candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.4002004126712644,1.5309043921809575,2.5576993770507235,-0.2225163183986253,2.8472555952510836,1.7630068013263784,0.23909942410784918,0.6050955414012739,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5771506319410731,1.860419855563361,3.206237083151793,-0.22251631839862518,2.2697845075442498,1.5092943108357906,0.2645553652461623,0.638095238095238,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.038023965639017,2.6629901419842414,5.283693215146286,-0.10491043061777627,0.5386282878353974,1.066120368357328,0.28382521824594414,0.660377358490566,0.11529536904474091,-0.0724939435810178
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,50,ytd,32,2026-01-02,2026-08-07,1.0731207976024897,2.4825009323244376,4.98771939117372,-0.10491043061777627,0.8921031017273768,0.5661952876387197,0.3147686817772659,0.625,0.11529536904474091,-0.0724939435810178
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,100,full_recent,188,2023-01-06,2026-08-07,0.3414314809241177,1.3986314161450406,2.3025926342639607,-0.236880593754217,2.932859404915264,1.8920724701066365,0.22926775769843682,0.5957446808510638,0.11524988102393063,-0.1275485828049836
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33722800655550644,1.3329020077218925,2.1886175171449556,-0.23688059375421733,2.9940955791839325,1.4180787895173492,0.24007002624834345,0.6012658227848101,0.11524988102393063,-0.1275485828049836
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3509384135108409,1.3751878672482767,2.2626134157297155,-0.23688059375421722,2.848349296686243,1.479812671123169,0.24016595578345531,0.6050955414012739,0.11524988102393063,-0.1275485828049836
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5253117416371833,1.7273960102147181,2.9360378148787216,-0.236880593754217,2.270742564020022,1.3455427563322933,0.2655856259391256,0.638095238095238,0.11524988102393063,-0.1275485828049836
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.997868291415537,2.586614769760126,5.075301813457819,-0.10792528178824479,0.5389417206890822,1.02463614550983,0.2844828156035921,0.660377358490566,0.11524988102393063,-0.07293461104915777
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,100,ytd,32,2026-01-02,2026-08-07,1.0347510885744913,2.4170549729172865,4.806197582350283,-0.1079252817882449,0.8926222248912926,0.5482928250520491,0.3155597125794358,0.625,0.11524988102393063,-0.07293461104915777
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,200,full_recent,188,2023-01-06,2026-08-07,0.2500393129205165,1.0794569774050848,1.72042293039445,-0.2917586915207734,2.934444363105853,1.2408683919500132,0.23196740237925514,0.5691489361702128,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24301250386012696,1.017801698915778,1.6188360622866225,-0.2917586915207744,2.9966629975629067,0.9366902451994683,0.24298029051530834,0.5759493670886076,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2572629360706966,1.0650749280833316,1.6990042117490527,-0.2917586915207733,2.8509323644241724,0.9961371577633915,0.2429356886142165,0.5796178343949044,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4264053994076009,1.4616598305425754,2.4184144263145786,-0.26504238978043315,2.2732475226892332,1.0485763717928354,0.2681540279216205,0.6190476190476191,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9197931570343292,2.433181169176065,4.669332618893096,-0.11468205548658494,0.539569311622637,0.9440240799850761,0.28601068253890455,0.660377358490566,0.1151589049823103,-0.0738156728585162
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,base,200,ytd,32,2026-01-02,2026-08-07,0.9600227161754169,2.285904679971872,4.4511725588777615,-0.11468205548658494,0.8936616723749926,0.5130489814915293,0.31732477230780726,0.625,0.1151589049823103,-0.0738156728585162
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3679624545671154,1.4859803988093627,2.46755796995618,-0.2225163183986245,2.9300014501645326,2.1042771557406326,0.22899741740039625,0.5957446808510638,0.11529536904474091,-0.12569620363330725
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3868176156823242,1.4913278875346154,2.487678719521243,-0.2225163183986244,2.9930084503254357,1.700973549993046,0.23893645986837603,0.6012658227848101,0.11529536904474091,-0.12569620363330725
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.4002004126712648,1.5309043921809589,2.557699377050727,-0.2225163183986244,2.8472555952510836,1.763006801326381,0.23909942410784912,0.6050955414012739,0.11529536904474091,-0.12569620363330725
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5771506319410742,1.8604198555633653,3.206237083151802,-0.22251631839862418,2.2697845075442498,1.5092943108357937,0.26455536524616224,0.638095238095238,0.11529536904474091,-0.12569620363330725
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.038023965639021,2.6629901419842485,5.283693215146301,-0.10491043061777583,0.5386282878353971,1.066120368357332,0.28382521824594414,0.660377358490566,0.11529536904474091,-0.0724939435810178
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0731207976024968,2.482500932324448,4.987719391173746,-0.10491043061777561,0.8921031017273765,0.5661952876387231,0.3147686817772659,0.625,0.11529536904474091,-0.0724939435810178
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.32063651493948897,1.3264730103234088,2.167579005820578,-0.23688059375421777,2.9306432649627663,1.7332420192857478,0.23002910112400618,0.5904255319148937,0.11524988102393063,-0.12754858280498382
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33722800655550467,1.3329020077218876,2.1886175171449462,-0.23688059375421733,2.9940955791839325,1.4180787895173403,0.24007002624834342,0.6012658227848101,0.11524988102393063,-0.12754858280498382
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3509384135108393,1.375187867248272,2.262613415729707,-0.23688059375421744,2.8483492966862425,1.479812671123161,0.24016595578345526,0.6050955414012739,0.11524988102393063,-0.12754858280498382
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5253117416371813,1.7273960102147143,2.9360378148787136,-0.23688059375421777,2.270742564020022,1.345542756332287,0.2655856259391255,0.638095238095238,0.11524988102393063,-0.12754858280498382
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.997868291415533,2.5866147697601205,5.0753018134578065,-0.10792528178824501,0.5389417206890822,1.024636145509826,0.28448281560359195,0.660377358490566,0.11524988102393063,-0.07293461104915755
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0347510885744846,2.4170549729172786,4.806197582350262,-0.10792528178824501,0.8926222248912925,0.548292825052046,0.31555971257943555,0.625,0.11524988102393063,-0.07293461104915755
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.23057242589094185,1.008955912759679,1.5959514899911136,-0.2917586915207746,2.9322556352671425,1.1172498466934049,0.23273325372306064,0.5691489361702128,0.1151589049823103,-0.13124847902741377
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24301250386012696,1.0178016989157763,1.6188360622866185,-0.29175869152077505,2.9966629975629067,0.9366902451994679,0.24298029051530823,0.5759493670886076,0.1151589049823103,-0.13124847902741377
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2572629360706955,1.0650749280833294,1.699004211749048,-0.2917586915207748,2.8509323644241724,0.9961371577633864,0.24293568861421644,0.5796178343949044,0.1151589049823103,-0.13124847902741377
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4264053994075987,1.4616598305425692,2.418414426314567,-0.26504238978043493,2.2732475226892332,1.0485763717928291,0.2681540279216205,0.6190476190476191,0.1151589049823103,-0.13124847902741377
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9197931570343272,2.4331811691760636,4.6693326188931,-0.1146820554865855,0.5395693116226372,0.9440240799850741,0.28601068253890444,0.660377358490566,0.1151589049823103,-0.07381567285851598
cash_balance_sheet_quality+quality_acceleration_20__f405__sector100,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9600227161754131,2.285904679971873,4.451172558877766,-0.11468205548658561,0.8936616723749929,0.5130489814915276,0.31732477230780687,0.625,0.1151589049823103,-0.07381567285851598
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,50,full_recent,188,2023-01-06,2026-08-07,0.3599123330313023,1.4781498154153647,2.4161839754524865,-0.2177866414469617,2.2319504352233865,2.0387382930687346,0.22572504561718157,0.6063829787234043,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.34033928376475986,1.358540836420905,2.201956172178878,-0.2177866414469618,2.489754486045167,1.4352139008818496,0.23670270409545655,0.6075949367088608,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.34921305843864814,1.3843328867824252,2.24452331485575,-0.2177866414469618,2.5051107557815158,1.4702627891148934,0.23716681772838213,0.6114649681528662,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5333338883120446,1.7694579931275058,2.950445118539404,-0.21778664144696191,2.00862449233777,1.3705188084456785,0.26172963490149537,0.6571428571428571,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.8719898933422419,2.3841580190910348,4.457338131370084,-0.13441888678478975,0.991022695619871,0.8946984745737652,0.2805947259793753,0.660377358490566,0.11529536904474091,-0.0724939435810179
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,50,ytd,32,2026-01-02,2026-08-07,0.8009406415038827,2.057742515336684,3.8129189442793963,-0.13441888678478964,1.6413813396204109,0.4362511825644464,0.3098454515972137,0.625,0.11529536904474091,-0.0724939435810179
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,100,full_recent,188,2023-01-06,2026-08-07,0.317080354637582,1.3311722623826219,2.1374599161002314,-0.24026537200692177,2.2324292360410354,1.7067264555448491,0.22664597984132986,0.6063829787234043,0.11524988102393063,-0.1275485828049835
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2950539595580668,1.2088412775114672,1.9239118021139299,-0.24026537200692144,2.4903231112998085,1.193725866835647,0.237637625032689,0.6075949367088608,0.11524988102393063,-0.1275485828049835
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3033469175689891,1.2338034423801223,1.96434926013894,-0.24026537200692077,2.5056826510373575,1.2253215844262404,0.23812423666564017,0.6114649681528662,0.11524988102393063,-0.1275485828049835
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4837486225830345,1.6390624158114817,2.6913929692064626,-0.22856756706789305,2.009453456587196,1.2182783905198624,0.26247203347210735,0.6571428571428571,0.11524988102393063,-0.1275485828049835
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.8292572266176661,2.3000047529808096,4.253702561489706,-0.13513658924024663,0.9911471767356447,0.8506254280245391,0.28072183959346275,0.660377358490566,0.11524988102393063,-0.07293461104915755
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,100,ytd,32,2026-01-02,2026-08-07,0.7582881157067447,1.9796342199054011,3.6314189566464057,-0.13513658924024674,1.6415875114684115,0.415222225694164,0.30983238752534437,0.625,0.11524988102393063,-0.07293461104915755
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,200,full_recent,188,2023-01-06,2026-08-07,0.2351654234388807,1.0377648280325047,1.6078393585063706,-0.3146951960493819,2.234265942754,1.1459599303219146,0.22915880169050268,0.5957446808510638,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.20874991369059326,0.9103610345834375,1.3972197853108668,-0.31469519604938245,2.4925063855451084,0.7790008476501362,0.24020332019360946,0.6012658227848101,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.21596410763289509,0.9336955858134084,1.4336053495528929,-0.31469519604938223,2.5078791278542543,0.8046598605571404,0.24073560219550277,0.6050955414012739,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.38903744841051524,1.377649005141546,2.194516174518441,-0.24973027272945258,2.012507838033501,0.94165653158654,0.2644886865801233,0.6571428571428571,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7465362691567576,2.1298304414881,3.8552812594361243,-0.13729138409387232,0.9914021965634401,0.7653664569986516,0.2812602063896574,0.660377358490566,0.1151589049823103,-0.0738156728585162
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,base,200,ytd,32,2026-01-02,2026-08-07,0.6758209066261562,1.8217486896228772,3.2750141385343463,-0.13729138409387232,1.6420098880581975,0.3739983713275943,0.31009651070803906,0.625,0.1151589049823103,-0.0738156728585162
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.34466094887653465,1.4272461688330271,2.324523792557878,-0.21778664144696125,2.2319504352233865,1.9173243110856335,0.22584628569544873,0.601063829787234,0.11529536904474091,-0.12569620363330736
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3403392837647603,1.358540836420905,2.2019561721788774,-0.21778664144696114,2.489754486045167,1.4352139008818519,0.23670270409545655,0.6075949367088608,0.11529536904474091,-0.12569620363330736
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.34921305843864836,1.3843328867824256,2.244523314855751,-0.21778664144696092,2.5051107557815158,1.4702627891148938,0.23716681772838213,0.6114649681528662,0.11529536904474091,-0.12569620363330736
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.533333888312046,1.7694579931275085,2.9504451185394096,-0.21778664144696147,2.0086244923377703,1.370518808445683,0.2617296349014954,0.6571428571428571,0.11529536904474091,-0.12569620363330736
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.8719898933422445,2.384158019091037,4.457338131370087,-0.13441888678478964,0.9910226956198709,0.894698474573768,0.2805947259793754,0.660377358490566,0.11529536904474091,-0.0724939435810179
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,50,ytd,32,2026-01-02,2026-08-07,0.8009406415038849,2.05774251533669,3.812918944279408,-0.13441888678478964,1.6413813396204109,0.4362511825644475,0.3098454515972137,0.625,0.11529536904474091,-0.0724939435810179
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3022041663704482,1.2803043215105234,2.0484497023307786,-0.24026537200692222,2.2324292360410354,1.597819565959755,0.226750499920518,0.5957446808510638,0.11524988102393063,-0.1275485828049837
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.29505395955806435,1.2088412775114612,1.9239118021139197,-0.24026537200692244,2.4903231112998085,1.193725866835635,0.23763762503268906,0.6075949367088608,0.11524988102393063,-0.1275485828049837
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3033469175689869,1.2338034423801165,1.9643492601389292,-0.2402653720069221,2.5056826510373575,1.2253215844262288,0.23812423666564017,0.6114649681528662,0.11524988102393063,-0.1275485828049837
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.48374862258303186,1.6390624158114755,2.691392969206451,-0.22856756706789316,2.009453456587196,1.218278390519854,0.26247203347210735,0.6571428571428571,0.11524988102393063,-0.1275485828049837
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.8292572266176625,2.3000047529808016,4.253702561489684,-0.13513658924024718,0.9911471767356447,0.8506254280245353,0.28072183959346275,0.660377358490566,0.11524988102393063,-0.07293461104915755
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,100,ytd,32,2026-01-02,2026-08-07,0.7582881157067358,1.9796342199053885,3.631418956646377,-0.13513658924024707,1.6415875114684115,0.41522222569415956,0.3098323875253443,0.625,0.11524988102393063,-0.07293461104915755
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.22101652828569063,0.9870528955589896,1.5239845718911995,-0.3146951960493829,2.234265942754,1.0584092825916542,0.2292290763641437,0.5904255319148937,0.1151589049823103,-0.13124847902741377
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.20874991369059304,0.9103610345834374,1.3972197853108665,-0.314695196049383,2.4925063855451084,0.7790008476501351,0.2402033201936094,0.6012658227848101,0.1151589049823103,-0.13124847902741377
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.21596410763289464,0.9336955858134081,1.4336053495528924,-0.3146951960493831,2.5078791278542543,0.8046598605571382,0.24073560219550272,0.6050955414012739,0.1151589049823103,-0.13124847902741377
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.3890374484105137,1.3776490051415444,2.1945161745184385,-0.24973027272945325,2.012507838033502,0.9416565315865355,0.2644886865801232,0.6571428571428571,0.1151589049823103,-0.13124847902741377
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.7465362691567565,2.1298304414880986,3.855281259436125,-0.13729138409387265,0.9914021965634401,0.7653664569986505,0.28126020638965726,0.660377358490566,0.1151589049823103,-0.07381567285851587
cash_balance_sheet_quality+quality_acceleration_40__f400__sector70,adverse,200,ytd,32,2026-01-02,2026-08-07,0.6758209066261549,1.8217486896228774,3.275014138534349,-0.13729138409387254,1.6420098880581975,0.3739983713275936,0.31009651070803873,0.625,0.1151589049823103,-0.07381567285851587
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,50,full_recent,188,2023-01-06,2026-08-07,0.3628704705325905,1.4738690410584885,2.4271525036920716,-0.21778664144696191,2.5039938341815606,2.0627040036061692,0.2282292320664775,0.601063829787234,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.35525676594938194,1.393980586637442,2.2843578752831717,-0.21778664144696203,2.157457447297651,1.5185031917927176,0.23904597769591707,0.6075949367088608,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.36437000908980455,1.4198891526876039,2.327630613840588,-0.2177866414469618,2.1708145950454356,1.5550025769338593,0.2395112297101421,0.6114649681528662,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5551471813375892,1.8062535860635183,3.05443176152276,-0.2177866414469617,1.5097551896964123,1.4391073141626118,0.26468465099639693,0.6571428571428571,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.9231041941304328,2.4331384584154536,4.608076981179561,-0.1344188867847902,0.0,0.9474414418697323,0.28684550654384433,0.660377358490566,0.11529536904474091,-0.0724939435810178
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,50,ytd,32,2026-01-02,2026-08-07,0.8831130360956219,2.1465395766734416,4.05031044481828,-0.1344188867847902,0.0,0.47623229310385873,0.3193675169064504,0.625,0.11529536904474091,-0.0724939435810178
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,100,full_recent,188,2023-01-06,2026-08-07,0.3188326528066514,1.324844838304419,2.142655581239884,-0.23988228554564683,2.504484853171592,1.7197686322948322,0.22914436403857585,0.601063829787234,0.11524988102393063,-0.1275485828049837
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.31168415387126824,1.2522529230289752,2.016780125632511,-0.2398822855456466,2.157738869673754,1.2804455704964712,0.2400779001229188,0.6075949367088608,0.11524988102393063,-0.1275485828049837
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.32023320600331306,1.2773551244930827,2.057966749204859,-0.2398822855456466,2.1710974581037057,1.3135141501985972,0.240565324995634,0.6114649681528662,0.11524988102393063,-0.1275485828049837
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5086845892337508,1.6863529742432048,2.8108390529229523,-0.22856756706789305,1.5101524977706153,1.2942011546580434,0.26551461356123024,0.6571428571428571,0.11524988102393063,-0.1275485828049837
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.8889181535089836,2.3684707468407726,4.4473369768168824,-0.13513658924024652,0.0,0.9121630931976574,0.2870366129528178,0.660377358490566,0.11524988102393063,-0.07293461104915755
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,100,ytd,32,2026-01-02,2026-08-07,0.8542805850432593,2.0971326182354355,3.9293397222411968,-0.13513658924024652,0.0,0.4622817063170399,0.31946440320068964,0.625,0.11524988102393063,-0.07293461104915755
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,200,full_recent,188,2023-01-06,2026-08-07,0.23471295295359051,1.0272705205669566,1.6022822912241979,-0.31418196273709065,2.5064997448985755,1.1431191791726794,0.23167615517541523,0.5904255319148937,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22844245091796234,0.9698623173054677,1.5088009917171707,-0.3141819627370912,2.159529015130741,0.8685347159864703,0.24280027914335747,0.6012658227848101,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2359395436755467,0.9933820714139234,1.5460106143748524,-0.31418196273709065,2.1728983021245925,0.8956618077821634,0.24333273853660453,0.6050955414012739,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.41962701148408343,1.4461808271931678,2.342724170574168,-0.24973027272945214,1.5122603744310894,1.0289667791399855,0.26765862882382907,0.6571428571428571,0.1151589049823103,-0.13124847902741354
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8222769358977458,2.238093515216347,4.132374191794755,-0.1372913840938722,0.0,0.8434280580565732,0.2875961838710721,0.660377358490566,0.1151589049823103,-0.0738156728585162
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,base,200,ytd,32,2026-01-02,2026-08-07,0.7978916024146492,1.9977049308495713,3.691380278629238,-0.1372913840938721,0.0,0.4347543193584402,0.31978564051222924,0.625,0.1151589049823103,-0.0738156728585162
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.34712670784574406,1.4217663606851048,2.3314316016516927,-0.21778664144696136,2.503822063231601,1.9367116521110912,0.228400099784415,0.601063829787234,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3552567659493815,1.3939805866374402,2.284357875283168,-0.21778664144696147,2.157457447297651,1.5185031917927145,0.23904597769591712,0.6075949367088608,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.36437000908980455,1.4198891526876025,2.3276306138405856,-0.21778664144696147,2.1708145950454356,1.555002576933859,0.23951122971014213,0.6114649681528662,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5551471813375897,1.8062535860635194,3.054431761522762,-0.21778664144696158,1.5097551896964125,1.4391073141626132,0.264684650996397,0.6571428571428571,0.11529536904474091,-0.12569620363330747
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.9231041941304357,2.433138458415457,4.608076981179568,-0.13441888678478986,0.0,0.9474414418697352,0.2868455065438445,0.660377358490566,0.11529536904474091,-0.0724939435810178
cash_balance_sheet_quality+quality_acceleration_40__f400__sector100,adverse,50,ytd,32,2026-01-02,2026-08-07,0.8831130360956294,2.146539576673449,4.050310444818297,-0.13441888678478953,0.0,0.4762322931038623,0.3193675169064505,0.625,0.11529536904474091,-0.0724939435810178
