decision_date,realization_date,core_return,candidate_return,turnover,mean_invested_weight,net_return
2022-04-29,2022-05-06,-0.00991941885068,0,0.00159980230341,1,-0.00794353409206
2022-05-06,2022-05-13,-0.0103870586616,0,0.00167585515046,1,-0.00831802620503
2022-05-13,2022-05-20,0.000306728886539,0,4.90645822265e-05,1,0.00024513778632
2022-05-20,2022-05-27,0.0148325028619,-0.00430699159599,0.0030289863184,1,0.0109894590387
2022-05-27,2022-06-03,-0.00550649989402,-0.00100603104794,0.000723407323297,1,-0.00461002316142
2022-06-03,2022-06-10,-0.000540385288979,-0.00174629660066,0.000193096728006,1,-0.000782533034955
2022-06-10,2022-06-17,-0.00795091068636,0.00112702504488,0.00146143610031,1,-0.00614263072061
2022-06-17,2022-06-24,-0.00757913839523,-0.00303675184913,0.000731662520077,1,-0.00667431939861
2022-06-24,2022-07-01,-0.0160184551684,0.00060461559401,0.0026938870965,1,-0.0127073104514
2022-07-01,2022-07-08,-0.00835058198298,0,0.00134507887038,1,-0.00668719098074
2022-07-08,2022-07-15,-0.0172115613491,0,0.00279229765781,1,-0.0137832105676
2022-07-15,2022-07-22,-0.0010146432227,0,0.000162474798795,1,-0.000812526952154
2022-07-22,2022-07-29,0.0233662060747,-0.00412212651622,0.00432092460237,1,0.0178469349335
2022-07-29,2022-08-05,-0.00466422152305,0,0.000749070508318,1,-0.00373512257098
2022-08-05,2022-08-12,0.00521694022531,0,0.000831241207496,1,0.00416939597421
2022-08-12,2022-08-19,-0.00299138116756,0,0.000479769124669,1,-0.00239550377967
2022-08-19,2022-08-26,0.00268673674018,0,0.000428955885199,1,0.00214724461272
2022-08-26,2022-09-02,-0.00390941270731,0,0.000627468459705,1,-0.00313066750815
2022-09-02,2022-09-09,0.00114838728037,0,0.000183573314252,1,0.000917791957725
2022-09-09,2022-09-16,-0.00241702816836,0,0.000387473734883,1,-0.00193555990336
2022-09-16,2022-09-23,-0.00313385504791,0,0.000502677061302,1,-0.00250959742363
2022-09-23,2022-09-30,-2.03294524104e-05,0.000141377146422,2.58727450332e-05,1,1.18825036309e-05
2022-09-30,2022-10-07,0.00645648920767,-0.0045963200053,0.00176097251269,1,0.00423712250251
2022-10-07,2022-10-14,-0.00394137458494,-0.00341607035661,8.43723553583e-05,1,-0.00383673560105
2022-10-14,2022-10-21,0.00220388214067,0,0.000352000528365,1,0.00176134570989
2022-10-21,2022-10-28,0.0015803315185,0,0.000252533773295,1,0.00126300254593
2022-10-28,2022-11-04,0.00478786067636,-0.00425271974079,0.00144219549252,1,0.00297253361547
2022-11-04,2022-11-11,0.00183281957195,0,0.000292821779921,1,0.00146479154866
2022-11-11,2022-11-18,-0.00256792756308,0,0.000411714211911,1,-0.00205640062152
2022-11-18,2022-11-25,-0.000521252365899,0.00122679027963,0.000279734838045,1,-0.000173042510984
2022-11-25,2022-12-02,0.00246752484581,-0.0069729111045,0.00150959503584,1,0.000571889680569
2022-12-02,2022-12-09,-0.00323367535383,0,0.000518729980094,1,-0.00258953393296
2022-12-09,2022-12-16,0.00112418078278,0.000526576822221,9.55206678961e-05,1,0.00100418238733
2022-12-16,2022-12-23,0.00281892894757,-0.00194962587465,0.000761548317938,1,0.00186141024154
2022-12-23,2022-12-30,0.00064714829951,-0.00152563100892,0.000347570798426,1,0.000210854583831
2022-12-30,2023-01-06,0.0094878219974,-0.0106553042843,0.0032054012888,1,0.00544316973462
2023-01-06,2023-01-13,0.0205302080368,-0.00752763997963,0.00442326656801,1,0.0148965221007
2023-01-13,2023-01-20,0.00425133583904,-0.00218632269037,0.00102698159242,1,0.00295866922519
2023-01-20,2023-01-27,0.00560802206268,-0.00209239580788,0.00122707519288,1,0.0040618031126
2023-01-27,2023-02-03,-0.0149838587627,0.00366584388334,0.00301791580103,1,-0.0112690078125
2023-02-03,2023-02-10,-0.00612495839045,-0.00447147977704,0.0002660984223,1,-0.00579559315988
2023-02-10,2023-02-17,-0.00553946004385,-0.000754578050272,0.000769105532497,1,-0.0045863291728
2023-02-17,2023-02-24,-0.0210242636012,0,0.00342142858944,1,-0.0168365180239
2023-02-24,2023-03-03,0.0189612612419,0,0.00298846967532,1,0.0151540666451
2023-03-03,2023-03-10,-0.0135677613207,0,0.00219466314388,1,-0.0108651823723
2023-03-10,2023-03-17,-0.00141618361734,0,0.00022684638368,1,-0.00113408112579
2023-03-17,2023-03-24,0.0126060170498,-0.000617115393831,0.002094833734,1,0.0099509163924
2023-03-24,2023-03-31,0.0193120510655,-0.00731408710837,0.00420141762139,1,0.0139658163426
2023-03-31,2023-04-07,-0.00070076174965,0,0.000112184771782,1,-0.000561170323579
2023-04-07,2023-04-14,0.00105966504994,0,0.000169402799809,1,0.000846885025953
2023-04-14,2023-04-21,-0.000939432267957,-0.00193608280605,0.000159645884822,1,-0.001139560605
2023-04-21,2023-04-28,0.00478826329163,-0.00100077130017,0.000922895004636,1,0.00362584189825
2023-04-28,2023-05-05,0.00131560893774,-0.00411108979799,0.000868071907501,1,0.000225928831057
2023-05-05,2023-05-12,-0.00617895596439,-0.00101618240604,0.000830316913338,1,-0.00515055283729
2023-05-12,2023-05-19,-0.00260194450748,-0.00219820771322,6.47611627405e-05,1,-0.00252152095444
2023-05-19,2023-05-26,-0.0126410663629,-0.000763188389189,0.00192017198356,1,-0.0102750916281
2023-05-26,2023-06-02,0.0127180045275,-0.00756792339172,0.00321787899968,1,0.00864472954866
2023-06-02,2023-06-09,0.00533796065779,-0.00511069186342,0.00166637164477,1,0.00323989829532
2023-06-09,2023-06-16,0.0146998564059,0,0.0023246395311,1,0.0117482619271
2023-06-16,2023-06-23,-0.0191578193215,-0.000673955830653,0.0030038609934,1,-0.0154760659283
2023-06-23,2023-06-30,0.00762044984768,-0.0030181985377,0.00169288519699,1,0.00548425574462
2023-06-30,2023-07-07,-0.0121811307618,-0.00463139267802,0.00122098747436,1,-0.0106772880824
2023-07-07,2023-07-14,0.0244296728646,-0.015722772186,0.00632073629155,1,0.016367580173
2023-07-14,2023-07-21,0.00448915475062,0.000291052654439,0.000669253870413,1,0.00364618806203
2023-07-21,2023-07-28,0.00700321788706,-0.00525359660228,0.00195220416801,1,0.00454209396835
2023-07-28,2023-08-04,-0.0245094963391,0.000158434437042,0.00402567517993,1,-0.0195960385598
2023-08-04,2023-08-11,-0.00375232978413,-0.000568309097813,0.000511035453874,1,-0.00311808082414
2023-08-11,2023-08-18,-0.0234045635525,-0.00206612449979,0.00348076114189,1,-0.0191542795477
2023-08-18,2023-08-25,0.0084817060154,-0.00100964700362,0.00150868415833,1,0.0065758919908
2023-08-25,2023-09-01,0.012433680307,0,0.00196979540406,1,0.00993709526858
2023-09-01,2023-09-08,-0.00360505108792,0,0.000578476524005,1,-0.00288693325296
2023-09-08,2023-09-15,0.00781594369136,0,0.00124278019063,1,0.00624654105213
2023-09-15,2023-09-22,-0.0139731041052,0.00942824091817,0.00377933594951,1,-0.00931173178027
2023-09-22,2023-09-29,-0.00794844466252,0.00836323889836,0.00262215708088,1,-0.00469921873575
2023-09-29,2023-10-06,-0.0077742547493,-0.00113537463407,0.00106911283156,1,-0.00645182429041
2023-10-06,2023-10-13,0.00763329805723,-0.000777005568338,0.00133768768321,1,0.0059445488937
2023-10-13,2023-10-20,-0.0101313100057,0,0.00163425531872,1,-0.00811321928115
2023-10-20,2023-10-27,-0.00620900642655,0,0.000998400287288,1,-0.00497219714268
2023-10-27,2023-11-03,0.0197801270355,0,0.00311552002025,1,0.0158085240283
2023-11-03,2023-11-10,-0.00296284743332,-0.00160541403435,0.000217775456152,1,-0.00269244963081
2023-11-10,2023-11-17,0.00913726998525,-0.0038196493124,0.0020596250168,1,0.00653558800064
2023-11-17,2023-11-24,0.00151684558032,0,0.000242401144767,1,0.00121226445853
2023-11-24,2023-12-01,0.005654122742,0,0.000900586019604,1,0.0045187952635
2023-12-01,2023-12-08,-0.000483166452493,0,7.73365255306e-05,1,-0.000386919844622
2023-12-08,2023-12-15,0.0148784242708,0,0.00235254613966,1,0.0118909766859
2023-12-15,2023-12-22,0.00453226419062,0,0.000722542467817,1,0.00362219864016
2023-12-22,2023-12-29,0.000670007906743,0,0.000107143835305,1,0.000535470606218
2023-12-29,2024-01-05,-0.0163662143186,0,0.00265333432151,1,-0.0131062381265
2024-01-05,2024-01-12,0.0174429598843,-0.0019686208066,0.00306429904289,1,0.0135453222509
2024-01-12,2024-01-19,0.00341604746538,0.00221271461551,0.000191923824732,1,0.00317442127628
2024-01-19,2024-01-26,0.00676545978352,-0.00773814714132,0.00231164321169,1,0.00385318018249
2024-01-26,2024-02-02,0.00912089383867,0.000110499075455,0.00143118855799,1,0.00731165894324
2024-02-02,2024-02-09,0.00610472464832,-0.00199539344744,0.00129023258791,1,0.00447824986623
2024-02-09,2024-02-16,-0.00185153795327,-0.00518720161473,0.000535053810181,1,-0.00252134595461
2024-02-16,2024-02-23,0.014343093763,-0.00100439830528,0.00242822391707,1,0.0112614542298
2024-02-23,2024-03-01,0.00460879087177,-0.0030579829969,0.00122292279807,1,0.00306932148405
2024-03-01,2024-03-08,0.00619776582164,0,0.000986750015048,1,0.00495327890724
2024-03-08,2024-03-15,0.00267773645575,0,0.000427521999924,1,0.0021400515546
2024-03-15,2024-03-22,0.0141020598994,-0.00661069496003,0.00328136004287,1,0.0099431021273
2024-03-22,2024-03-29,0.00539268397347,-0.0022521843748,0.00121847111632,1,0.00385761794823
2024-03-29,2024-04-05,-0.00342180683779,-0.00275289661177,0.000107378699991,1,-0.00328856168609
2024-04-05,2024-04-12,-0.00946453744241,0.00116654678908,0.00171354804193,1,-0.00734688833632
2024-04-12,2024-04-19,-0.00913077533182,0.00215955111496,0.00181895337058,1,-0.00688180480932
2024-04-19,2024-04-26,0.0159034192274,-0.0010007526821,0.00267121696444,1,0.0125092287607
2024-04-26,2024-05-03,-0.00848387656118,0,0.00136669615497,1,-0.00679393472972
2024-05-03,2024-05-10,0.00887056223124,0,0.00140928900832,1,0.00708940333995
2024-05-10,2024-05-17,0.00302708374379,0,0.000483163338297,1,0.00241925117834
2024-05-17,2024-05-24,0.00261925028364,0,0.000418203741168,1,0.00209330920821
2024-05-24,2024-05-31,-0.000926823290854,-0.00746162950359,0.00104790979874,1,-0.0022390240824
2024-05-31,2024-06-07,0.00221943366498,-0.00592217107785,0.00130188719678,1,0.00058460328043
2024-06-07,2024-06-14,0.00385845726411,-0.00182468320243,0.000906834226795,1,0.00271729499967
2024-06-14,2024-06-21,0.000652213032426,0.000172149974229,7.67673912563e-05,1,0.00055581658383
2024-06-21,2024-06-28,-0.00237667827796,-0.000991528188881,0.000222090325819,1,-0.00210075871177
2024-06-28,2024-07-05,0.0122612078792,0,0.00194273701872,1,0.00979925261827
2024-07-05,2024-07-12,0.00769300836654,-0.00483172724646,0.00199361470291,1,0.00517809317042
2024-07-12,2024-07-19,-0.0111645704098,0.00171989080714,0.0020793707616,1,-0.00859807502022
2024-07-19,2024-07-26,-0.00156362802224,0.00238273764565,0.000631907827778,1,-0.000777514427801
2024-07-26,2024-08-02,-0.00989349118942,-0.0108036790557,0.000147112292747,1,-0.0100762643241
2024-08-02,2024-08-09,0.00224102479285,-0.0109644824474,0.0021137268112,1,-0.000410645289266
2024-08-09,2024-08-16,0.0249333969354,0,0.00391132540654,1,0.0199271609213
2024-08-16,2024-08-23,0.0201620369906,0,0.00317471887892,1,0.0161137559981
2024-08-23,2024-08-30,-2.51196315983e-05,0,4.01922182483e-06,1,-2.01158013878e-05
2024-08-30,2024-09-06,-0.0219476263116,0,0.00357437952678,1,-0.0175759729469
2024-09-06,2024-09-13,0.0258147688563,0,0.0040467894692,1,0.0206315811377
2024-09-13,2024-09-20,0.0103145393753,-0.0059949065764,0.00259123626932,1,0.00703969400361
2024-09-20,2024-09-27,0.00996940987012,0,0.0015824844305,1,0.00796761547394
2024-09-27,2024-10-04,-0.00380650964119,-0.00364539383624,2.5876192957e-05,1,-0.00377441586117
2024-10-04,2024-10-11,0.00227286767835,-0.0076249054161,0.00158317932794,1,0.00028539716282
2024-10-11,2024-10-18,0.00798627633805,-0.000822450153837,0.00140067767702,1,0.00621752765129
2024-10-18,2024-10-25,-0.00343617437151,0.00665856589942,0.0016174507371,1,-0.00142531357101
2024-10-25,2024-11-01,-0.00640457803834,-0.00264358236237,0.000605180014904,1,-0.00565540480322
2024-11-01,2024-11-08,0.0140095999611,0,0.00221669201904,1,0.0111965965088
2024-11-08,2024-11-15,-0.0177492883581,0,0.00288079173993,1,-0.0142138346452
2024-11-15,2024-11-22,0.0164230914691,0,0.00259361844864,1,0.013125505083
2024-11-22,2024-11-29,0.00417813725799,-0.0058231811885,0.00159673346782,1,0.00216988990135
2024-11-29,2024-12-06,-0.00140323284037,-0.00103216927184,5.9449180122e-05,1,-0.00132931737256
2024-12-06,2024-12-13,-0.00674061910731,0,0.00108434638997,1,-0.0053979170178
2024-12-13,2024-12-20,-0.0159212485257,0,0.00258026459117,1,-0.0127499001435
2024-12-20,2024-12-27,0.00185295205974,0.00202380662727,2.7285240201e-05,1,0.00188698654704
2024-12-27,2025-01-03,0.00314640247127,-0.0101732242426,0.00213011254363,1,0.000471826565781
2025-01-03,2025-01-10,-0.00509846686564,0.00496229173247,0.00161470486377,1,-0.00309438867034
2025-01-10,2025-01-17,0.0138167363835,-0.000966919507059,0.00233997282542,1,0.0108483053413
2025-01-17,2025-01-24,0.0141603541264,0,0.00224027815462,1,0.0113170819103
2025-01-24,2025-01-31,0.000686105109725,0,0.000109716595862,1,0.000548335504801
2025-01-31,2025-02-07,0.00386717725636,0,0.000616840017269,1,0.003090657605
2025-02-07,2025-02-14,0.0133794245088,0,0.00211803742395,1,0.0106929494199
2025-02-14,2025-02-21,-0.00352088989303,0,0.000564933638194,1,-0.00281953658261
2025-02-21,2025-02-28,-0.0170658966303,0.000436784118593,0.00283894016656,1,-0.0135795551814
2025-02-28,2025-03-07,-0.00507336903338,-0.00087525534104,0.000674554081618,1,-0.00423711906532
2025-03-07,2025-03-14,-0.00185881157797,-0.00934385381711,0.0012016392433,1,-0.00336182822201
2025-03-14,2025-03-21,0.00685381567995,-0.00291823632472,0.00155590531006,1,0.00489162575246
2025-03-21,2025-03-28,-0.00226123649409,-0.00348576348105,0.000196416565697,1,-0.00250712397431
2025-03-28,2025-04-04,-0.063487082277,-0.0010072420996,0.0105339102493,1,-0.0510437837928
2025-04-04,2025-04-11,0.0422839911567,0,0.00654407103176,1,0.0337944725702
2025-04-11,2025-04-18,0.0195085274163,0,0.00307339840497,1,0.015591454941
2025-04-18,2025-04-25,0.0223021675047,0,0.00350579729789,1,0.0178242050173
2025-04-25,2025-05-02,-0.00968171843378,-0.00144260906274,0.0013289340178,1,-0.00804054122966
2025-05-02,2025-05-09,0.00660399727469,-0.00150286635308,0.00129066727002,1,0.00497617121279
2025-05-09,2025-05-16,-0.00189021342951,0,0.000302892173405,1,-0.00151368520448
2025-05-16,2025-05-23,0.00710094299851,0,0.00112973314324,1,0.00567510573309
2025-05-23,2025-05-30,-0.00514113904745,-0.00200235769806,0.000504481935983,1,-0.00451590518725
2025-05-30,2025-06-06,0.00883113743775,-0.00502849045429,0.00220418483981,1,0.00604819093514
2025-06-06,2025-06-13,-0.00134087131114,-0.00330196707054,0.000314320066614,1,-0.00173466206335
2025-06-13,2025-06-20,-0.00977033230364,0.000226836979655,0.0016120743514,1,-0.00777895881874
2025-06-20,2025-06-27,0.0162802612181,0,0.0025713519695,1,0.0130113522146
2025-06-27,2025-07-04,0.0084430981107,0,0.00134183232017,1,0.00674776932696
2025-07-04,2025-07-11,-0.00228498640699,-0.00224784764148,5.95576709095e-06,1,-0.00227758843272
2025-07-11,2025-07-18,0.00223059182443,-0.00623323739011,0.00135348473507,1,0.000531058557847
2025-07-18,2025-07-25,0.00523160166117,-0.0021214385057,0.00117207824788,1,0.00375513323656
2025-07-25,2025-08-01,-0.0113804825078,-0.00316673606,0.00132712259745,1,-0.00974436883123
2025-08-01,2025-08-08,0.0119857005058,0.000624315922792,0.00180033412532,1,0.00970442191857
2025-08-08,2025-08-15,0.0065698201882,-0.0015569384835,0.00129388381974,1,0.00493799903476
2025-08-15,2025-08-22,0.0065409004119,-0.00331586973445,0.00156990944937,1,0.00456169683538
2025-08-22,2025-08-29,-0.00204432311518,-0.0010094534442,0.000165883934068,1,-0.00183817860065
2025-08-29,2025-09-05,0.00666564567475,-0.00628274131479,0.00206333184319,1,0.00406565161763
2025-09-05,2025-09-12,0.0143086355915,-0.00101381145937,0.00242433198491,1,0.0112320245214
2025-09-12,2025-09-19,0.00522332752369,0,0.000832254692716,1,0.00417450074549
2025-09-19,2025-09-26,-0.00291607013036,-0.000949296654083,0.000315479621515,1,-0.00252429283321
2025-09-26,2025-10-03,0.0158363882228,-0.00770584219107,0.00372530192198,1,0.0111093156304
2025-10-03,2025-10-10,-0.0149279520555,0.00560668699434,0.00332148410804,1,-0.0108376316661
2025-10-10,2025-10-17,0.0291543880829,-0.00098471473335,0.00471325503969,1,0.0231030012445
2025-10-17,2025-10-24,0.00297695745395,0,0.000475181516506,1,0.00237919005558
2025-10-24,2025-10-31,-0.0119225968844,0,0.00192598570241,1,-0.00954770743603
2025-10-31,2025-11-07,-0.012065400498,-0.0013996458576,0.00172364036878,1,-0.00994086777176
2025-11-07,2025-11-14,0.00184271830897,-0.00813640269034,0.00159690385528,1,-0.000161090410167
2025-11-14,2025-11-21,-0.0124416910867,0.00263298396166,0.00243490122768,1,-0.00943893058317
2025-11-21,2025-11-28,0.0259209844981,-0.00499605733757,0.00485098010458,1,0.0197133212304
2025-11-28,2025-12-05,-0.000996709771646,-0.00432291141692,0.000533078212633,1,-0.00166461549176
2025-12-05,2025-12-12,0.000215769626098,-0.00295057268269,0.000506826368826,1,-0.000420032967504
2025-12-12,2025-12-19,0.00491950179912,-0.00307406682322,0.00127473784534,1,0.00331441438543
2025-12-19,2025-12-26,0.0112938573394,0,0.00179083680994,1,0.00902613168747
2025-12-26,2026-01-02,-0.00775647750373,0,0.00124878534092,1,-0.00621142592969
2026-01-02,2026-01-09,0.018363420505,-0.00174951918095,0.00317257301139,1,0.0143249697028
2026-01-09,2026-01-16,0.00620062596259,-0.00100435742016,0.0011473364451,1,0.00475389260381
2026-01-16,2026-01-23,0.0192137419532,0,0.00302766056151,1,0.0153558552598
2026-01-23,2026-01-30,-0.00273297594975,0,0.000438234299,1,-0.00218857193129
2026-01-30,2026-02-06,0.00874405369281,-0.00287725305433,0.00184754820373,1,0.00641055460236
2026-02-06,2026-02-13,0.0115773852113,0,0.00183538248973,1,0.00925273125659
2026-02-13,2026-02-20,0.00903837853079,-0.00428825389634,0.00211875823186,1,0.00636245825421
2026-02-20,2026-02-27,0.00606106895777,-0.00101965081523,0.00112767718772,1,0.00463928661723
2026-02-27,2026-03-06,-0.0448672911159,-0.00277485670738,0.00698955025427,1,-0.0364837519855
2026-03-06,2026-03-13,-0.0162744668504,0.00272290658033,0.00307797749404,1,-0.0124903820517
2026-03-13,2026-03-20,-0.0258170068266,-0.00316188106482,0.00370365607727,1,-0.0213044999546
2026-03-20,2026-03-27,-0.00128949426226,0,0.000206532139569,1,-0.00103262807051
2026-03-27,2026-04-03,0.00474243379255,0,0.000755921480748,1,0.00379016742664
2026-04-03,2026-04-10,0.0017102591905,0,0.000273267583763,1,0.00136684101448
2026-04-10,2026-04-17,0.00569801845796,0,0.000907545982267,1,0.00455387703646
2026-04-17,2026-04-24,0.00615396810775,0,0.000979811116152,1,0.00491827543062
2026-04-24,2026-05-01,0.00442502801447,-5.91672810507e-05,0.000714948772919,1,0.0035246142115
2026-05-01,2026-05-08,0.00930281173831,-0.00407697805481,0.00212667321447,1,0.00661622041361
2026-05-08,2026-05-15,-0.0127738709018,-0.00100508062358,0.00190283419152,1,-0.0104296270171
2026-05-15,2026-05-22,0.00976755223657,-0.00235082378532,0.00192480463495,1,0.00733425300902
2026-05-22,2026-05-29,0.00399905747417,0.00840516227858,0.000701552994754,1,0.00487677067008
2026-05-29,2026-06-05,-0.0237448355902,-0.00197543468922,0.00355198043846,1,-0.0194087153122
2026-06-05,2026-06-12,0.0129617971132,0,0.00205260319716,1,0.0103591746746
2026-06-12,2026-06-19,0.00423502931609,0,0.000675316701751,1,0.00338464686936
2026-06-19,2026-06-26,-0.00529631519476,0,0.000851016231319,1,-0.00424130723696
2026-06-26,2026-07-03,0.00212201977048,-0.00364467177872,0.000921777738866,1,0.000964072571945
2026-07-03,2026-07-10,0.00121839713819,-0.00157479459248,0.000446616018062,1,0.000657525711967
2026-07-10,2026-07-17,-0.00134723938468,-0.000425062684292,0.000147720041524,1,-0.00116354264481
2026-07-17,2026-07-24,-0.00252896998324,-0.0013764024355,0.000184835644321,1,-0.00229938065191
2026-07-24,2026-07-31,0.00210525120549,-0.00219816797653,0.000687691191107,1,0.00124112891313
2026-07-31,2026-08-07,0.0188416388094,-0.0272869820644,0.00731028427031,1,0.00957936321329
