decision_date,realization_date,gross_return,net_return,turnover,cost,invested_weight
2014-09-26,2014-10-03,-0.010898130692865448,-0.01292710234679689,0.40579433078628807,0.0020289716539314403,1.0
2014-10-03,2014-10-10,-0.022039349071723738,-0.02507442150557465,0.6070144867701823,0.0030350724338509116,1.0
2014-10-10,2014-10-17,0.0033691691741540193,0.0003528540722518136,0.6032630203804412,0.0030163151019022057,1.0
2014-10-17,2014-10-24,0.033182483064191935,0.030163928386193153,0.6037109355997561,0.00301855467799878,1.0
2014-10-24,2014-10-31,0.019992064320515035,0.01696747470645691,0.604917922811625,0.0030245896140581254,1.0
2014-10-31,2014-11-07,-0.00027624717232235227,-0.001321202887197452,0.20899114297501997,0.0010449557148750998,1.0
2014-11-07,2014-11-14,0.0071115368651715645,0.0041115368651715644,0.6,0.003,1.0
2014-11-14,2014-11-21,0.0031123467092500244,0.0011024485835899843,0.40197962513200797,0.00200989812566004,1.0
2014-11-21,2014-11-28,-0.0036805113366044978,-0.005698666850295546,0.4036311027382097,0.0020181555136910482,1.0
2014-11-28,2014-12-05,0.008046990708236092,0.006022154479830276,0.4049672456811632,0.002024836228405816,1.0
2014-12-05,2014-12-12,-0.032020932579589004,-0.03402938043503875,0.40168957108994924,0.002008447855449746,1.0
2014-12-12,2014-12-19,0.0038319408205963463,0.0018065353201592764,0.40508110008741394,0.00202540550043707,1.0
2014-12-19,2014-12-26,0.004038629160161244,0.0010321354031031004,0.6012987514116287,0.0030064937570581434,1.0
2014-12-26,2015-01-02,-0.009837150663357065,-0.012837150663357066,0.6,0.003,1.0
2015-01-02,2015-01-09,-0.008349526610072466,-0.011355253774358936,0.601145432857294,0.00300572716428647,1.0
2015-01-09,2015-01-16,0.006348217044109617,0.004319212055665993,0.4058009976887248,0.002029004988443624,1.0
2015-01-16,2015-01-23,0.011556364175470922,0.01053172794296014,0.2049272465021565,0.0010246362325107825,1.0
2015-01-23,2015-01-30,-0.005682559342463446,-0.008683522511035678,0.6001926337144465,0.0030009631685722327,1.0
2015-01-30,2015-02-06,0.024053057839186785,0.019053057839186784,1.0,0.005,1.0
2015-02-06,2015-02-13,0.023852267998403853,0.021839465425516662,0.40256051457743813,0.002012802572887191,1.0
2015-02-13,2015-02-20,-0.008926495749853913,-0.012926495749853913,0.8,0.004,1.0
2015-02-20,2015-02-27,0.0052875197889106895,0.005269454788848666,0.0036130000124047906,1.8065000062023954e-05,1.0
2015-02-27,2015-03-06,-0.026477941136859463,-0.02949777897054001,0.6039675667361089,0.0030198378336805443,1.0
2015-03-06,2015-03-13,-0.008680956325372757,-0.01069178298328795,0.4021653315830386,0.002010826657915193,1.0
2015-03-13,2015-03-20,0.03532963233833484,0.03231214133603284,0.603498200460399,0.003017491002301995,1.0
2015-03-20,2015-03-27,-0.01243719773863856,-0.015457558670889745,0.6040721864502369,0.003020360932251184,1.0
2015-03-27,2015-04-03,0.00823568116995659,0.006220191265911472,0.4030979808090238,0.0020154899040451192,1.0
2015-04-03,2015-04-10,0.00155902110056012,-0.0014538783692554908,0.6025798939631222,0.0030128994698156108,1.0
2015-04-10,2015-04-17,-0.0016086491527147033,-0.004637394383671454,0.6057490461913503,0.0030287452309567513,1.0
2015-04-17,2015-04-24,0.005048889512677768,0.002041761379273122,0.6014256266809292,0.0030071281334046462,1.0
2015-04-24,2015-05-01,-0.010945153449684431,-0.012948334655859366,0.400636241234987,0.002003181206174935,1.0
2015-05-01,2015-05-08,0.0023973527303082333,0.0003766927310279297,0.4041319998560607,0.0020206599992803036,1.0
2015-05-08,2015-05-15,0.011701201295075458,0.009688808008745088,0.402478657266074,0.00201239328633037,1.0
2015-05-15,2015-05-22,-0.004414045433722992,-0.007433034440749462,0.603797801405294,0.0030189890070264703,1.0
2015-05-22,2015-05-29,-0.00625937027415786,-0.008273214961837238,0.4027689375358755,0.0020138446876793777,1.0
2015-05-29,2015-06-05,-0.002910783411028129,-0.004938861961778028,0.40561571014997977,0.002028078550749899,1.0
2015-06-05,2015-06-12,0.002553942716264102,-0.0014675966349318578,0.8043078702391919,0.00402153935119596,1.0
2015-06-12,2015-06-19,-0.0011762758910228927,-0.004176275891022893,0.6,0.003,1.0
2015-06-19,2015-06-26,-0.0016555718557652154,-0.0036773918311137736,0.40436399506971166,0.002021819975348558,1.0
2015-06-26,2015-07-03,-0.012617384892074,-0.015624218890890204,0.6013667997632406,0.003006833998816203,1.0
2015-07-03,2015-07-10,-0.003491041688640051,-0.005515605057497825,0.4049126737715547,0.002024563368857774,1.0
2015-07-10,2015-07-17,-0.0009810305934333302,-0.003003834471097188,0.4045607755327716,0.002022803877663858,1.0
2015-07-17,2015-07-24,-0.018837531088938243,-0.019884713478790967,0.20943647797054488,0.0010471823898527243,1.0
2015-07-24,2015-07-31,0.00152953493042054,-0.0004935097907265299,0.404608944229414,0.00202304472114707,1.0
2015-07-31,2015-08-07,-0.00875740357125896,-0.011757403571258962,0.6000000000000001,0.0030000000000000005,1.0
2015-08-07,2015-08-14,0.000784137415098929,-0.0012218067213977325,0.4011888272993323,0.0020059441364966616,1.0
2015-08-14,2015-08-21,-0.03833164432266925,-0.042331644322669254,0.8,0.004,1.0
2015-08-21,2015-08-28,0.0142627972476566,0.012222172459301645,0.4081249576709911,0.0020406247883549555,1.0
2015-08-28,2015-09-04,-0.03898328356161365,-0.040995927201080515,0.4025287278933723,0.0020126436394668616,1.0
2015-09-04,2015-09-11,0.021104641169397965,0.020061435804014646,0.2086410730766637,0.0010432053653833186,1.0
2015-09-11,2015-09-18,-0.00023649542799521992,-0.00123649542799522,0.19999999999999998,0.001,1.0
2015-09-18,2015-09-25,-0.013559451221146348,-0.014579966421459912,0.20410304006271265,0.0010205152003135633,1.0
2015-09-25,2015-10-02,0.01508058530415486,0.013048675472173879,0.4063819663961963,0.0020319098319809816,1.0
2015-10-02,2015-10-09,0.04597055962498326,0.043959097045534044,0.402292515889843,0.002011462579449215,1.0
2015-10-09,2015-10-16,0.010070538300311372,0.008061582115050031,0.40179123705226805,0.0020089561852613402,1.0
2015-10-16,2015-10-23,0.01266264906295769,0.010654764633258458,0.40157688593984625,0.002007884429699231,1.0
2015-10-23,2015-10-30,-0.012025648646890954,-0.015045892392074722,0.6040487490367533,0.003020243745183767,1.0
2015-10-30,2015-11-06,-0.0028829978881327106,-0.00591447096715882,0.6062946158052218,0.0030314730790261092,1.0
2015-11-06,2015-11-13,-0.03303631181462459,-0.03503631181462459,0.4,0.002,1.0
2015-11-13,2015-11-20,0.0207869528422443,0.017771732395122173,0.6030440894244252,0.003015220447122126,1.0
2015-11-20,2015-11-27,-0.00031261957751871437,-0.0033126195775187144,0.6,0.003,1.0
2015-11-27,2015-12-04,0.005622357914934484,0.001587736369949174,0.8069243089970619,0.00403462154498531,1.0
2015-12-04,2015-12-11,-0.02667075632602374,-0.029684797456064126,0.6028082260080776,0.003014041130040388,1.0
2015-12-11,2015-12-18,0.011296387643811,0.010228223265936122,0.21363287557497596,0.0010681643778748797,1.0
2015-12-18,2015-12-25,0.02783653172440235,0.024821561665176562,0.6029940118451572,0.0030149700592257862,1.0
2015-12-25,2016-01-01,-0.010178676734731962,-0.011182363550244668,0.2007373631025413,0.0010036868155127066,1.0
2016-01-01,2016-01-08,-0.066241292504945,-0.06725670180355618,0.20308185972223736,0.0010154092986111869,1.0
2016-01-08,2016-01-15,-0.02818798405793888,-0.030204655043774148,0.4033341971670539,0.0020166709858352692,1.0
2016-01-15,2016-01-22,0.01736269498410934,0.01535474153572327,0.4015906896772141,0.0020079534483860707,1.0
2016-01-22,2016-01-29,0.017120450520474194,0.013120450520474194,0.8,0.004,1.0
2016-01-29,2016-02-05,-0.015269795809658104,-0.01828321742894693,0.6026843238577655,0.0030134216192888273,1.0
2016-02-05,2016-02-12,-0.012933391108195292,-0.014968732909745687,0.4070683603100791,0.0020353418015503955,1.0
2016-02-12,2016-02-19,0.036684796937111616,0.033638966186321895,0.6091661501579447,0.0030458307507897236,1.0
2016-02-19,2016-02-26,-0.0008592760321751492,-0.004860479427626817,0.8002406790903336,0.004001203395451668,1.0
2016-02-26,2016-03-04,0.03490070468119877,0.032890132985260924,0.4021143391875693,0.0020105716959378465,1.0
2016-03-04,2016-03-11,0.011211934360699914,0.009199137496789765,0.40255937278203,0.00201279686391015,1.0
2016-03-11,2016-03-18,0.007195307345905545,0.005176496628263425,0.40376214352842404,0.00201881071764212,1.0
2016-03-18,2016-03-25,-0.015338874414361747,-0.018342775598580656,0.6007802368437821,0.0030039011842189103,1.0
2016-03-25,2016-04-01,-0.001201796274504585,-0.004203636716546095,0.6003680884083021,0.0030018404420415106,1.0
2016-04-01,2016-04-08,0.0024365146324973,0.0003981981052137073,0.4076633054567185,0.0020383165272835927,1.0
2016-04-08,2016-04-15,0.02533500844834622,0.02430927820983033,0.20514604770317835,0.0010257302385158918,1.0
2016-04-15,2016-04-22,0.004351054130925159,0.0033221451718731506,0.20578179181040163,0.0010289089590520082,1.0
2016-04-22,2016-04-29,-0.02304475582955967,-0.02505164043970167,0.4013769220283999,0.002006884610142,1.0
2016-04-29,2016-05-06,-0.012349111492084907,-0.015391750284214719,0.6085277584259623,0.0030426387921298117,1.0
2016-05-06,2016-05-13,-0.009092700307799585,-0.012122517427246793,0.6059634238894416,0.003029817119447208,1.0
2016-05-13,2016-05-20,-0.006721393438688273,-0.009730609680317515,0.6018432483258483,0.0030092162416292417,1.0
2016-05-20,2016-05-27,0.024676834664683556,0.021676834664683557,0.6000000000000001,0.0030000000000000005,1.0
2016-05-27,2016-06-03,0.016975444427910345,0.013953507273998545,0.60438743078236,0.0030219371539118,1.0
2016-06-03,2016-06-10,-0.0026901279772932,-0.004711237950883861,0.40422199471813236,0.0020211099735906617,1.0
2016-06-10,2016-06-17,-0.007078080442111934,-0.010086114463737231,0.6016068043250593,0.0030080340216252963,1.0
2016-06-17,2016-06-24,-0.013695764930221156,-0.016706077053166807,0.6020624245891301,0.00301031212294565,1.0
2016-06-24,2016-07-01,0.030337594608541664,0.02733654704940396,0.600209511827541,0.003001047559137705,1.0
2016-07-01,2016-07-08,0.005783869740146263,0.003766407572057941,0.40349243361766446,0.002017462168088322,1.0
2016-07-08,2016-07-15,0.02218753615031548,0.020163640920347232,0.40477904599364933,0.0020238952299682466,1.0
2016-07-15,2016-07-22,0.004451612436312868,0.0024516124363128684,0.4,0.002,1.0
2016-07-22,2016-07-29,0.003680057590877195,0.0006800575908771944,0.6000000000000001,0.0030000000000000005,1.0
2016-07-29,2016-08-05,-0.008137030500566845,-0.013137030500566846,1.0000000000000002,0.005000000000000002,1.0
2016-08-05,2016-08-12,0.0020026520695473945,-0.0010003220341370353,0.600594820736886,0.00300297410368443,1.0
2016-08-12,2016-08-19,0.0006468836214788221,-0.001368782542868875,0.40313323286953945,0.002015666164347697,1.0
2016-08-19,2016-08-26,-0.010112707426613344,-0.012126205635668907,0.40269964181111273,0.0020134982090555635,1.0
2016-08-26,2016-09-02,0.00014051779119017538,-0.0018644229678312417,0.40098815180428343,0.002004940759021417,1.0
2016-09-02,2016-09-09,-0.004329507048251192,-0.006360279108717219,0.4061544120932056,0.0020307720604660277,1.0
2016-09-09,2016-09-16,-0.006059032655140318,-0.007091056202069477,0.20640470938583186,0.0010320235469291593,1.0
2016-09-16,2016-09-23,0.028310713462666247,0.025310584527444925,0.6000257870442647,0.0030001289352213235,1.0
2016-09-23,2016-09-30,-0.005372650554811331,-0.0063806526371943985,0.20160041647661345,0.0010080020823830672,1.0
2016-09-30,2016-10-07,-0.0051012921549284055,-0.0061012921549284055,0.2,0.001,1.0
2016-10-07,2016-10-14,-0.006173380897067516,-0.009179420713007523,0.6012079631880016,0.003006039815940008,1.0
2016-10-14,2016-10-21,0.007687078875232567,0.0066633987045321835,0.20473603414007668,0.0010236801707003834,1.0
2016-10-21,2016-10-28,-0.018626303383746757,-0.020631628168873564,0.40106495702536116,0.0020053247851268058,1.0
2016-10-28,2016-11-04,-0.016660766565675278,-0.018685260401943637,0.40489876725367163,0.002024493836268358,1.0
2016-11-04,2016-11-11,-0.006263633788886638,-0.006292593255983866,0.005791893419445596,2.8959467097227977e-05,1.0
2016-11-11,2016-11-18,-0.003667315113708347,-0.0066970694399003305,0.6059508652383967,0.0030297543261919835,1.0
2016-11-18,2016-11-25,0.010994281288302444,0.007994281288302443,0.6,0.003,1.0
2016-11-25,2016-12-02,-0.007860487438002252,-0.010860487438002253,0.6000000000000001,0.0030000000000000005,1.0
2016-12-02,2016-12-09,0.01754134901381459,0.014541349013814589,0.6000000000000001,0.0030000000000000005,1.0
2016-12-09,2016-12-16,-0.010535686316702852,-0.012551298288034831,0.40312239426639584,0.0020156119713319793,1.0
2016-12-16,2016-12-23,0.0009624449146310669,-4.444445445024765e-05,0.20137787381626288,0.0010068893690813145,1.0
2016-12-23,2016-12-30,0.0002849626877195364,-0.002717370447004624,0.6004666269448321,0.0030023331347241605,1.0
2016-12-30,2017-01-06,0.014548396089163985,0.010548396089163985,0.8,0.004,1.0
2017-01-06,2017-01-13,0.011741671410457545,0.007741671410457545,0.8,0.004,1.0
2017-01-13,2017-01-20,-0.0033573662611779296,-0.005364820001119255,0.4014907479882651,0.0020074537399413254,1.0
2017-01-20,2017-01-27,0.005646531403408607,0.0036285363522088384,0.4035990102399536,0.0020179950511997682,1.0
2017-01-27,2017-02-03,0.008186317637379426,0.0061863176373794255,0.4,0.002,1.0
2017-02-03,2017-02-10,0.008534429189797521,0.005527435260247853,0.6013987859099337,0.0030069939295496685,1.0
2017-02-10,2017-02-17,-0.0008207155269212229,-0.0028312305232130984,0.4021029992583751,0.0020105149962918755,1.0
2017-02-17,2017-02-24,0.003956182658268604,0.0019504781082783566,0.4011409099980494,0.002005704549990247,1.0
2017-02-24,2017-03-03,-0.011826565960580048,-0.013833799790657686,0.40144676601552753,0.0020072338300776375,1.0
2017-03-03,2017-03-10,-0.018217535701562194,-0.021224082255324732,0.6013093107525077,0.0030065465537625386,1.0
2017-03-10,2017-03-17,0.020200932087571566,0.017200932087571567,0.6000000000000001,0.0030000000000000005,1.0
2017-03-17,2017-03-24,-0.0048762737391850886,-0.005878906177920642,0.2005264877471108,0.001002632438735554,1.0
2017-03-24,2017-03-31,-7.201171560651277e-05,-0.003072011715606513,0.6000000000000001,0.0030000000000000005,1.0
2017-03-31,2017-04-07,-0.003056817990253036,-0.007068933222416789,0.8024230464327505,0.004012115232163753,1.0
2017-04-07,2017-04-14,-0.006603827842388311,-0.00861506200068576,0.40224683165949005,0.00201123415829745,1.0
2017-04-14,2017-04-21,0.007967442391096969,0.004960719946749431,0.6013444888695075,0.0030067224443475374,1.0
2017-04-21,2017-04-28,0.015625692739086542,0.013616540543563746,0.4018304391045592,0.0020091521955227956,1.0
2017-04-28,2017-05-05,-0.005770961472334247,-0.008780803090221221,0.6019683235773948,0.003009841617886974,1.0
2017-05-05,2017-05-12,-0.006933191435708964,-0.008941479998183535,0.401657712494914,0.00200828856247457,1.0
2017-05-12,2017-05-19,0.012792859262826119,0.008789118605788442,0.8007481314075351,0.0040037406570376756,1.0
2017-05-19,2017-05-26,0.0005044825819626071,-0.0005284711973620941,0.20659075586494025,0.0010329537793247012,1.0
2017-05-26,2017-06-02,0.004223513620591656,0.001210879675991741,0.602526788919983,0.003012633944599915,1.0
2017-06-02,2017-06-09,-0.002712028865059657,-0.006746818062641973,0.806957839516463,0.0040347891975823155,1.0
2017-06-09,2017-06-16,-0.00488678674686458,-0.00690061776099255,0.40276620282559394,0.0020138310141279694,1.0
2017-06-16,2017-06-23,0.0023355228071538113,-0.0006779124277943986,0.6026870469896419,0.00301343523494821,1.0
2017-06-23,2017-06-30,6.93412189733291e-05,-0.00195688065368199,0.40524437453106377,0.002026221872655319,1.0
2017-06-30,2017-07-07,-0.012964201863145177,-0.014012633771513497,0.2096863816736641,0.0010484319083683205,1.0
2017-07-07,2017-07-14,0.02272074110612681,0.02070851590820723,0.4024450395839163,0.0020122251979195816,1.0
2017-07-14,2017-07-21,0.010733890824817483,0.007724312738582253,0.601915617247046,0.00300957808623523,1.0
2017-07-21,2017-07-28,-0.0015852138554095728,-0.0035928759066631392,0.4015324102507133,0.0020076620512535664,1.0
2017-07-28,2017-08-04,-0.005505428919686972,-0.007515852220954948,0.4020846602535951,0.0020104233012679757,1.0
2017-08-04,2017-08-11,-0.016649539342672326,-0.01766560495694379,0.20321312285429283,0.0010160656142714642,1.0
2017-08-11,2017-08-18,-0.0031513311308209785,-0.005158193471964492,0.40137246822870265,0.0020068623411435135,1.0
2017-08-18,2017-08-25,0.005601396337859011,0.0035768662514823767,0.40490601727532693,0.0020245300863766347,1.0
2017-08-25,2017-09-01,0.013718876398900574,0.009718876398900574,0.8,0.004,1.0
2017-09-01,2017-09-08,-0.0028730001712976346,-0.006873000171297635,0.8,0.004,1.0
2017-09-08,2017-09-15,0.01117338866888904,0.009161757141102393,0.4023263055573293,0.0020116315277866467,1.0
2017-09-15,2017-09-22,-0.001313387524334342,-0.0033193695145704795,0.40119639804722745,0.0020059819902361374,1.0
2017-09-22,2017-09-29,-0.001955314646809114,-0.0049637622338419025,0.6016895174065576,0.0030084475870327883,1.0
2017-09-29,2017-10-06,-0.0026517667461275042,-0.004661239976439713,0.4018946460624418,0.002009473230312209,1.0
2017-10-06,2017-10-13,0.01560148251243576,0.012586316187010713,0.6030332650850095,0.0030151663254250477,1.0
2017-10-13,2017-10-20,-0.003677845486529341,-0.004697669443938356,0.20396479148180308,0.0010198239574090153,1.0
2017-10-20,2017-10-27,0.0026423548630093883,-0.0003576451369906122,0.6000000000000001,0.0030000000000000005,1.0
2017-10-27,2017-11-03,0.0065291487254316005,0.0025252494947442,0.8007798461374801,0.004003899230687401,1.0
2017-11-03,2017-11-10,0.003899598101324275,0.0008908103754875336,0.6017575451673484,0.0030087877258367416,1.0
2017-11-10,2017-11-17,-0.001111017985311502,-0.004111017985311502,0.6,0.003,1.0
2017-11-17,2017-11-24,0.009392769950471558,0.006392769950471557,0.6000000000000001,0.0030000000000000005,1.0
2017-11-24,2017-12-01,-0.008127386455026621,-0.011127386455026622,0.6000000000000001,0.0030000000000000005,1.0
2017-12-01,2017-12-08,-0.003068530529856828,-0.006094606233323661,0.6052151406933667,0.0030260757034668334,1.0
2017-12-08,2017-12-15,0.004477508527333574,0.0014775085273335737,0.6000000000000001,0.0030000000000000005,1.0
2017-12-15,2017-12-22,0.015187476117875855,0.013177000556798551,0.4020951122154607,0.0020104755610773034,1.0
2017-12-22,2017-12-29,0.016018238890710638,0.014017825292445881,0.4000827196529515,0.0020004135982647575,1.0
2017-12-29,2018-01-05,0.01347504440494991,0.01147504440494991,0.4,0.002,1.0
2018-01-05,2018-01-12,0.016203593584984556,0.015198213962916846,0.20107592441354227,0.0010053796220677114,1.0
2018-01-12,2018-01-19,-0.0025346176391201295,-0.0065346176391201305,0.8000000000000002,0.004000000000000001,1.0
2018-01-19,2018-01-26,0.012922739623634395,0.011913525076824106,0.20184290936205787,0.0010092145468102894,1.0
2018-01-26,2018-02-02,-0.02722069617898875,-0.03022920164602589,0.6017010934074281,0.00300850546703714,1.0
2018-02-02,2018-02-09,-0.03240162890246213,-0.03440492961734777,0.40066014297712876,0.0020033007148856437,1.0
2018-02-09,2018-02-16,0.04876515006047151,0.04475120532492271,0.8027889471097608,0.0040139447355488035,1.0
2018-02-16,2018-02-23,0.0024087537742707443,-0.0005954108858849724,0.6008329320311434,0.0030041646601557167,1.0
2018-02-23,2018-03-02,-0.019823496551321807,-0.022823496551321806,0.6000000000000001,0.0030000000000000005,1.0
2018-03-02,2018-03-09,0.01673384491176908,0.013726611566753361,0.6014466690031441,0.0030072333450157206,1.0
2018-03-09,2018-03-16,-0.003974854201480649,-0.007974854201480648,0.8,0.004,1.0
2018-03-16,2018-03-23,-0.032044683665564566,-0.034053100694206466,0.40168340572837985,0.0020084170286418994,1.0
2018-03-23,2018-03-30,0.024593127522950953,0.021544296282831547,0.609766248023881,0.003048831240119405,1.0
2018-03-30,2018-04-06,-0.015899335378582704,-0.016918076571685873,0.20374823862063401,0.00101874119310317,1.0
2018-04-06,2018-04-13,0.012882369518766978,0.009876315349855325,0.6012108337823304,0.0030060541689116522,1.0
2018-04-13,2018-04-20,0.0009794190492931065,-0.0010413007515505403,0.40414396016872933,0.002020719800843647,1.0
2018-04-20,2018-04-27,-0.0020523005943035243,-0.0030618651882942313,0.20191291879814144,0.0010095645939907072,1.0
2018-04-27,2018-05-04,0.0032906279347039162,0.002285942994412683,0.20093698805824667,0.0010046849402912334,1.0
2018-05-04,2018-05-11,0.019626489274479565,0.017621190853086735,0.40105968427856625,0.002005298421392831,1.0
2018-05-11,2018-05-18,-0.011584020905113856,-0.014594276843585066,0.6020511876942423,0.003010255938471211,1.0
2018-05-18,2018-05-25,0.014459951041368813,0.013426182285141764,0.20675375124540976,0.0010337687562270489,1.0
2018-05-25,2018-06-01,0.007022015843623098,0.005000361149886787,0.4043309387472623,0.0020216546937363114,1.0
2018-06-01,2018-06-08,0.007763234030750721,0.004763234030750721,0.6,0.003,1.0
2018-06-08,2018-06-15,-0.006881766001625156,-0.010881766001625156,0.8,0.004,1.0
2018-06-15,2018-06-22,-0.006655163525671238,-0.00966832784034469,0.6026328629346905,0.0030131643146734527,1.0
2018-06-22,2018-06-29,0.0003022346348208419,-0.0016983738336917584,0.4001216937025201,0.0020006084685126003,1.0
2018-06-29,2018-07-06,0.003544488391358436,-0.0014555116086415643,1.0,0.005,1.0
2018-07-06,2018-07-13,0.0022934128501390207,-0.0007089385673896761,0.6004702835057394,0.003002351417528697,1.0
2018-07-13,2018-07-20,-0.00607060228277816,-0.008095341659744362,0.4049478753932403,0.0020247393769662015,1.0
2018-07-20,2018-07-27,0.0009142021094812101,-0.001094793953318569,0.4017992125599558,0.002008996062799779,1.0
2018-07-27,2018-08-03,0.0026563888225202394,0.0016278197914958933,0.20571380620486923,0.001028569031024346,1.0
2018-08-03,2018-08-10,-0.01176606548616812,-0.013786476093306327,0.4040821214276411,0.002020410607138206,1.0
2018-08-10,2018-08-17,-0.01173056358635407,-0.013741081897856437,0.40210366230047323,0.002010518311502366,1.0
2018-08-17,2018-08-24,0.005438881731743606,0.003437100615107686,0.40035622332718407,0.0020017811166359203,1.0
2018-08-24,2018-08-31,0.006029051986057521,0.003029051986057521,0.6,0.003,1.0
2018-08-31,2018-09-07,-0.01585687427810445,-0.018866166485391595,0.6018584414574294,0.003009292207287147,1.0
2018-09-07,2018-09-14,0.008068436773543186,0.006033652457915992,0.4069568631254389,0.0020347843156271945,1.0
2018-09-14,2018-09-21,0.022306381901061847,0.0203052427964861,0.4002278209151494,0.0020011391045757472,1.0
2018-09-21,2018-09-28,-0.004003277151994111,-0.0060265854183614055,0.40466165327345877,0.002023308266367294,1.0
2018-09-28,2018-10-05,-0.027519244288395476,-0.029528045881272984,0.4017603185755016,0.0020088015928775077,1.0
2018-10-05,2018-10-12,-0.012434114455322344,-0.015453377210697193,0.6038525510749697,0.0030192627553748486,1.0
2018-10-12,2018-10-19,0.0014683837921628533,-0.0005809607539212268,0.40986890921681607,0.00204934454608408,1.0
2018-10-19,2018-10-26,-0.004093117660649969,-0.006110125875193008,0.40340164290860775,0.002017008214543039,1.0
2018-10-26,2018-11-02,0.028775931940164368,0.024743132229526222,0.8065599421276293,0.004032799710638146,1.0
2018-11-02,2018-11-09,0.008885262930913806,0.006869217136959744,0.4032091587908123,0.0020160457939540615,1.0
2018-11-09,2018-11-16,-0.005889139161329538,-0.006929154770754177,0.2080031218849278,0.001040015609424639,1.0
2018-11-16,2018-11-23,-0.029943700074681816,-0.030978070040987994,0.20687399326123546,0.0010343699663061773,1.0
2018-11-23,2018-11-30,0.03894113697859578,0.0379123847671392,0.205750442291317,0.0010287522114565848,1.0
2018-11-30,2018-12-07,-0.024728811920140828,-0.02575391329202458,0.20502027437675036,0.0010251013718837517,1.0
2018-12-07,2018-12-14,-0.003627937058350006,-0.004680812711856363,0.21057513070127132,0.0010528756535063567,1.0
2018-12-14,2018-12-21,-0.06344208706300802,-0.06645025031548027,0.6016326504944483,0.0030081632524722414,1.0
2018-12-21,2018-12-28,0.016503906875221564,0.014482093913249023,0.4043625923945081,0.0020218129619725407,1.0
2018-12-28,2019-01-04,0.021047856099485316,0.017047856099485316,0.8,0.004,1.0
2019-01-04,2019-01-11,0.031033781868145385,0.031010237808489882,0.0047088119311004956,2.354405965550248e-05,1.0
2019-01-11,2019-01-18,0.02361278341578421,0.022605597275004944,0.20143722815585308,0.0010071861407792654,1.0
2019-01-18,2019-01-25,0.001960156759108789,-4.943634645577285e-05,0.4019186211129124,0.002009593105564562,1.0
2019-01-25,2019-02-01,0.01346628780850572,0.011461838872334661,0.4008897872342114,0.002004448936171057,1.0
2019-02-01,2019-02-08,-0.0018783912994431386,-0.002881331721307942,0.20058808437296077,0.0010029404218648038,1.0
2019-02-08,2019-02-15,0.023704443504458553,0.02269448701709218,0.20199129747327438,0.0010099564873663719,1.0
2019-02-15,2019-02-22,0.008286540593222492,0.006256957261517898,0.40591666634091883,0.002029583331704594,1.0
2019-02-22,2019-03-01,0.0025047884467431112,-0.0004979504619470961,0.6005477817380415,0.0030027389086902073,1.0
2019-03-01,2019-03-08,-0.007549270388996845,-0.010554687613584659,0.6010834449175627,0.0030054172245878134,1.0
2019-03-08,2019-03-15,0.014538634890362667,0.011538634890362666,0.6000000000000001,0.0030000000000000005,1.0
2019-03-15,2019-03-22,-0.0017017688415531976,-0.0037279265889139405,0.40523154947214857,0.002026157747360743,1.0
2019-03-22,2019-03-29,0.007662885787601126,0.006618665415125202,0.20884407449518483,0.0010442203724759242,1.0
2019-03-29,2019-04-05,0.02612157747452959,0.02312157747452959,0.6000000000000001,0.0030000000000000005,1.0
2019-04-05,2019-04-12,-0.000766807673151937,-0.003766807673151937,0.6,0.003,1.0
2019-04-12,2019-04-19,-0.00023658516704607715,-0.0022466661599558997,0.4020161985819645,0.0020100809929098225,1.0
2019-04-19,2019-04-26,0.0021324866696165396,0.0001197822499972431,0.40254088392385934,0.0020127044196192965,1.0
2019-04-26,2019-05-03,0.0076296026503928525,0.004615003934259806,0.6029197432266092,0.0030145987161330464,1.0
2019-05-03,2019-05-10,-0.01043381362366167,-0.014433849941332184,0.8000072635341031,0.004000036317670516,1.0
2019-05-10,2019-05-17,0.003349515011575233,0.0013495150115752329,0.4,0.002,1.0
2019-05-17,2019-05-24,0.0026316734279743462,0.0006316734279743462,0.4,0.002,1.0
2019-05-24,2019-05-31,-0.015393189231411976,-0.01940128992759616,0.8016201392368373,0.004008100696184186,1.0
2019-05-31,2019-06-07,0.030037003822324815,0.028011066458197526,0.4051874728254577,0.0020259373641272884,1.0
2019-06-07,2019-06-14,0.00913028393903308,0.00713028393903308,0.4,0.002,1.0
2019-06-14,2019-06-21,0.0179986129769236,0.015994990058533148,0.4007245836780906,0.002003622918390453,1.0
2019-06-21,2019-06-28,-0.0021428048204028102,-0.003154680899175758,0.20237521575458955,0.001011876078772948,1.0
2019-06-28,2019-07-05,0.010844336552811385,0.009819003339055953,0.2050666427510865,0.0010253332137554324,1.0
2019-07-05,2019-07-12,0.010950092299811453,0.009926808660494614,0.20465672786336767,0.0010232836393168384,1.0
2019-07-12,2019-07-19,-0.013315389011547918,-0.014340896793853176,0.20510155646105188,0.0010255077823052596,1.0
2019-07-19,2019-07-26,0.004025444170453985,0.0029949886765458338,0.20609109878163018,0.001030455493908151,1.0
2019-07-26,2019-08-02,-0.011045579159381957,-0.013055736111326818,0.402031390388972,0.00201015695194486,1.0
2019-08-02,2019-08-09,0.009451357010935938,0.006421414437822527,0.6059885146226822,0.003029942573113411,1.0
