Date,gross_return,net_return,turnover,cost,wealth,drawdown
2021-02-05,0.01325736022608484,0.013256643423358432,0.008812534353970506,7.168027264072637e-07,2.9075278949882004,0.0
2021-02-12,-0.007325020163035202,-0.007326631031238316,0.018325324033993857,1.6108682031133077e-06,2.886225510888589,-0.007326631031238318
2021-02-19,-0.027571476029567093,-0.0275720048586893,0.007187065304578193,5.288291222074156e-07,2.806646487079096,-0.0346966259835364
2021-02-26,0.0016263959065851612,0.001606499417026343,0.3641667498430695,1.9896489558818133e-05,2.8111553630243877,-0.03314586667592534
2021-03-05,0.010681724601636515,0.010680834743616361,0.008405161174725012,8.898580201535192e-07,2.841180848895482,-0.022819057456708536
2021-03-12,-0.001315489545610086,-0.001316487058673771,0.010714274325971903,9.975130636851324e-07,2.837440471076559,-0.0241055035215495
2021-03-19,-0.0008073915301256714,-0.0008085913800555432,0.015564773114618305,1.1998499298718723e-06,2.835146141170226,-0.02489460339924543
2021-03-26,0.005781368839243203,0.005774230671171523,0.12006460886040418,7.138168071680522e-06,2.8515169289758244,-0.019264119910568644
2021-04-02,0.00441353689265066,0.004409785394142582,0.032898784877254596,3.751498508078066e-06,2.864091506680372,-0.014939285151038817
2021-04-09,0.009101742870919936,0.009100272824370327,0.017860773264851006,1.4700465496098274e-06,2.8901555207851253,-0.005974963897343977
2021-04-16,0.0015711716340848151,0.0015708113247820891,0.0033147816201973598,3.603093027260211e-07,2.894695409807556,-0.004413538113517079
2021-04-23,-0.00325240188362382,-0.0032540036706189468,0.019935404398262285,1.6017869951267805e-06,2.8852760603187186,-0.007653180114914115
2021-04-30,0.013543775175452103,0.013524906332907708,0.21413886725571613,1.8868842544395048e-05,2.9242991487791103,0.0
2021-05-07,-0.010963276463135633,-0.01096467813611896,0.017531919132433703,1.4016729833269073e-06,2.8922351498390206,-0.01096467813611901
2021-05-14,-0.0018648440208073364,-0.001865740555391458,0.01005499773268215,8.96534584121511e-07,2.8868389894242372,-0.012809961446835105
2021-05-21,0.012588665154175569,0.012587800874866379,0.011016152849984001,8.642793091904187e-07,2.92317794378091,-0.00038340981587625667
