decision_date,realization_date,gross_return,net_return,turnover,cost,invested_weight
2019-02-22,2019-03-01,-0.007594383578370498,-0.00892611575440322,0.26634643520654466,0.0013317321760327233,1.0
2019-03-01,2019-03-08,-0.013364869814574827,-0.014293897688539343,0.18580557479290313,0.0009290278739645157,1.0
2019-03-08,2019-03-15,0.023196915166314287,0.023196915166314287,0.0,0.0,1.0
2019-03-15,2019-03-22,0.00012829885385202185,-0.0010254752207008006,0.2307548149105645,0.0011537740745528225,1.0
2019-03-22,2019-03-29,0.005498066730187981,0.004328994421330929,0.2338144617714103,0.0011690723088570514,1.0
2019-03-29,2019-04-05,0.017160907973778127,0.015783481057683898,0.27548538321884597,0.0013774269160942297,1.0
2019-04-05,2019-04-12,-0.001720782101534722,-0.003109535249185947,0.27775062953024504,0.0013887531476512252,1.0
2019-04-12,2019-04-19,-0.002976802857484891,-0.002976802857484891,0.0,0.0,1.0
2019-04-19,2019-04-26,0.007904362859752972,0.006546934753325271,0.2714856212855401,0.0013574281064277006,1.0
2019-04-26,2019-05-03,0.0053462341435987736,0.0039956896819074526,0.27010889233826424,0.0013505444616913212,1.0
2019-05-03,2019-05-10,-0.018895469314248264,-0.02001784734854056,0.2244756068584588,0.0011223780342922939,1.0
2019-05-10,2019-05-17,0.0017705372761066835,0.0006058627083374772,0.23293491355384127,0.0011646745677692063,1.0
2019-05-17,2019-05-24,-0.0025878864067672073,-0.0025878864067672073,0.0,0.0,1.0
2019-05-24,2019-05-31,-0.017025061372218236,-0.01853545743856822,0.30207921326999676,0.0015103960663499837,1.0
2019-05-31,2019-06-07,0.020336074485924897,0.01917462185924735,0.23229052533550915,0.0011614526266775457,1.0
2019-06-07,2019-06-14,0.008347910985718065,0.006905725788095821,0.2884370395244487,0.0014421851976222436,1.0
2019-06-14,2019-06-21,0.01910196836799799,0.01910196836799799,0.0,0.0,1.0
2019-06-21,2019-06-28,0.0021564425763080674,0.0021564425763080674,0.0,0.0,1.0
2019-06-28,2019-07-05,0.006909434828359745,0.006498249952259642,0.08223697522002067,0.00041118487610010337,0.9999999999999999
2019-07-05,2019-07-12,0.009444628217137306,0.009444628217137306,0.0,0.0,0.9999999999999999
2019-07-12,2019-07-19,-0.017349345694558004,-0.01864849601106339,0.25983006330107733,0.0012991503165053868,1.0
2019-07-19,2019-07-26,0.005171615942382349,0.003921764879188797,0.24997021263871047,0.0012498510631935523,1.0
2019-07-26,2019-08-02,-0.02361862463332779,-0.02494418259058711,0.2651115914518636,0.0013255579572593178,1.0
2019-08-02,2019-08-09,0.005683000644947848,0.004366589005558424,0.26328232787788486,0.0013164116393894244,0.9999999999999999
2019-08-09,2019-08-16,-0.011198417840530162,-0.012406888808672587,0.24169419362848515,0.0012084709681424257,1.0
2019-08-16,2019-08-23,-0.008074971946437914,-0.009503011560405275,0.285607922793472,0.0014280396139673601,1.0
2019-08-23,2019-08-30,0.015128141286838384,0.014149668591952519,0.19569453897717304,0.0009784726948858652,1.0
2019-08-30,2019-09-06,0.009353015768492998,0.009286359647513294,0.013331224195940725,6.665612097970362e-05,1.0
2019-09-06,2019-09-13,0.015749425925684624,0.014379871289331774,0.2739109272705699,0.0013695546363528496,1.0
2019-09-13,2019-09-20,-0.003137232258211054,-0.004598152933560251,0.2921841350698394,0.0014609206753491972,1.0
2019-09-20,2019-09-27,-0.01670209570159575,-0.01670209570159575,0.0,0.0,1.0
2019-09-27,2019-10-04,0.0021211125936564457,0.001731779380750103,0.07786664258126855,0.00038933321290634274,1.0
2019-10-04,2019-10-11,0.005763931450468957,0.004427829186642456,0.26722045276530015,0.0013361022638265008,1.0
2019-10-11,2019-10-18,0.0053002153423125035,0.0039012641790416272,0.27979023265417524,0.0013989511632708763,0.9999999999999999
2019-10-18,2019-10-25,0.011502437447116109,0.010327557849578013,0.2349759195076193,0.0011748795975380965,1.0
2019-10-25,2019-11-01,0.011592195951689765,0.01009526245115425,0.2993867001071029,0.0014969335005355145,1.0
2019-11-01,2019-11-08,-0.004205215760488916,-0.004205215760488916,0.0,0.0,1.0
2019-11-08,2019-11-15,0.0042303929710936355,0.0027368655081022415,0.29870549259827883,0.001493527462991394,1.0
2019-11-15,2019-11-22,-0.0012671118843432653,-0.0025545175615835484,0.2574811354480566,0.001287405677240283,1.0
2019-11-22,2019-11-29,0.004044783194298751,0.0029278624696399535,0.2233841449317595,0.0011169207246587976,1.0
2019-11-29,2019-12-06,0.006374181671878771,0.005281684703273844,0.21849939372098554,0.0010924969686049277,1.0
2019-12-06,2019-12-13,0.0042697563133123236,0.003394751312339271,0.1750010001946105,0.0008750050009730526,1.0
2019-12-13,2019-12-20,0.010509828162104357,0.009124107579820965,0.27714411645667847,0.0013857205822833925,1.0
2019-12-20,2019-12-27,0.007124219275975032,0.005787231380352421,0.2673975791245222,0.0013369878956226112,1.0
2019-12-27,2020-01-03,0.003695014518501332,0.003538807212173103,0.03124146126564585,0.00015620730632822925,1.0
2020-01-03,2020-01-10,-0.002686099460654365,-0.002686099460654365,0.0,0.0,1.0
2020-01-10,2020-01-17,0.014136422635598457,0.012700054421323496,0.2872736428549923,0.0014363682142749616,1.0
2020-01-17,2020-01-24,-0.011010794842267295,-0.012063930003810834,0.21062703230870783,0.0010531351615435391,0.9999999999999999
2020-01-24,2020-01-31,-0.015812808420216935,-0.016820003957997105,0.20143910755603436,0.0010071955377801717,1.0
2020-01-31,2020-02-07,0.02013645871777539,0.018749306527980392,0.2774304379589994,0.001387152189794997,1.0
2020-02-07,2020-02-14,0.014030220891142536,0.013029647295681035,0.20011471909230027,0.0010005735954615013,1.0
2020-02-14,2020-02-21,-0.014312448850183625,-0.015528625788463792,0.24323538765603317,0.0012161769382801658,0.9999999999999999
2020-02-21,2020-02-28,-0.09271896330092909,-0.09271896330092909,0.0,0.0,0.9999999999999999
2020-02-28,2020-03-06,-0.0058111245675168035,-0.007156817809124035,0.26913864832144635,0.0013456932416072319,1.0
2020-03-06,2020-03-13,-0.11726281235732275,-0.11873294566116188,0.29402666076782563,0.001470133303839128,0.9999999999999999
2020-03-13,2020-03-20,-0.06988951619051333,-0.07138951619051333,0.3,0.0015,1.0
2020-03-20,2020-03-27,0.07034702274332401,0.06927742169963612,0.21392020873757756,0.0010696010436878878,1.0
2020-03-27,2020-04-03,-0.02711423992077756,-0.02720151643889053,0.017455303622594134,8.727651811297067e-05,1.0
2020-04-03,2020-04-10,0.07179693453230432,0.07179693453230432,0.0,0.0,1.0
2020-04-10,2020-04-17,0.008769063376042541,0.00726969216708338,0.2998742417918325,0.0014993712089591623,1.0
2020-04-17,2020-04-24,-0.019801270391869838,-0.020789691102276305,0.19768414208129334,0.0009884207104064666,1.0
2020-04-24,2020-05-01,-0.004917426133908642,-0.006487873458406408,0.31408946489955336,0.0015704473244977668,1.0
2020-05-01,2020-05-08,0.012348464512248788,0.011150253628113343,0.2396421768270889,0.0011982108841354447,1.0
2020-05-08,2020-05-15,-0.015824543977154108,-0.015824543977154108,0.0,0.0,1.0
2020-05-15,2020-05-22,0.015405950495112923,0.013933112084580932,0.29456768210639817,0.0014728384105319907,1.0
2020-05-22,2020-05-29,0.010006604929033085,0.00924113398599939,0.15309418860673904,0.0007654709430336953,1.0
2020-05-29,2020-06-05,0.017103501654184512,0.015597811727082547,0.301137985420393,0.0015056899271019648,0.9999999999999999
2020-06-05,2020-06-12,-0.012051145010113182,-0.013462524225568215,0.28227584309100673,0.0014113792154550337,1.0
2020-06-12,2020-06-19,0.009741810549872058,0.009741810549872058,0.0,0.0,1.0
2020-06-19,2020-06-26,-0.0014830812477638787,-0.002258092067247198,0.1550021638966639,0.0007750108194833195,0.9999999999999999
2020-06-26,2020-07-03,0.029997110547322174,0.028505974048887793,0.2982272996868761,0.0014911364984343805,0.9999999999999999
2020-07-03,2020-07-10,0.012101492213351725,0.010624865487538266,0.295325345162692,0.0014766267258134599,1.0
2020-07-10,2020-07-17,0.010550721087697664,0.009349660627510635,0.2402120920374058,0.001201060460187029,1.0
2020-07-17,2020-07-24,-0.0002042854587372819,-0.0002042854587372819,0.0,0.0,1.0
2020-07-24,2020-07-31,0.009145684605470637,0.009145684605470637,0.0,0.0,1.0
2020-07-31,2020-08-07,0.027909491284917102,0.026695712471540158,0.2427557626753885,0.0012137788133769426,1.0
2020-08-07,2020-08-14,0.0032121684995263713,0.001948455236948454,0.2527426525155835,0.0012637132625779174,1.0
2020-08-14,2020-08-21,0.0032664660419729407,0.0018059759149416038,0.2920980254062674,0.0014604901270313369,1.0
2020-08-21,2020-08-28,0.008281984738292229,0.006781984738292228,0.30000000000000004,0.0015000000000000002,0.9999999999999999
2020-08-28,2020-09-04,-0.010522301849281364,-0.010730023923674227,0.04154441487857277,0.00020772207439286389,1.0
2020-09-04,2020-09-11,-0.00762533515516657,-0.00912533515516657,0.3,0.0015,1.0
2020-09-11,2020-09-18,-0.0007061626516638819,-0.0007061626516638819,0.0,0.0,1.0
2020-09-18,2020-09-25,-0.011297309565785816,-0.011297309565785816,0.0,0.0,1.0
2020-09-25,2020-10-02,0.014762607175128221,0.013832670436282187,0.18598734776920672,0.0009299367388460336,1.0
2020-10-02,2020-10-09,0.030082461737863657,0.028709430967408866,0.2746061540909581,0.0013730307704547906,0.9999999999999999
2020-10-09,2020-10-16,-0.00469441136662384,-0.006171636544314419,0.29544503553811585,0.0014772251776905792,1.0
2020-10-16,2020-10-23,-0.004828223369108475,-0.006137136026869825,0.26178253155226994,0.0013089126577613497,1.0
2020-10-23,2020-10-30,-0.05143965108109523,-0.05143965108109523,0.0,0.0,1.0
2020-10-30,2020-11-06,0.0603203534210436,0.06006787725041374,0.05049523412597305,0.0002524761706298653,1.0
2020-11-06,2020-11-13,0.0001198131652944078,-0.0026557005111592135,0.5551027352907243,0.0027755136764536213,1.0
2020-11-13,2020-11-20,0.009373311835016192,0.008417916941455331,0.19107897871217205,0.0009553948935608602,1.0
2020-11-20,2020-11-27,-0.001274837636448156,-0.001274837636448156,0.0,0.0,1.0
2020-11-27,2020-12-04,0.006013904671219476,0.004976832152400048,0.20741450376388568,0.0010370725188194284,1.0
2020-12-04,2020-12-11,0.0017336683939165615,0.0017336683939165615,0.0,0.0,1.0
2020-12-11,2020-12-18,0.014631159430199558,0.013145152705246514,0.2972013449906089,0.0014860067249530444,1.0
2020-12-18,2020-12-25,0.0015468443946294358,0.0006102164022804543,0.1873255984697963,0.0009366279923489815,0.9999999999999999
2020-12-25,2021-01-01,0.004163904611352309,0.00404211700772334,0.02435752072579371,0.00012178760362896854,1.0
2021-01-01,2021-01-08,0.010451903934175315,0.009225834221689178,0.24521394249722755,0.0012260697124861378,1.0
2021-01-08,2021-01-15,-0.0031624786314356896,-0.005517912304961077,0.4710867347050775,0.0023554336735253875,1.0
2021-01-15,2021-01-22,0.015115627184508798,0.013866235924705268,0.2498782519607059,0.0012493912598035295,1.0
2021-01-22,2021-01-29,-0.03339206832570212,-0.03339206832570212,0.0,0.0,1.0
2021-01-29,2021-02-05,0.03249407373429994,0.031549135630332736,0.18898762079344056,0.0009449381039672028,1.0
2021-02-05,2021-02-12,0.021493250889226868,0.02021563401914556,0.2555233740162616,0.0012776168700813079,0.9999999999999999
2021-02-12,2021-02-19,-0.005824318094677104,-0.006782844756272782,0.1917053323191355,0.0009585266615956775,1.0
2021-02-19,2021-02-26,-0.028231632780882903,-0.029317751738275968,0.2172237914786126,0.0010861189573930631,1.0
2021-02-26,2021-03-05,0.008603270894320926,0.007345616508720344,0.25153087712011646,0.0012576543856005823,1.0
2021-03-05,2021-03-12,0.02322574895240778,0.02322574895240778,0.0,0.0,1.0
2021-03-12,2021-03-19,-0.004625954155188582,-0.006113849406264374,0.2975790502151583,0.0014878952510757914,1.0
2021-03-19,2021-03-26,-0.0024701957046161403,-0.0024701957046161403,0.0,0.0,1.0
2021-03-26,2021-04-02,0.009527033475560073,0.008262691662056634,0.25286836270068774,0.0012643418135034389,1.0
2021-04-02,2021-04-09,0.007002700366567156,0.005849692952913485,0.23060148273073405,0.0011530074136536703,0.9999999999999999
2021-04-09,2021-04-16,0.02111705173360221,0.020229809337393587,0.17744847924172513,0.0008872423962086257,1.0
2021-04-16,2021-04-23,0.019900329974007515,0.018319081018959387,0.3162497910096254,0.0015812489550481271,1.0
2021-04-23,2021-04-30,0.006800947518476395,0.006800947518476395,0.0,0.0,1.0
2021-04-30,2021-05-07,0.031017598578034405,0.029584404428303627,0.2866388299461555,0.0014331941497307775,1.0
2021-05-07,2021-05-14,-0.02312473431882084,-0.024268758563643262,0.2288048489644849,0.0011440242448224245,1.0
2021-05-14,2021-05-21,0.0059829098469233845,0.0059829098469233845,0.0,0.0,1.0
2021-05-21,2021-05-28,0.018237205117318925,0.016887564511062495,0.2699281212512859,0.0013496406062564296,0.9999999999999999
2021-05-28,2021-06-04,0.008914747237715277,0.007833110196908294,0.21632740816139642,0.001081637040806982,1.0
2021-06-04,2021-06-11,0.007046502148194116,0.005569924472578647,0.29531553512309383,0.0014765776756154691,1.0
2021-06-11,2021-06-18,-0.03406800151387428,-0.035245131274394846,0.23542595210411435,0.0011771297605205717,1.0
2021-06-18,2021-06-25,0.016581117098121545,0.015427316693589087,0.23076008090649142,0.0011538004045324572,1.0
2021-06-25,2021-07-02,-0.0009049577950491685,-0.0012114323560909238,0.06129491220835105,0.00030647456104175526,1.0
2021-07-02,2021-07-09,0.0021937992388508572,0.0009665681432303765,0.24544621912409614,0.0012272310956204808,1.0
2021-07-09,2021-07-16,-0.0006932932967376007,-0.0006932932967376007,0.0,0.0,1.0
2021-07-16,2021-07-23,0.00878498101850761,0.007615121867436541,0.23397183021421367,0.0011698591510710683,1.0
2021-07-23,2021-07-30,0.0024842444836132662,0.001275394139556929,0.24177006881126745,0.0012088503440563373,1.0
2021-07-30,2021-08-06,-6.904988345720828e-05,-0.0002629382605190877,0.03877767541237588,0.0001938883770618794,1.0
2021-08-06,2021-08-13,0.006740750354322306,0.0055506272776269785,0.23802461533906555,0.0011901230766953278,1.0
2021-08-13,2021-08-20,-0.02618835442416801,-0.02738318958201835,0.23896703157006755,0.0011948351578503378,1.0
2021-08-20,2021-08-27,0.0247937708818532,0.023857153295630644,0.1873235172445116,0.000936617586222558,1.0
2021-08-27,2021-09-03,0.014744942019354904,0.013602613491657676,0.22846570553944556,0.0011423285276972279,1.0
2021-09-03,2021-09-10,-0.020334259107628896,-0.02191078507128394,0.3153051927310084,0.001576525963655042,0.9999999999999999
2021-09-10,2021-09-17,-0.0014364635393549546,-0.0023640740395018006,0.1855221000293692,0.0009276105001468461,1.0
2021-09-17,2021-09-24,0.004065150010780649,0.002617617431288472,0.28950651589843535,0.0014475325794921768,1.0
2021-09-24,2021-10-01,0.0002660673725213288,-0.0011212254027792613,0.277458555060118,0.00138729277530059,1.0
2021-10-01,2021-10-08,0.0011942850652955149,-0.0001850938084535167,0.2758757747498063,0.0013793788737490316,1.0
2021-10-08,2021-10-15,0.019621263567788077,0.01850511175936888,0.22323036168383925,0.0011161518084191963,1.0
2021-10-15,2021-10-22,0.0018194719474383923,0.0018194719474383923,0.0,0.0,1.0
2021-10-22,2021-10-29,-0.002930547443666909,-0.002930547443666909,0.0,0.0,1.0
2021-10-29,2021-11-05,0.02431918631266038,0.023266215536302676,0.21059415527154096,0.001052970776357705,0.9999999999999999
2021-11-05,2021-11-12,0.00931738712958485,0.00822753931574071,0.2179695627688279,0.0010898478138441393,1.0
2021-11-12,2021-11-19,-0.007009161697684523,-0.00845584851502414,0.2893373634679234,0.0014466868173396168,1.0
2021-11-19,2021-11-26,-0.021424896933521738,-0.022571801114270217,0.22938083614969618,0.0011469041807484809,1.0
2021-11-26,2021-12-03,-0.01108915016731013,-0.011201454045965427,0.02246077573105948,0.0001123038786552974,1.0
2021-12-03,2021-12-10,0.021190757565577246,0.021190757565577246,0.0,0.0,1.0
2021-12-10,2021-12-17,-0.008380768617417132,-0.008380768617417132,0.0,0.0,1.0
2021-12-17,2021-12-24,0.018461071764523322,0.018461071764523322,0.0,0.0,1.0
2021-12-24,2021-12-31,0.0073122647772570545,0.005828921221825915,0.29666871108622783,0.001483343555431139,1.0
2021-12-31,2022-01-07,-0.019607957404009845,-0.019692874078626563,0.01698333492334317,8.491667461671584e-05,1.0
2022-01-07,2022-01-14,-0.0029133468462299024,-0.004103026464819316,0.23793592371788266,0.0011896796185894133,1.0
2022-01-14,2022-01-21,-0.05329954525661391,-0.05329954525661391,0.0,0.0,1.0
2022-01-21,2022-01-28,-0.008828029648296619,-0.010024412821359146,0.2392766346125052,0.001196383173062526,1.0
2022-01-28,2022-02-04,0.008983043290384962,0.008945109029306626,0.007586852215667128,3.793426107833564e-05,1.0
2022-02-04,2022-02-11,-0.002982924623837458,-0.004526590469192481,0.30873316907100473,0.0015436658453550237,1.0
2022-02-11,2022-02-18,-0.0056802881571928615,-0.0056802881571928615,0.0,0.0,1.0
2022-02-18,2022-02-25,0.007151777845807278,0.007151777845807278,0.0,0.0,1.0
2022-02-25,2022-03-04,0.03999209936570299,0.03890013573706572,0.21839272572745344,0.0010919636286372673,1.0
2022-03-04,2022-03-11,-0.020369728378794177,-0.021681069543450355,0.2622682329312357,0.0013113411646561784,0.9999999999999999
2022-03-11,2022-03-18,0.03832765500225094,0.036739448778668735,0.3176412447164407,0.0015882062235822033,1.0
2022-03-18,2022-03-25,0.009218362771854671,0.009218362771854671,0.0,0.0,1.0
2022-03-25,2022-04-01,0.004562503692723522,0.0032422699587218076,0.2640467468003428,0.0013202337340017139,1.0
2022-04-01,2022-04-08,-0.006158502279571791,-0.007433326731888706,0.2549648904633832,0.001274824452316916,1.0
2022-04-08,2022-04-15,0.005558647622936369,0.004644650170273472,0.18279949053257943,0.0009139974526628972,0.9999999999999999
2022-04-15,2022-04-22,-0.03150305775753199,-0.03300944931196237,0.30127831088607604,0.0015063915544303802,1.0
2022-04-22,2022-04-29,-0.019207473321494174,-0.019207473321494174,0.0,0.0,1.0
2022-04-29,2022-05-06,-0.01730507107353104,-0.018915036710398913,0.3219931273735745,0.0016099656368678726,1.0
2022-05-06,2022-05-13,-0.020403438885500294,-0.020403438885500294,0.0,0.0,1.0
2022-05-13,2022-05-20,-0.0045953035889158365,-0.006095303588915837,0.3000000000000001,0.0015000000000000005,1.0
2022-05-20,2022-05-27,0.036972924439390584,0.035628061064834564,0.26897267491120436,0.0013448633745560218,1.0
2022-05-27,2022-06-03,-0.016028926054108404,-0.016095163851222453,0.013247559422809578,6.623779711404789e-05,0.9999999999999999
2022-06-03,2022-06-10,-0.017925503441096738,-0.019395357271841492,0.2939707661489508,0.001469853830744754,1.0
2022-06-10,2022-06-17,-0.024403949806958914,-0.024403949806958914,0.0,0.0,1.0
2022-06-17,2022-06-24,0.028452491752970804,0.026916437023279068,0.3072109459383476,0.0015360547296917378,1.0
2022-06-24,2022-07-01,-0.023963853829297034,-0.025273262403350337,0.26188171481066025,0.0013094085740533012,1.0
2022-07-01,2022-07-08,-0.014242705566488595,-0.015319237281584233,0.21530634301912754,0.0010765317150956378,1.0
2022-07-08,2022-07-15,-0.014027461936625123,-0.01554189368097062,0.3028863488690994,0.001514431744345497,1.0
2022-07-15,2022-07-22,0.00705763841345197,0.00705763841345197,0.0,0.0,1.0
2022-07-22,2022-07-29,0.02975915990601586,0.028291076330420162,0.2936167151191398,0.001468083575595699,1.0
2022-07-29,2022-08-05,-0.009076632178089208,-0.00921261714232762,0.027196992847682372,0.00013598496423841187,1.0
2022-08-05,2022-08-12,0.02237875086479945,0.02237875086479945,0.0,0.0,1.0
2022-08-12,2022-08-19,-0.023085428601125432,-0.023085428601125432,0.0,0.0,1.0
2022-08-19,2022-08-26,-0.004101340958123123,-0.004101340958123123,0.0,0.0,1.0
2022-08-26,2022-09-02,-0.039962893126477515,-0.04145642111598679,0.29870559790185536,0.0014935279895092767,1.0
2022-09-02,2022-09-09,0.026133346308327282,0.02496117106059613,0.23443504954623032,0.0011721752477311515,1.0
2022-09-09,2022-09-16,-0.0396920968206383,-0.04070237414041953,0.20205546395624485,0.0010102773197812243,1.0
2022-09-16,2022-09-23,-0.05090155816417515,-0.05090155816417515,0.0,0.0,1.0
2022-09-23,2022-09-30,-0.021107870338589636,-0.022596304891632484,0.29768691060856983,0.0014884345530428492,1.0
2022-09-30,2022-10-07,0.021921623092985315,0.021773637164124077,0.029597185772247334,0.00014798592886123668,1.0
2022-10-07,2022-10-14,-0.02204834715181376,-0.02204834715181376,0.0,0.0,1.0
2022-10-14,2022-10-21,0.018384616531480213,0.017317003467223514,0.2135226128513395,0.0010676130642566974,1.0
2022-10-21,2022-10-28,0.03834734160228538,0.03834734160228538,0.0,0.0,1.0
2022-10-28,2022-11-04,-0.02377861493333832,-0.023935409751940504,0.0313589637204372,0.000156794818602186,1.0
2022-11-04,2022-11-11,0.0630992761558211,0.06219165121948009,0.1815249872682026,0.000907624936341013,0.9999999999999999
2022-11-11,2022-11-18,-0.002129416436002449,-0.002129416436002449,0.0,0.0,0.9999999999999999
2022-11-18,2022-11-25,0.01823493089524048,0.017121298136738548,0.22272655170038655,0.0011136327585019327,1.0
2022-11-25,2022-12-02,0.01766024005224539,0.016517913667769574,0.2284652768951632,0.001142326384475816,1.0
2022-12-02,2022-12-09,-0.0246526965972381,-0.025967537610146932,0.2629682025817661,0.0013148410129088307,1.0
2022-12-09,2022-12-16,-0.018073638764097125,-0.018073638764097125,0.0,0.0,1.0
2022-12-16,2022-12-23,-0.011645370645897497,-0.012692890670176498,0.20950400485579995,0.0010475200242789997,1.0
2022-12-23,2022-12-30,-0.0052561910728926315,-0.0052561910728926315,0.0,0.0,1.0
2022-12-30,2023-01-06,0.0285300051843464,0.028337033182335613,0.03859440040215717,0.00019297200201078585,1.0
2023-01-06,2023-01-13,0.03479666017211902,0.03479666017211902,0.0,0.0,1.0
2023-01-13,2023-01-20,-0.0012606730243622613,-0.002599568868374637,0.2677791688024751,0.0013388958440123755,1.0
2023-01-20,2023-01-27,0.01805178080294906,0.01655178080294906,0.30000000000000004,0.0015000000000000002,1.0
2023-01-27,2023-02-03,0.017427325698067254,0.017365306340172196,0.012403871579011197,6.201935789505599e-05,0.9999999999999999
2023-02-03,2023-02-10,-0.015076555229398018,-0.016048504202365484,0.19438979459349312,0.0009719489729674656,1.0
2023-02-10,2023-02-17,-0.0039003250423425687,-0.0039003250423425687,0.0,0.0,1.0
2023-02-17,2023-02-24,-0.017098731044100403,-0.01819540834762766,0.21933546070545087,0.0010966773035272544,1.0
2023-02-24,2023-03-03,0.01685167628527626,0.015264891758803918,0.31735690529446847,0.0015867845264723424,1.0
2023-03-03,2023-03-10,-0.01937453328128822,-0.02030102660516558,0.18529866477547177,0.0009264933238773589,0.9999999999999999
2023-03-10,2023-03-17,0.0019260550489662311,0.0007556738829064978,0.23407623321194668,0.0011703811660597333,1.0
2023-03-17,2023-03-24,0.0038520055499423377,0.0038520055499423377,0.0,0.0,1.0
2023-03-24,2023-03-31,0.03315521494294143,0.03202007890580395,0.2270272074274955,0.0011351360371374775,0.9999999999999999
2023-03-31,2023-04-07,-0.007315851571605473,-0.008853094612969443,0.3074486082727942,0.0015372430413639708,1.0
2023-04-07,2023-04-14,0.006972528538216229,0.005742061735769716,0.24609336048930264,0.0012304668024465133,1.0
2023-04-14,2023-04-21,0.00112970584239932,0.00017426210372584552,0.19108874773469486,0.0009554437386734744,1.0
2023-04-21,2023-04-28,0.001497310750910856,0.001497310750910856,0.0,0.0,1.0
2023-04-28,2023-05-05,0.00011497398895344126,-0.0012129452495165405,0.26558384769399634,0.0013279192384699817,1.0
2023-05-05,2023-05-12,-0.00824777534304133,-0.00824777534304133,0.0,0.0,1.0
2023-05-12,2023-05-19,-0.013307301173796356,-0.015046091053123772,0.34775797586548307,0.0017387898793274155,0.9999999999999999
2023-05-19,2023-05-26,-0.001787236564847347,-0.002843458036010857,0.211244294232702,0.00105622147116351,1.0
2023-05-26,2023-06-02,0.016178097374684702,0.016096761949883853,0.016267084960169584,8.133542480084792e-05,1.0
2023-06-02,2023-06-09,0.002924817433656796,0.002924817433656796,0.0,0.0,1.0
2023-06-09,2023-06-16,0.009125775147816926,0.007755909349285019,0.2739731597063814,0.001369865798531907,1.0
2023-06-16,2023-06-23,-0.018983085417677743,-0.020482469622208618,0.29987684090617506,0.0014993842045308754,1.0
2023-06-23,2023-06-30,0.01847658567639417,0.017097603314270654,0.27579647242470295,0.0013789823621235147,1.0
2023-06-30,2023-07-07,-0.0007792411788084278,-0.0018500503318025635,0.21416183059882715,0.0010708091529941358,1.0
2023-07-07,2023-07-14,0.022090849193432176,0.022090849193432176,0.0,0.0,1.0
2023-07-14,2023-07-21,0.00544357444331524,0.003976631133822938,0.29338866189846025,0.0014669433094923012,1.0
2023-07-21,2023-07-28,0.018018095948395516,0.016932849462721226,0.21704929713485802,0.00108524648567429,1.0
2023-07-28,2023-08-04,-0.023089973540149918,-0.023209922726195785,0.023989837209173623,0.00011994918604586811,1.0
2023-08-04,2023-08-11,-0.01445274455565922,-0.01445274455565922,0.0,0.0,1.0
2023-08-11,2023-08-18,-0.02952358993650494,-0.03080041622207611,0.2553652571142344,0.001276826285571172,1.0
2023-08-18,2023-08-25,0.011000467429608123,0.009941855788516973,0.21172232821822984,0.0010586116410911492,1.0
2023-08-25,2023-09-01,0.02302508804549796,0.02290669007534609,0.023679594030373494,0.00011839797015186746,0.9999999999999999
2023-09-01,2023-09-08,-0.01485932064939669,-0.016282608382548684,0.28465754663039916,0.0014232877331519958,1.0
2023-09-08,2023-09-15,0.005746897676658203,0.005746897676658203,0.0,0.0,1.0
2023-09-15,2023-09-22,-0.025400804796789838,-0.026535919683421536,0.22702297732633941,0.001135114886631697,1.0
2023-09-22,2023-09-29,-0.011542741308371674,-0.011542741308371674,0.0,0.0,1.0
2023-09-29,2023-10-06,-0.007053838405112457,-0.007987549272984971,0.18674217357450296,0.0009337108678725148,1.0
2023-10-06,2023-10-13,0.0010923296716815474,-0.000179193516841794,0.25430463770466827,0.0012715231885233413,1.0
2023-10-13,2023-10-20,-0.010349783715225644,-0.011654751360129535,0.2609935289807782,0.0013049676449038911,1.0
2023-10-20,2023-10-27,-0.011124564253652072,-0.011124564253652072,0.0,0.0,1.0
2023-10-27,2023-11-03,0.04183718797217957,0.041382427174429,0.09095215955011443,0.00045476079775057216,1.0
2023-11-03,2023-11-10,-0.01963525420065862,-0.02064725285418356,0.20239973070498757,0.0010119986535249378,1.0
2023-11-10,2023-11-17,0.025715351917309705,0.02402556629686394,0.3379571240891528,0.0016897856204457638,1.0
2023-11-17,2023-11-24,0.00542582267654744,0.003927437389195015,0.29967705747048495,0.0014983852873524247,1.0
2023-11-24,2023-12-01,0.03453103808835795,0.03435937508612609,0.034332600446372895,0.00017166300223186447,1.0
2023-12-01,2023-12-08,-0.010379209483807024,-0.011228281311595183,0.1698143655576317,0.0008490718277881585,1.0
2023-12-08,2023-12-15,0.019532490101813876,0.018466005687150705,0.21329688293263424,0.0010664844146631711,0.9999999999999999
2023-12-15,2023-12-22,0.005551810341223984,0.005551810341223984,0.0,0.0,0.9999999999999999
2023-12-22,2023-12-29,-0.0016891960393441768,-0.0032267676735526067,0.307514326841686,0.0015375716342084299,1.0
2023-12-29,2024-01-05,-0.015364982665787931,-0.016484349950447015,0.22387345693181698,0.0011193672846590847,1.0
2024-01-05,2024-01-12,0.0008136761189156631,0.0008136761189156631,0.0,0.0,1.0
2024-01-12,2024-01-19,-0.003833590059320699,-0.0053286910288914795,0.29902019391415613,0.0014951009695707807,1.0
2024-01-19,2024-01-26,0.002239537465692865,0.0006371256042664657,0.32048237228527987,0.0016024118614263994,1.0
2024-01-26,2024-02-02,0.008762881092838733,0.007436644275842087,0.2652473633993293,0.0013262368169966465,1.0
