decision_date,realization_date,core_return,candidate_return,turnover,mean_invested_weight,net_return
2015-12-25,2016-01-01,-0.00307638114722,-0.00425685890285,0.000189504169045,1,-0.00331342421919
2016-01-01,2016-01-08,-0.0113905931199,-0.0318829894871,0.00333036772555,1,-0.015505724232
2016-01-08,2016-01-15,-0.00569765647439,-0.0284815561005,0.00368319300862,1,-0.0102728523646
2016-01-15,2016-01-22,0.00426933167309,0.0164996802242,0.00194380235516,1,0.00670568237154
2016-01-22,2016-01-29,0.00557305063123,-0.00252608031858,0.00129075829473,1,0.00394677064979
2016-01-29,2016-02-05,-0.00736701713859,-0.0152127981127,0.00126664390534,1,-0.00894250655293
2016-02-05,2016-02-12,-0.00148892963241,-0.0123611918503,0.00174595806635,1,-0.00367211186632
2016-02-12,2016-02-19,0.00641945042207,0.0233181443519,0.00267755317856,1,0.00978580144214
2016-02-19,2016-02-26,0.00209465475408,-0.00299324305945,0.000813187785775,1,0.00107300925245
2016-02-26,2016-03-04,0.00563264741354,0.0050257921167,9.65646530059e-05,1,0.00551079353091
2016-03-04,2016-03-11,-0.00183628282394,0.00643021053803,0.00132288100417,1,-0.000189598556568
2016-03-11,2016-03-18,0.00422531803275,0.00629877731968,0.000330221256015,1,0.00463835878386
2016-03-18,2016-03-25,-0.00429260050323,-0.00950741283362,0.000838845686846,1,-0.00533975719774
2016-03-25,2016-04-01,0.00935632529999,0.00552406493271,0.000607939535228,1,0.00858683352886
2016-04-01,2016-04-08,0.00363931367441,0.0090371977374,0.000859605067901,1,0.00471459246167
2016-04-08,2016-04-15,-5.10764395523e-06,0.000176706871099,2.90894132115e-05,1,3.11098119895e-05
2016-04-15,2016-04-22,-0.00818031788083,-0.00344025590428,0.000763934927012,1,-0.00723612516015
2016-04-22,2016-04-29,0.011544423194,-0.0138360125195,0.00403477145648,1,0.00644816219402
2016-04-29,2016-05-06,0.00880925063848,-0.0104429739528,0.00306515641942,1,0.00494347993813
2016-05-06,2016-05-13,-0.00103755842978,0.00279867081355,0.000613962640759,1,-0.000273382394318
2016-05-13,2016-05-20,-0.0100464830603,-0.00669532523467,0.000541260244276,1,-0.0093789577964
2016-05-20,2016-05-27,0.00507532442439,0.00204159444675,0.000483237412147,1,0.0044661622418
2016-05-27,2016-06-03,0.0167102469921,0.00361729021018,0.00206576306339,1,0.0140813268204
2016-06-03,2016-06-10,0.015643670434,-0.000955096645602,0.00262347129026,1,0.0123107996616
2016-06-10,2016-06-17,0.00283649119701,-0.0224460764369,0.00405421126096,1,-0.00224029338608
2016-06-17,2016-06-24,-0.00486095889925,0.0241053479955,0.0046302922702,1,0.00090915101835
2016-06-24,2016-07-01,0.0272146341498,0.0365661695114,0.00145395739255,1,0.0290776714352
2016-07-01,2016-07-08,0.00922368158148,-0.00242284932403,0.00185068562345,1,0.00688512197226
2016-07-08,2016-07-15,-0.00786265161357,0.00170950999216,0.00154071033989,1,-0.00595592284412
2016-07-15,2016-07-22,0.00202071108807,-0.00860928988206,0.0017009792498,1,-0.000113794002204
2016-07-22,2016-07-29,0.00484064748913,-0.00552046473952,0.001653201193,1,0.00276015903743
2016-07-29,2016-08-05,-0.00582995532568,0.00532645598413,0.00179147273424,1,-0.00360763042739
2016-08-05,2016-08-12,0.00428894791554,-0.00111732861888,0.000862238449605,1,0.00320338141641
2016-08-12,2016-08-19,-0.00367885099124,-0.00158512571623,0.000336091738674,1,-0.00326178639493
2016-08-19,2016-08-26,-0.00297987403415,-0.00833320842916,0.000860017037398,1,-0.00405484099834
2016-08-26,2016-09-02,0.00466767139067,0.00280449799451,0.00029683283546,1,0.00429355254726
2016-09-02,2016-09-09,-0.0168061082202,0.00567880339357,0.00364242087533,1,-0.0123273380018
2016-09-09,2016-09-16,0.00404862266999,-0.00701238816048,0.00176651766362,1,0.00182758791558
2016-09-16,2016-09-23,0.013025750022,0.00987161440191,0.000498483040363,1,0.0123924304828
2016-09-23,2016-09-30,2.65106432526e-05,0.00084367156089,0.000130720917321,1,0.000189289222194
2016-09-30,2016-10-07,-0.00897659401569,-0.0198518306746,0.00175966097349,1,-0.0111604396523
2016-10-07,2016-10-14,-0.00758018495421,-0.00840416902309,0.000132866499639,1,-0.00774564610048
2016-10-14,2016-10-21,0.00666381189348,0.00358244009616,0.000490055856387,1,0.00604508725473
2016-10-21,2016-10-28,-0.0122350033252,-0.0164044572342,0.000675946498658,1,-0.0130722738395
2016-10-28,2016-11-04,-0.0113561916799,-0.0164131526277,0.000819245843329,1,-0.0123716800987
2016-11-04,2016-11-11,-0.00449206381428,-0.00808995681055,0.000578678746101,1,-0.00521453580726
2016-11-11,2016-11-18,0.00412826308905,-0.00438884984472,0.00135944164025,1,0.00241804329409
2016-11-18,2016-11-25,0.00830227901674,0.00155999649803,0.00107131546539,1,0.00694846593567
2016-11-25,2016-12-02,-0.00616503029211,-0.00358924418622,0.000414467465514,1,-0.00565194540826
2016-12-02,2016-12-09,0.015784547935,0.00318807637863,0.00198905019373,1,0.0132553083728
2016-12-09,2016-12-16,-0.00626218127847,-0.00650417213306,3.89644248329e-05,1,-0.00631077427151
2016-12-16,2016-12-23,0.00320020796383,-0.000422037679706,0.000578127997468,1,0.00247286819514
2016-12-23,2016-12-30,-0.00350504794062,0.00124988231245,0.000762736917786,1,-0.00255787557459
2016-12-30,2017-01-06,0.0130822809911,0.0078797366302,0.000822502707572,1,0.0120376596054
2017-01-06,2017-01-13,0.00374139794952,0.000888767415825,0.000454978207803,1,0.00316859695174
2017-01-13,2017-01-20,-0.00244867209877,-0.00305965809873,9.80097301997e-05,1,-0.00257135934741
2017-01-20,2017-01-27,0.00742753815959,0.00287494131183,0.000723699134782,1,0.00651340029436
2017-01-27,2017-02-03,0.00152081128723,0.00397579471271,0.000392008701845,1,0.00200984792882
2017-02-03,2017-02-10,0.00577528987861,0.00646293769682,0.000109376924906,1,0.00591227255763
2017-02-10,2017-02-17,0.00464282325089,-0.00214977514162,0.0010832579947,1,0.00327888728241
2017-02-17,2017-02-24,0.00160825172923,-0.00147499290125,0.000492830448822,1,0.00098913865089
2017-02-24,2017-03-03,0.00250358698176,-0.00620049415448,0.00139159151649,1,0.00075581279693
2017-03-03,2017-03-10,-0.00645811175261,-0.0220031254438,0.00251122739054,1,-0.00957967062779
2017-03-10,2017-03-17,0.0133183838328,0.00496559465306,0.00132105880566,1,0.0116412207028
2017-03-17,2017-03-24,-0.00517701717521,-0.00209189744085,0.000495880368621,1,-0.00456247263018
2017-03-24,2017-03-31,0.00651830243626,0.0044629837863,0.000326854803685,1,0.00610560443225
2017-03-31,2017-04-07,-0.00518164897649,-0.00982314026252,0.000747203982671,1,-0.00611368325361
2017-04-07,2017-04-14,-0.00758386951595,-0.00524023230013,0.000377669124005,1,-0.00711703041841
2017-04-14,2017-04-21,0.0105219743145,0.00477551645553,0.000910895720832,1,0.0093681282641
2017-04-21,2017-04-28,0.0181206742324,-0.0017334290473,0.00313233445092,1,0.0141341919042
2017-04-28,2017-05-05,0.00839984791388,-0.0138227428522,0.00354160630177,1,0.00393762172915
2017-05-05,2017-05-12,-0.00101413893802,-0.00236369243006,0.000216206178191,1,-0.00128513066732
2017-05-12,2017-05-19,0.00284983120463,0.00195137809715,0.000143369679996,1,0.00266942373473
2017-05-19,2017-05-26,0.00954179830887,-0.00422611323364,0.00218801314099,1,0.00677727593466
2017-05-26,2017-06-02,0.0111192835227,0.000681425599084,0.00165510880185,1,0.00902343639397
2017-06-02,2017-06-09,-0.00705061003395,-0.00258815211362,0.000718417366493,1,-0.00616171053672
2017-06-09,2017-06-16,0.00221353325874,-0.00453921915481,0.00107950878868,1,0.000857585232087
2017-06-16,2017-06-23,0.00329449669052,-0.00976988733213,0.0020888776231,1,0.000671175497874
2017-06-23,2017-06-30,-0.00493019815213,0.00345712076151,0.00134635034623,1,-0.00325946612113
2017-06-30,2017-07-07,-0.00573228848359,-0.0102784631028,0.000732251202576,1,-0.00664518466345
2017-07-07,2017-07-14,0.0144474748828,0.00596965099993,0.00133937226652,1,0.0127452132449
2017-07-14,2017-07-21,0.00668116109912,-0.000552826384985,0.00115141109314,1,0.00522860654683
2017-07-21,2017-07-28,-0.00115753008914,0.00256024537856,0.000595090427389,1,-0.000416950447736
2017-07-28,2017-08-04,0.000136511369637,-0.00659656507377,0.00107859744594,1,-0.00121549690627
2017-08-04,2017-08-11,-0.0166236271359,-0.0185616831488,0.000315455246454,1,-0.0170128156147
2017-08-11,2017-08-18,-0.00116380634684,0.000529375959229,0.000271132899675,1,-0.000826525550125
2017-08-18,2017-08-25,0.00883206922705,0.000921916442606,0.0012565146656,1,0.00724375609683
2017-08-25,2017-09-01,0.00420599003966,-0.00085323611087,0.000806898832368,1,0.00319011031539
2017-09-01,2017-09-08,0.00352221582941,-0.00299891289428,0.0010410715095,1,0.00221278472713
2017-09-08,2017-09-15,0.00454582744608,-0.00285123652559,0.00117991213561,1,0.00306051509107
2017-09-15,2017-09-22,0.000531143982742,-0.00873621880789,0.00148474136243,1,-0.0013297522822
2017-09-22,2017-09-29,0.00212146062424,-0.000597162561299,0.000434294507613,1,0.00157556451459
2017-09-29,2017-10-06,0.00280767858268,-0.00653308543449,0.00149311941856,1,0.000932060182154
2017-10-06,2017-10-13,0.011740492865,-0.000162318672373,0.0018867896261,1,0.00935049660939
2017-10-13,2017-10-20,-0.000293216256951,-0.00108297653532,0.000126418680641,1,-0.000451800406027
2017-10-20,2017-10-27,0.00195880452522,-0.00236057132837,0.000690344258382,1,0.00109147763321
2017-10-27,2017-11-03,0.00661040424575,-0.000852360796325,0.00118796259092,1,0.00511191142438
2017-11-03,2017-11-10,-0.00558198052502,-0.0065224874532,0.000151354436002,1,-0.00577083868284
2017-11-10,2017-11-17,-0.00109901093011,-0.000457382825066,0.000102760244667,1,-0.000971199110325
2017-11-17,2017-11-24,0.01472049933,-0.00316670387709,0.00283041305436,1,0.0111289066233
2017-11-24,2017-12-01,-0.00546725896358,-0.00433428816957,0.000182230335145,1,-0.00524157595645
2017-12-01,2017-12-08,-1.0517400914e-06,-0.0147685508816,0.00236980156357,1,-0.00296640057621
2017-12-08,2017-12-15,0.00773817879648,-0.000726045170624,0.00134613798103,1,0.00603860331315
2017-12-15,2017-12-22,0.00112467466578,-0.0013618461181,0.000397593886741,1,0.000625382539571
2017-12-22,2017-12-29,0.00285927564168,-0.00036103566799,0.000514110944105,1,0.00221264282503
2017-12-29,2018-01-05,0.0220316487666,0.00351813796498,0.00290884565162,1,0.018314402378
2018-01-05,2018-01-12,0.0118254358096,-0.00947674178423,0.00338275785089,1,0.00754808650158
2018-01-12,2018-01-19,0.00492425188209,-0.00105508365233,0.000953140012795,1,0.00372361907514
2018-01-19,2018-01-26,0.0145271343086,0.00430129670547,0.00161596361236,1,0.0124738869699
2018-01-26,2018-02-02,-0.0357020838465,-0.0260575546678,0.00159706254626,1,-0.0337811633235
2018-02-02,2018-02-09,-0.0473096322215,-0.0393390464364,0.0013363873622,1,-0.0457221970013
2018-02-09,2018-02-16,0.0424506090051,0.0251596677463,0.00266272452632,1,0.0389791071307
2018-02-16,2018-02-23,0.00496994530116,-0.00401479540213,0.00143301157088,1,0.00316583210265
2018-02-23,2018-03-02,-0.00949606053247,-0.0103057516058,0.000130813972921,1,-0.009658652817
2018-03-02,2018-03-09,0.00520329046374,0.0105841254247,0.000855561134008,1,0.00627517965026
2018-03-09,2018-03-16,-0.00231370744253,-0.00419846220685,0.00030237434837,1,-0.00269217026714
2018-03-16,2018-03-23,-0.00606097550496,-0.0341478712952,0.00454700486187,1,-0.0117010896873
2018-03-23,2018-03-30,0.00340797698623,0.018295686687,0.00236691954259,1,0.00637368432868
2018-03-30,2018-04-06,-0.00763908457564,-0.00975497357952,0.000341293841115,1,-0.00806396884562
2018-04-06,2018-04-13,0.0115582231912,0.0079878144445,0.000565136974189,1,0.010841315757
2018-04-13,2018-04-20,0.00337716598781,-0.00731575193499,0.00170875043942,1,0.00123003865105
2018-04-20,2018-04-27,-0.000703942902185,-0.00275628528991,0.000328741134898,1,-0.0011160550854
2018-04-27,2018-05-04,0.00029986619354,-0.00608736951644,0.00102295773759,1,-0.000982695737144
2018-05-04,2018-05-11,0.00940762949281,-0.000266765883894,0.00153642196241,1,0.00746506830766
2018-05-11,2018-05-18,-0.00133894268154,-0.00642692275856,0.000815999747305,1,-0.00236061869568
2018-05-18,2018-05-25,0.000493842237286,0.00190922394996,0.000226285268798,1,0.000775787153477
2018-05-25,2018-06-01,8.71161659144e-05,-0.00459391203705,0.000749600990786,1,-0.000852837479633
2018-06-01,2018-06-08,0.00339982088158,-0.0015431063858,0.000788965980058,1,0.0024072905982
2018-06-08,2018-06-15,-0.00493476313751,-0.0139066478118,0.00144522668066,1,-0.00673636620577
2018-06-15,2018-06-22,-0.000766614401701,-0.0151193512619,0.00230482090412,1,-0.00364868587826
2018-06-22,2018-06-29,-0.00425554223378,-0.0134637444856,0.00148235052222,1,-0.00610459443675
2018-06-29,2018-07-06,0.0047008338565,0.00645192857102,0.000278767087048,1,0.00504965896397
2018-07-06,2018-07-13,-0.00306225981802,-0.00568856421687,0.000421721638925,1,-0.00358962930598
2018-07-13,2018-07-20,0.000468752779728,-0.00141991803043,0.000302159827455,1,8.95078185594e-05
2018-07-20,2018-07-27,0.00116519915556,-0.00604273892269,0.00115358893119,1,-0.000282156404746
2018-07-27,2018-08-03,0.00607295314741,0.00599747606446,1.20036170668e-05,1,0.00605779771274
2018-08-03,2018-08-10,-0.0011366857173,-0.0127957828269,0.00187194840019,1,-0.00347786488122
2018-08-10,2018-08-17,0.00445235415549,-0.00988000356543,0.00228954628371,1,0.00157443487989
2018-08-17,2018-08-24,0.0055478625615,-0.000850243200992,0.00101934610674,1,0.00426314467847
2018-08-24,2018-08-31,0.00477669403918,-0.000892862426346,0.000903836554279,1,0.0036382635633
2018-08-31,2018-09-07,-0.0111537022202,-0.0160003136983,0.000784974096719,1,-0.0121269493863
2018-09-07,2018-09-14,0.00486796361342,0.00631485595104,0.00023031496098,1,0.00515619050614
2018-09-14,2018-09-21,-0.000949271043758,-0.00425790892748,0.000530236271297,1,-0.00161364980186
2018-09-21,2018-09-28,0.000492967440975,-0.00362170547523,0.000658564971394,1,-0.000333259967123
2018-09-28,2018-10-05,-0.00851038437866,-0.023698566696,0.00245849997978,1,-0.011560313342
2018-10-05,2018-10-12,-0.012651425553,-0.0284767722917,0.00257274732311,1,-0.0158293586374
2018-10-12,2018-10-19,-0.00163224590873,-0.000155793128843,0.000236548699832,1,-0.00133813809625
2018-10-19,2018-10-26,-0.0123722559509,-0.0304881615495,0.0029456620477,1,-0.0160101653809
2018-10-26,2018-11-02,0.000806335752308,0.0149364370487,0.00225263383935,1,0.00362109284239
2018-11-02,2018-11-09,0.000465036024991,-0.0100689820349,0.0016882145455,1,-0.00165020865971
2018-11-09,2018-11-16,-0.00934109362451,-0.00295606144562,0.00102991043618,1,-0.00806923674091
2018-11-16,2018-11-23,-0.0220536895038,-0.0228014884138,0.000122364719986,1,-0.0222038611094
2018-11-23,2018-11-30,0.0143787584815,0.0161671266297,0.000281983473395,1,0.0147350221938
2018-11-30,2018-12-07,-0.00507549012528,-0.0148041145903,0.00156758627469,1,-0.00702905294965
2018-12-07,2018-12-14,-0.00359323513565,-0.00790715127601,0.000693316011337,1,-0.00445948494378
2018-12-14,2018-12-21,-0.0202781505149,-0.0558615482702,0.00585370489161,1,-0.0274240985904
2018-12-21,2018-12-28,0.00370321366625,0.0160823506171,0.00196849847921,1,0.00616919856402
2018-12-28,2019-01-04,0.00304595339755,0.00389740368557,0.000135795295353,1,0.00321556447868
2019-01-04,2019-01-11,0.00677282655151,-0.000717921750599,0.00119223109453,1,0.00526871573562
2019-01-11,2019-01-18,0.00495221774616,0.000447712709753,0.000717812719141,1,0.00404772767528
2019-01-18,2019-01-25,0.00157961034426,0.00365369106047,0.000331192375747,1,0.00199277052562
2019-01-25,2019-02-01,0.00389275911898,-0.000880670786042,0.00076151140859,1,0.00293426558093
2019-02-01,2019-02-08,0.00135379900009,-0.00128784111493,0.000422313810609,1,0.000823359408033
2019-02-08,2019-02-15,0.00363557120719,0.00405046380969,6.61368831108e-05,1,0.00371821904327
2019-02-15,2019-02-22,0.000741521625445,-0.00136304697122,0.000336623051454,1,0.000318924790856
2019-02-22,2019-03-01,-0.0123825032704,-0.0181567882858,0.000936564209591,1,-0.0135420430945
2019-03-01,2019-03-08,0.00628945948288,-0.00722553553085,0.00215467155781,1,0.00357568712234
2019-03-08,2019-03-15,0.00678376534847,0.00602995270343,0.000119815288062,1,0.00663240374302
2019-03-15,2019-03-22,0.00958851226505,0.00170045010797,0.00125205981933,1,0.00800463953454
2019-03-22,2019-03-29,0.0051929597114,0.0026567908851,0.000403894473394,1,0.00468370647377
2019-03-29,2019-04-05,0.00288655320086,0.0082458843657,0.000854112052627,1,0.00395414887356
2019-04-05,2019-04-12,-0.000249712072837,-0.00116549665529,0.000146588987019,1,-0.000433601934263
2019-04-12,2019-04-19,-0.00699870146678,-0.00499737204267,0.000322339645243,1,-0.00660004728018
2019-04-19,2019-04-26,0.00586028506608,2.77823884942e-05,0.000928840650537,1,0.00468914032731
2019-04-26,2019-05-03,0.000850102961164,-0.00426214420976,0.000818100544091,1,-0.000176436975741
2019-05-03,2019-05-10,-0.013864527718,-0.020760911385,0.00112050210164,1,-0.0152494069619
2019-05-10,2019-05-17,-0.00632816679939,-0.0088059703104,0.000399172405483,1,-0.00682572336362
2019-05-17,2019-05-24,0.000140868207762,-0.00588662896899,0.000965427372409,1,-0.00106945836445
2019-05-24,2019-05-31,-0.00169981870336,-0.0217625776135,0.00322848372073,1,-0.00572851290398
2019-05-31,2019-06-07,0.0167778689888,0.01411630463,0.000419042715461,1,0.0162434609035
2019-06-07,2019-06-14,0.0012185470338,-0.00302139008841,0.000678138648761,1,0.000367168916114
2019-06-14,2019-06-21,0.0161126154167,0.0113482004489,0.000750922609032,1,0.0151559778101
2019-06-21,2019-06-28,0.000327152139844,0.000450668495472,1.97556657626e-05,1,0.000351756632641
2019-06-28,2019-07-05,0.00269012748463,0.00295869268518,4.28528506994e-05,1,0.00274362626049
2019-07-05,2019-07-12,-0.00316298797731,0.000184107880955,0.000536874069755,1,-0.00249625317601
2019-07-12,2019-07-19,-0.00076815266605,-0.0069639041545,0.000993314120531,1,-0.00201226953434
2019-07-19,2019-07-26,0.00277561180417,-0.000959618345218,0.00059642693264,1,0.00202558363963
2019-07-26,2019-08-02,0.00304791900508,-0.0184297579956,0.00344072102007,1,-0.00126482000016
2019-08-02,2019-08-09,0.0106652602048,-0.00920758114841,0.00315852191938,1,0.00667489932456
2019-08-09,2019-08-16,0.00956283075278,-0.0109551591177,0.00326505369114,1,0.00544290751023
2019-08-16,2019-08-23,0.0015974823874,0.00927435518914,0.00122446357905,1,0.00312673462985
2019-08-23,2019-08-30,0.0090508799772,-0.00104550154436,0.00160414135719,1,0.0070235829661
2019-08-30,2019-09-06,-0.00269094855828,-0.000335759101217,0.000377668703914,1,-0.00222179901039
2019-09-06,2019-09-13,-0.0222758662599,-0.0194462031049,0.000462793316988,1,-0.0217122475955
2019-09-13,2019-09-20,0.0186764338139,0.00913843527917,0.00150091123406,1,0.0167613295508
2019-09-20,2019-09-27,-0.00130663053298,-0.0171696521493,0.00254950328258,1,-0.00449198237266
2019-09-27,2019-10-04,-0.00328711178356,-0.00431450849739,0.000164959610685,1,-0.00349341592438
2019-10-04,2019-10-11,0.00403953275901,-0.0052448359814,0.0014822637222,1,0.00217524769232
2019-10-11,2019-10-18,0.00754516187292,0.000503714082294,0.00111975982344,1,0.00613127351568
2019-10-18,2019-10-25,0.00610217810565,-0.00264559829975,0.00139357850326,1,0.00434565493205
2019-10-25,2019-11-01,0.00783572302906,0.00795331100902,1.86673654764e-05,1,0.00785914728822
2019-11-01,2019-11-08,-0.0094540206352,-0.0140907296337,0.000749655889248,1,-0.0103851107143
2019-11-08,2019-11-15,0.00603249733407,0.00629474458971,4.170578343e-05,1,0.00608473825628
2019-11-15,2019-11-22,-0.00311955789554,-0.00476769168984,0.000264614110015,1,-0.00345050772495
2019-11-22,2019-11-29,0.00492296860862,0.00279481830551,0.000338979542733,1,0.00449564365029
2019-11-29,2019-12-06,0.00414256783543,0.00731500618405,0.000505176877794,1,0.00477452962077
2019-12-06,2019-12-13,0.00653306189581,-0.00467906556296,0.001786276132,1,0.0042817050234
2019-12-13,2019-12-20,0.00377581649316,0.00123712150544,0.000404868057847,1,0.00326605315533
2019-12-20,2019-12-27,0.00494647477362,0.00125081014476,0.000588828935994,1,0.00420439770317
2019-12-27,2020-01-03,-0.00180024080394,-0.00253689934173,0.000118095365333,1,-0.00194816298832
2020-01-03,2020-01-10,0.00475752451724,0.00285250712864,0.000303474619121,1,0.00437500366642
2020-01-10,2020-01-17,0.0104599237197,-0.00165023473934,0.00192217511739,1,0.00802828115231
2020-01-17,2020-01-24,-0.00473622128932,-0.0161781813602,0.00184366464251,1,-0.00703383162671
2020-01-24,2020-01-31,-0.0163856322123,-0.0315166722115,0.00246889213959,1,-0.0194241846728
2020-01-31,2020-02-07,0.01945188278,0.0242821416505,0.000757377338356,1,0.0204141476674
2020-02-07,2020-02-14,0.013076454991,-0.00147924355131,0.0023054758776,1,0.0101537879031
2020-02-14,2020-02-21,-0.0077814778712,-0.0132695900663,0.000885964519049,1,-0.00888353013281
2020-02-21,2020-02-28,-0.0781548857896,-0.0911601764803,0.00226364967689,1,-0.0807672621761
2020-02-28,2020-03-06,0.0184764854085,-0.00839029686604,0.00424308744201,1,0.0130819135164
2020-03-06,2020-03-13,-0.0763171985464,-0.112515586923,0.00631980533212,1,-0.0835884752484
2020-03-13,2020-03-20,-0.110963014699,-0.102194879428,0.00157489495723,1,-0.10921726212
2020-03-20,2020-03-27,0.103979964669,0.0863465343968,0.0025638061137,1,0.100440459584
2020-03-27,2020-04-03,-0.00393269916244,-0.0032205005272,0.000114385331722,1,-0.00379083136205
2020-04-03,2020-04-10,0.00933274016157,0.0262372709578,0.00267076970594,1,0.0127002924723
2020-04-10,2020-04-17,0.00786843095793,0.00708566822596,0.000124283577278,1,0.00771125699365
2020-04-17,2020-04-24,0.00357860837021,-0.0150745213235,0.00298495451653,1,-0.000166942341123
2020-04-24,2020-05-01,-0.0110538824562,0.0142408688895,0.00407156899533,1,-0.00601529003204
2020-05-01,2020-05-08,0.00444549513783,0.00284373856586,0.000255228198489,1,0.00412386768244
2020-05-08,2020-05-15,0.0085028334845,-0.00674813650253,0.00242692206683,1,0.00544050487676
2020-05-15,2020-05-22,0.00623240183296,0.0224268440746,0.00256679985216,1,0.00945845628202
2020-05-22,2020-05-29,0.00229770001343,0.016410410655,0.00224653092035,1,0.00510900948713
2020-05-29,2020-06-05,-0.00794592956575,-0.00521584826808,0.000440069483656,1,-0.00740211365363
2020-06-05,2020-06-12,0.00987328762537,0.0209997557257,0.0017589540476,1,0.0120897864752
2020-06-12,2020-06-19,0.010445574043,0.0104799741339,5.44707919686e-06,1,0.0104524268258
2020-06-19,2020-06-26,0.00265963458481,-0.0214199906729,0.00386106562023,1,-0.00217559579484
2020-06-26,2020-07-03,0.0105772070458,0.0312264397434,0.00325599119464,1,0.0146907736293
2020-07-03,2020-07-10,0.0151739953105,0.000165512292083,0.00237247876277,1,0.012160436313
2020-07-10,2020-07-17,0.000300071237949,0.00441400055643,0.000657490423166,1,0.00111956964953
2020-07-17,2020-07-24,0.0108112713306,-0.00219976570204,0.00206481572098,1,0.00819873984547
2020-07-24,2020-07-31,0.0159386141404,0.0134202774961,0.000396809135198,1,0.0154329627659
2020-07-31,2020-08-07,0.00565918238363,0.0133270769197,0.00121810161164,1,0.00718667078278
2020-08-07,2020-08-14,-0.019513911368,-0.00584494711991,0.00222435929225,1,-0.0167912403148
2020-08-14,2020-08-21,0.00611108300455,0.00556383822888,8.7036801078e-05,1,0.00600119886541
2020-08-21,2020-08-28,-0.00328412955314,0.00416248029195,0.00119359985729,1,-0.00180077558341
2020-08-28,2020-09-04,-0.0123596757613,-0.00555156525678,0.00110141105865,1,-0.0110035607157
2020-09-04,2020-09-11,-0.0113346222622,-0.0167357443327,0.000875043056667,1,-0.0124192218916
2020-09-11,2020-09-18,-0.00200404511888,0.0168529661443,0.00301179887788,1,0.00175229813937
2020-09-18,2020-09-25,-0.00333726220497,-0.0188571389333,0.00249927872451,1,-0.00645373394426
2020-09-25,2020-10-02,-0.00225612326617,0.00277083986721,0.000805321341418,1,-0.0012547572462
2020-10-02,2020-10-09,0.0182083813791,0.00923711930524,0.00141222154525,1,0.0164070678566
2020-10-09,2020-10-16,-0.00430838513815,-0.00268368265819,0.000260992044154,1,-0.00398474960238
2020-10-16,2020-10-23,-0.00252595064073,-0.00367272026477,0.000183990088577,1,-0.00275622451598
2020-10-23,2020-10-30,-0.0269656616094,-0.0398155723333,0.00211855871118,1,-0.0295462365477
2020-10-30,2020-11-06,0.0438809502487,0.0383923606778,0.000842144660675,1,0.0427790216112
2020-11-06,2020-11-13,0.00742772038272,0.00366638537436,0.000597822862688,1,0.00667246426673
2020-11-13,2020-11-20,0.00998204219152,-0.00613277714306,0.00256106068378,1,0.00674627302118
2020-11-20,2020-11-27,0.0121203608585,-0.00573590341501,0.00283278450309,1,0.00853494408128
2020-11-27,2020-12-04,0.00199929327604,-0.000554480887304,0.000407996547589,1,0.00148649846063
2020-12-04,2020-12-11,0.000524802076142,0.00164430902348,0.00017898710331,1,0.000747808530094
2020-12-11,2020-12-18,0.0102372479212,0.00488415593001,0.000848714863862,1,0.00916238594864
2020-12-18,2020-12-25,-0.000433860363124,0.000802056637869,0.000197783641808,1,-0.000187665881134
2020-12-25,2021-01-01,0.0119711395268,0.00088830728259,0.00175612292962,1,0.00974579246331
2021-01-01,2021-01-08,0.0206273515371,-0.0162193076754,0.00581832599339,1,0.0132289280646
2021-01-08,2021-01-15,-0.00624421333624,-0.00127035149753,0.000800017539039,1,-0.00525344105619
2021-01-15,2021-01-22,0.0107432098539,0.00387797228365,0.00108824101625,1,0.00936472113477
2021-01-22,2021-01-29,-0.02149285431,-0.0184900668745,0.000490697793635,1,-0.0208947503119
2021-01-29,2021-02-05,0.0376752285213,0.0126958964939,0.00387021690468,1,0.0326600110313
2021-02-05,2021-02-12,0.0188067090868,0.00273988957553,0.00253122092026,1,0.0155806890799
2021-02-12,2021-02-19,0.00019743688018,-0.0101842432101,0.00166419567026,1,-0.00188722011624
2021-02-19,2021-02-26,-0.0237435862991,-0.0184670251242,0.000863849031565,1,-0.0226925933093
2021-02-26,2021-03-05,0.00479487299613,-0.00754370596168,0.00196958908981,1,0.00231730925912
2021-03-05,2021-03-12,0.0145715963459,0.0112191711497,0.000529033872638,1,0.0138984661373
2021-03-12,2021-03-19,-0.00486208529633,-0.00967640613088,0.000774804530763,1,-0.00582882348589
2021-03-19,2021-03-26,-0.00193097509451,0.00715947072876,0.00145463553961,1,-0.000120159107554
2021-03-26,2021-04-02,0.0026082849511,0.00479574401507,0.000348930685262,1,0.00304403211047
2021-04-02,2021-04-09,0.0116083072623,-0.00314432427988,0.00234016045017,1,0.00864608015161
2021-04-09,2021-04-16,0.0117762760565,0.00268683813188,0.00143997028446,1,0.00995118862015
2021-04-16,2021-04-23,0.00528287609751,0.00855023850826,0.000519692907467,1,0.00593375011512
2021-04-23,2021-04-30,-0.00352377383129,-0.00633409289319,0.000451495788392,1,-0.00408809512261
2021-04-30,2021-05-07,0.0206842994805,0.0135636196539,0.00111778014392,1,0.0192545746145
2021-05-07,2021-05-14,-0.0175411974807,-0.0125451708535,0.000812809752913,1,-0.016546056204
2021-05-14,2021-05-21,-0.0010226130244,0.00359216431894,0.000738437965858,1,-0.00010334974556
