candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
age26__persist3__a30__e00__buf5,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9031678310966185,2.42419391677176,4.660613880674631,-0.111862712256941,0.5312731087227637,0.9268665949980364,0.2831077263801087,0.660377358490566,0.1151589049823103,-0.0738156728585162
age26__persist3__a30__e00__buf5,base,200,ytd,32,2026-01-02,2026-08-07,0.9319899684953905,2.2669813323894465,4.427053404661903,-0.11186271225694111,0.8799210863220772,0.49969517818637876,0.31295418635532274,0.625,0.1151589049823103,-0.0738156728585162
age26__persist3__a30__e00__buf5,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.33717896440834405,1.3760905380189157,2.228199457794018,-0.21989219233432633,2.9435136319588944,1.8590628792943664,0.2310188337294464,0.5904255319148937,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e00__buf5,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3430137998372047,1.3434334539624173,2.1740586773671096,-0.219892192334326,3.0073568509367528,1.4500085371561156,0.24174815467197938,0.5949367088607594,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e00__buf5,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.35569099555291017,1.3815679277161035,2.2388923063668162,-0.21989219233432622,2.862537345150055,1.506245941129683,0.24195203098373882,0.5987261146496815,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e00__buf5,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5459171555102642,1.7689521158318395,2.973762570554039,-0.21989219233432666,1.8046907065216646,1.4099644147684733,0.26726641159976233,0.6476190476190476,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e00__buf5,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0201237911397758,2.65486924917392,5.270548541514298,-0.10205056438110649,0.530340859665811,1.0476260070265018,0.2810397156612945,0.660377358490566,0.11529536904474091,-0.0724939435810178
age26__persist3__a30__e00__buf5,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0430500804031313,2.4643252942602527,4.9562963714893575,-0.10205056438110638,0.8783770488214995,0.5521758810214488,0.31057093984156364,0.625,0.11529536904474091,-0.0724939435810178
age26__persist3__a30__e00__buf5,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.29053679242628405,1.2169353101745717,1.9333224227872987,-0.24633710827631017,2.944448030891766,1.5146501110178483,0.23213596385560795,0.5851063829787234,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e00__buf5,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2945038893573275,1.1857882528776214,1.8832009954578321,-0.2463371082763104,3.0084680665587427,1.1908959196661657,0.2429689987466438,0.5949367088607594,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e00__buf5,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3074947376100736,1.2265345749288488,1.9513630845090626,-0.2463371082763104,2.863655286793704,1.2467723915145763,0.24310930207073092,0.5987261146496815,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e00__buf5,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.49860914021386615,1.6466642691486397,2.7220463770917025,-0.2303831792820018,1.80566031097065,1.2633690703149165,0.2682701731453363,0.6476190476190476,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e00__buf5,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9804027319562942,2.5782366252733193,5.064053707241124,-0.10507818033106264,0.5306513649602856,1.0065977233432868,0.2816568946698269,0.660377358490566,0.11524988102393063,-0.07293461104915766
age26__persist3__a30__e00__buf5,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0053743208910042,2.3986634001437226,4.777749831449454,-0.10507818033106275,0.8788913232154734,0.5344983663896081,0.3113026792564239,0.625,0.11524988102393063,-0.07293461104915766
age26__persist3__a30__e00__buf5,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.20179865624179794,0.9006826219180769,1.3771315153461423,-0.31137998232111375,2.946713386767486,0.9436691917851339,0.2350191756204973,0.5797872340425532,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e00__buf5,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2023881886292469,0.8730086600601845,1.3353766031971588,-0.29984096062898613,3.0111623516147423,0.7507040910229199,0.2460211341889837,0.5886075949367089,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e00__buf5,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.21589483735098325,0.9185698457398389,1.4085963903878955,-0.29984096062898646,2.8663660293288906,0.8043494811579142,0.24602795202962316,0.5923566878980892,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e00__buf5,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4080316667442736,1.4025713966314475,2.244085230244437,-0.2510116686692323,1.808304617219381,0.9956426442375095,0.27070242973032876,0.6476190476190476,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e00__buf5,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9031678310966158,2.4241939167717574,4.660613880674627,-0.11186271225694144,0.5312731087227638,0.9268665949980337,0.28310772638010856,0.660377358490566,0.1151589049823103,-0.07381567285851587
age26__persist3__a30__e00__buf5,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9319899684953854,2.2669813323894443,4.427053404661901,-0.11186271225694167,0.8799210863220777,0.4996951781863763,0.31295418635532246,0.625,0.1151589049823103,-0.07381567285851587
age26__persist3__a30__e10__buf0,base,50,full_recent,188,2023-01-06,2026-08-07,0.3354960973060983,1.380555853887039,2.242416377320107,-0.23862246860023373,3.7531667321871276,1.8460754364274021,0.2290219017502868,0.5797872340425532,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e10__buf0,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3194189080995422,1.2776010658939203,2.064548047241215,-0.23862246860023362,4.3006520676358395,1.3215509239025027,0.23990672313336112,0.5759493670886076,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e10__buf0,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.33172517854083794,1.3155865607564263,2.1290467375191717,-0.23862246860023373,4.16374786430711,1.3748512982184509,0.24011412696147363,0.5796178343949044,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e10__buf0,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5194688267918457,1.7188877086236174,2.887163128719234,-0.23862246860023395,2.759133104551317,1.3274355422328568,0.26450513979208945,0.6285714285714286,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e10__buf0,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.9827092975922245,2.612664613825735,5.1319606501486374,-0.09749122984604441,0.5388100951439319,1.0089797685735586,0.2780203119864501,0.660377358490566,0.11529536904474091,-0.0724939435810178
age26__persist3__a30__e10__buf0,base,50,ytd,32,2026-01-02,2026-08-07,0.9807607319935254,2.394196354255314,4.745654432093836,-0.09749122984604441,0.8924042200821374,0.5228806098083374,0.30600543801617086,0.625,0.11529536904474091,-0.0724939435810178
age26__persist3__a30__e10__buf0,base,100,full_recent,188,2023-01-06,2026-08-07,0.2827643480881692,1.1979198305917744,1.9058013020843645,-0.2784176321422981,3.752918894348682,1.460325512017517,0.23042338236641638,0.5797872340425532,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e10__buf0,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.26233289774688484,1.0872168504198074,1.7195141354992525,-0.27841763214229764,4.300356601290031,1.0296119229900107,0.2413876774474091,0.5759493670886076,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e10__buf0,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.27480066867639463,1.1275718194700406,1.7866299678217061,-0.2784176321422983,4.163450164213058,1.0813953693477232,0.24153901913673625,0.5796178343949044,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e10__buf0,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.46484216442812665,1.5748997233390387,2.600858726763364,-0.2567833975264181,2.758405783184776,1.1615732135792043,0.26543329767879237,0.6285714285714286,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e10__buf0,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9436315865131504,2.53485221527092,4.926254164307577,-0.10053721092031986,0.5385465261784426,0.9686305325497162,0.27867292921392306,0.660377358490566,0.11524988102393063,-0.07293461104915766
age26__persist3__a30__e10__buf0,base,100,ytd,32,2026-01-02,2026-08-07,0.9440807015757291,2.3271070334667865,4.5683069000815895,-0.10053721092032009,0.8919676839830455,0.505463851114637,0.30679467144521105,0.625,0.11524988102393063,-0.07293461104915766
age26__persist3__a30__e10__buf0,base,200,full_recent,188,2023-01-06,2026-08-07,0.18318912899757933,0.8366409978773947,1.2768160600188934,-0.3717901605020073,3.7529513186015553,0.8370413208076701,0.23401222737986666,0.5638297872340425,0.1151589049823103,-0.13124847902741354
age26__persist3__a30__e10__buf0,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.1551679386843896,0.7112720431681274,1.0776971661390444,-0.3700088563680579,4.300394040644188,0.5500467898357237,0.24516352243056233,0.5632911392405063,0.1151589049823103,-0.13124847902741354
age26__persist3__a30__e10__buf0,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.16785370116490927,0.7558831352473112,1.1482337576062096,-0.37000885636805825,4.163487138438029,0.597575000492587,0.24519957539010778,0.5668789808917197,0.1151589049823103,-0.13124847902741354
age26__persist3__a30__e10__buf0,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.361184038558632,1.287505687921117,2.057583571472001,-0.2937665418859361,2.757213545878466,0.8638416813950587,0.26783786925990277,0.6190476190476191,0.1151589049823103,-0.13124847902741354
age26__persist3__a30__e10__buf0,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8676854005898578,2.3785950058649123,4.524859360464583,-0.1073621079181647,0.5380183788113918,0.8902580806147185,0.28019700352773697,0.660377358490566,0.1151589049823103,-0.0738156728585162
age26__persist3__a30__e10__buf0,base,200,ytd,32,2026-01-02,2026-08-07,0.8726979387233595,2.192781193563087,4.220681094102654,-0.1073621079181647,0.8910929399063676,0.4712024882182475,0.30856392222614654,0.625,0.1151589049823103,-0.0738156728585162
age26__persist3__a30__e10__buf0,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3193782907134852,1.3229172560568832,2.132518483865751,-0.23936106356246167,3.752623887422082,1.7238390245555322,0.22993890864474256,0.574468085106383,0.11529536904474091,-0.12569620363330736
age26__persist3__a30__e10__buf0,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3180633959735215,1.2693767005860923,2.0423209874944384,-0.23936106356246134,4.300006151079962,1.3143116029741964,0.24083287925992874,0.5759493670886076,0.11529536904474091,-0.12569620363330736
age26__persist3__a30__e10__buf0,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.33034831364466855,1.3071711838471884,2.1061244462897233,-0.23936106356246134,4.163097833633042,1.3674457700743985,0.24104601112427856,0.5796178343949044,0.11529536904474091,-0.12569620363330736
age26__persist3__a30__e10__buf0,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5204250410010767,1.7180751314221931,2.8794245391950852,-0.2386224686002325,2.759252140636627,1.330394006135637,0.26509399978101,0.6285714285714286,0.11529536904474091,-0.12569620363330736
age26__persist3__a30__e10__buf0,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.9827092975922287,2.612664613825741,5.131960650148652,-0.09749122984604397,0.5388100951439323,1.008979768573563,0.27802031198645016,0.660377358490566,0.11529536904474091,-0.0724939435810178
age26__persist3__a30__e10__buf0,adverse,50,ytd,32,2026-01-02,2026-08-07,0.9807607319935312,2.3941963542553237,4.745654432093861,-0.09749122984604397,0.8924042200821376,0.5228806098083401,0.30600543801617086,0.625,0.11529536904474091,-0.0724939435810178
age26__persist3__a30__e10__buf0,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2671825543000401,1.1411482138987383,1.8021254988683186,-0.280663769259748,3.7523765749041105,1.3539823819103969,0.23131786257585005,0.5691489361702128,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e10__buf0,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.26103833073881777,1.079784631615712,1.7006410808179446,-0.2806637692597479,4.299711309799021,1.023294159589296,0.24231572739065746,0.5759493670886076,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e10__buf0,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.27348499273693005,1.1199413314448317,1.7670581432849055,-0.28066376925974734,4.162800762585164,1.0749164147564918,0.24247305408517825,0.5796178343949044,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e10__buf0,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.46576443691175196,1.5744644495077396,2.594566727215151,-0.25678339752641943,2.758525758658777,1.164322143376781,0.26601134102041,0.6285714285714286,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e10__buf0,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9436315865131477,2.534852215270916,4.926254164307564,-0.10053721092031975,0.5385465261784428,0.9686305325497133,0.27867292921392284,0.660377358490566,0.11524988102393063,-0.07293461104915766
age26__persist3__a30__e10__buf0,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9440807015757227,2.3271070334667794,4.56830690008157,-0.10053721092031975,0.8919676839830458,0.5054638511146339,0.3067946714452107,0.625,0.11524988102393063,-0.07293461104915766
age26__persist3__a30__e10__buf0,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.16863111506369544,0.7816482025520891,1.1846672057390364,-0.3737385478238834,3.7524100711001416,0.7566287832227243,0.234857727975476,0.5585106382978723,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e10__buf0,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.15398757913227157,0.7054162763841227,1.064804459433645,-0.3719627683891237,4.299750024629848,0.5452393332762333,0.24609149837974253,0.5632911392405063,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e10__buf0,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.1666527823348687,0.7498200824477634,1.1346729497013293,-0.3719627683891237,4.16283902041086,0.5926201356035035,0.24613402929837916,0.5668789808917197,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e10__buf0,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.36204193938605345,1.2877855500783713,2.0538769913955948,-0.2937665418859372,2.757335425417916,0.8662144461538817,0.26839324499955014,0.6190476190476191,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e10__buf0,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.867685400589856,2.378595005864912,4.5248593604645855,-0.10736210791816514,0.5380183788113915,0.8902580806147167,0.2801970035277368,0.660377358490566,0.1151589049823103,-0.07381567285851587
age26__persist3__a30__e10__buf0,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8726979387233562,2.192781193563086,4.220681094102656,-0.10736210791816503,0.8910929399063675,0.47120248821824595,0.30856392222614626,0.625,0.1151589049823103,-0.07381567285851587
age26__persist3__a30__e10__buf5,base,50,full_recent,188,2023-01-06,2026-08-07,0.3357793213656617,1.3806346749549914,2.2460057924174657,-0.25188222434301477,3.7498329925791505,1.8482582109285004,0.2291896815143331,0.5797872340425532,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e10__buf5,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3213459637694016,1.2832573753935033,2.078417301276563,-0.25188222434301455,4.296746644023744,1.3318687893659877,0.24000992024607737,0.5759493670886076,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e10__buf5,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.33368101580182685,1.3212586353230897,2.14312501609057,-0.2518822243430149,4.1600554050919625,1.3853974650703313,0.2402169011030197,0.5796178343949044,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e10__buf5,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5209463233612237,1.7217537835013839,2.8971017429506207,-0.2299498899330643,3.2497074711180165,1.3320076184520833,0.2646538041032004,0.638095238095238,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e10__buf5,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.9913279456686015,2.6225812805939333,5.159996193769861,-0.09953326264282003,0.5370244012681489,1.0178809226741246,0.2787166658502157,0.660377358490566,0.11529536904474091,-0.07249394358101768
age26__persist3__a30__e10__buf5,base,50,ytd,32,2026-01-02,2026-08-07,0.9950416692413482,2.4106768939992658,4.789210589952184,-0.09953326264281992,0.8894466646003718,0.5296280122444963,0.30706237008523946,0.625,0.11529536904474091,-0.07249394358101768
age26__persist3__a30__e10__buf5,base,100,full_recent,188,2023-01-06,2026-08-07,0.28261958333551895,1.1974161884520158,1.9078917384817558,-0.28786658084392014,3.7496399488106107,1.4593218235500687,0.2304244693385387,0.5797872340425532,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e10__buf5,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2636875536861676,1.0919703472262687,1.7308813200550524,-0.28786658084392036,4.296516375680052,1.036237089386809,0.2413028053775605,0.5759493670886076,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e10__buf5,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.2761743721722807,1.132359576864129,1.798244186707438,-0.2878665808439199,4.159823318282635,1.088174500215633,0.24145310558011004,0.5796178343949044,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e10__buf5,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.46142989429294334,1.5662299237308408,2.5892936288475705,-0.24909767185754528,3.2489974886369244,1.1514179168100163,0.2653925525923545,0.638095238095238,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e10__buf5,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9521027857172053,2.5451368981305373,4.9551502233782845,-0.10257964055618096,0.5367608063890097,0.9773760570921433,0.279349550013655,0.660377358490566,0.11524988102393063,-0.07293461104915755
age26__persist3__a30__e10__buf5,base,100,ytd,32,2026-01-02,2026-08-07,0.958134426983688,2.344037221346236,4.612906922583463,-0.10257964055618107,0.8890100855817973,0.5121517851073132,0.30782069641731824,0.625,0.11524988102393063,-0.07293461104915755
age26__persist3__a30__e10__buf5,base,200,full_recent,188,2023-01-06,2026-08-07,0.18228328850411546,0.8341478591908856,1.2754026852841958,-0.37668924356416333,3.749690066634405,0.8319616431442631,0.23370170525331982,0.5531914893617021,0.1151589049823103,-0.13124847902741354
age26__persist3__a30__e10__buf5,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.1555086919578832,0.7133050722961325,1.0835380571952962,-0.3680149158250533,4.296574868133657,0.5514364993394039,0.24472673158887887,0.5506329113924051,0.1151589049823103,-0.13124847902741354
age26__persist3__a30__e10__buf5,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.16819477855036635,0.7579882989161185,1.1544125820614264,-0.3680149158250532,4.159881479720639,0.5989841273734657,0.24476052228399342,0.554140127388535,0.1151589049823103,-0.13124847902741354
age26__persist3__a30__e10__buf5,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.3490304839512881,1.2550062644786029,2.004676205195431,-0.287055452766675,3.2478778184539996,0.8303913112130508,0.26751244549884445,0.6095238095238096,0.1151589049823103,-0.13124847902741354
age26__persist3__a30__e10__buf5,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8758687248628549,2.3895709710535304,4.555041201491311,-0.10940351048512609,0.5362326113368707,0.8986999365519357,0.28083413388047557,0.660377358490566,0.1151589049823103,-0.0738156728585162
age26__persist3__a30__e10__buf5,base,200,ytd,32,2026-01-02,2026-08-07,0.8863074735308931,2.2105521422198917,4.266830080880305,-0.10940351048512598,0.8881352625266922,0.47777285000502245,0.30952829644793106,0.625,0.1151589049823103,-0.0738156728585162
age26__persist3__a30__e10__buf5,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3197440593427747,1.3252322386785935,2.1432703125405195,-0.2540394369193053,3.7493947348851506,1.7265700799155135,0.22970080279566857,0.574468085106383,0.11529536904474091,-0.12569620363330736
age26__persist3__a30__e10__buf5,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3200907828890156,1.2772990899059062,2.0636070360726277,-0.2540394369193053,4.296225172843542,1.3251447990500806,0.2404745093870644,0.5759493670886076,0.11529536904474091,-0.12569620363330736
age26__persist3__a30__e10__buf5,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3324060519774432,1.3151924437207774,2.1279179968186868,-0.254039436919305,4.1595306124392755,1.3785191237468988,0.24068469923439434,0.5796178343949044,0.11529536904474091,-0.12569620363330736
age26__persist3__a30__e10__buf5,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5204409501937672,1.718861929313844,2.888065981580754,-0.22994988993306353,3.249473457170745,1.3304432441753384,0.26495246919203774,0.638095238095238,0.11529536904474091,-0.12569620363330736
age26__persist3__a30__e10__buf5,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.991327945668605,2.622581280593936,5.1599961937698655,-0.09953326264281992,0.537024401268149,1.017880922674128,0.278716665850216,0.660377358490566,0.11529536904474091,-0.07249394358101768
age26__persist3__a30__e10__buf5,adverse,50,ytd,32,2026-01-02,2026-08-07,0.9950416692413544,2.4106768939992715,4.789210589952196,-0.0995332626428197,0.8894466646003718,0.5296280122444992,0.3070623700852396,0.625,0.11529536904474091,-0.07249394358101768
age26__persist3__a30__e10__buf5,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.26712661351729805,1.1425162384714325,1.81004245815539,-0.2899069222700661,3.749203748742761,1.35360669851894,0.23091406888700672,0.5691489361702128,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e10__buf5,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.26249481500504346,1.086432537442287,1.71800373928469,-0.28990692227006665,4.295997352814509,1.0304030437218032,0.24177082409383796,0.5759493670886076,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e10__buf5,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.2749621792512742,1.1267096023790633,1.7849668525851956,-0.28990692227006654,4.159300989538968,1.0821916480938136,0.24192448958345353,0.5796178343949044,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e10__buf5,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.46095585182332854,1.5635635379781172,2.581305711367096,-0.24909767185754594,3.248767158906434,1.1500090231800861,0.2656890819374142,0.638095238095238,0.11524988102393063,-0.12754858280498382
age26__persist3__a30__e10__buf5,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9521027857172024,2.5451368981305302,4.955150223378264,-0.1025796405561814,0.5367608063890098,0.9773760570921401,0.279349550013655,0.660377358490566,0.11524988102393063,-0.07293461104915755
age26__persist3__a30__e10__buf5,adverse,100,ytd,32,2026-01-02,2026-08-07,0.95813442698368,2.3440372213462255,4.612906922583434,-0.1025796405561813,0.8890100855817975,0.5121517851073094,0.3078206964173181,0.625,0.11524988102393063,-0.07293461104915755
age26__persist3__a30__e10__buf5,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.16782495323653435,0.7803221900477301,1.1866716716396037,-0.3784520973475708,3.7492580278510896,0.7522516730253408,0.23414568530547597,0.5478723404255319,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e10__buf5,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.15443211863285344,0.7086254877199197,1.074128891978282,-0.3698023024298758,4.296060796669966,0.5470487109459921,0.2451993884181152,0.5506329113924051,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e10__buf5,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.16709945656632508,0.7531909310168016,1.1446186698017988,-0.3698023024298762,4.159364133916414,0.5944618642977113,0.24523684569517581,0.554140127388535,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e10__buf5,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.3486142399347989,1.2527890957355752,1.9985953552282973,-0.2870558805673574,3.2476549330919555,0.8292510933344774,0.26780377878345496,0.6095238095238096,0.1151589049823103,-0.13124847902741377
age26__persist3__a30__e10__buf5,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8758687248628527,2.389570971053528,4.555041201491308,-0.10940351048512642,0.5362326113368707,0.8986999365519335,0.2808341338804754,0.660377358490566,0.1151589049823103,-0.07381567285851587
age26__persist3__a30__e10__buf5,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8863074735308885,2.2105521422198886,4.266830080880301,-0.10940351048512642,0.888135262526692,0.47777285000502023,0.30952829644793073,0.625,0.1151589049823103,-0.07381567285851587
age26__persist3__a30__e20__buf0,base,50,full_recent,188,2023-01-06,2026-08-07,0.33950774265037365,1.3972009558777356,2.255269094259106,-0.23004004388253774,3.1966688301345845,1.8771057520260155,0.22835622496646013,0.5851063829787234,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e20__buf0,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3258159374173186,1.302113931027253,2.092426964440086,-0.23004004388253774,3.638773082007675,1.3559203283590069,0.23896804408133193,0.5822784810126582,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e20__buf0,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3382192997224984,1.340387017917925,2.156984387438498,-0.23004004388253718,3.4982194646119016,1.4099891312861241,0.23916700569246135,0.5859872611464968,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e20__buf0,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.505973459624232,1.690571766562152,2.8011983062811434,-0.23004004388253774,2.755335493863618,1.2858840651251993,0.2634778495510364,0.6285714285714286,0.11529536904474091,-0.12569620363330747
age26__persist3__a30__e20__buf0,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.9204989892518669,2.4611173166374187,4.672212597196881,-0.12214669536694678,0.5190711876178346,0.9447525685509204,0.28254282475816067,0.660377358490566,0.11529536904474091,-0.0724939435810178
age26__persist3__a30__e20__buf0,base,50,ytd,32,2026-01-02,2026-08-07,0.8788897721082194,2.1775875712138992,4.120308969404306,-0.12214669536694678,0.8597116544920385,0.4741940281578876,0.31286398685437994,0.625,0.11529536904474091,-0.0724939435810178
age26__persist3__a30__e20__buf0,base,100,full_recent,188,2023-01-06,2026-08-07,0.28989519024715227,1.2281475920823077,1.9458404394699709,-0.26713409252927733,3.1971017477524644,1.5101331624387164,0.22904141269279962,0.5851063829787234,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e20__buf0,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.272297151337902,1.126404416480607,1.7754504726748457,-0.26713409252927733,3.6392876284795403,1.0786831762493683,0.23964513315901617,0.5822784810126582,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e20__buf0,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.2849203705258867,1.1672790853059567,1.8432147808575914,-0.26713409252927744,3.4987369366759573,1.1316819909290627,0.23978102525244435,0.5859872611464968,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e20__buf0,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4516941495606168,1.548792828139507,2.5244508853689602,-0.24876372690963688,2.7553438355666824,1.122575936658396,0.2637884937571244,0.6285714285714286,0.11524988102393063,-0.1275485828049836
age26__persist3__a30__e20__buf0,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.8827267550286011,2.385555429752834,4.486342262983495,-0.12505396936580926,0.5187822286262845,0.9057751746342024,0.2831339779732335,0.660377358490566,0.11524988102393063,-0.07293461104915777
