Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2024-12-12,-0.004774584103982571,1.2595200779332396,8.238732632801258e-05,1.001029553638788e-05,-0.006106082164611336,52.24630849851498,-0.020804713325535462
2024-12-13,-0.003194482383039987,1.2589942935876,8.222041066273015e-05,1.3144608640991429e-06,-0.004105369962740291,52.031818072941114,-0.024824672243105694
2024-12-16,0.0056986254429065575,1.2591733697615077,8.227726024174849e-05,4.4769043476944324e-07,0.007092832451276797,52.40087104066781,-0.017907917032707
2024-12-17,-0.004518827536371228,1.2595469406881723,8.239585418672137e-05,9.339273166614203e-07,-0.005775005180437234,52.098255738948524,-0.02357950389950958
2024-12-18,-0.027495828068557215,1.258914212317062,8.219498803716255e-05,1.5818209277757012e-06,-0.03469866554389801,50.290515787642285,-0.0574599921239074
2024-12-19,0.001826732019752697,1.246514008702278,7.82584154610406e-05,3.1000509036960276e-05,0.0021677881282687423,50.399534970731246,-0.05541676508441529
2024-12-20,0.009181678762483436,1.2468358919852363,7.836060063023373e-05,8.047082073958655e-07,0.011368881320905305,50.97252130244231,-0.0446779103889432
2024-12-23,0.0017914107909733357,1.2506123350438292,7.955947144248546e-05,9.441107646482316e-06,0.0021513598532329086,51.08218153839045,-0.04262266879844723
2024-12-24,0.009461837156079733,1.2528667729754837,8.027516602396306e-05,5.636094829136184e-06,0.011768510123304043,51.68334270894545,-0.03135576398438
2024-12-26,0.003923514032847519,1.2519355307512612,7.997953357182895e-05,2.3281055605561818e-06,0.004829678983990595,51.932956663049225,-0.02667752327473183
2024-12-27,-0.00838886161813357,1.2519001185139287,7.99682915917234e-05,8.853059333124857e-08,-0.010582073676123419,51.38339828942191,-0.03697729343406553
2024-12-30,-0.0026344438761104483,1.2503050821204533,7.946193083188995e-05,3.987590983688394e-06,-0.0033773080886775777,51.20986072275531,-0.04022971781053075
2024-12-31,-0.005700935365520632,1.2504022422495804,7.949277531732712e-05,2.4290032281770733e-07,-0.0072081980396070736,50.84072990508499,-0.04714793207708201
2025-01-02,0.0010445821247206943,1.2495634304207102,7.92264858478445e-05,2.0970295721756125e-06,0.0012239481077021249,50.90295632024652,-0.04598169059162771
2025-01-03,0.013846587764644314,1.2505912691152838,7.955278384612185e-05,2.5695967364341988e-06,0.017234299384920135,51.78023310904716,-0.029539853428588447
2025-01-06,0.0033499869387632053,1.2481602640618277,7.878103621010402e-05,6.077512633640425e-06,0.0040964620332466116,51.99234886805103,-0.025564400283379696
2025-01-07,-0.011152294242785743,1.248177574809443,7.878653168553748e-05,4.32768690383778e-08,-0.013998873390076197,51.26451455899451,-0.03920540087059565
2025-01-08,-0.005861881853467588,1.24562586791699,7.797646600539366e-05,6.379267231132469e-06,-0.007386067404588944,50.88587139899825,-0.04630189454173039
2025-01-10,-0.009228925868338567,1.2458415712169293,7.804494324346962e-05,5.392582498481291e-07,-0.0115763637059488,50.2967980441893,-0.05734225067618981
2025-01-13,0.22394884370153445,1.2490421316293185,7.906099416803763e-05,8.001401030973132e-06,0.27963447871768665,64.36151694644494,0.0
2025-01-14,0.00495738472369367,0.8306398234196872,0.0,0.0010460057705240782,0.003071795400988287,64.55922235820165,0.0
2025-01-15,0.014895222429693433,0.8306254386369465,0.0,3.5961956851848773e-08,0.01237231470230214,65.35796937415321,0.0
2025-01-16,-0.0020048741170394235,0.8300355861798401,0.0,1.4746311427660252e-06,-0.0016655914940963733,65.24910969629221,-0.0016655914940963967
2025-01-17,0.005217526893786184,0.8338833172717733,0.0,9.619327729833149e-06,0.004341189306415281,65.53236843355887,0.0
2025-01-21,0.2501040456697712,0.834060232975356,0.0,4.4228925895672957e-07,0.20860139631014946,79.2025119923104,0.0
2025-01-22,0.0072122487088306375,0.75,0.0,0.00021015058243839006,0.005199035949184588,79.61428869942416,0.0
2025-01-23,0.0010974266222973927,0.75,0.0,0.0,0.0008230699667230446,79.67981682937469,0.0
2025-01-24,-0.007351390160324267,0.75,0.0,0.0,-0.0055135426202432,79.24049876331276,-0.0055135426202431725
2025-01-27,0.21134163376826298,0.75,0.0,0.0,0.15850622532619724,91.80061111525066,0.0
2025-01-28,0.018841560575427296,0.75,0.0,0.0,0.014131170431570472,93.0978611966426,0.0
2025-01-29,-0.005741906558915488,0.75,0.0,0.0,-0.004306429919186616,92.69694178177309,-0.004306429919186616
2025-01-30,0.0008567387494931022,0.75,0.0,0.0,0.0006425540621198267,92.75650457826104,-0.00366664297110475
2025-01-31,-0.006001089983146746,0.75,0.0,0.0,-0.004500817487360059,92.33902448038882,-0.008150957567660488
2025-02-03,0.26077460650523565,0.75,0.0,0.0,0.19558095487892674,110.39877906085185,0.0
2025-02-04,0.014113191507398426,0.75,0.0,0.0,0.01058489363054882,111.56733839415342,0.0
2025-02-05,0.0056084801108045035,0.75,0.0,0.0,0.004206360083103378,112.03663079295266,0.0
2025-02-06,-0.01157280082590606,0.75,0.0,0.0,-0.008679600619429545,111.06419758292336,-0.008679600619429517
2025-02-07,-0.005769921819326673,0.75,0.0,0.0,-0.004327441364495005,110.58357378018856,-0.012969481521176829
2025-02-10,0.017011272592531768,0.75,0.0,0.0,0.012758454444398826,111.99444926856191,-0.00037649761593339104
2025-02-11,0.000869769407739085,0.75,0.0,0.0,0.0006523270558043137,112.06750627791969,0.0
2025-02-12,-0.008528798634441448,0.75,0.0,0.0,-0.006396598975831086,111.3506553820384,-0.006396598975831114
2025-02-13,0.015587386988165752,0.75,0.0,0.0,0.011690540241124314,112.65240469965768,0.0
2025-02-14,0.0006261555507285355,0.75,0.0,0.0,0.0004696166630464016,112.7053081460369,0.0
2025-02-18,0.008002035435004995,0.75,0.0,0.0,0.006001526576253746,113.3817120481602,0.0
2025-02-19,-0.003941483906504728,0.75,0.0,0.0,-0.002956112929878546,113.04654290316287,-0.0029561129298785183
2025-02-20,-0.0017966009305302455,0.75,0.0,0.0,-0.0013474506978976841,112.89421826003309,-0.004299580411345705
2025-02-21,-0.031999523754777104,0.75,0.0,0.0,-0.023999642816082828,110.1847973457914,-0.028196034833297245
2025-02-24,-0.009808913363848815,0.75,0.0,0.0,-0.007356685022886611,109.37420249740782,-0.03534529050902091
2025-02-25,-0.010278714966535651,0.75,0.0,0.0,-0.0077090362249017386,108.53103280828557,-0.0427818486090088
2025-02-26,0.00726216108573241,0.75,0.0,0.0,0.005446620814299308,109.1221601905766,-0.03756824430181749
2025-02-27,-0.024870848860377937,0.75,0.0,0.0,-0.018653136645283452,107.08668962551326,-0.055520615352615765
2025-02-28,0.005957751742172057,0.75,0.0,0.0,0.004468313806629043,107.56518655927314,-0.05130038507811929
2025-03-03,-0.01625182167819883,0.75,0.0,0.0,-0.012188866258649123,106.25408888621553,-0.06286395780403398
2025-03-04,0.0024171513058484084,0.75,0.0,0.0,0.0018128634793863063,106.44671304349282,-0.061165058097920166
2025-03-05,0.006070173976185478,0.75,0.0,0.0,0.004552630482139108,106.93132559401813,-0.05689088952371957
2025-03-06,-0.014195221800357039,0.75,0.0,0.0,-0.010646416350267779,105.79289018085818,-0.06693162177758061
2025-03-07,0.009859451574034006,0.75,0.0,0.0,0.0073945886805255046,106.57518508906963,-0.06003196490982077
2025-03-10,-0.024384450281074277,0.75,0.0,0.0,-0.018288337710805708,104.6261021125691,-0.0772224177729125
2025-03-11,0.0030854846823036297,0.75,0.0,0.0,0.0023141135117277223,104.8682187891472,-0.07508700570156135
2025-03-12,0.010499947297720524,0.75,0.0,0.0,0.007874960473290393,105.69405186701611,-0.06780335243022839
2025-03-13,-0.006192652814310029,0.75,0.0,0.0,-0.004644489610732522,105.20315694120353,-0.07213293007502597
2025-03-14,0.01675112830001524,0.75,0.0,0.0,0.01256334622501143,106.52486062582008,-0.0604758148247716
2025-03-17,0.2703353666918751,0.75,0.0,0.0,0.2027515250189063,128.12293857013154,0.0
2025-03-18,-0.0040320501418773524,0.75,0.0,0.0,-0.0030240376064080143,127.73548998565195,-0.0030240376064080143
2025-03-19,0.010145931664718555,0.75,0.0,0.0,0.007609448748538916,128.7074866500673,0.0
2025-03-20,-0.0032541965950374507,0.75,0.0,0.0,-0.002440647446278088,128.39335705145794,-0.0024406474462780325
2025-03-21,-0.0018579870096737672,0.75,0.0,0.0,-0.0013934902572553254,128.21444215931044,-0.0038307366850955926
2025-03-24,0.28176793149269197,0.75,0.0,0.0,0.21132594861951898,155.30948077534916,0.0
2025-03-25,0.003025460500513999,0.75,0.0,0.0,0.002269095375385499,155.66189279993003,0.0
2025-03-26,-0.011686239554501654,0.75,0.0,0.0,-0.00876467966587624,154.29756617335468,-0.00876467966587624
2025-03-27,-0.000793501895675397,0.75,0.0,0.0,-0.0005951264217565477,154.2057396149122,-0.009354589995185236
2025-03-28,-0.013046052336754488,0.75,0.0,0.0,-0.009784539252565866,152.69690750267915,-0.019047598894751494
2025-03-31,0.2693735763959235,0.75,0.0,0.0,0.20203018229694264,183.5462915616248,0.0
2025-04-01,0.009756330382016731,0.75,0.0,0.0,0.0073172477865125485,184.88934525727672,0.0
2025-04-02,0.005300167423959223,0.75,0.0,0.0,0.0039751255679694175,185.62430362085405,0.0
2025-04-03,-0.06084571567279795,0.75,0.0,0.0,-0.04563428675459846,177.15347092079736,-0.04563428675459835
2025-04-04,-0.06525198410506716,0.75,0.0,0.0,-0.04893898807880037,168.48375931928635,-0.0923399790179309
2025-04-07,-0.005729857729882326,0.75,0.0,0.0,-0.004297393297411745,167.75971834126491,-0.09624055110842789
2025-04-08,-0.0078556103564692,0.75,0.0,0.0,-0.0058917077673519,166.7713271056649,-0.10156523767328007
2025-04-09,0.07069668729751588,0.75,0.0,0.0,0.05302251547313691,175.61396237760061,-0.053927966586207354
2025-04-10,-0.01568550517448586,0.75,0.0,0.0,-0.011764128880864394,173.54801709091126,-0.0650576799178687
2025-04-11,0.017131041926318646,0.75,0.0,0.0,0.012848281444738985,175.77781085867167,-0.05304527785485613
2025-04-14,0.0027032716346551133,0.75,0.0,0.0,0.002027453725991335,176.1341922362437,-0.05112537097509773
2025-04-15,0.0037204126585712594,0.75,0.0,0.0,0.0027903094939284445,176.62566114504588,-0.048477717089181915
2025-04-16,-0.00011794054425373623,0.75,0.0,0.0,-8.845540819030218e-05,176.6100376500924,-0.04856188438111897
2025-04-17,-0.00046937048120554437,0.75,0.0,0.0,-0.0003520278609041583,176.54786599632425,-0.04889681710574301
2025-04-21,-0.0031309929864178354,0.75,0.0,0.0,-0.0023482447398133766,176.1332883986731,-0.05113024015199419
2025-04-22,0.006930299710059318,0.75,0.0,0.0,0.005197724782544488,177.04878075681395,-0.04619827628582507
2025-04-23,0.006819419306771879,0.75,0.0,0.0,0.005114564480078909,177.95430816211405,-0.041319995868678405
2025-04-24,0.020691409553944995,0.75,0.0,0.0,0.015518557165458746,180.7159022661675,-0.02644266542118423
2025-04-25,0.00044307274085331194,0.75,0.0,0.0,0.00033230455563998396,180.77595498376715,-0.026119147883726823
2025-04-28,0.0003732857376508303,0.75,0.0,0.0,0.0002799643032381227,180.82656579804637,-0.025846496009527264
2025-04-29,0.002024357673840349,0.75,0.0,0.0,0.0015182682553802618,181.10110903262697,-0.02436746966855108
2025-04-30,-2.284088046466959e-05,0.75,0.0,0.0,-1.713066034850219e-05,181.09800665103938,-0.02438418289805322
2025-05-01,0.011361671857328837,0.75,0.0,0.0,0.008521253892996627,182.64118874522848,-0.01607071281850425
2025-05-02,0.01890862824384021,0.75,0.0,0.0,0.014181471182880157,185.23130950022588,-0.0021171479863482112
2025-05-05,-0.0024649884896121854,0.75,0.0,0.0,-0.001848741367209139,184.8888647158505,-0.00396197529449438
2025-05-06,-0.004474826580694202,0.75,0.0,0.0,-0.0033561199355206517,184.26835551112185,-0.007304798365745158
2025-05-07,0.0073097584271697436,0.75,0.0,0.0,0.005482318820377308,185.27857338454046,-0.001862526778927398
2025-05-08,0.009072545452719627,0.75,0.0,0.0,0.00680440908953972,186.5392845933752,0.0
2025-05-09,0.0005007208639533633,0.75,0.0,0.0,0.0003755406479650225,186.60933767718234,0.0
2025-05-12,0.03305611252217333,0.75,0.0,0.0,0.024792084391629998,191.23577212514124,0.0
2025-05-13,0.022279482475037637,0.75,0.0,0.0,0.016709611856278228,194.431247650388,0.0
2025-05-14,0.0037781450290186314,0.75,0.0,0.0,0.0028336087717639735,194.98218973923517,0.0
2025-05-15,0.0005078021195794591,0.75,0.0,0.0,0.0003808515896845943,195.05644901615753,0.0
2025-05-16,0.0007618085628346982,0.75,0.0,0.0,0.0005713564221260237,195.16789577097998,0.0
2025-05-19,-0.0020688321950226296,0.75,0.0,0.0,-0.0015516241462669722,194.8650685513256,-0.0015516241462669722
2025-05-20,-0.0015573476594900049,0.75,0.0,0.0,-0.0011680107446175036,194.63746405750703,-0.002717822577210094
2025-05-21,-0.014133211002673174,0.75,0.0,0.0,-0.01059990825200488,192.57432479609457,-0.01328892215925126
2025-05-22,-4.00843855986599e-05,0.75,0.0,0.0,-3.0063289198994925e-05,192.56853537847593,-0.013318585939740224
2025-05-23,-0.008461955452686909,0.75,0.0,0.0,-0.006346466589515182,191.34640560250455,-0.019580526568569234
2025-05-27,0.015552041633425384,0.75,0.0,0.0,0.011664031225069038,193.57827605225688,-0.008144883216799403
2025-05-28,-0.0034196743028621635,0.75,0.0,0.0,-0.0025647557271466226,193.0817950601007,-0.010688749308068735
2025-05-29,0.002228607830528251,0.75,0.0,0.0,0.0016714558728961881,193.40452276040327,-0.009035159207977261
2025-05-30,0.0013317593164836605,0.75,0.0,0.0,0.0009988194873627454,193.59769896668044,-0.008045364213702944
2025-06-02,0.009313882722441935,0.75,0.0,0.0,0.006985412041831451,194.95005866431316,-0.0011161523559307662
2025-06-03,0.00877514765594456,0.75,0.0,0.0,0.00658136074195842,196.23309532704897,0.0
2025-06-04,-0.0008499508733719185,0.75,0.0,0.0,-0.0006374631550289389,196.10800395898067,-0.0006374631550291054
2025-06-05,-0.00010701904683030339,0.75,0.0,0.0,-8.026428512272754e-05,196.09226349023606,-0.0007176762746273768
2025-06-06,0.007210319012671329,0.75,0.0,0.0,0.005407739259503497,197.15267932199714,0.0
2025-06-09,0.0037118861771441303,0.75,0.0,0.0,0.0027839146328580977,197.70153555086884,0.0
2025-06-10,-0.0008761634736061952,0.75,0.0,0.0,-0.0006571226052046464,197.5716214027747,-0.0006571226052046741
2025-06-11,-0.0008637656258229098,0.75,0.0,0.0,-0.0006478242193671824,197.44362972137034,-0.0013045211246330846
2025-06-12,0.003572862505819119,0.75,0.0,0.0,0.002679646879364339,197.9727089276036,0.0
2025-06-13,-0.01116508349646439,0.75,0.0,0.0,-0.008373812622348292,196.31492255870515,-0.008373812622348265
2025-06-16,0.011258377325204405,0.75,0.0,0.0,0.008443782993903304,197.97256316325578,-7.362850596992487e-07
2025-06-17,-0.003098615642208258,0.75,0.0,0.0,-0.0023239617316561934,197.5124825025465,-0.0023246963056176018
2025-06-18,0.0021768480121013845,0.75,0.0,0.0,0.0016326360090760383,197.83494849372215,-0.0006958556794403048
2025-06-20,-0.004988705998231535,0.75,0.0,0.0,-0.0037415294986736514,197.0947431980643,-0.004434781613562588
2025-06-23,0.005403516309301137,0.75,0.0,0.0,0.004052637231975853,197.89349669257547,-0.00040011694266961495
2025-06-24,0.010839378293180824,0.75,0.0,0.0,0.008129533719885618,199.50227854688384,0.0
2025-06-25,0.006268321845894098,0.75,0.0,0.0,0.004701241384420574,200.44018691507463,0.0
2025-06-26,0.005433663672145039,0.75,0.0,0.0,0.0040752477541087795,201.25703033663345,0.0
2025-06-27,-0.005645944320818996,0.75,0.0,0.0,-0.004234458240614247,200.40481584604296,-0.004234458240614081
2025-06-30,0.00400369041637294,0.75,0.0,0.0,0.0030027678122797052,201.0065849764913,-0.0012444055232417872
2025-07-01,-0.006622548742813206,0.75,0.0,0.0,-0.004966911557109904,200.00820304651637,-0.006205136228176533
2025-07-02,0.007161547729709339,0.75,0.0,0.0,0.005371160797282004,201.08247926585463,-0.0008673042153451993
2025-07-03,0.007659513949739738,0.75,0.0,0.0,0.0057446354623048035,202.23762480709343,0.0
2025-07-07,-0.00793234500385287,0.75,0.0,0.0,-0.005949258752889652,201.0344608475462,-0.005949258752889763
2025-07-08,-0.0012684455069171818,0.75,0.0,0.0,-0.0009513341301878864,200.843209903598,-0.006894933150176752
2025-07-09,0.004776740272587121,0.75,0.0,0.0,0.003582555204440341,201.56274179051465,-0.0033370794243777757
2025-07-10,-0.0011791759970523064,0.75,0.0,0.0,-0.0008843819977892298,201.38448333025008,-0.00421851016919883
2025-07-11,-0.0005833829099708421,0.75,0.0,0.0,-0.00043753718247813156,201.29637013081896,-0.00465420159662322
2025-07-14,-0.00040713920164126005,0.75,0.0,0.0,-0.00030535440123094504,201.2349033982477,-0.0049581348169124295
2025-07-15,0.002028635158323855,0.75,0.0,0.0,0.0015214763687428912,201.5410775483344,-0.0034442021331264616
2025-07-16,0.002622783438221754,0.75,0.0,0.0,0.0019670875786663156,201.93752649857078,-0.0014838896016945435
2025-07-17,0.0049121366688607004,0.75,0.0,0.0,0.0036841025016455253,202.6814850451203,0.0
2025-07-18,0.0015006287212935288,0.75,0.0,0.0,0.0011254715409701466,202.90959728842014,0.0
2025-07-21,0.003586663139672819,0.75,0.0,0.0,0.002689997354754614,203.4554235683803,0.0
2025-07-22,-0.0024176352675520096,0.75,0.0,0.0,-0.0018132264506640072,203.08651281283505,-0.0018132264506640627
2025-07-23,0.0003835695107345938,0.75,0.0,0.0,0.00028767713305094533,203.14493615860235,-0.001526070941400115
2025-07-24,0.00012792416017437525,0.75,0.0,0.0,9.594312013078143e-05,203.1644265176162,-0.0014302742372768185
2025-07-25,-0.004059779599266622,0.75,0.0,0.0,-0.0030448346994499664,202.54582442206151,-0.004470753988099374
2025-07-28,0.0038241060661994286,0.75,0.0,0.0,0.0028680795496495715,203.12674195895335,-0.001615496916534509
2025-07-29,-0.002575695869508454,0.75,0.0,0.0,-0.0019317719021313406,202.73434742626554,-0.0035441480471146702
2025-07-30,-0.0010018557381570314,0.75,0.0,0.0,-0.0007513918036177736,202.58201449929766,-0.004292876806938906
2025-07-31,-0.002399205151020656,0.75,0.0,0.0,-0.0017994038632654918,202.2174876397795,-0.0060845560510935925
2025-08-01,-0.015514793767033908,0.75,0.0,0.0,-0.01163609532527543,199.86446567716533,-0.017649850902146436
2025-08-04,0.01663794759940007,0.75,0.0,0.0,0.012478460699550054,202.3584665573544,-0.005391633173431831
2025-08-05,-0.0063979780043113,0.75,0.0,0.0,-0.004798483503233475,201.38745279383932,-0.010164245013827067
2025-08-06,0.009650767104516955,0.75,0.0,0.0,0.007238075328387716,202.84511034735323,-0.0029997392565057623
2025-08-07,0.004196911533850933,0.75,0.0,0.0,0.0031476836503882,203.48360258475475,0.0
2025-08-08,0.008662280057074367,0.75,0.0,0.0,0.006496710042805776,204.8055765492134,0.0
2025-08-11,-0.004408654635502662,0.75,0.0,0.0,-0.0033064909766269968,204.12838875839057,-0.0033064909766269412
2025-08-12,0.009012052350146682,0.75,0.0,0.0,0.0067590392626100115,205.50810055262184,0.0
2025-08-13,0.0005223419244511085,0.75,0.0,0.0,0.00039175644333833137,205.58860967517154,0.0
2025-08-14,-0.004405878482529935,0.75,0.0,0.0,-0.003304408861897451,204.90926085145574,-0.0033044088618974232
2025-08-15,-0.006001752842776931,0.75,0.0,0.0,-0.004501314632082698,203.98689979733584,-0.00779084931001961
2025-08-18,0.0006744459180230145,0.75,0.0,0.0,0.0005058344385172608,204.09008339625973,-0.007288955751388548
2025-08-19,-0.013196459143144157,0.75,0.0,0.0,-0.009897344357358118,202.07013356096502,-0.01711415880366951
2025-08-20,-0.002530840210320795,0.75,0.0,0.0,-0.0018981301577405962,201.6865781464743,-0.018979804060460514
2025-08-21,-0.002616952510388515,0.75,0.0,0.0,-0.001962714382791386,201.2907249987302,-0.020905266508839948
2025-08-22,0.017645559922488063,0.75,0.0,0.0,0.013234169941866047,203.95464066108485,-0.00794776041663181
2025-08-25,-0.0015212858009925334,0.75,0.0,0.0,-0.0011409643507444,203.72193568692168,-0.009079656656072466
2025-08-26,0.005692584723933081,0.75,0.0,0.0,0.0042694385429498105,204.59171397118777,-0.004848983149206787
2025-08-27,0.0018067839957078835,0.75,0.0,0.0,0.0013550879967809126,204.868953747031,-0.0035004659512879455
2025-08-28,0.00701423564068393,0.75,0.0,0.0,0.005260676730512948,205.94670308481253,0.0
2025-08-29,-0.009545296142850934,0.75,0.0,0.0,-0.007158972107138201,204.4723363818713,-0.007158972107138117
2025-09-02,-0.0015488234345685248,0.75,0.0,0.0,-0.0011616175759263936,204.23481772213938,-0.008312273695239236
2025-09-03,0.0017745705492739905,0.75,0.0,0.0,0.0013309279119554929,204.50663954163892,-0.006992408820356566
2025-09-04,0.007107062369530626,0.75,0.0,0.0,0.005330296777147969,205.5967206232931,-0.0016993836574081822
2025-09-05,0.002449148614973806,0.75,0.0,0.0,0.0018368614612303547,205.97437331596134,0.0
2025-09-08,0.016867435502482486,0.75,0.0,0.0,0.012650576626861865,208.58006790876476,0.0
2025-09-09,0.00466787286319903,0.75,0.0,0.0,0.003500904647399272,209.3102868378614,0.0
2025-09-10,0.007953461714453214,0.75,0.0,0.0,0.00596509628583991,210.55884285246603,0.0
2025-09-11,0.013237278184663026,0.75,0.0,0.0,0.00992795863849727,212.64926233527515,0.0
2025-09-12,0.0013986858915273626,0.75,0.0,0.0,0.001049014418645522,212.8723344775792,0.0
2025-09-15,0.0066956024986704055,0.75,0.0,0.0,0.005021701874002804,213.9413158785486,0.0
2025-09-16,-0.0005847074650876527,0.75,0.0,0.0,-0.0004385305988157395,213.84749606518497,-0.00043853059881571177
2025-09-17,0.0008915413448185028,0.75,0.0,0.0,0.0006686560086138771,213.99048647835596,0.0
2025-09-18,0.017762221290919422,0.75,0.0,0.0,0.013321665968189567,216.84119625959102,0.0
2025-09-19,0.0067407738309066545,0.75,0.0,0.0,0.005055580373179991,217.93745435549786,0.0
2025-09-22,0.004993213450520617,0.75,0.0,0.0,0.003744910087890463,218.75361052684295,0.0
2025-09-23,-0.0005345407484309561,0.75,0.0,0.0,-0.0004009055613232171,218.6659109878232,-0.0004009055613232171
2025-09-24,-0.00864824390154506,0.8135204446332805,0.0,0.00015880111158320136,-0.0071943243356651955,217.09275750302308,-0.00759234565235245
2025-09-25,-0.0028947527154683517,0.8128345880136684,0.0,1.714641549030449e-06,-0.002354669772428196,216.58157574911763,-0.009929137957971124
2025-09-26,0.004648703331789239,0.8136989712003716,0.0,2.1609579667580813e-06,0.0037804841605258853,217.4003589656989,-0.006186190746223064
2025-09-29,0.011677128402175052,0.813792849858957,0.0,2.3469664646336153e-07,0.009502528903928541,219.4662121604949,0.0
2025-09-30,0.004438589666664994,0.8148203678022576,0.0,2.5687948582517327e-06,0.0036140844698570184,220.25938158952252,0.0
2025-10-01,0.010489626120437912,1.717918759298663,0.00022791071723767076,0.002257745978741013,0.015534668794350861,223.68103813136432,0.0
2025-10-02,0.0002494266829669023,1.7174214178024105,0.0002277528310483843,1.2433537406308925e-06,0.0001993745427097545,223.7256344360546,0.0
2025-10-03,-0.004139365556982355,1.7177587982194433,0.00022785993594268042,8.434510425819885e-07,-0.00733913499153823,222.08368180386086,-0.007339134991538265
2025-10-06,0.008546049615877571,1.75,0.0002380952380952381,8.060300445139168e-05,0.01463688858523912,225.33429591102364,0.0
2025-10-07,-0.0011222583381403917,1.75,0.0002380952380952381,0.0,-0.0022020473298409236,224.83809912639117,-0.0022020473298409726
2025-10-08,0.010599814733842639,1.75,0.0002380952380952381,0.0,0.01831158054612938,228.9552400883827,0.0
2025-10-09,-0.003746946661870254,1.75,0.0002380952380952381,0.0,-0.006795251896368182,227.39943155898868,-0.006795251896368204
2025-10-10,-0.035923189152578305,1.75,0.0002380952380952381,0.0,-0.06310367625510727,213.04969144929484,-0.06947012277573517
2025-10-13,0.023894886626234735,1.75,0.0002380952380952381,0.0,0.04157795635781555,221.9078622224197,-0.030780592150861152
2025-10-14,-0.00027596032437748885,1.75,0.0002380952380952381,0.0,-0.0007210258057558436,221.74786092725722,-0.031479424355359775
2025-10-15,0.010580514293452525,1.75,0.0002380952380952381,0.0,0.01827780477544668,225.8009250386585,-0.013776994352723948
2025-10-16,-0.002494320731297184,1.75,0.0002380952380952381,0.0,-0.004603156517865309,224.76152803882678,-0.01831673320923799
2025-10-17,0.00022309491650718272,1.75,0.0002380952380952381,0.0,0.00015232086579233166,224.79576390937447,-0.018167202364106516
2025-10-20,0.01185705215798949,1.75,0.0002380952380952381,0.0,0.020511746038386368,229.40671752918863,0.0
2025-10-21,-0.0057686596566229875,1.75,0.0002380952380952381,0.0,-0.010333249637185467,227.03620064851222,-0.010333249637185515
2025-10-22,-0.014973130348624242,1.75,0.0002380952380952381,0.0,-0.02644107334818766,221.03311981447106,-0.036501100773791206
2025-10-23,0.018794483851097832,1.75,0.0002380952380952381,0.0,0.03265225150132597,228.25034883277587,-0.005040692395006374
2025-10-24,0.013726598088916075,1.75,0.0002380952380952381,0.0,0.023783451417507893,233.67892991526944,0.0
2025-10-27,0.01256407026699935,1.75,0.0002380952380952381,0.0,0.021749027729153624,238.76121944171558,0.0
2025-10-28,0.005567772919015557,1.75,0.0002380952380952381,0.0,0.009505507370181986,241.03076597283246,0.0
2025-10-29,0.010453021344815072,1.75,0.0002380952380952381,0.0,0.018054692115331138,245.38250224279437,0.0
2025-10-30,-0.011078552327487445,1.75,0.0002380952380952381,0.0,-0.019625561811198268,240.56673277764193,-0.019625561811198233
2025-10-31,0.007525404449582052,1.75,0.0002380952380952381,0.0,0.012931362548673352,243.67758841633943,-0.006947984517526873
2025-11-03,0.006831186959176616,1.75,0.0002380952380952381,0.0,0.01171648194046384,246.53263248031524,0.0
2025-11-04,-0.028961625050024642,1.75,0.0002380952380952381,0.0,-0.05092093907563836,233.97895932162837,-0.05092093907563833
2025-11-05,0.014178833370442456,1.75,0.0002380952380952381,0.0,0.02457486316017906,239.72896022931846,-0.027597451025231035
2025-11-06,-0.0158596703555266,1.75,0.0002380952380952381,0.0,-0.02799251836026679,233.01834290861157,-0.05481744723097759
2025-11-07,-0.008627940534793654,1.75,0.0002380952380952381,0.0,-0.015336991173984134,229.4445426400458,-0.06931370370059986
2025-11-10,0.02988015060453386,1.75,0.0002380952380952381,0.0,0.05205216831983902,241.38762859361393,-0.020869463952655987
2025-11-11,-0.004320769443112327,1.75,0.0002380952380952381,0.0,-0.0077994417635418095,239.50493984195856,-0.02850613554746273
2025-11-12,0.006815349208285415,1.75,0.0002380952380952381,0.0,0.011688765876404238,242.3044570100135,-0.017150571215513888
2025-11-13,-0.026015491505011368,1.75,0.0002380952380952381,0.0,-0.04576520537186513,231.21534377243196,-0.06213087717345622
2025-11-14,0.0012165135293638052,1.75,0.0002380952380952381,0.0,0.0018908034382914209,231.6525265394226,-0.06035755101134843
2025-11-17,-0.01570836392016517,1.75,0.0002380952380952381,0.0,-0.027727732098384285,225.22932734362365,-0.08641170510517537
2025-11-18,-0.00952073121453001,1.75,0.0002380952380952381,0.0,-0.016899374863522755,221.42309251058467,-0.10185077617152971
2025-11-19,0.002438729503199122,1.75,0.0002380952380952381,0.0,0.0040296813925032255,222.31535702634508,-0.09823152095657695
2025-11-20,-0.0362173549991035,1.75,0.0002380952380952381,0.0,-0.06361846648652636,208.1719949359244,-0.15560064871920676
2025-11-21,0.003970187236959077,1.75,0.0002380952380952381,0.0,0.006709732426583148,209.5687733206525,-0.14993495501093224
2025-11-24,0.030981519786524636,1.75,0.0002380952380952381,0.0,0.053979564388322875,220.8812044138965,-0.10404881418068213
2025-11-25,0.003666562889051095,1.75,0.0002380952380952381,0.0,0.006178389817744178,222.24589459817838,-0.0985132784970204
