Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2024-10-28,0.005233888657132368,2.0,0.00031746031746031746,0.0,0.01015031699680442,5251.131342593381,-0.02773570640766232
2024-10-29,0.004244210372474022,2.0,0.00031746031746031746,0.0,0.008170960427487727,5294.038128993253,-0.019791373339659857
2024-10-30,-0.005712581692808194,2.0,0.00031746031746031746,0.0,-0.011742623703076705,5231.872231374745,-0.03130159439304192
2024-10-31,-0.022280852965368525,2.0,0.00031746031746031746,0.0,-0.04487916624819737,4997.07016771355,-0.07477597118264023
2024-11-01,0.002763631641262476,2.0,0.00031746031746031746,0.0,0.005209802965064635,5023.103918689941,-0.06995573629395846
2024-11-04,-0.0012822432399514083,2.0,0.00031746031746031746,0.0,-0.002881946797363134,5008.62760043865,-0.07263607438115205
2024-11-05,0.013025799061574306,2.0,0.00031746031746031746,0.0,0.025734137805688295,5137.520313325713,-0.04877116332325249
2024-11-06,0.029174786535206998,2.0,0.00031746031746031746,0.0,0.058032112752953675,5435.661471419221,0.0
2024-11-07,0.005817093490944947,2.0,0.00031746031746031746,0.0,0.011316726664429577,5497.175366531644,0.0
2024-11-08,0.0005045218217938352,2.0,0.00031746031746031746,0.0,0.0006915833261273529,5500.977121355935,0.0
2024-11-11,0.01746456687435738,2.0,0.00031746031746031746,0.0,0.03461167343125444,5691.375145033109,0.0
2024-11-12,-0.008558210727649507,2.0,0.00031746031746031746,0.0,-0.01743388177275933,5592.152383630181,-0.017433881772759285
2024-11-13,-0.01431955710499011,2.0,0.00031746031746031746,0.0,-0.028956574527440538,5430.22280636479,-0.04588563080334429
2024-11-14,-0.0062839273006584095,2.0,0.00031746031746031746,0.0,-0.012885314918777136,5360.252675425654,-0.05817969491897357
2024-11-15,-0.019562083733496216,2.0,0.00031746031746031746,0.0,-0.03944162778445275,5148.835584570898,-0.09532662083181909
2024-11-18,0.0001288211217322921,2.0,0.00031746031746031746,0.0,-5.981807399573326e-05,5148.527591142909,-0.09538073665095614
2024-11-19,0.003715170475856233,2.0,0.00031746031746031746,0.0,0.007112880634252149,5185.148453340862,-0.08894628781130931
2024-11-20,0.002873607650998977,2.0,0.00031746031746031746,0.0,0.005429754984537637,5213.302539000957,-0.08399948937637125
2024-11-21,0.019067149952555207,2.0,0.00031746031746031746,0.0,0.03781683958765009,5410.453164840245,-0.04935924500391187
2024-11-22,0.004787333073401401,2.0,0.00031746031746031746,0.0,0.009257205829342485,5460.538843417189,-0.04055896786515156
2024-11-25,0.006180411667658259,2.0,0.00031746031746031746,0.0,0.0120433630178562,5526.302094981567,-0.029004071220924854
2024-11-26,0.0011984766217301157,2.0,0.00031746031746031746,0.0,0.002079492925999914,5537.794001095021,-0.02698489205585397
2024-11-27,-0.0035841640110274575,2.0,0.00031746031746031746,0.0,-0.007485788339515232,5496.339247334986,-0.03426867720507443
2024-11-29,0.0027471918035493204,2.0,0.00031746031746031746,0.0,0.005176923289638324,5524.793373992268,-0.029269160228564073
2024-12-02,0.0018070606658300292,2.0,0.00031746031746031746,0.0,0.003296661014199741,5543.006744919818,-0.02606898971380811
2024-12-03,0.0014806208204969362,2.0,0.00031746031746031746,0.0,0.002643781323533555,5557.661242628257,-0.023494129098403316
2024-12-04,0.009421416308739605,2.0,0.00031746031746031746,0.0,0.018525372300018893,5660.618986265332,-0.005403994286797054
2024-12-05,-0.008457062995392395,2.0,0.00031746031746031746,0.0,-0.017231586308245107,5563.07754164541,-0.022542461201079944
2024-12-06,0.002952522114765488,2.0,0.00031746031746031746,0.0,0.005587583912070659,5594.16170421871,-0.017080835182554766
2024-12-09,-0.00664148463073555,2.0,0.00031746031746031746,0.0,-0.013600429578931417,5518.078701907329,-0.03044895806543646
2024-12-10,-0.008156358634239358,2.0,0.00031746031746031746,0.0,-0.016630177585939033,5426.312073161422,-0.04657276407144051
2024-12-11,0.005336941389813887,2.0,0.00031746031746031746,0.0,0.010356422462167458,5482.509253402642,-0.036698668829227676
2024-12-12,-0.004774584103982571,2.0,0.00031746031746031746,0.0,-0.009866628525425459,5428.415371212111,-0.04620320522193744
2024-12-13,-0.003194482383039987,2.0,0.00031746031746031746,0.0,-0.006706425083540291,5392.010110202738,-0.05259977197103727
2024-12-16,0.0056986254429065575,2.0,0.00031746031746031746,0.0,0.011079790568352798,5451.752452966226,-0.04210277586006661
2024-12-17,-0.004518827536371228,2.0,0.00031746031746031746,0.0,-0.009355115390202774,5400.750679689906,-0.0510640149238506
2024-12-18,-0.027495828068557215,2.0,0.00031746031746031746,0.0,-0.05530911645457475,5102.039931404814,-0.10354882583036396
2024-12-19,0.001826732019752697,2.0,0.00031746031746031746,0.0,0.0033360037220450767,5119.060355606003,-0.10055826137670221
2024-12-20,0.009181678762483436,2.0,0.00031746031746031746,0.0,0.018045897207506555,5211.438392582291,-0.08432702821736515
2024-12-23,0.0017914107909733357,2.0,0.00031746031746031746,0.0,0.003265361264486354,5228.455621641687,-0.08133702516436903
2024-12-24,0.009461837156079733,2.0,0.00031746031746031746,0.0,0.01860621399469915,5325.73738579974,-0.0642441852655703
2024-12-26,0.003923514032847519,2.0,0.00031746031746031746,0.0,0.007529567748234722,5365.8378862554255,-0.05719834846272287
2024-12-27,-0.00838886161813357,2.0,0.00031746031746031746,0.0,-0.017095183553727456,5274.107902670345,-0.07331571575050988
2024-12-30,-0.0026344438761104483,2.0,0.00031746031746031746,0.0,-0.005586348069681214,5244.644900168972,-0.07849249671303105
2024-12-31,-0.005700935365520632,2.0,0.00031746031746031746,0.0,-0.01171933104850158,5183.181170352056,-0.08929194820772912
2025-01-02,0.0010445821247206943,2.0,0.00031746031746031746,0.0,0.0017717039319810712,5192.364232811739,-0.08767844317148188
2025-01-03,0.013846587764644314,2.0,0.00031746031746031746,0.0,0.02737571521182831,5334.508917325277,-0.06270298805013241
2025-01-06,0.0033499869387632053,2.0,0.00031746031746031746,0.0,0.006382513560066094,5368.556492826399,-0.056720677161553046
2025-01-07,-0.011152294242785743,2.0,0.00031746031746031746,0.0,-0.022622048803031803,5247.108745843848,-0.07805958803769508
2025-01-08,-0.005861881853467588,2.0,0.00031746031746031746,0.0,-0.012041224024395492,5183.927133954778,-0.08916087907527659
2025-01-10,-0.009228925868338567,2.0,0.00031746031746031746,0.0,-0.01877531205413745,5086.597284348866,-0.10626216780175446
2025-01-13,0.22394884370153445,2.0,0.00031746031746031746,0.0,0.4475802270856086,7363.257651970772,0.0
2025-01-14,0.00495738472369367,2.0,0.00031746031746031746,0.0,0.009597309129927022,7433.925111860036,0.0
2025-01-15,0.014895222429693433,2.0,0.00031746031746031746,0.0,0.02947298454192655,7653.025071767726,0.0
2025-01-16,-0.0020048741170394235,2.0,0.00031746031746031746,0.0,-0.004327208551539164,7619.90883623203,-0.004327208551539119
2025-01-17,0.005217526893786184,2.0,0.00031746031746031746,0.0,0.010117593470112051,7697.003976116341,0.0
2025-01-21,0.2501040456697712,2.0,0.00031746031746031746,0.0,0.49989063102208203,11544.664150716613,0.0
2025-01-22,0.0072122487088306375,2.0,0.00031746031746031746,0.0,0.014107037100200958,11707.525156200132,0.0
2025-01-23,0.0010974266222973927,2.0,0.00031746031746031746,0.0,0.001877392927134468,11729.504781122632,0.0
2025-01-24,-0.007351390160324267,2.0,0.00031746031746031746,0.0,-0.015020240638108851,11553.324796744322,-0.015020240638108806
2025-01-27,0.21134163376826298,2.0,0.00031746031746031746,0.0,0.42236580721906564,16433.054150585285,0.0
2025-01-28,0.018841560575427296,2.0,0.00031746031746031746,0.0,0.03736566083339427,17047.086078432858,0.0
2025-01-29,-0.005741906558915488,2.0,0.00031746031746031746,0.0,-0.011801273435291294,16845.908754346325,-0.011801273435291249
2025-01-30,0.0008567387494931022,2.0,0.00031746031746031746,0.0,0.001396017181525887,16869.42593240581,-0.010421731034244819
2025-01-31,-0.006001089983146746,2.0,0.00031746031746031746,0.0,-0.012319640283753808,16661.600673125144,-0.022612979340522643
2025-02-03,0.26077460650523565,2.0,0.00031746031746031746,0.0,0.521231752693011,25346.155994649216,0.0
2025-02-04,0.014113191507398426,2.0,0.00031746031746031746,0.0,0.027908922697336535,26053.539902978515,0.0
2025-02-05,0.0056084801108045035,2.0,0.00031746031746031746,0.0,0.01089949990414869,26337.510458653764,0.0
2025-02-06,-0.01157280082590606,2.0,0.00031746031746031746,0.0,-0.023463061969272437,25719.55181864601,-0.023463061969272392
2025-02-07,-0.005769921819326673,2.0,0.00031746031746031746,0.0,-0.011857303956113664,25414.58727511731,-0.035042157267875296
2025-02-10,0.017011272592531768,2.0,0.00031746031746031746,0.0,0.033705084867603215,26271.188096100246,-0.0025181712849297044
2025-02-11,0.000869769407739085,2.0,0.00031746031746031746,0.0,0.0014220784980178524,26308.547787809093,-0.0010996738241504378
2025-02-12,-0.008528798634441448,2.0,0.00031746031746031746,0.0,-0.017375057586343213,25851.43525498285,-0.0184556245144728
2025-02-13,0.015587386988165752,2.0,0.00031746031746031746,0.0,0.030857313658871188,26649.14110117786,0.0
2025-02-14,0.0006261555507285355,2.0,0.00031746031746031746,0.0,0.0009348507839967535,26674.054071629136,0.0
2025-02-18,0.008002035435004995,2.0,0.00031746031746031746,0.0,0.015686610552549673,27092.479569708437,0.0
2025-02-19,-0.003941483906504728,2.0,0.00031746031746031746,0.0,-0.008200428130469773,26870.309638120823,-0.008200428130469728
2025-02-20,-0.0017966009305302455,2.0,0.00031746031746031746,0.0,-0.003910662178520808,26765.228934493884,-0.012079021204852936
2025-02-21,-0.031999523754777104,2.0,0.00031746031746031746,0.0,-0.06431650782701452,25043.782878236674,-0.07561864857000278
2025-02-24,-0.009808913363848815,2.0,0.00031746031746031746,0.0,-0.019935287045157946,24544.527877862416,-0.09404645614995077
2025-02-25,-0.010278714966535651,2.0,0.00031746031746031746,0.0,-0.02087489025053162,24032.163552160924,-0.11295813694990076
2025-02-26,0.00726216108573241,2.0,0.00031746031746031746,0.0,0.014206861854004504,24373.585179799316,-0.10035605574282924
2025-02-27,-0.024870848860377937,2.0,0.00031746031746031746,0.0,-0.050059158038216194,23153.46402732582,-0.14539147412652298
2025-02-28,0.005957751742172057,2.0,0.00031746031746031746,0.0,0.011598043166883797,23421.998902577638,-0.13547968755265538
2025-03-03,-0.01625182167819883,2.0,0.00031746031746031746,0.0,-0.03282110367385798,22653.26304834715,-0.16385419835564574
2025-03-04,0.0024171513058484084,2.0,0.00031746031746031746,0.0,0.0045168422942365,22755.58426498639,-0.16007745963463016
2025-03-05,0.006070173976185478,2.0,0.00031746031746031746,0.0,0.011822887634910639,23024.62098081807,-0.1501471498178617
2025-03-06,-0.014195221800357039,2.0,0.00031746031746031746,0.0,-0.028707903918174394,22363.632373948363,-0.17454464378547707
2025-03-07,0.009859451574034006,2.0,0.00031746031746031746,0.0,0.019401442830607695,22797.519108936252,-0.15852961888266204
2025-03-10,-0.024384450281074277,2.0,0.00031746031746031746,0.0,-0.049086360879608874,21678.47185879523,-0.1998343376796896
2025-03-11,0.0030854846823036297,2.0,0.00031746031746031746,0.0,0.005853509047146942,21805.36698994901,-0.19515056073608128
2025-03-12,0.010499947297720524,2.0,0.00031746031746031746,0.0,0.02068243427798073,22256.35505962588,-0.17850431510483566
2025-03-13,-0.006192652814310029,2.0,0.00031746031746031746,0.0,-0.012702765946080375,21973.63779049059,-0.18893958251577403
2025-03-14,0.01675112830001524,2.0,0.00031746031746031746,0.0,0.03318479628257016,22702.828484155005,-0.1620247077887036
2025-03-17,0.2703353666918751,2.0,0.00031746031746031746,0.0,0.5403532730662899,34970.37616343076,0.0
2025-03-18,-0.0040320501418773524,2.0,0.00031746031746031746,0.0,-0.008381560601215022,34677.26983636968,-0.008381560601214866
2025-03-19,0.010145931664718555,2.0,0.00031746031746031746,0.0,0.019974403011976793,35369.9275994364,0.0
2025-03-20,-0.0032541965950374507,2.0,0.00031746031746031746,0.0,-0.0068258535075352185,35128.497655070525,-0.006825853507535062
2025-03-21,-0.0018579870096737672,2.0,0.00031746031746031746,0.0,-0.004033434336807851,34986.809166428095,-0.01083175621242749
2025-03-24,0.28176793149269197,2.0,0.00031746031746031746,0.0,0.5632184026679237,54692.0239395912,0.0
2025-03-25,0.003025460500513999,2.0,0.00031746031746031746,0.0,0.005733460683567681,55005.598508553594,0.0
2025-03-26,-0.011686239554501654,2.0,0.00031746031746031746,0.0,-0.023689939426463625,53702.519211769584,-0.02368993942646358
2025-03-27,-0.000793501895675397,2.0,0.00031746031746031746,0.0,-0.0019044641088111114,53600.24469137803,-0.025549286895897083
2025-03-28,-0.013046052336754488,2.0,0.00031746031746031746,0.0,-0.026409564990969293,52184.68554566923,-0.051284106334116175
2025-03-31,0.2693735763959235,2.0,0.00031746031746031746,0.0,0.5384296924743868,80282.46973589649,0.0
2025-04-01,0.009756330382016731,2.0,0.00031746031746031746,0.0,0.019195200446573146,81823.50783482297,0.0
2025-04-02,0.005300167423959223,2.0,0.00031746031746031746,0.0,0.01028287453045813,82664.88869953042,0.0
2025-04-03,-0.06084571567279795,2.0,0.00031746031746031746,0.0,-0.12200889166305622,72579.03724985082,-0.12200889166305606
2025-04-04,-0.06525198410506716,2.0,0.00031746031746031746,0.0,-0.13082142852759465,63084.14391566784,-0.23686894269022118
2025-04-07,-0.005729857729882326,2.0,0.00031746031746031746,0.0,-0.01177717577722497,62341.19086401726,-0.24585647129321797
2025-04-08,-0.0078556103564692,2.0,0.00031746031746031746,0.0,-0.016028681030398718,61341.94380060273,-0.2579443973659983
2025-04-09,0.07069668729751588,2.0,0.00031746031746031746,0.0,0.14107591427757143,69995.81460583616,-0.15325822477961226
2025-04-10,-0.01568550517448586,2.0,0.00031746031746031746,0.0,-0.03168847066643204,67777.7542879261,-0.18009017668572613
2025-04-11,0.017131041926318646,2.0,0.00031746031746031746,0.0,0.03394462353517697,70078.44464128949,-0.15225864640052955
2025-04-14,0.0027032716346551133,2.0,0.00031746031746031746,0.0,0.00508908295184991,70435.07965920564,-0.14794442033034816
2025-04-15,0.0037204126585712594,2.0,0.00031746031746031746,0.0,0.007123364999682202,70936.81444039986,-0.1418749174363454
2025-04-16,-0.00011794054425373623,2.0,0.00031746031746031746,0.0,-0.0005533414059677899,70897.56216376253,-0.14234975357602742
2025-04-17,-0.00046937048120554437,2.0,0.00031746031746031746,0.0,-0.0012562012798714062,70808.50055543265,-0.1434271349132673
2025-04-21,-0.0031309929864178354,2.0,0.00031746031746031746,0.0,-0.006579446290295988,70342.61982913179,-0.14906291007283035
2025-04-22,0.006930299710059318,2.0,0.00031746031746031746,0.0,0.013543139102658319,71295.27971432313,-0.13753855069633547
2025-04-23,0.006819419306771879,2.0,0.00031746031746031746,0.0,0.01332137829608344,72245.03110612271,-0.1260493754643729
2025-04-24,0.020691409553944995,2.0,0.00031746031746031746,0.0,0.04106535879042967,75211.79922932139,-0.09016027950269734
2025-04-25,0.00044307274085331194,2.0,0.00031746031746031746,0.0,0.0005686851642463064,75254.57106371938,-0.08964286715180847
2025-04-28,0.0003732857376508303,2.0,0.00031746031746031746,0.0,0.0004291111578413431,75286.8636398414,-0.08925222274848277
2025-04-29,0.002024357673840349,2.0,0.00031746031746031746,0.0,0.0037312550302203806,75567.77812850707,-0.08585399052335108
2025-04-30,-2.284088046466959e-05,2.0,0.00031746031746031746,0.0,-0.00036314207838965664,75540.33628849819,-0.08618595540518403
2025-05-01,0.011361671857328837,2.0,0.00031746031746031746,0.0,0.022405883397197356,77232.88425516336,-0.06571114447527127
2025-05-02,0.01890862824384021,2.0,0.00031746031746031746,0.0,0.0374997961702201,80129.10167237019,-0.03067550282898568
2025-05-05,-0.0024649884896121854,2.0,0.00031746031746031746,0.0,-0.005247437296684688,79708.62923570476,-0.03576197234803091
2025-05-06,-0.004474826580694202,2.0,0.00031746031746031746,0.0,-0.009267113478848722,78969.96032333402,-0.04469767557090287
2025-05-07,0.0073097584271697436,2.0,0.00031746031746031746,0.0,0.01430205653687917,80099.39316059345,-0.03103488771710572
2025-05-08,0.009072545452719627,2.0,0.00031746031746031746,0.0,0.017827630587978937,81527.3755521818,-0.013760535642686755
2025-05-09,0.0005007208639533633,2.0,0.00031746031746031746,0.0,0.0006839814104464092,81583.13876150198,-0.013085966182817654
2025-05-12,0.03305611252217333,2.0,0.00031746031746031746,0.0,0.06579476472688635,86950.88218199593,0.0
2025-05-13,0.022279482475037637,2.0,0.00031746031746031746,0.0,0.044241504632614954,90797.72003886066,0.0
2025-05-14,0.0037781450290186314,2.0,0.00031746031746031746,0.0,0.007238829740576946,91454.98927505454,0.0
2025-05-15,0.0005078021195794591,2.0,0.00031746031746031746,0.0,0.0006981439216986007,91518.83801992594,0.0
2025-05-16,0.0007618085628346982,2.0,0.00031746031746031746,0.0,0.001206156808209079,91629.22408948306,0.0
2025-05-19,-0.0020688321950226296,2.0,0.00031746031746031746,0.0,-0.004455124707505576,91221.00446931245,-0.00445512470750542
2025-05-20,-0.0015573476594900049,2.0,0.00031746031746031746,0.0,-0.003432155636440327,90907.91978466135,-0.007871989662569856
2025-05-21,-0.014133211002673174,2.0,0.00031746031746031746,0.0,-0.028583882322806665,88309.41850332545,-0.03623085995921527
2025-05-22,-4.00843855986599e-05,2.0,0.00031746031746031746,0.0,-0.00039762908865763726,88274.30410972609,-0.03661408260404597
2025-05-23,-0.008461955452686909,2.0,0.00031746031746031746,0.0,-0.017241371222834135,86752.33406313295,-0.053224176836720205
2025-05-27,0.015552041633425384,2.0,0.00031746031746031746,0.0,0.03078662294939045,89423.14546191419,-0.024076146551393562
2025-05-28,-0.0034196743028621635,2.0,0.00031746031746031746,0.0,-0.007156808923184644,88783.16109653312,-0.031060647094103278
2025-05-29,0.002228607830528251,2.0,0.00031746031746031746,0.0,0.004139755343596185,89150.70166210386,-0.027049475230290332
2025-05-30,0.0013317593164836605,2.0,0.00031746031746031746,0.0,0.0023460583155070036,89359.85440707153,-0.024766876561077455
2025-06-02,0.009313882722441935,2.0,0.00031746031746031746,0.0,0.018310305127423553,90996.06060740715,-0.006910060500540438
2025-06-03,0.00877514765594456,2.0,0.00031746031746031746,0.0,0.017232834994428802,92564.18070499765,0.0
2025-06-04,-0.0008499508733719185,2.0,0.00031746031746031746,0.0,-0.0020173620642041546,92377.44523833925,-0.002017362064204109
2025-06-05,-0.00010701904683030339,2.0,0.00031746031746031746,0.0,-0.0005314984111209242,92328.34677297166,-0.002547788250593208
2025-06-06,0.007210319012671329,2.0,0.00031746031746031746,0.0,0.014103177707882341,93630.46985498587,0.0
2025-06-09,0.0037118861771441303,2.0,0.00031746031746031746,0.0,0.0071063120368279435,94295.83718993021,0.0
2025-06-10,-0.0008761634736061952,2.0,0.00031746031746031746,0.0,-0.002069787264672708,94100.66486700285,-0.0020697872646726623
2025-06-11,-0.0008637656258229098,2.0,0.00031746031746031746,0.0,-0.002044991569106137,93908.22980070255,-0.004110546136272597
2025-06-12,0.003572862505819119,2.0,0.00031746031746031746,0.0,0.0068282646941779206,94549.46005074344,0.0
2025-06-13,-0.01116508349646439,2.0,0.00031746031746031746,0.0,-0.022647627310389096,92408.13911711569,-0.02264762731038905
2025-06-16,0.011258377325204405,2.0,0.00031746031746031746,0.0,0.022199294332948493,94459.5345961366,-0.0009510943220466528
2025-06-17,-0.003098615642208258,2.0,0.00031746031746031746,0.0,-0.006514691601876833,93844.15985938595,-0.007459589837731095
2025-06-18,0.0021768480121013845,2.0,0.00031746031746031746,0.0,0.004036235706742452,94222.93700827965,-0.0034534627938492823
2025-06-20,-0.004988705998231535,2.0,0.00031746031746031746,0.0,-0.010294872313923387,93252.92390273657,-0.013712782149269076
2025-06-23,0.005403516309301137,2.0,0.00031746031746031746,0.0,0.010489572301141958,94231.10719030722,-0.00336705106793167
2025-06-24,0.010839378293180824,2.0,0.00031746031746031746,0.0,0.02136129626890133,96244.00578874597,0.0
2025-06-25,0.006268321845894098,2.0,0.00031746031746031746,0.0,0.01221918337432788,97420.02894415853,0.0
2025-06-26,0.005433663672145039,2.0,0.00031746031746031746,0.0,0.010549867026829762,98447.79729526932,0.0
2025-06-27,-0.005645944320818996,2.0,0.00031746031746031746,0.0,-0.01160934895909831,97304.88246221397,-0.011609348959098376
2025-06-30,0.00400369041637294,2.0,0.00031746031746031746,0.0,0.007689920515285564,98053.1492740976,-0.004008703414542403
2025-07-01,-0.006622548742813206,2.0,0.00031746031746031746,0.0,-0.013562557803086728,96723.29776929296,-0.017516892945854012
2025-07-02,0.007161547729709339,2.0,0.00031746031746031746,0.0,0.01400563514195836,98077.96898757668,-0.0037565930153159455
2025-07-03,0.007659513949739738,2.0,0.00031746031746031746,0.0,0.015001567582019159,99549.29226765099,0.0
2025-07-07,-0.00793234500385287,2.0,0.00031746031746031746,0.0,-0.016182150325166057,97938.37065541197,-0.016182150325166123
2025-07-08,-0.0012684455069171818,2.0,0.00031746031746031746,0.0,-0.002854351331294681,97658.82013674687,-0.01899031211413682
2025-07-09,0.004776740272587121,2.0,0.00031746031746031746,0.0,0.009236020227713925,98560.79897494454,-0.00992968679323969
2025-07-10,-0.0011791759970523064,2.0,0.00031746031746031746,0.0,-0.00267581231156493,98297.06877560972,-0.012578929126633165
2025-07-11,-0.0005833829099708421,2.0,0.00031746031746031746,0.0,-0.0014842261374020016,98151.17369690296,-0.014044485288644881
2025-07-14,-0.00040713920164126005,2.0,0.00031746031746031746,0.0,-0.0011317387207428376,98040.09221314383,-0.015160329321573518
2025-07-15,0.002028635158323855,2.0,0.00031746031746031746,0.0,0.0037398099991873923,98406.7435303238,-0.011477216073573882
2025-07-16,0.002622783438221754,2.0,0.00031746031746031746,0.0,0.004928106558983191,98891.70244856377,-0.006605670458401769
2025-07-17,0.0049121366688607004,2.0,0.00031746031746031746,0.0,0.009506813020261084,99831.84737299757,0.0
2025-07-18,0.0015006287212935288,2.0,0.00031746031746031746,0.0,0.00268379712512674,100099.77579797331,0.0
2025-07-21,0.003586663139672819,2.0,0.00031746031746031746,0.0,0.006855865961885321,100786.046443659,0.0
2025-07-22,-0.0024176352675520096,2.0,0.00031746031746031746,0.0,-0.005152730852564336,100266.72307264077,-0.005152730852564291
2025-07-23,0.0003835695107345938,2.0,0.00031746031746031746,0.0,0.0004496787040088701,100311.8108827273,-0.004705369221887357
2025-07-24,0.00012792416017437525,2.0,0.00031746031746031746,0.0,-6.161199711156697e-05,100305.63047172494,-0.00476669131180385
2025-07-25,-0.004059779599266622,2.0,0.00031746031746031746,0.0,-0.00843701951599356,99459.34990987097,-0.013163494160172928
2025-07-28,0.0038241060661994286,2.0,0.00031746031746031746,0.0,0.00733075181493854,100188.46171973537,-0.005929240653940071
2025-07-29,-0.002575695869508454,2.0,0.00031746031746031746,0.0,-0.005468852056477225,99640.54584482411,-0.011365666570473554
2025-07-30,-0.0010018557381570314,2.0,0.00031746031746031746,0.0,-0.0023211717937743803,99409.26302029283,-0.013660456699587042
2025-07-31,-0.002399205151020656,2.0,0.00031746031746031746,0.0,-0.005115870619501629,98900.69809230101,-0.018706442190010164
2025-08-01,-0.015514793767033908,2.0,0.00031746031746031746,0.0,-0.031347047851528136,95800.45317665212,-0.04946709830307605
2025-08-04,0.01663794759940007,2.0,0.00031746031746031746,0.0,0.03295843488133982,98957.88617427766,-0.01813902155992697
2025-08-05,-0.0063979780043113,2.0,0.00031746031746031746,0.0,-0.013113416326082917,97660.21021412524,-0.031014573344546714
2025-08-06,0.009650767104516955,2.0,0.00031746031746031746,0.0,0.018984073891573593,99514.19886109681,-0.012619282405061605
2025-08-07,0.004196911533850933,2.0,0.00031746031746031746,0.0,0.00807636275024155,100317.9116298987,-0.004644837557171044
2025-08-08,0.008662280057074367,2.0,0.00031746031746031746,0.0,0.017007099796688418,102024.02836438376,0.0
2025-08-11,-0.004408654635502662,2.0,0.00031746031746031746,0.0,-0.009134769588465642,101092.06237278803,-0.009134769588465708
2025-08-12,0.009012052350146682,2.0,0.00031746031746031746,0.0,0.017706644382833047,102882.06357115017,0.0
2025-08-13,0.0005223419244511085,2.0,0.00031746031746031746,0.0,0.0007272235314418995,102956.88182874241,0.0
2025-08-14,-0.004405878482529935,2.0,0.00031746031746031746,0.0,-0.009129217282520186,102016.96608379707,-0.009129217282520141
2025-08-15,-0.006001752842776931,2.0,0.00031746031746031746,0.0,-0.012320966003014178,100760.01851294797,-0.02133770250976219
2025-08-18,0.0006744459180230145,2.0,0.00031746031746031746,0.0,0.0010314315185857115,100863.94557185551,-0.020328279370079083
2025-08-19,-0.013196459143144157,2.0,0.00031746031746031746,0.0,-0.02671037860374863,98169.83139816335,-0.04649568193549014
2025-08-20,-0.002530840210320795,2.0,0.00031746031746031746,0.0,-0.005379140738101907,97641.7620588369,-0.051624715856746994
2025-08-21,-0.002616952510388515,2.0,0.00031746031746031746,0.0,-0.005551365338237347,97099.71696537906,-0.056889493536780744
2025-08-22,0.017645559922488063,2.0,0.00031746031746031746,0.0,0.034973659527515806,100495.64940674439,-0.02390546778691316
2025-08-25,-0.0015212858009925334,2.0,0.00031746031746031746,0.0,-0.0033600319194453843,100157.98081697234,-0.027185176571545067
2025-08-26,0.005692584723933081,2.0,0.00031746031746031746,0.0,0.011067709130405844,101266.50021574336,-0.01641834506809181
2025-08-27,0.0018067839957078835,2.0,0.00031746031746031746,0.0,0.0032961076739554496,101600.2855042191,-0.013176354027308879
2025-08-28,0.00701423564068393,2.0,0.00031746031746031746,0.0,0.013711010963907543,102993.32813270358,0.0
2025-08-29,-0.009545296142850934,2.0,0.00031746031746031746,0.0,-0.019408052603162185,100994.42820252934,-0.01940805260316203
2025-09-02,-0.0015488234345685248,2.0,0.00031746031746031746,0.0,-0.003415107186597367,100649.52140496859,-0.02275687920983649
2025-09-03,0.0017745705492739905,2.0,0.00031746031746031746,0.0,0.0032316807810876635,100974.7885289187,-0.01959874139792883
2025-09-04,0.007107062369530626,2.0,0.00031746031746031746,0.0,0.013896664421600934,102378.0012801472,-0.00597443410862053
2025-09-05,0.002449148614973806,2.0,0.00031746031746031746,0.0,0.004580836912487295,102846.97820743798,-0.0014209651044292393
2025-09-08,0.016867435502482486,2.0,0.00031746031746031746,0.0,0.03341741068750465,106283.85791616478,0.0
2025-09-09,0.00466787286319903,2.0,0.00031746031746031746,0.0,0.009018285408937742,107242.35608121575,0.0
2025-09-10,0.007953461714453214,2.0,0.00031746031746031746,0.0,0.01558946311144611,108914.20683532844,0.0
2025-09-11,0.013237278184663026,2.0,0.00031746031746031746,0.0,0.026157096051865735,111763.0862049329,0.0
2025-09-12,0.0013986858915273626,2.0,0.00031746031746031746,0.0,0.0024799114655944077,112040.24876384274,0.0
2025-09-15,0.0066956024986704055,2.0,0.00031746031746031746,0.0,0.013073744679880494,113505.03437005152,0.0
2025-09-16,-0.0005847074650876527,2.0,0.00031746031746031746,0.0,-0.0014868752476356229,113336.26654396467,-0.0014868752476355773
2025-09-17,0.0008915413448185028,2.0,0.00031746031746031746,0.0,0.001465622372176688,113502.37471179049,-2.3432073086415706e-05
2025-09-18,0.017762221290919422,2.0,0.00031746031746031746,0.0,0.035206982264378524,117498.45080523334,0.0
2025-09-19,0.0067407738309066545,2.0,0.00031746031746031746,0.0,0.013164087344352992,119045.2106744596,0.0
2025-09-22,0.004993213450520617,2.0,0.00031746031746031746,0.0,0.009668966583580917,120196.2548384063,0.0
2025-09-23,-0.0005345407484309561,2.0,0.00031746031746031746,0.0,-0.0013865418143222297,120029.59770514793,-0.0013865418143221842
2025-09-24,-0.00864824390154506,2.0,0.00031746031746031746,0.0,-0.01761394812055044,117915.40259823891,-0.01897606745928815
2025-09-25,-0.0028947527154683517,2.0,0.00031746031746031746,0.0,-0.00610696574839702,117195.29727336303,-0.024967147013671975
2025-09-26,0.004648703331789239,2.0,0.00031746031746031746,0.0,0.008979946346118161,118247.70475489521,-0.016211404308152044
