candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
win30__f4w05__pen05__sector50,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.18469699536724926,0.8268212870058804,1.2641361153419295,-0.36605575336312746,3.0128761720516937,0.6681587804505436,0.24003299491118057,0.5668789808917197,0.11515890498231052,-0.13124847902741354
win30__f4w05__pen05__sector50,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.3152085392516868,1.1634607714529444,1.8258468122888927,-0.2987097644502634,3.24453071528913,0.7389119738712244,0.2664144829014806,0.6,0.11515890498231052,-0.13124847902741354
win30__f4w05__pen05__sector50,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.6903138151443611,2.0276617434645394,3.6651052695722464,-0.14069022967594091,1.5203265534544002,0.7074631056546188,0.27880004310461115,0.6415094339622641,0.11515890498231052,-0.0738156728585162
win30__f4w05__pen05__sector50,base,200,ytd,32,2026-01-02,2026-08-07,0.5874200017375131,1.6626032173545089,2.980600346410606,-0.14069022967594114,2.5180408541588504,0.3289317450043707,0.3061836535091397,0.59375,0.11515890498231052,-0.0738156728585162
win30__f4w05__pen05__sector50,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.32561271741888564,1.3744504525863905,2.2285020161373392,-0.24162756749515724,2.655306133499991,1.7706605180405135,0.22374994568569662,0.5904255319148937,0.11529536904474091,-0.12569620363330725
win30__f4w05__pen05__sector50,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3157153488504052,1.2891203559257154,2.077162306198888,-0.24162756749515657,2.9935172274857984,1.3018073627348317,0.2346176298081993,0.5949367088607594,0.11529536904474091,-0.12569620363330725
win30__f4w05__pen05__sector50,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.32439640198089936,1.3151998237280333,2.120033773289036,-0.24162756749515746,3.0112761584211105,1.3356108093264702,0.23507486760154037,0.5987261146496815,0.11529536904474091,-0.12569620363330725
win30__f4w05__pen05__sector50,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.4819503115672721,1.6409038798501832,2.7017300190573237,-0.23791728306634163,3.2441964933576757,1.2128529106784485,0.2612341007821217,0.638095238095238,0.11529536904474091,-0.12569620363330725
win30__f4w05__pen05__sector50,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.8171683951576274,2.305517543358319,4.312798047515493,-0.1313043939095977,1.5222421800242483,0.8381609832742203,0.2766613496995863,0.6415094339622641,0.11529536904474091,-0.0724939435810178
win30__f4w05__pen05__sector50,adverse,50,ytd,32,2026-01-02,2026-08-07,0.7144309004658376,1.9294970947154715,3.57426953795287,-0.13130439390959758,2.521213610665161,0.39339368316393286,0.30371412723259883,0.59375,0.11529536904474091,-0.0724939435810178
win30__f4w05__pen05__sector50,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2807937295300911,1.214263990573182,1.9340583937229294,-0.28295636614812303,2.655632253660417,1.4466881569431864,0.22505553773491704,0.5797872340425532,0.11524988102393063,-0.12754858280498382
win30__f4w05__pen05__sector50,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2677712127712579,1.124596339047681,1.7795912066600699,-0.28295636614812303,2.9939044403266037,1.056296655367952,0.23610276643845962,0.5886075949367089,0.11524988102393063,-0.12754858280498382
win30__f4w05__pen05__sector50,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.27584365180278847,1.149739756510536,1.8201536989835976,-0.28295636614812303,3.011665485788754,1.0865410707411534,0.23658607046112526,0.5923566878980892,0.11524988102393063,-0.12754858280498382
win30__f4w05__pen05__sector50,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.4240247126638328,1.4799735892217085,2.397714801750772,-0.25644621540800594,3.2442126901139936,1.041678297773498,0.26279740981419186,0.6285714285714286,0.11524988102393063,-0.12754858280498382
win30__f4w05__pen05__sector50,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.7739003161016391,2.213151454409868,4.093479874965891,-0.13419784895593656,1.521571611645378,0.7935616585569587,0.2772759416194693,0.6415094339622641,0.11524988102393063,-0.07293461104915744
win30__f4w05__pen05__sector50,adverse,100,ytd,32,2026-01-02,2026-08-07,0.6710384508461886,1.840595615527757,3.3735025159984655,-0.13419784895593656,2.520102981787657,0.37158405148047846,0.30443498182366985,0.59375,0.11524988102393063,-0.07293461104915744
win30__f4w05__pen05__sector50,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.19541475188417778,0.8968243385005357,1.378214423686405,-0.36756918602189703,2.6563138733986302,0.9066000199572988,0.22836351618925582,0.5585106382978723,0.1151589049823103,-0.13124847902741377
win30__f4w05__pen05__sector50,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.17681026667935207,0.7994866287927478,1.2199622279884874,-0.3675691860218967,2.9947138237711246,0.639981030223113,0.23978963632208072,0.5632911392405063,0.1151589049823103,-0.13124847902741377
win30__f4w05__pen05__sector50,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.1837594980380688,0.8228229036034025,1.2561584787377014,-0.3675691860218966,3.0124793209455136,0.6641763387898785,0.24032524605708044,0.5668789808917197,0.1151589049823103,-0.13124847902741377
win30__f4w05__pen05__sector50,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.3146009561828709,1.161165052252205,1.820788294579043,-0.29936378671756836,3.2442960691449167,0.7372902670597745,0.2665813178128509,0.6,0.1151589049823103,-0.13124847902741377
win30__f4w05__pen05__sector50,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.6903138151443606,2.0276617434645408,3.665105269572251,-0.14069022967594103,1.5203265534544002,0.7074631056546183,0.27880004310461093,0.6415094339622641,0.1151589049823103,-0.07381567285851587
win30__f4w05__pen05__sector50,adverse,200,ytd,32,2026-01-02,2026-08-07,0.5874200017375131,1.662603217354511,2.9806003464106094,-0.14069022967594103,2.5180408541588504,0.3289317450043707,0.3061836535091393,0.59375,0.1151589049823103,-0.07381567285851587
win30__f4w05__pen05__sector70,base,50,full_recent,188,2023-01-06,2026-08-07,0.3415876643986513,1.408990493743993,2.3138978756560924,-0.23458682286997667,3.746249351298437,1.8932900469663174,0.2273603326718892,0.5904255319148937,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector70,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3184418214822202,1.2801021488299666,2.0833426537779913,-0.2345868228699769,3.9619971339416624,1.3163311164759124,0.23858842587493667,0.5949367088607594,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector70,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3279871195996358,1.3086318719538945,2.1310966746210975,-0.23458682286997723,3.9862080327866454,1.3547819652451634,0.23900622859131113,0.5987261146496815,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector70,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.4821801239303818,1.6180278201752674,2.7107602534290027,-0.23458682286997679,3.7222981441332457,1.213545877703142,0.265695140718507,0.6190476190476191,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector70,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.8529025689311114,2.305100692729643,4.399330796698444,-0.13100355420058496,1.4785193418657159,0.8750100274703443,0.2863724940914545,0.6415094339622641,0.11529536904474091,-0.0724939435810178
win30__f4w05__pen05__sector70,base,50,ytd,32,2026-01-02,2026-08-07,0.7706289828537454,1.955374660322277,3.726310054528433,-0.13100355420058485,2.4487976599650922,0.4213266149804107,0.31855784977996937,0.59375,0.11529536904474091,-0.0724939435810178
win30__f4w05__pen05__sector70,base,100,full_recent,188,2023-01-06,2026-08-07,0.2902890913436169,1.2333313687771104,1.9901156993475981,-0.2620212744410668,3.7465794400058376,1.5129055724384965,0.22811952282480166,0.5904255319148937,0.11524988102393063,-0.1275485828049837
win30__f4w05__pen05__sector70,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2650641574645527,1.102986625387407,1.7637057114011518,-0.2620212744410666,3.962237553622729,1.0429844426578798,0.23945329773943907,0.5949367088607594,0.11524988102393063,-0.1275485828049837
win30__f4w05__pen05__sector70,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.2738952243155197,1.1305190584393952,1.8089041756029804,-0.2620212744410666,3.9864496319977922,1.076935122320314,0.23989880851628334,0.5987261146496815,0.11524988102393063,-0.1275485828049837
win30__f4w05__pen05__sector70,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4228447419852859,1.4588063739611599,2.4042542621818375,-0.25278794795879334,3.7228927862171193,1.038263668749912,0.2666850465030334,0.6190476190476191,0.11524988102393063,-0.1275485828049837
win30__f4w05__pen05__sector70,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.8091287332775676,2.2194296402271863,4.186726151751217,-0.13389838958569555,1.478340539323388,0.8298724024571351,0.28656100868893425,0.6415094339622641,0.11524988102393063,-0.07293461104915777
win30__f4w05__pen05__sector70,base,100,ytd,32,2026-01-02,2026-08-07,0.7263595403530152,1.8747191770920542,3.5329304275098177,-0.13389838958569555,2.4485015182543615,0.39935183799245544,0.3186376621456553,0.59375,0.11524988102393063,-0.07293461104915777
win30__f4w05__pen05__sector70,base,200,full_recent,188,2023-01-06,2026-08-07,0.19320549330475423,0.8826217962630041,1.3738258092493487,-0.3505883388940869,3.747914847350436,0.8938915803611089,0.23040709097819864,0.5531914893617021,0.1151589049823103,-0.13124847902741354
win30__f4w05__pen05__sector70,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.1644025976078709,0.7502760279274127,1.1574385473392061,-0.35058833889408625,3.9635210041054867,0.5880052222185344,0.24195829365696075,0.5569620253164557,0.1151589049823103,-0.13124847902741354
win30__f4w05__pen05__sector70,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.17192587848860374,0.7758724549553416,1.1977557229268858,-0.3505883388940867,3.987740553711096,0.6144531108579081,0.2424595072133367,0.5605095541401274,0.1151589049823103,-0.13124847902741354
win30__f4w05__pen05__sector70,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.31089644018249807,1.1412336845141569,1.8205221597608086,-0.2879935637439839,3.7240842809637464,0.7274190261189761,0.2693243149536595,0.580952380952381,0.1151589049823103,-0.13124847902741354
win30__f4w05__pen05__sector70,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7245194089116251,2.04619444298894,3.7710583003313234,-0.14039375629237583,1.4779796729087638,0.7426870178600335,0.28727297626968384,0.6226415094339622,0.1151589049823103,-0.0738156728585162
win30__f4w05__pen05__sector70,base,200,ytd,32,2026-01-02,2026-08-07,0.640976863955544,1.711763163967214,3.1537863783015263,-0.14039375629237605,2.4479038332551397,0.356346788385397,0.3191647637325197,0.5625,0.1151589049823103,-0.0738156728585162
win30__f4w05__pen05__sector70,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.30727532137547153,1.2840673105841602,2.078138473028446,-0.26587351072097754,3.751532815916413,1.6345818050294154,0.2295994099317322,0.5851063829787234,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector70,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.29553854863851337,1.1970037849604689,1.9262557723296956,-0.2658735107209773,3.968225954382829,1.1962209641017818,0.24091045954981966,0.5886075949367089,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector70,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.30477238586141175,1.2248473275525733,1.9722571831362299,-0.265873510720977,3.992476527243359,1.232677997189096,0.24134907138878822,0.5923566878980892,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector70,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.44461951930727683,1.5062574734386158,2.4915971606278235,-0.2551352846392382,3.732022745882607,1.1017407249985651,0.26879997972350317,0.6095238095238096,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector70,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.8529025689311149,2.305100692729646,4.399330796698451,-0.13100355420058496,1.478519341865716,0.8750100274703481,0.28637249409145477,0.6415094339622641,0.11529536904474091,-0.0724939435810178
win30__f4w05__pen05__sector70,adverse,50,ytd,32,2026-01-02,2026-08-07,0.7706289828537491,1.9553746603222832,3.726310054528445,-0.13100355420058518,2.448797659965092,0.42132661498041246,0.31855784977996954,0.59375,0.11529536904474091,-0.0724939435810178
win30__f4w05__pen05__sector70,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.25715108406433473,1.1097592327946848,1.7636284308209385,-0.30102290138902743,3.7518724069364486,1.2873042936817316,0.23046167575119536,0.5797872340425532,0.11524988102393063,-0.12754858280498382
win30__f4w05__pen05__sector70,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24304459928829747,1.0215593571372408,1.6147466236415788,-0.3010229013890271,3.9684771289548824,0.9368421925088566,0.24185547001087396,0.5886075949367089,0.11524988102393063,-0.12754858280498382
win30__f4w05__pen05__sector70,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.25158196675083055,1.0484317003890307,1.6582708566561146,-0.3010229013890271,3.9927289498479848,0.9690289813367794,0.24232150530269903,0.5923566878980892,0.11524988102393063,-0.12754858280498382
win30__f4w05__pen05__sector70,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.38669124912019526,1.3486776382395198,2.193533717845256,-0.2729150177572287,3.7326253314246802,0.9350399249218262,0.2699002943842561,0.6095238095238096,0.11524988102393063,-0.12754858280498382
win30__f4w05__pen05__sector70,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.8091287332775663,2.219429640227183,4.18672615175121,-0.13389838958569555,1.478340539323388,0.8298724024571338,0.2865610086889341,0.6415094339622641,0.11524988102393063,-0.07293461104915755
win30__f4w05__pen05__sector70,adverse,100,ytd,32,2026-01-02,2026-08-07,0.7263595403530125,1.874719177092048,3.532930427509805,-0.13389838958569544,2.4485015182543615,0.3993518379924541,0.31863766214565503,0.59375,0.11524988102393063,-0.07293461104915755
win30__f4w05__pen05__sector70,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.1623052835206289,0.7626206100606421,1.1681750269725346,-0.38500070586711477,3.7532261673477447,0.722493887809488,0.23294282211050613,0.5531914893617021,0.1151589049823103,-0.13124847902741377
win30__f4w05__pen05__sector70,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.144054649316518,0.6727643149780302,1.02571640585655,-0.38500070586711566,3.969781312570152,0.5051793928237458,0.2445088180922397,0.5569620253164557,0.1151589049823103,-0.13124847902741377
win30__f4w05__pen05__sector70,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.15131717232516717,0.6977533595145966,1.0645329325837563,-0.385000705867115,3.99404073675197,0.5302478349212301,0.24502988631574252,0.5605095541401274,0.1151589049823103,-0.13124847902741377
win30__f4w05__pen05__sector70,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.27740918299361805,1.0350311702428243,1.6282855384080182,-0.31232589376132747,3.733831464542323,0.6394752925586007,0.2727478167854204,0.580952380952381,0.1151589049823103,-0.13124847902741377
win30__f4w05__pen05__sector70,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.7245194089116229,2.0461944429889365,3.7710583003313176,-0.14039375629237627,1.4779796729087638,0.7426870178600313,0.2872729762696838,0.6226415094339622,0.1151589049823103,-0.07381567285851587
win30__f4w05__pen05__sector70,adverse,200,ytd,32,2026-01-02,2026-08-07,0.6409768639555404,1.7117631639672095,3.153786378301519,-0.14039375629237616,2.4479038332551397,0.35634678838539524,0.3191647637325194,0.5625,0.1151589049823103,-0.07381567285851587
win30__f4w05__pen05__sector100,base,50,full_recent,188,2023-01-06,2026-08-07,0.39945374129553013,1.5943794630079855,2.6645719515377047,-0.2166671167814308,3.2103871200958496,2.370515177759125,0.22759871672215443,0.601063829787234,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector100,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3901836805382992,1.5027075308128104,2.4951382615637847,-0.21666711678143047,3.3241294294587425,1.7209423130300596,0.23872749468570514,0.6012658227848101,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector100,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.4025759308121031,1.538782693195602,2.5579414778273963,-0.21666711678143058,3.344599479647526,1.7771839891768093,0.23897461693190084,0.6050955414012739,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector100,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5737219737084367,1.8535550201306057,3.1695862611246977,-0.21666711678143047,3.252968728745784,1.498291410656745,0.26432962014883343,0.638095238095238,0.11529536904474091,-0.12569620363330747
win30__f4w05__pen05__sector100,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0547913841543424,2.70459305782995,5.390160737715454,-0.09833780786146473,0.538654505860642,1.083447206796261,0.28238563237133574,0.660377358490566,0.11529536904474091,-0.0724939435810178
