Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2025-08-22,0.007143527570071084,1.6701079520544788,0.0,0.0,0.0,0.0,0.04802445501737876,0.21085999705556802,0.0
2025-08-29,0.015012703973296793,1.6951807883421217,0.0,0.0,0.0,0.0,0.05071689551965174,0.21866671076314007,0.0
2025-09-05,0.03881567635001826,1.7609803771771781,0.0,0.022249424076482463,0.00022249424076482464,0.0,0.04608511798964716,0.2081164216651267,0.0
2025-09-12,0.026380515038594288,1.80743594649997,0.0,0.0,0.0,0.0,0.049709994081004495,0.21705106836332805,0.0
2025-09-19,-0.0008843945491168181,1.8058374600010076,0.0,0.0,0.0,0.0,0.051306531531242566,0.21356171819339895,-0.0008843945491168181
2025-09-26,0.019393829445724542,1.8408595637069678,0.0,0.0,0.0,0.0,0.052698228261528424,0.21965985058094692,0.0
2025-10-03,-0.025741913801068494,1.7934723154981504,0.13965985058094696,0.0,0.0013965985058094696,0.0,0.0415609844379559,0.19844144672732197,-0.025741913801068494
2025-10-10,0.027283271776019413,1.8424041081046532,0.0,0.0,0.0,0.0,0.04510517731456133,0.20342233576964186,0.0
2025-10-17,0.02615159687775792,1.8905859176257311,0.0,0.0,0.0,0.0,0.045351964746487214,0.20232920451755776,0.0
2025-10-24,0.024781929549137827,1.9374382846429241,0.0,0.0,0.0,0.0,0.04521501827713849,0.2044548911447367,0.0
2025-10-31,-0.03344700599859218,1.87263677471457,0.0,0.0,0.0,0.0,0.049737745530412526,0.2014542572228794,-0.03344700599859218
2025-11-07,0.015656582659362872,1.9019558671688515,0.0,0.010852963126738443,0.00010852963126738443,0.0,0.04085828373204354,0.18839752443078897,-0.018314089153354418
2025-11-14,-0.046123533573237285,1.8142309418746734,0.0,0.0,0.0,0.0,0.04061823454093119,0.18052740232771838,-0.06359291222066366
2025-11-21,0.08152095427387795,1.9621287795294933,0.0,0.0,0.0,0.0,0.04007879901984453,0.18108895313203588,0.0
2025-11-28,0.02351370053151358,2.008265688055614,0.0,0.0,0.0,0.0,0.03904223266323367,0.1796180057925015,0.0
2025-12-05,0.012720011446628599,2.033810850595553,0.0,0.0,0.0,0.0,0.03799754547789849,0.17465766807629368,0.0
2025-12-12,0.03653196249994517,2.1081099523214912,0.0,0.0,0.0,0.0,0.039713703532255076,0.17015246197186876,0.0
2025-12-19,0.07324996052410637,2.262528923109516,0.0,0.0,0.0,0.0,0.03962901188845534,0.16091565709415573,0.0
2025-12-26,-0.0326674781094195,2.1886178090419075,0.0,0.0,0.0,0.0,0.045391797558370216,0.16775498887490706,-0.0326674781094195
2026-01-02,0.04644475917433444,2.2902676361075183,0.12771196095175225,0.0,0.0012771196095175223,0.0,0.04648985702181324,0.19981370194786433,0.0
2026-01-09,0.04730555820292115,2.398610025067669,0.0,0.0,0.0,0.0,0.04675123517511673,0.20113811901639803,0.0
2026-01-16,0.0520985409792023,2.523574107751782,0.0,0.0,0.0,0.0,0.04544716298297514,0.19778251105176592,0.0
2026-01-23,-0.05605657235245087,2.382111193193823,0.0,0.0,0.0,0.0,0.04952175967052646,0.21831485275352672,-0.05605657235245087
2026-01-30,-0.031117862050596634,2.3079849856948353,0.0,0.0,0.0,0.0,0.055060493241845,0.22491982978965724,-0.08543007371755462
2026-02-06,-0.018706875717365956,2.2648097974098955,0.0,0.034289257846408835,0.00034289257846408834,0.0,0.04251515972553389,0.183261823320412,-0.10253881966336076
2026-02-13,0.04549465017014254,2.36784652684497,0.0,0.0,0.0,0.0,0.042296021918013876,0.1834436528072212,-0.06170913722266225
2026-02-20,0.03781770675332985,2.457393052434084,0.0,0.0,0.0,0.0,0.04732720268031877,0.18592246864178763,-0.02622512852481995
2026-02-27,-0.032706806984330705,2.377019572183487,0.0,0.0,0.0,0.0,0.04104669476629175,0.1829693400125612,-0.05807419529235014
2026-03-06,-0.00011278395862246438,2.376751482506413,0.0,0.0010466947662917466,1.0466947662917466e-05,0.0,0.043003415684408255,0.1957038580284832,-0.05818042941333368
2026-03-13,-0.051521497299844565,2.2542976874180574,0.0,0.0,0.0,0.0,0.04756322257283877,0.20105785820117544,-0.10670438387625536
2026-03-20,-0.022011899311313643,2.204676313704884,0.0,0.0,0.0,0.0,0.053583741139428646,0.19449812218124182,-0.12636751703360916
2026-03-27,0.023410862413581812,2.256289687551512,0.0,0.0,0.0,0.0,0.05575884668709452,0.18855790857413046,-0.10591502717484702
2026-04-03,0.041102701818245935,2.349029289794525,0.08791083892905108,0.0,0.0008791083892905107,0.0,0.045778821647575144,0.20156571640398147,-0.06916571913664016
2026-04-10,0.0789604711048788,2.5345097491558595,0.0,0.0,0.0,0.0,0.04984410480129493,0.20771546977935848,0.0
2026-04-17,0.04510090084466989,2.648818422042387,0.0,0.0,0.0,0.0,0.05982799447146198,0.21340958671141597,0.0
2026-04-24,0.016297177704938326,2.691986686574526,0.0,0.0,0.0,0.0,0.05775592201008036,0.2188265704851949,0.0
2026-05-01,0.07303072891765083,2.8885844365316755,0.0,0.028350506100237042,0.00028350506100237045,0.0,0.05134408222339301,0.18224031740200886,0.0
2026-05-08,0.004845761973128582,2.9025818291503915,0.0,0.0,0.0,0.0,0.04958098461180589,0.1827528549702693,0.0
2026-05-15,0.016846700568435624,2.9514807561014704,0.0,0.0,0.0,0.0,0.050531866463773605,0.17746079122583117,0.0
2026-05-22,0.08199569792867356,3.19348948062106,0.0,0.0,0.0,0.0,0.06038361444266133,0.1949970110616784,0.0
2026-05-29,-0.05879825724877541,3.0057178646182448,0.0,0.0,0.0,0.0,0.05708682783383652,0.18615773486299605,-0.05879825724877541
