Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-10-25,0.02199061341798303,0.02199061341798303,0.0,0.0,0.0,1.5830456871231748,-0.01876267428451217
2024-11-01,0.035402700236981666,0.035402700236981666,0.0,0.0,0.0,1.6390897790458434,0.0
2024-11-08,-0.04844748349363759,-0.04844748349363759,0.0,0.0,0.0,1.5596800040309298,-0.04844748349363759
2024-11-15,0.06329675479730912,0.06329675479730912,0.0,0.0,0.0,1.6584026868083417,0.0
2024-11-22,0.0280673495491377,0.0280673495491377,0.0,0.0,0.0,1.7049496547122207,0.0
2024-11-29,0.006403982209623349,0.006403982209623349,0.0,0.0,0.0,1.7158681219693013,0.0
2024-12-06,-0.03222152352808971,-0.03222152352808971,0.0,0.0,0.0,1.6605802369061684,-0.03222152352808971
2024-12-13,-0.030216309508829142,-0.030216309508829142,0.0,0.0,0.0,1.6104036305035667,-0.0614642175091481
2024-12-20,0.011645434071082095,0.011645434071082095,0.0,0.0,0.0,1.6291574798104271,-0.050534560930799444
2024-12-27,0.04598413741823926,0.04598413741823926,0.0,0.0,0.0,1.7040728812379822,-0.006874211706772493
2025-01-03,-0.00145694988959999,-0.004652849996812258,0.6391800214424544,0.003195900107212272,0.0,1.6961440857379462,-0.011495077027666833
2025-01-10,0.01707734536329708,0.01707734536329708,0.0,0.0,0.0,1.725109724076007,0.0
2025-01-17,-0.010817340249882124,-0.010817340249882124,0.0,0.0,0.0,1.7064486252222966,-0.010817340249882124
2025-01-24,-0.010171442441709422,-0.010171442441709422,0.0,0.0,0.0,1.6890915812511138,-0.02087875473786749
2025-01-31,-0.005054442711256879,-0.005054442711256879,0.0,0.0,0.0,1.6805541646196138,-0.025827666979419406
2025-02-07,0.026450026870701082,0.026450026870701082,0.0,0.0,0.0,1.725004867431471,-6.07825943315099e-05
2025-02-14,-0.05190226929344233,-0.05190226929344233,0.0,0.0,0.0,1.635473200269544,-0.05195989713319449
2025-02-21,-0.017784485508628656,-0.017784485508628656,0.0,0.0,0.0,1.6063871508395997,-0.06882030260422811
2025-02-28,-0.05160597486824037,-0.05160597486824037,0.0,0.0,0.0,1.523487975904707,-0.11687473866584996
2025-03-07,-0.00788144076826891,-0.00788144076826891,0.0,0.0,0.0,1.5114806956614442,-0.12383503810401708
2025-03-14,0.016081019233243232,0.016081019233243232,0.0,0.0,0.0,1.5357868457990518,-0.10974541250027392
2025-03-21,-0.02476352574852536,-0.02476352574852536,0.0,0.0,0.0,1.4977553486988604,-0.1317912549005662
2025-03-28,-0.15111040618436145,-0.15111040618436145,0.0,0.0,0.0,1.2714289295921757,-0.26298663102535647
