candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
cap_1.50x__11w__40,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0279330780912872,2.397169897930653,4.817202330658852,-0.11898673541371896,0.7379213736234796,0.5450981528293313,0.3169212105905571,0.625,0.11524988102393063,-0.07293461104915744
cap_1.50x__11w__40,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.2331340390231167,1.0194178299935337,1.5921903392163783,-0.33910269861989784,2.5670383023546104,1.1332275704229113,0.2323536653175813,0.5851063829787234,0.1151589049823103,-0.13124847902741377
cap_1.50x__11w__40,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2369711913374115,0.9983118246417674,1.55617468066664,-0.3391026986198976,2.3934325071052283,0.9082314410419461,0.24285810030535884,0.5949367088607594,0.1151589049823103,-0.13124847902741377
cap_1.50x__11w__40,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2458339824271012,1.0264050845772135,1.601071245202752,-0.3391026986198975,2.4079537308281065,0.9418527356298352,0.24330252777463002,0.5987261146496815,0.1151589049823103,-0.13124847902741377
cap_1.50x__11w__40,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.41135851995854344,1.4268786299887257,2.303095882891876,-0.25144042483768836,2.203869806505243,1.0051752707378543,0.2670568614560239,0.638095238095238,0.1151589049823103,-0.13124847902741377
cap_1.50x__11w__40,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.917242936264913,2.426138826005079,4.711129602826278,-0.12485832035351274,0.4461307139388623,0.9413920431950245,0.2863122944412993,0.6415094339622641,0.1151589049823103,-0.07381567285851587
cap_1.50x__11w__40,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9557122825041999,2.275913574583781,4.505047140698513,-0.12485832035351285,0.7389039949612407,0.5110004468949481,0.3177845417594071,0.59375,0.1151589049823103,-0.07381567285851587
cap_1.50x__11w__50,base,50,full_recent,188,2023-01-06,2026-08-07,0.3813357337180592,1.5300552229235833,2.5360597597833294,-0.24682933026556553,3.202531564370777,2.215405409576204,0.22877564003317877,0.6063829787234043,0.11529536904474091,-0.12569620363330758
cap_1.50x__11w__50,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.37226748897562767,1.4466188653654972,2.379736910163097,-0.24682933026556564,2.9853597508213525,1.6157873180170448,0.23901650033671254,0.6139240506329114,0.11529536904474091,-0.12569620363330758
cap_1.50x__11w__50,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.38267437631677215,1.476426076925834,2.4302083924680526,-0.2468293302655652,3.0036228039363193,1.6599035920827654,0.239403418590025,0.6178343949044586,0.11529536904474091,-0.12569620363330758
cap_1.50x__11w__50,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5697009508763899,1.8477972899528838,3.1204751926253627,-0.21241551098419442,2.7489724241007485,1.485418649312304,0.26368360175610533,0.6666666666666666,0.11529536904474091,-0.12569620363330758
cap_1.50x__11w__50,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.061015090082464,2.6856165905549685,5.389645704252321,-0.11207105117744498,0.5453978475558953,1.089879250544683,0.28587313485193133,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_1.50x__11w__50,base,50,ytd,32,2026-01-02,2026-08-07,1.111998803559453,2.5207493600881103,5.143574383768334,-0.11207105117744498,0.9033151850144514,0.5842053948383232,0.31782578823121943,0.625,0.11529536904474091,-0.0724939435810178
cap_1.50x__11w__50,base,100,full_recent,188,2023-01-06,2026-08-07,0.33114099997342605,1.3614196534674725,2.214038765805594,-0.2843380657809744,3.203031501345377,1.8126633618954124,0.22998634496621867,0.5851063829787234,0.11524988102393063,-0.1275485828049837
cap_1.50x__11w__50,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.32198584572123723,1.2839859405426015,2.0734384024039394,-0.284338065780974,2.9858009808829817,1.3353016447850514,0.24031259108510417,0.5886075949367089,0.11524988102393063,-0.1275485828049837
cap_1.50x__11w__50,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3317008577599563,1.3127724111916965,2.1212059064234774,-0.2843380657809741,3.0040664925688207,1.3747203536084283,0.24072808224292655,0.5923566878980892,0.11524988102393063,-0.1275485828049837
cap_1.50x__11w__50,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.51199955745008,1.698832451958489,2.825448741935897,-0.22531651766328253,2.749151622667652,1.3043913944259886,0.2647558997444922,0.638095238095238,0.11524988102393063,-0.1275485828049837
cap_1.50x__11w__50,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0203945417386686,2.6115020342103854,5.194214722518333,-0.11508983071578571,0.5457029319512039,1.0479057216456131,0.2863084566013398,0.6415094339622641,0.11524988102393063,-0.07293461104915766
cap_1.50x__11w__50,base,100,ytd,32,2026-01-02,2026-08-07,1.0728893549333827,2.458051799390371,4.9792090525619646,-0.11508983071578582,0.9038204810441814,0.5660876855522636,0.3182796500214955,0.59375,0.11524988102393063,-0.07293461104915766
cap_1.50x__11w__50,base,200,full_recent,188,2023-01-06,2026-08-07,0.2358817868571721,1.0263409930023508,1.6062831131319535,-0.3540495997201657,3.2040327467062126,1.1504630526743247,0.23313714139641747,0.574468085106383,0.1151589049823103,-0.13124847902741354
cap_1.50x__11w__50,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22661630360441198,0.9612752552370141,1.4956042953221875,-0.35404959972016536,2.986684246260491,0.860107624099498,0.24362326735188936,0.5822784810126582,0.1151589049823103,-0.13124847902741354
cap_1.50x__11w__50,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.23505267524967777,0.9880838684865898,1.538273836260057,-0.35404959972016525,3.004954680214717,0.8915578350532123,0.24409625697573448,0.5859872611464968,0.1151589049823103,-0.13124847902741354
cap_1.50x__11w__50,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4026074272966895,1.401510969474672,2.261019033235668,-0.259583472663106,2.74951147033923,0.9801494227630942,0.26750464402225166,0.6285714285714286,0.1151589049823103,-0.13124847902741354
cap_1.50x__11w__50,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9414123947857309,2.4621497127586425,4.808289818392667,-0.12184998480482934,0.5463150297050823,0.9663395971172783,0.28739644031317846,0.6415094339622641,0.1151589049823103,-0.0738156728585162
cap_1.50x__11w__50,base,200,ytd,32,2026-01-02,2026-08-07,0.9967148255541154,2.33186959732875,4.651296080394378,-0.12184998480482934,0.9048342679490424,0.5304173211206324,0.31937796317559614,0.59375,0.1151589049823103,-0.0738156728585162
cap_1.50x__11w__50,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3657352939738101,1.4791994342715318,2.441863131190836,-0.24682933026556542,3.202492614996323,2.0860437604009414,0.2289409385056804,0.6063829787234043,0.11529536904474091,-0.12569620363330736
cap_1.50x__11w__50,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.37226748897562767,1.446618865365496,2.379736910163094,-0.24682933026556542,2.9853597508213525,1.6157873180170443,0.2390165003367126,0.6139240506329114,0.11529536904474091,-0.12569620363330736
cap_1.50x__11w__50,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.38267437631677215,1.4764260769258324,2.4302083924680495,-0.24682933026556486,3.0036228039363193,1.659903592082765,0.23940341859002506,0.6178343949044586,0.11529536904474091,-0.12569620363330736
cap_1.50x__11w__50,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5697009508763904,1.8477972899528838,3.1204751926253635,-0.21241551098419376,2.7489724241007485,1.4854186493123058,0.26368360175610545,0.6666666666666666,0.11529536904474091,-0.12569620363330736
cap_1.50x__11w__50,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0610150900824649,2.685616590554967,5.389645704252315,-0.11207105117744509,0.5453978475558953,1.0898792505446844,0.2858731348519316,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_1.50x__11w__50,adverse,50,ytd,32,2026-01-02,2026-08-07,1.111998803559453,2.5207493600881112,5.1435743837683345,-0.11207105117744498,0.9033151850144514,0.5842053948383232,0.31782578823121965,0.625,0.11529536904474091,-0.0724939435810178
cap_1.50x__11w__50,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3160112176055132,1.3104871923670636,2.1219185139358654,-0.28433806578097465,3.2029962874794644,1.6987912364881033,0.23019064451528995,0.5797872340425532,0.11524988102393063,-0.12754858280498382
cap_1.50x__11w__50,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.32198584572123634,1.2839859405425975,2.0734384024039327,-0.2843380657809744,2.9858009808829817,1.335301644785047,0.24031259108510417,0.5886075949367089,0.11524988102393063,-0.12754858280498382
cap_1.50x__11w__50,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.33170085775995495,1.3127724111916925,2.12120590642347,-0.2843380657809742,3.0040664925688207,1.3747203536084207,0.24072808224292655,0.5923566878980892,0.11524988102393063,-0.12754858280498382
cap_1.50x__11w__50,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5119995574500795,1.698832451958484,2.825448741935887,-0.22531651766328287,2.749151622667652,1.3043913944259868,0.2647558997444922,0.638095238095238,0.11524988102393063,-0.12754858280498382
cap_1.50x__11w__50,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0203945417386642,2.611502034210378,5.1942147225183115,-0.11508983071578605,0.5457029319512039,1.0479057216456082,0.2863084566013398,0.6415094339622641,0.11524988102393063,-0.07293461104915766
cap_1.50x__11w__50,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0728893549333738,2.4580517993903603,4.979209052561936,-0.11508983071578627,0.9038204810441814,0.5660876855522594,0.3182796500214954,0.59375,0.11524988102393063,-0.07293461104915766
cap_1.50x__11w__50,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.22165522817632266,0.9755907292574162,1.5194570207116942,-0.3540495997201666,3.2040050056398663,1.0623047411881448,0.2334176247046632,0.5691489361702128,0.1151589049823103,-0.13124847902741377
cap_1.50x__11w__50,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22661630360441132,0.9612752552370113,1.4956042953221826,-0.35404959972016703,2.986684246260491,0.8601076240994954,0.2436232673518893,0.5822784810126582,0.1151589049823103,-0.13124847902741377
cap_1.50x__11w__50,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2350526752496762,0.988083868486587,1.5382738362600519,-0.35404959972016703,3.004954680214717,0.8915578350532054,0.24409625697573437,0.5859872611464968,0.1151589049823103,-0.13124847902741377
cap_1.50x__11w__50,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.40260742729668797,1.4015109694746664,2.2610190332356583,-0.2595834726631078,2.7495114703392307,0.9801494227630896,0.26750464402225166,0.6285714285714286,0.1151589049823103,-0.13124847902741377
cap_1.50x__11w__50,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9414123947857298,2.4621497127586425,4.808289818392673,-0.12184998480482967,0.5463150297050823,0.966339597117277,0.28739644031317824,0.6415094339622641,0.1151589049823103,-0.07381567285851587
cap_1.50x__11w__50,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9967148255541125,2.331869597328751,4.651296080394383,-0.12184998480482978,0.9048342679490424,0.5304173211206311,0.31937796317559575,0.59375,0.1151589049823103,-0.07381567285851587
cap_1.50x__13w__30,base,50,full_recent,188,2023-01-06,2026-08-07,0.38948658431213357,1.5580825623485604,2.5802843343944786,-0.22396710033516387,1.5926805371359167,2.2845316264670945,0.22840973853038965,0.6117021276595744,0.11529536904474091,-0.12569620363330758
cap_1.50x__13w__30,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3830617559445617,1.4762484646545444,2.43063203606655,-0.22396710033516387,1.6004136945050575,1.6788087018972098,0.2396655864508418,0.6139240506329114,0.11529536904474091,-0.12569620363330758
cap_1.50x__13w__30,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3942653912178167,1.5083385018335251,2.4853292015311133,-0.22396710033516432,1.6099746021206043,1.7277980589815982,0.2400043488309767,0.6178343949044586,0.11529536904474091,-0.12569620363330758
cap_1.50x__13w__30,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5798042816212203,1.8623699692082423,3.1426334990668314,-0.213682513578482,1.6571543402855164,1.5178268876384196,0.2653273241407817,0.6666666666666666,0.11529536904474091,-0.12569620363330758
cap_1.50x__13w__30,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0124716332347568,2.6101683152501205,5.1521021718915065,-0.11769676803338613,0.3382356584137365,1.0397207996967266,0.28477265728588536,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_1.50x__13w__30,base,50,ytd,32,2026-01-02,2026-08-07,1.0302482969377542,2.4054692013990415,4.798776776173797,-0.11769676803338602,0.5602028092477511,0.5461834428957144,0.3162287986116848,0.625,0.11529536904474091,-0.0724939435810178
cap_1.50x__13w__30,base,100,full_recent,188,2023-01-06,2026-08-07,0.3485693734469719,1.4209077920750142,2.3145682702220265,-0.25720382387750096,1.593183580373222,1.9480979139856731,0.22948600586382312,0.6063829787234043,0.11524988102393063,-0.1275485828049837
cap_1.50x__13w__30,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.34066424619802516,1.3406023441997135,2.170983457358709,-0.2572038238775005,1.601065601621312,1.4370082898207004,0.24076958291741396,0.6075949367088608,0.11524988102393063,-0.1275485828049837
cap_1.50x__13w__30,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.35126229534064324,1.371789563800755,2.223148285310952,-0.2572038238775012,1.6106303649129632,1.4816081129327086,0.2411337231850136,0.6114649681528662,0.11524988102393063,-0.1275485828049837
cap_1.50x__13w__30,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5299977818193646,1.7353793682238592,2.884361199757888,-0.22977991287694244,1.6580484900098846,1.3601159968193723,0.26628841114589635,0.6571428571428571,0.11524988102393063,-0.1275485828049837
cap_1.50x__13w__30,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9742451493250293,2.5380957239547812,4.957027159206982,-0.11982459397517442,0.3385033650361501,1.0002389026992153,0.28526048740531246,0.660377358490566,0.11524988102393063,-0.07293461104915777
cap_1.50x__13w__30,base,100,ytd,32,2026-01-02,2026-08-07,0.9950577679789561,2.3460203671669357,4.635382237737128,-0.11982459397517464,0.5606461983411236,0.5296356080115956,0.3167633807391417,0.625,0.11524988102393063,-0.07293461104915777
cap_1.50x__13w__30,base,200,full_recent,188,2023-01-06,2026-08-07,0.27013166974071834,1.1481163892322575,1.8095081354702216,-0.3196440913622387,1.5941932834679742,1.373849353711209,0.23211709770757663,0.5904255319148937,0.1151589049823103,-0.13124847902741354
cap_1.50x__13w__30,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2595387163875693,1.0709863373723272,1.6779293389259584,-0.3196440913622387,1.6023739413473594,1.0159922310469325,0.24346404556011597,0.6012658227848101,0.1151589049823103,-0.13124847902741354
cap_1.50x__13w__30,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.26900184549495654,1.1004159072288129,1.7253156290742562,-0.3196440913622386,1.61194644481251,1.0529407708778233,0.24387919694210322,0.6050955414012739,0.1151589049823103,-0.13124847902741354
cap_1.50x__13w__30,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4348290978688909,1.4819493311574041,2.3902045202909608,-0.2610680652860988,1.6598433376271544,1.0730784585125277,0.26861974334269906,0.6571428571428571,0.1151589049823103,-0.13124847902741354
cap_1.50x__13w__30,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.899855189648878,2.393228285243114,4.577531573526489,-0.1248029281757681,0.33903974417058064,0.9234482629708292,0.2864189176403448,0.660377358490566,0.1151589049823103,-0.0738156728585162
cap_1.50x__13w__30,base,200,ytd,32,2026-01-02,2026-08-07,0.9264234976141961,2.226834511087897,4.31666139853462,-0.12480292817576788,0.5615345762825241,0.4970346639235077,0.31796994607205825,0.625,0.1151589049823103,-0.0738156728585162
cap_1.50x__13w__30,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3762398214699887,1.515998749319591,2.503303432384054,-0.22396710033516254,1.5938680672301355,2.172726146726524,0.2283886684277663,0.6063829787234043,0.11529536904474091,-0.12569620363330747
cap_1.50x__13w__30,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3830617559445626,1.4762484646545468,2.4306320360665543,-0.22396710033516276,1.6004136945050575,1.6788087018972155,0.23966558645084168,0.6139240506329114,0.11529536904474091,-0.12569620363330747
cap_1.50x__13w__30,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3942653912178178,1.508338501833527,2.4853292015311177,-0.22396710033516254,1.6099746021206043,1.7277980589816044,0.24000434883097665,0.6178343949044586,0.11529536904474091,-0.12569620363330747
cap_1.50x__13w__30,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5798042816212223,1.8623699692082483,3.1426334990668416,-0.21368251357848156,1.6571543402855164,1.5178268876384253,0.2653273241407816,0.6666666666666666,0.11529536904474091,-0.12569620363330747
cap_1.50x__13w__30,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0124716332347607,2.6101683152501254,5.152102171891516,-0.11769676803338569,0.3382356584137364,1.0397207996967306,0.2847726572858854,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_1.50x__13w__30,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0302482969377604,2.405469201399048,4.798776776173814,-0.11769676803338558,0.5602028092477508,0.5461834428957173,0.31622879861168485,0.625,0.11529536904474091,-0.0724939435810178
cap_1.50x__13w__30,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.33560971481000634,1.3785835943049967,2.23884208696707,-0.2572038238775015,1.5943781465040818,1.846950927756306,0.2294871070884952,0.5957446808510638,0.11524988102393063,-0.12754858280498382
cap_1.50x__13w__30,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3406642461980227,1.3406023441997075,2.1709834573586977,-0.2572038238775016,1.601065601621312,1.4370082898206875,0.24076958291741396,0.6075949367088608,0.11524988102393063,-0.12754858280498382
cap_1.50x__13w__30,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.35126229534064146,1.3717895638007485,2.2231482853109408,-0.25720382387750185,1.6106303649129627,1.4816081129326992,0.24113372318501367,0.6114649681528662,0.11524988102393063,-0.12754858280498382
cap_1.50x__13w__30,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5299977818193615,1.7353793682238534,2.8843611997578766,-0.22977991287694288,1.6580484900098846,1.3601159968193626,0.2662884111458963,0.6571428571428571,0.11524988102393063,-0.12754858280498382
cap_1.50x__13w__30,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.974245149325025,2.5380957239547737,4.957027159206962,-0.11982459397517542,0.3385033650361504,1.000238902699211,0.2852604874053124,0.660377358490566,0.11524988102393063,-0.07293461104915755
cap_1.50x__13w__30,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9950577679789461,2.3460203671669233,4.6353822377370975,-0.11982459397517542,0.5606461983411242,0.5296356080115909,0.3167633807391415,0.625,0.11524988102393063,-0.07293461104915755
cap_1.50x__13w__30,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.25773102281645466,1.1054882464472449,1.7366148271626478,-0.31964409136223826,1.5954020299077296,1.2911214072577257,0.23216143730785546,0.5904255319148937,0.1151589049823103,-0.13124847902741377
cap_1.50x__13w__30,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25953871638756976,1.0709863373723294,1.677929338925962,-0.3196440913622379,1.6023739413473594,1.0159922310469351,0.2434640455601159,0.6012658227848101,0.1151589049823103,-0.13124847902741377
cap_1.50x__13w__30,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.26900184549495676,1.1004159072288147,1.725315629074258,-0.31964409136223826,1.61194644481251,1.0529407708778247,0.2438791969421031,0.6050955414012739,0.1151589049823103,-0.13124847902741377
cap_1.50x__13w__30,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.43482909786888935,1.4819493311574017,2.3902045202909554,-0.26106806528609916,1.6598433376271544,1.0730784585125233,0.268619743342699,0.6571428571428571,0.1151589049823103,-0.13124847902741377
cap_1.50x__13w__30,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8998551896488753,2.393228285243111,4.577531573526485,-0.12480292817576821,0.3390397441705805,0.9234482629708265,0.28641891764034466,0.660377358490566,0.1151589049823103,-0.07381567285851598
cap_1.50x__13w__30,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9264234976141918,2.2268345110878958,4.316661398534621,-0.1248029281757681,0.5615345762825241,0.4970346639235057,0.317969946072058,0.625,0.1151589049823103,-0.07381567285851598
cap_1.50x__13w__40,base,50,full_recent,188,2023-01-06,2026-08-07,0.39046124235000534,1.5598291838648668,2.588387682820162,-0.22825097884779566,2.1203852137812533,2.292868902936184,0.22863586149036322,0.6117021276595744,0.11529536904474091,-0.12569620363330747
cap_1.50x__13w__40,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3854946229023688,1.4826120122916042,2.446974065964659,-0.228250978847796,2.1298064365868687,1.6931520534318611,0.23985631339500435,0.6139240506329114,0.11529536904474091,-0.12569620363330747
cap_1.50x__13w__40,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3964104203520338,1.5136229513950266,2.4998136172018053,-0.22825097884779622,2.142649528427827,1.7404883234477881,0.24021826492763865,0.6178343949044586,0.11529536904474091,-0.12569620363330747
cap_1.50x__13w__40,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5866316879519649,1.8773763132740662,3.170102904716613,-0.2152015759847874,2.2050310947534104,1.5398470110493894,0.26555514149642767,0.6666666666666666,0.11529536904474091,-0.12569620363330747
cap_1.50x__13w__40,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0426402117646405,2.6606742134458425,5.29812621418626,-0.11222711586351997,0.4424621760502978,1.0708903561340462,0.2850611545003801,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_1.50x__13w__40,base,50,ytd,32,2026-01-02,2026-08-07,1.080903899982797,2.4816754564459376,5.01036434820566,-0.11222711586351997,0.7328279790833057,0.5698111139441013,0.3166293607250763,0.625,0.11529536904474091,-0.0724939435810178
cap_1.50x__13w__40,base,100,full_recent,188,2023-01-06,2026-08-07,0.34635353566837224,1.4121915369270426,2.3032450231381065,-0.2650081469564951,2.1209551922171026,1.9306224890164954,0.22977384828659184,0.6117021276595744,0.11524988102393063,-0.1275485828049836
cap_1.50x__13w__40,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33997633395451343,1.3373706303349246,2.169386358303118,-0.2650081469564949,2.1305455220005975,1.4332108000308281,0.24100237774125402,0.6139240506329114,0.11524988102393063,-0.1275485828049836
cap_1.50x__13w__40,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3502524129539344,1.367442863412534,2.2196494062037084,-0.26500814695649555,2.1433929830383223,1.4760126900897053,0.24139065849333985,0.6178343949044586,0.11524988102393063,-0.1275485828049836
cap_1.50x__13w__40,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5330520104594294,1.7418253104351957,2.8961861874401706,-0.2325713873458144,2.2060499434917507,1.369638949826713,0.2664860036885879,0.6666666666666666,0.11524988102393063,-0.1275485828049836
cap_1.50x__13w__40,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.003090453548654,2.586756506138102,5.096274867177938,-0.1148130876209098,0.44276537825893625,1.0300301824321663,0.28560858417422497,0.660377358490566,0.11524988102393063,-0.07293461104915766
cap_1.50x__13w__40,base,100,ytd,32,2026-01-02,2026-08-07,1.0435675211483701,2.419572328346169,4.837810786379278,-0.11481308762090991,0.7333301577413631,0.5524177877933518,0.3172523895380235,0.625,0.11524988102393063,-0.07293461104915766
cap_1.50x__13w__40,base,200,full_recent,188,2023-01-06,2026-08-07,0.2620750438834283,1.1185841049053817,1.7624827195021284,-0.33522169393081924,2.122097889773117,1.3198601325641515,0.23263211875726328,0.5851063829787234,0.1151589049823103,-0.13124847902741354
cap_1.50x__13w__40,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25315340940559006,1.0486049897839875,1.6433063412660114,-0.33522169393082,2.1320272374123883,0.9850987408245067,0.24388279571015647,0.5949367088607594,0.1151589049823103,-0.13124847902741354
cap_1.50x__13w__40,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2622366350430152,1.076848929749172,1.688707018813203,-0.33522169393081935,2.1448834594174775,1.0200743670068713,0.24432414647429326,0.5987261146496815,0.1151589049823103,-0.13124847902741354
cap_1.50x__13w__40,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4310018982587429,1.4709088902629885,2.372040739369229,-0.26783377710672773,2.2080938721718124,1.0619280213772884,0.26884579194229075,0.6476190476190476,0.1151589049823103,-0.13124847902741354
cap_1.50x__13w__40,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9261618370864508,2.438182064060905,4.7028557873097885,-0.12070873713663588,0.4433726781022428,0.9505973730600994,0.28689809363121016,0.660377358490566,0.1151589049823103,-0.0738156728585162
cap_1.50x__13w__40,base,200,ytd,32,2026-01-02,2026-08-07,0.9708035980546539,2.295047167626034,4.500177111826971,-0.1207087371366361,0.7343359981068396,0.5181650263464297,0.3186543267618086,0.625,0.1151589049823103,-0.0738156728585162
cap_1.50x__13w__40,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.377981774481406,1.5205062778095382,2.516137087359013,-0.22825097884779544,2.1217378954154142,2.1872689504957536,0.22857273144960658,0.6063829787234043,0.11529536904474091,-0.12569620363330736
cap_1.50x__13w__40,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.38549462290236924,1.4826120122916062,2.446974065964663,-0.22825097884779555,2.1298064365868687,1.6931520534318638,0.23985631339500435,0.6139240506329114,0.11529536904474091,-0.12569620363330736
cap_1.50x__13w__40,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.39641042035203444,1.5136229513950288,2.4998136172018093,-0.22825097884779477,2.142649528427827,1.7404883234477926,0.24021826492763865,0.6178343949044586,0.11529536904474091,-0.12569620363330736
cap_1.50x__13w__40,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5866316879519669,1.8773763132740708,3.1701029047166225,-0.2152015759847865,2.2050310947534104,1.539847011049396,0.2655551414964277,0.6666666666666666,0.11529536904474091,-0.12569620363330736
cap_1.50x__13w__40,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0426402117646432,2.6606742134458465,5.298126214186269,-0.11222711586351952,0.44246217605029753,1.0708903561340488,0.2850611545003802,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_1.50x__13w__40,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0809038999828018,2.481675456445944,5.010364348205676,-0.11222711586351952,0.7328279790833053,0.5698111139441036,0.3166293607250764,0.625,0.11529536904474091,-0.0724939435810178
cap_1.50x__13w__40,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.33417047469052075,1.3725861610408077,2.232125988519302,-0.2650081469564953,2.1223161206385526,1.8358751021399362,0.229737701819519,0.601063829787234,0.11524988102393063,-0.12754858280498382
cap_1.50x__13w__40,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3399763339545123,1.3373706303349218,2.1693863583031128,-0.265008146956495,2.1305455220005984,1.4332108000308224,0.24100237774125385,0.6139240506329114,0.11524988102393063,-0.12754858280498382
cap_1.50x__13w__40,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3502524129539333,1.367442863412531,2.219649406203703,-0.26500814695649544,2.1433929830383223,1.4760126900896995,0.2413906584933397,0.6178343949044586,0.11524988102393063,-0.12754858280498382
