candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
mom39__w00__b25__buf5,base,200,full_recent,188,2023-01-06,2026-08-07,0.2469107007381841,1.064543827055802,1.671648284839388,-0.2531782446387847,3.2119009706622546,1.220657889916363,0.2331432005831353,0.5851063829787234,0.1151589049823103,-0.13124847902741354
mom39__w00__b25__buf5,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24577589680397516,1.024989818447889,1.6090536844948022,-0.2531782446387846,2.9964881381789232,0.9498021190785402,0.24365195302510595,0.5949367088607594,0.1151589049823103,-0.13124847902741354
mom39__w00__b25__buf5,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.25663409534901493,1.0597780035766735,1.6657906774670228,-0.25317824463878524,3.015401817247472,0.9931242772661637,0.2439478791716963,0.5987261146496815,0.1151589049823103,-0.13124847902741354
mom39__w00__b25__buf5,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4438506488776608,1.5059933102497403,2.4530823096716263,-0.23978516070070144,2.272092817688506,1.0994826052738795,0.26848812293312585,0.638095238095238,0.1151589049823103,-0.13124847902741354
mom39__w00__b25__buf5,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8616510399989157,2.2988229353836585,4.278281408098794,-0.13800980465265555,0.5189157084576381,0.8840335349530704,0.28965559287878295,0.660377358490566,0.1151589049823103,-0.07381567285851631
mom39__w00__b25__buf5,base,200,ytd,32,2026-01-02,2026-08-07,0.8626873336982348,2.0924169606710064,3.9079855043582623,-0.13800980465265555,0.8594541421329631,0.46635787617327895,0.3228829273750158,0.625,0.1151589049823103,-0.07381567285851631
mom39__w00__b25__buf5,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.35707228884149966,1.4432139649115217,2.366366001620476,-0.22570334674981563,3.2118111296751874,2.0158572588288277,0.23046356026524148,0.5904255319148937,0.11529536904474091,-0.12569620363330725
mom39__w00__b25__buf5,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3669330859059925,1.4192082093602576,2.3252906336119783,-0.22570334674981574,2.9968764023254244,1.585013495934136,0.24125531650574458,0.5949367088607594,0.11529536904474091,-0.12569620363330725
mom39__w00__b25__buf5,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.37965561562497707,1.4567621900753536,2.3899603360948984,-0.22570334674981618,3.0157936098720968,1.6424086169599272,0.2414714650410577,0.5987261146496815,0.11529536904474091,-0.12569620363330725
mom39__w00__b25__buf5,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5601857286360357,1.806783098634386,3.055794535667569,-0.2257033467498154,2.2757855967773772,1.4550906416621343,0.2667095616117084,0.638095238095238,0.11529536904474091,-0.12569620363330725
mom39__w00__b25__buf5,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.9761034093938774,2.5232091797722545,4.839537093708623,-0.12858509370178284,0.5180481476467664,1.0021578530573043,0.2875974242413942,0.660377358490566,0.11529536904474091,-0.0724939435810178
mom39__w00__b25__buf5,adverse,50,ytd,32,2026-01-02,2026-08-07,0.969842436097919,2.282208374263673,4.379829196853525,-0.12858509370178273,0.858017244539957,0.5177093467503573,0.32050922389753034,0.625,0.11529536904474091,-0.0724939435810178
mom39__w00__b25__buf5,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.30977739144680294,1.2838950900046615,2.0699454148024263,-0.23569624638288034,3.2138819944519277,1.6528579814130717,0.23147471591268043,0.5797872340425532,0.11524988102393063,-0.12754858280498393
mom39__w00__b25__buf5,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.31966122693214194,1.2690951999165518,2.047855539340601,-0.2356962463828799,2.9989970159345853,1.3228466634509028,0.24207157842658883,0.5886075949367089,0.11524988102393063,-0.12754858280498393
mom39__w00__b25__buf5,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3316474892414294,1.305574277052143,2.109474848751975,-0.23569624638288045,3.0179273787557435,1.3744330310802906,0.24231822058404529,0.5923566878980892,0.11524988102393063,-0.12754858280498393
mom39__w00__b25__buf5,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5109997973337717,1.6819535188765513,2.806395220619503,-0.23569624638288045,2.278070858656888,1.3013157227251972,0.2674284793318107,0.6285714285714286,0.11524988102393063,-0.12754858280498393
mom39__w00__b25__buf5,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9372318143401086,2.448626660130196,4.64952889834056,-0.13149079769911332,0.5183370476262158,0.9620240005499188,0.2882135810496835,0.660377358490566,0.11524988102393063,-0.07293461104915755
mom39__w00__b25__buf5,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9334900886037447,2.219018418456824,4.220549962187014,-0.1314907976991132,0.8584957351309199,0.5004116613093479,0.3212406558672679,0.625,0.11524988102393063,-0.07293461104915755
mom39__w00__b25__buf5,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.2197621976102615,0.966561058844428,1.5060092799657852,-0.28259404282585054,3.2181565054415184,1.0507745602032812,0.23415494240625634,0.5797872340425532,0.1151589049823103,-0.13124847902741377
mom39__w00__b25__buf5,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22965720229041664,0.9693357533225119,1.5167402077636551,-0.28259404282585054,3.0033924784869264,0.8741545713610768,0.24431626512632904,0.5886075949367089,0.1151589049823103,-0.13124847902741377
mom39__w00__b25__buf5,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2402720255510129,1.0037094155240056,1.5725461451744154,-0.28259404282585043,3.022350134245336,0.9157959358944863,0.2446246324650432,0.5923566878980892,0.1151589049823103,-0.13124847902741377
mom39__w00__b25__buf5,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4169208276051741,1.4316266010738548,2.326349102418523,-0.25537249206240786,2.282869479418356,1.0211644936048043,0.2693463193257982,0.6285714285714286,0.1151589049823103,-0.13124847902741377
mom39__w00__b25__buf5,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8616510399989132,2.2988229353836536,4.278281408098786,-0.13800980465265567,0.5189157084576379,0.8840335349530679,0.2896555928787829,0.660377358490566,0.1151589049823103,-0.07381567285851587
mom39__w00__b25__buf5,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8626873336982301,2.0924169606710032,3.9079855043582574,-0.13800980465265555,0.8594541421329627,0.46635787617327673,0.32288292737501556,0.625,0.1151589049823103,-0.07381567285851587
mom39__w00__b30__buf0,base,50,full_recent,188,2023-01-06,2026-08-07,0.3874052162788477,1.548657197633484,2.55584197291437,-0.21071067747935246,2.929723166594095,2.266778632181254,0.22890609056787345,0.5904255319148937,0.11529536904474091,-0.12569620363330747
mom39__w00__b30__buf0,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3877846618920546,1.4919588102778893,2.4566356299028507,-0.21071067747935202,2.662487344883313,1.7067003310542725,0.23940712431873967,0.5949367088607594,0.11529536904474091,-0.12569620363330747
mom39__w00__b30__buf0,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.39739730708735843,1.5185822418093142,2.50128190420475,-0.21071067747935202,2.679136716611674,1.7463401081601986,0.23985610097037668,0.5987261146496815,0.11529536904474091,-0.12569620363330747
mom39__w00__b30__buf0,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5787714058706717,1.8624554525447348,3.1481492252401644,-0.21071067747935224,2.2634710387593313,1.5145040287942195,0.26490398290137346,0.6476190476190476,0.11529536904474091,-0.12569620363330747
mom39__w00__b30__buf0,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.9606358401954391,2.50293085825387,4.785939428453361,-0.1295717701624708,0.5142981543411034,0.9861861778599958,0.2866429219485735,0.660377358490566,0.11529536904474091,-0.0724939435810178
mom39__w00__b30__buf0,base,50,ytd,32,2026-01-02,2026-08-07,0.9443710882776539,2.24979785547961,4.299774141629572,-0.12957177016247068,0.8518063181274527,0.5056022290756936,0.31907432268134756,0.625,0.11529536904474091,-0.0724939435810178
mom39__w00__b30__buf0,base,100,full_recent,188,2023-01-06,2026-08-07,0.34086037365820077,1.3956304854637847,2.2670306355501855,-0.22085614212529603,2.9315652921026327,1.8876233813880159,0.22952180351782236,0.5904255319148937,0.11524988102393063,-0.1275485828049837
mom39__w00__b30__buf0,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.34179934386541677,1.347590715699919,2.1857545391482787,-0.22085614212529658,2.664343440928843,1.4432830723142214,0.24002378880440978,0.5949367088607594,0.11524988102393063,-0.1275485828049837
mom39__w00__b30__buf0,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3508067122114451,1.373408494358414,2.2284175298737594,-0.2208561421252968,2.681004986742729,1.4790828323263563,0.24049433386767996,0.5987261146496815,0.11524988102393063,-0.1275485828049837
mom39__w00__b30__buf0,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5290469333191694,1.7384203082267633,2.8966195281514966,-0.2208561421252967,2.2654863646101084,1.357155243249832,0.26531740126554315,0.6476190476190476,0.11524988102393063,-0.1275485828049837
mom39__w00__b30__buf0,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.922097153306614,2.4282042072607064,4.596959411186466,-0.13247259303473835,0.5145867298821828,0.9464020507357545,0.2872590231168406,0.660377358490566,0.11524988102393063,-0.07293461104915766
mom39__w00__b30__buf0,base,100,ytd,32,2026-01-02,2026-08-07,0.9085359139894034,2.1864790288548437,4.14188430492655,-0.13247259303473846,0.8522842713673651,0.488465142985927,0.31980697290552157,0.625,0.11524988102393063,-0.07293461104915766
mom39__w00__b30__buf0,base,200,full_recent,188,2023-01-06,2026-08-07,0.2521023483335383,1.0886465368446534,1.7108434468444411,-0.254991447910329,2.9353607662707315,1.2542679654999325,0.23146274069733336,0.5851063829787234,0.1151589049823103,-0.13124847902741354
mom39__w00__b30__buf0,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2540584317784369,1.0581457463185067,1.663603630748331,-0.25499144791032846,2.6681843233305296,0.9894579787397639,0.2419175999207463,0.5949367088607594,0.1151589049823103,-0.13124847902741354
mom39__w00__b30__buf0,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.261939090798309,1.0823737446526063,1.702382425146539,-0.25499144791032835,2.6848710370013658,1.0186369887325908,0.24243209164860863,0.5987261146496815,0.1151589049823103,-0.13124847902741354
mom39__w00__b30__buf0,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4339454867024979,1.4886716993574354,2.4120710515879487,-0.2408210285711968,2.269707625619265,1.0705013874400087,0.2666359335891782,0.6476190476190476,0.1151589049823103,-0.13124847902741354
mom39__w00__b30__buf0,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.847161961433555,2.2781196218587714,4.227654835740129,-0.1389810719537281,0.5151647496890859,0.8690893903996451,0.28870186365249045,0.660377358490566,0.1151589049823103,-0.0738156728585162
mom39__w00__b30__buf0,base,200,ytd,32,2026-01-02,2026-08-07,0.8387378121563727,2.059633215509301,3.831985656466412,-0.138981071953728,0.8532416166725484,0.45472673285122944,0.3214528238530905,0.625,0.1151589049823103,-0.0738156728585162
mom39__w00__b30__buf0,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.36014623708801086,1.4576446866263764,2.3912776734641663,-0.22414338592760852,2.9342706539496994,2.0406283388613766,0.2296116365621791,0.5851063829787234,0.11529536904474091,-0.12569620363330736
mom39__w00__b30__buf0,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3733346498937975,1.4457482118555625,2.375466045069938,-0.2241433859276084,2.6678085966817386,1.6219730556636311,0.23984542693634872,0.5886075949367089,0.11529536904474091,-0.12569620363330736
mom39__w00__b30__buf0,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.38275501690331937,1.4720844569664815,2.419560842005296,-0.2241433859276083,2.684491861733657,1.6603719971023274,0.2403023229002085,0.5923566878980892,0.11529536904474091,-0.12569620363330736
mom39__w00__b30__buf0,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5549790584051748,1.8014223670655716,3.0416566680685087,-0.22414338592760852,2.271762018475158,1.4385749014760432,0.26545149846971816,0.638095238095238,0.11529536904474091,-0.12569620363330736
mom39__w00__b30__buf0,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.9606358401954409,2.5029308582538707,4.785939428453356,-0.12957177016247068,0.5142981543411034,0.9861861778599976,0.28664292194857366,0.660377358490566,0.11529536904474091,-0.0724939435810179
mom39__w00__b30__buf0,adverse,50,ytd,32,2026-01-02,2026-08-07,0.9443710882776544,2.2497978554796108,4.299774141629571,-0.12957177016247057,0.8518063181274527,0.5056022290756939,0.31907432268134783,0.625,0.11529536904474091,-0.0724939435810179
mom39__w00__b30__buf0,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3143825516894616,1.3047232286826471,2.1056593216121935,-0.23415086600235924,2.9361137243777353,1.6867355134074202,0.23027557308742586,0.5797872340425532,0.11524988102393063,-0.12754858280498393
mom39__w00__b30__buf0,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.327784422808729,1.301594812203273,2.106406788645674,-0.23415086600235935,2.6696690104771212,1.366564708025427,0.24047558264264599,0.5886075949367089,0.11524988102393063,-0.12754858280498393
mom39__w00__b30__buf0,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.33660831805296265,1.327134968398603,2.1485316741224363,-0.23415086600235946,2.6863644771161557,1.4012403661841275,0.24095388672713702,0.5923566878980892,0.11524988102393063,-0.12754858280498393
mom39__w00__b30__buf0,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5059286166806349,1.6774763846365153,2.7914630764625414,-0.23415086600235946,2.273783838967798,1.2857466260070018,0.26588535889944953,0.638095238095238,0.11524988102393063,-0.12754858280498393
mom39__w00__b30__buf0,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.92209715330661,2.4282042072607,4.596959411186449,-0.1324725930347388,0.5145867298821828,0.9464020507357502,0.2872590231168405,0.660377358490566,0.11524988102393063,-0.07293461104915755
mom39__w00__b30__buf0,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9085359139893947,2.186479028854832,4.141884304926522,-0.13247259303473868,0.8522842713673651,0.4884651429859228,0.31980697290552146,0.625,0.11524988102393063,-0.07293461104915755
mom39__w00__b30__buf0,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.2271263731480344,0.9984281434129436,1.5575995868878112,-0.2786682403145807,2.9399586706885903,1.0958923449907783,0.23230996780730673,0.5797872340425532,0.1151589049823103,-0.13124847902741377
mom39__w00__b30__buf0,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24087664504317807,1.012750955866641,1.5882591529183165,-0.2786682403145806,2.6735751696454617,0.9265965509899701,0.24239497132003754,0.5886075949367089,0.1151589049823103,-0.13124847902741377
mom39__w00__b30__buf0,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.248590428466261,1.0367205654622864,1.626528723236336,-0.2786682403145807,2.690296219917031,0.9548535841187058,0.24291687695517583,0.5923566878980892,0.1151589049823103,-0.13124847902741377
mom39__w00__b30__buf0,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4121210299462339,1.4280770466723183,2.3098365353305015,-0.2538453697331722,2.2781033168133678,1.0073633650650313,0.2672437545385131,0.638095238095238,0.1151589049823103,-0.13124847902741377
mom39__w00__b30__buf0,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8471619614335528,2.2781196218587674,4.227654835740123,-0.13898107195372855,0.5151647496890859,0.8690893903996428,0.2887018636524904,0.660377358490566,0.1151589049823103,-0.07381567285851587
mom39__w00__b30__buf0,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8387378121563676,2.0596332155092973,3.831985656466406,-0.13898107195372844,0.8532416166725485,0.454726732851227,0.32145282385309026,0.625,0.1151589049823103,-0.07381567285851587
mom39__w00__b30__buf5,base,50,full_recent,188,2023-01-06,2026-08-07,0.3895194785526739,1.547142936992909,2.5450199697312414,-0.20830326528989118,2.929968414889185,2.284812756280512,0.23033599746331915,0.5957446808510638,0.11529536904474091,-0.12569620363330747
mom39__w00__b30__buf5,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3815804435794017,1.468129565616763,2.404675931524602,-0.20830326528989118,2.9866252028017635,1.6701005429848363,0.24038653599300155,0.5949367088607594,0.11529536904474091,-0.12569620363330747
mom39__w00__b30__buf5,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3929969028660816,1.5008798083445674,2.460257283850896,-0.20830326528989107,3.0046950164541264,1.7203120458393113,0.2407121098961989,0.5987261146496815,0.11529536904474091,-0.12569620363330747
mom39__w00__b30__buf5,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5828478852130312,1.867363522489792,3.147472142331855,-0.20830326528989096,2.25990267754464,1.5276313281211107,0.2657212119229016,0.6476190476190476,0.11529536904474091,-0.12569620363330747
mom39__w00__b30__buf5,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.9606445186499308,2.5038624551860034,4.788550485748288,-0.12953293306319802,0.5132287247862216,0.9861951384777812,0.2865251061546495,0.660377358490566,0.11529536904474091,-0.0724939435810178
mom39__w00__b30__buf5,base,50,ytd,32,2026-01-02,2026-08-07,0.9443853427494828,2.250905258217372,4.30285389895464,-0.12953293306319769,0.8500350754271796,0.5056090215537921,0.31889677159786767,0.625,0.11529536904474091,-0.0724939435810178
mom39__w00__b30__buf5,base,100,full_recent,188,2023-01-06,2026-08-07,0.3427074227211202,1.3929303615219188,2.2573250513449734,-0.21842544395376806,2.9318392054159053,1.9020303339736064,0.2312480213517861,0.5904255319148937,0.11524988102393063,-0.1275485828049835
mom39__w00__b30__buf5,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3332855116716771,1.315492599573607,2.1220027932590524,-0.21842544395376806,2.9885546283883646,1.3964822483945865,0.24124086488708885,0.5949367088607594,0.11524988102393063,-0.1275485828049835
mom39__w00__b30__buf5,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.34400577990855075,1.3472648531372238,2.1750042720559892,-0.21842544395376817,3.0066370831829636,1.4415895744631402,0.24159383358313424,0.5987261146496815,0.11524988102393063,-0.1275485828049835
mom39__w00__b30__buf5,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5330560037422094,1.7426530009972232,2.8981234361901587,-0.21842544395376817,2.262228377648622,1.3696514133803794,0.26634771859236517,0.6476190476190476,0.11524988102393063,-0.1275485828049835
mom39__w00__b30__buf5,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9221158932639681,2.429156795177327,4.599797884978702,-0.1324321143716629,0.5135173885994483,0.9464213926023215,0.28713643772953507,0.660377358490566,0.11524988102393063,-0.07293461104915766
mom39__w00__b30__buf5,base,100,ytd,32,2026-01-02,2026-08-07,0.9085667331552643,2.1876175032724516,4.145262091919894,-0.13243211437166313,0.8505131748678362,0.48847993422300684,0.31962226357878615,0.625,0.11524988102393063,-0.07293461104915766
mom39__w00__b30__buf5,base,200,full_recent,188,2023-01-06,2026-08-07,0.25346053871103447,1.0849128263086916,1.7040809453164867,-0.25359238820102037,2.935656491022578,1.2631210952597502,0.23375285663449338,0.5851063829787234,0.1151589049823103,-0.13124847902741354
mom39__w00__b30__buf5,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24139459241553807,1.0105906044712047,1.5797261593464114,-0.2535923882010206,2.9925004657701546,0.929041029902925,0.24362773304232407,0.5949367088607594,0.1151589049823103,-0.13124847902741354
mom39__w00__b30__buf5,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2508209435557909,1.040443603334064,1.6277371384820307,-0.2535923882010206,3.010608756903922,0.965416377194239,0.24403633315688214,0.5987261146496815,0.1151589049823103,-0.13124847902741354
mom39__w00__b30__buf5,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4378080917692557,1.4921626100133292,2.4175125050438084,-0.23835889959329137,2.267008004726382,1.0817786819737734,0.26808643450773717,0.6476190476190476,0.1151589049823103,-0.13124847902741354
mom39__w00__b30__buf5,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8471996219123625,2.2791036422398765,4.230822017712324,-0.1389373818389681,0.514095586041946,0.8691282307862469,0.28856996301169235,0.660377358490566,0.1151589049823103,-0.0738156728585162
mom39__w00__b30__buf5,base,200,ytd,32,2026-01-02,2026-08-07,0.8387999032721796,2.0608220446745857,3.8358129234417575,-0.1389373818389683,0.851470814381973,0.4547569626246124,0.3212541046761206,0.625,0.1151589049823103,-0.0738156728585162
mom39__w00__b30__buf5,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.36248461409120636,1.457191611338109,2.3832077072207656,-0.22167961925066337,2.9351343968814763,2.0595702134732883,0.2311091003548106,0.5904255319148937,0.11529536904474091,-0.12569620363330736
mom39__w00__b30__buf5,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3667696109915799,1.4208607846107884,2.321612020611943,-0.2216796192506637,2.9922489060504804,1.5840742756073616,0.24082484111549501,0.5886075949367089,0.11529536904474091,-0.12569620363330736
mom39__w00__b30__buf5,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3779690822999944,1.4532747884572361,2.376482397576616,-0.22167961925066326,3.0103545394687585,1.6326680460579621,0.2411598498029609,0.5923566878980892,0.11529536904474091,-0.12569620363330736
mom39__w00__b30__buf5,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5583298409610573,1.8048696513828546,3.037777342719531,-0.22167961925066348,2.268669926134964,1.4491972470114094,0.2662736562690632,0.638095238095238,0.11529536904474091,-0.12569620363330736
mom39__w00__b30__buf5,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.9606445186499346,2.5038624551860065,4.788550485748293,-0.1295329330631979,0.5132287247862216,0.9861951384777852,0.28652510615464966,0.660377358490566,0.11529536904474091,-0.0724939435810178
mom39__w00__b30__buf5,adverse,50,ytd,32,2026-01-02,2026-08-07,0.9443853427494884,2.250905258217377,4.302853898954654,-0.12953293306319769,0.8500350754271794,0.5056090215537947,0.3188967715978679,0.625,0.11529536904474091,-0.0724939435810178
mom39__w00__b30__buf5,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3164542629097382,1.3032347553488992,2.0988269943762337,-0.23166734399972,2.937040062018967,1.702077508680763,0.23207471283003733,0.5797872340425532,0.11524988102393063,-0.12754858280498382
mom39__w00__b30__buf5,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3189475054526143,1.2685076069656738,2.041025800768104,-0.2316673439997201,2.994220509480019,1.3190316051871616,0.2416912505112892,0.5886075949367089,0.11524988102393063,-0.12754858280498382
mom39__w00__b30__buf5,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3294609298569309,1.2999563698745351,2.0933390813875996,-0.2316673439997199,3.0123390526892146,1.362681131424441,0.2420534633105051,0.5923566878980892,0.11524988102393063,-0.12754858280498382
mom39__w00__b30__buf5,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.509231079588137,1.6802960493671162,2.7898507237288883,-0.2316673439997199,2.271059092130763,1.295879501280337,0.2669210017441288,0.638095238095238,0.11524988102393063,-0.12754858280498382
mom39__w00__b30__buf5,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9221158932639653,2.4291567951773216,4.599797884978689,-0.13243211437166336,0.5135173885994483,0.9464213926023184,0.2871364377295349,0.660377358490566,0.11524988102393063,-0.07293461104915755
mom39__w00__b30__buf5,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9085667331552569,2.187617503272443,4.145262091919876,-0.13243211437166336,0.8505131748678362,0.4884799342230033,0.31962226357878587,0.625,0.11524988102393063,-0.07293461104915755
mom39__w00__b30__buf5,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.22871105005779602,0.9962088262317332,1.5538504862567672,-0.2780276385435151,2.9408621580351713,1.1056941985169586,0.23468278297485376,0.5797872340425532,0.1151589049823103,-0.13124847902741377
mom39__w00__b30__buf5,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22796148712928166,0.9643491497860591,1.5032582851062866,-0.2780276385435153,2.998173464533112,0.8663127410226883,0.24410056580573863,0.5886075949367089,0.1151589049823103,-0.13124847902741377
mom39__w00__b30__buf5,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.23720009614710635,0.9939042009223423,1.5506285393655703,-0.2780276385435154,3.016317889416962,0.9015052398117498,0.24451799774418498,0.5923566878980892,0.1151589049823103,-0.13124847902741377
mom39__w00__b30__buf5,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.41531736821549536,1.4302602593087308,2.3123486752099076,-0.251333591747972,2.275849421987439,1.0165486672148938,0.2686999461002334,0.638095238095238,0.1151589049823103,-0.13124847902741377
mom39__w00__b30__buf5,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8471996219123594,2.279103642239873,4.230822017712318,-0.13893738183896853,0.514095586041946,0.8691282307862438,0.28856996301169224,0.660377358490566,0.1151589049823103,-0.07381567285851587
mom39__w00__b30__buf5,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8387999032721738,2.060822044674581,3.8358129234417486,-0.13893738183896853,0.8514708143819733,0.4547569626246095,0.3212541046761203,0.625,0.1151589049823103,-0.07381567285851587
mom39__w10__b20__buf0,base,50,full_recent,188,2023-01-06,2026-08-07,0.3700239726043053,1.4862137512684794,2.4285067337745043,-0.23352904999570123,2.656088013572021,2.121223798211225,0.23018984919598906,0.6063829787234043,0.11529536904474091,-0.12569620363330747
mom39__w10__b20__buf0,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.35807271624744197,1.3909238199250755,2.2577987358939025,-0.23352904999570145,2.9938236680455907,1.5344369809954737,0.24151017362607696,0.6075949367088608,0.11529536904474091,-0.12569620363330747
mom39__w10__b20__buf0,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3710010451863983,1.4294483038163763,2.3235595621555243,-0.23352904999570145,2.847227016589537,1.5926786993159268,0.24170315404615988,0.6114649681528662,0.11529536904474091,-0.12569620363330747
mom39__w10__b20__buf0,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.537740028504665,1.737928261019877,2.8951141933179323,-0.2335290499957018,2.769961344880472,1.384293645549271,0.26927689432552354,0.6476190476190476,0.11529536904474091,-0.12569620363330747
mom39__w10__b20__buf0,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.9426496124085078,2.4687510372302457,4.704180107116726,-0.1351910886227048,0.5121038022787693,0.967616806237054,0.28685538571315605,0.660377358490566,0.11529536904474091,-0.0724939435810178
mom39__w10__b20__buf0,base,50,ytd,32,2026-01-02,2026-08-07,0.9149175435502857,2.1994748393654895,4.184160614994247,-0.13519108862270457,0.8481719225242116,0.49152596189606834,0.31939192975556335,0.625,0.11529536904474091,-0.0724939435810178
mom39__w10__b20__buf0,base,100,full_recent,188,2023-01-06,2026-08-07,0.32080285445948054,1.3207138390342057,2.1208264535217554,-0.25409474271263555,2.656438362719655,1.734486867120733,0.23139864556616502,0.5957446808510638,0.11524988102393063,-0.1275485828049836
mom39__w10__b20__buf0,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3060021447553727,1.223436648324502,1.9517764357350382,-0.25409474271263555,2.9939558016342875,1.2505623584283243,0.24269112668309084,0.5949367088607594,0.11524988102393063,-0.1275485828049836
mom39__w10__b20__buf0,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3192047498386934,1.264562467455966,2.0210071172282382,-0.25409474271263544,2.8473862616095484,1.3080771169060732,0.24282059198761413,0.5987261146496815,0.11524988102393063,-0.1275485828049836
