Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2025-05-30,0.04327286749232373,0.04327286749232373,0.0,0.0,0.0,0.8531567966590934,-0.204220702306536
2025-06-06,-0.0036874342667065907,-0.0036874342667065907,0.0,0.0,0.0,0.850010837052219,-0.2071550861575866
2025-06-13,0.0015156833335876474,0.0015156833335876474,0.0,0.0,0.0,0.8512991843113079,-0.20595338433555588
2025-06-20,0.055034424960827,0.055034424960827,0.0,0.0,0.0,0.8981499453895019,-0.16225348545037233
2025-06-27,0.043990733754046385,0.043990733754046385,0.0,0.0,0.0,0.9376602205083427,-0.1254004015754394
2025-07-04,-0.027975797837390015,-0.03297579783739002,1.0000000000000002,0.005000000000000001,0.0,0.9067401266366971,-0.1542410211217501
2025-07-11,0.008001687258923473,0.008001687258923473,0.0,0.0,0.0,0.9139955775551607,-0.1474735222763398
2025-07-18,-0.004016751797473184,-0.004016751797473184,0.0,0.0,0.0,0.9103242841761334,-0.15089790953812987
2025-07-25,-0.023392963302864,-0.023392963302864,0.0,0.0,0.0,0.8890291016026952,-0.1707609235806895
2025-08-01,0.002172067404509148,0.002172067404509148,0.0,0.0,0.0,0.8909601327359465,-0.1689597604122538
2025-08-08,0.018771629022362513,0.018771629022362513,0.0,0.0,0.0,0.9076849058213806,-0.1533597813320573
2025-08-15,0.0325427435732899,0.0325427435732899,0.0,0.0,0.0,0.9372234629568716,-0.12580778579711238
2025-08-22,0.0024111258026673354,0.0024111258026673354,0.0,0.0,0.0,0.9394832266312723,-0.12369999839295687
2025-08-29,0.011911979497658098,0.011911979497658098,0.0,0.0,0.0,0.9506743315652977,-0.11326153074001588
2025-09-05,0.04064874009286101,0.04064874009286101,0.0,0.0,0.0,0.9893180453820498,-0.07721672917272548
2025-09-12,0.08414753008264086,0.08414753008264086,0.0,0.0,0.0,1.0725667153671352,0.0
2025-09-19,0.001122851808768921,0.001122851808768921,0.0,0.0,0.0,1.0737710488435106,0.0
2025-09-26,-0.02312107461209867,-0.02312107461209867,0.0,0.0,0.0,1.0489443083068883,-0.02312107461209867
2025-10-03,-0.03217843234931872,-0.037178432349318835,1.0000000000000002,0.005000000000000001,0.0,1.0099462033022977,-0.059439901653107974
2025-10-10,0.01590813182710593,0.01590813182710593,0.0,0.0,0.0,1.0260125606427157,-0.04447734761728994
2025-10-17,0.07532347765042302,0.07532347765042302,0.0,0.0,0.0,1.1032953948233406,0.0
2025-10-24,-0.021709082621861775,-0.021709082621861775,0.0,0.0,0.0,1.079343863940801,-0.021709082621861775
2025-10-31,-0.045723236313779836,-0.045723236313779836,0.0,0.0,0.0,1.0299927693860076,-0.06643970942076682
2025-11-07,-0.022937369412268982,-0.022937369412268982,0.0,0.0,0.0,1.0063674447426347,-0.08785312667440792
2025-11-14,-0.06312232484188385,-0.06312232484188385,0.0,0.0,0.0,0.9428431919852935,-0.14542995791597468
2025-11-21,0.08093037429755578,0.08093037429755578,0.0,0.0,0.0,1.0191478444165656,-0.0762692845466365
2025-11-28,0.041956725187151545,0.041956725187151545,0.0,0.0,0.0,1.0619079504498292,-0.037512568771428945
2025-12-05,-0.03059589314576705,-0.03059589314576705,0.0,0.0,0.0,1.0294179282672258,-0.0669607313714421
