Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2025-01-17,0.02748901075511312,0.02748901075511312,0.0,0.0,0.0,0.6552987526839309,-0.3546597309218542
2025-01-24,-0.030137792416422893,-0.030137792416422893,0.0,0.0,0.0,0.6355494949048017,-0.37410886198928994
2025-01-31,-0.0036750257729205593,-0.0036750257729205593,0.0,0.0,0.0,0.6332138341310599,-0.37640902805252185
2025-02-07,0.039332539063600125,0.039332539063600125,0.0,0.0,0.0,0.6581197419976318,-0.3518816117886894
2025-02-14,-0.0481359856557666,-0.0481359856557666,0.0,0.0,0.0,0.6264404995370569,-0.38307942922686755
2025-02-21,-0.025479042769036453,-0.025479042769036453,0.0,0.0,0.0,0.6104793952570957,-0.3987979748346946
2025-02-28,-0.05075131252194465,-0.05075131252194465,0.0,0.0,0.0,0.5794967646801951,-0.42930976670268506
2025-03-07,0.014617339794110729,0.014617339794110729,0.0,0.0,0.0,0.5879674657991133,-0.42096779364539794
2025-03-14,0.03035154820584074,0.03035154820584074,0.0,0.0,0.0,0.605813188680781,-0.4033932697214919
2025-03-21,-0.03539412584500956,-0.03539412584500956,0.0,0.0,0.0,0.584370960442047,-0.42450964341294917
2025-03-28,-0.14721852263293345,-0.14721852263293345,0.0,0.0,0.0,0.4983407309761804,-0.5092324834991948
2025-04-04,0.03471674090585131,0.014716740905851289,1.0,0.02,0.0,0.5056746823967894,-0.5020099851138444
2025-04-11,-0.014527092991100221,-0.014527092991100221,0.0,0.0,0.0,0.4983286992623661,-0.509244332368735
2025-04-18,0.0764327484043752,0.0764327484043752,0.0,0.0,0.0,0.5364173313557661,-0.4717345278966534
2025-04-25,0.03284726923234893,0.03284726923234893,0.0,0.0,0.0,0.554037175859707,-0.45438244970832087
2025-05-02,0.043451128478638745,0.043451128478638745,0.0,0.0,0.0,0.5781107163699293,-0.430674751430397
2025-05-09,0.06306240511081906,0.06306240511081906,0.0,0.0,0.0,0.6145677685645555,-0.3947717319652829
2025-05-16,-0.04971360893868915,-0.04971360893868915,0.0,0.0,0.0,0.5840153868518144,-0.424859813401001
2025-05-23,0.009657660745829633,0.009657660745829633,0.0,0.0,0.0,0.5896556093283737,-0.4193053045975347
2025-05-30,0.04327286749232351,0.04327286749232351,0.0,0.0,0.0,0.6151716983769456,-0.39417697998988876
2025-06-06,-0.0036874342667064797,-0.0036874342667064797,0.0,0.0,0.0,0.6129032931764424,-0.39641091255343364
2025-06-13,0.0015156833335874254,0.0015156833335874254,0.0,0.0,0.0,0.6138322604830109,-0.39549606263325554
2025-06-20,0.055034424960827,0.055034424960827,0.0,0.0,0.0,0.647614165961098,-0.36222753605372093
2025-06-27,0.043990733754046385,0.043990733754046385,0.0,0.0,0.0,0.6761031883112415,-0.33417145739659804
2025-07-04,-0.027554052141348873,-0.04755405214134889,1.0,0.02,0.0,0.6439517420413565,-0.3658343026287585
2025-07-11,0.008001687258923473,0.008001687258923473,0.0,0.0,0.0,0.6491044424910104,-0.3607599070480567
2025-07-18,-0.004016751797473184,-0.004016751797473184,0.0,0.0,0.0,0.6464971510548868,-0.3633275758404384
2025-07-25,-0.023392963302864,-0.023392963302864,0.0,0.0,0.0,0.6313736669248537,-0.37822123049474843
2025-08-01,0.002172067404509148,0.002172067404509148,0.0,0.0,0.0,0.6327450530868467,-0.3768706850966902
2025-08-08,0.018771629022362513,0.018771629022362513,0.0,0.0,0.0,0.6446227084891281,-0.36517353276436637
2025-08-15,0.0325427435732899,0.0325427435732899,0.0,0.0,0.0,0.6656004999930094,-0.34451453782757957
2025-08-22,0.0024111258026673354,0.0024111258026673354,0.0,0.0,0.0,0.6672053465328108,-0.3429340799164624
2025-08-29,0.011911979497658098,0.011911979497658098,0.0,0.0,0.0,0.6751530829414375,-0.3351071241478174
2025-09-05,0.04064874009286101,0.04064874009286101,0.0,0.0,0.0,0.7025972051328178,-0.30808006644770725
2025-09-12,0.08414753008264086,0.08414753008264086,0.0,0.0,0.0,0.761719024587711,-0.24985671302433676
2025-09-19,0.001122851808768921,0.001122851808768921,0.0,0.0,0.0,0.7625743221722431,-0.24901441327772023
2025-09-26,-0.02312107461209878,-0.02312107461209878,0.0,0.0,0.0,0.744942784372028,-0.26637800706093684
2025-10-03,-0.03169333035410282,-0.05169333035410284,1.0,0.019999999999999997,0.0,0.7064342109245796,-0.3043013710969711
2025-10-10,0.01590813182710571,0.01590813182710571,0.0,0.0,0.0,0.7176722594791453,-0.2932341055964449
2025-10-17,0.07532347765042302,0.07532347765042302,0.0,0.0,0.0,0.7717298298763513,-0.23999804054525742
2025-10-24,-0.021709082621861775,-0.021709082621861775,0.0,0.0,0.0,0.7549762832378103,-0.25649698587583725
2025-10-31,-0.04572323631377995,-0.04572323631377995,0.0,0.0,0.0,0.7204563242280286,-0.290492349890644
2025-11-07,-0.02293736941226887,-0.02293736941226887,0.0,0.0,0.0,0.703930951373805,-0.3067665889620331
2025-11-14,-0.06312232484188396,-0.06312232484188396,0.0,0.0,0.0,0.6594971931949313,-0.35052509352481886
2025-11-21,0.08093037429755578,0.08093037429755578,0.0,0.0,0.0,0.7128705478883846,-0.2979628462469125
2025-11-28,0.04195672518715132,0.04195672518715132,0.0,0.0,0.0,0.7427802615601515,-0.2685076663157242
2025-12-05,-0.03059589314576716,-0.03059589314576716,0.0,0.0,0.0,0.7200542360466722,-0.2908883275940761
2025-12-12,0.002059965197293012,0.002059965197293012,0.0,0.0,0.0,0.7215375227130918,-0.28942758222792564
2025-12-19,0.01379853157396238,0.01379853157396238,0.0,0.0,0.0,0.731493681002047,-0.27962272628571083
