Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2025-02-14,-0.03540787493079667,1.212287598813667,0.0,0.0,0.3912568327188848,-0.06662632120341849
2025-02-21,-0.051325815738705094,1.1500659488946394,0.0,0.0,0.3794797874439278,-0.11453248665668914
2025-02-28,-0.0327311366119879,1.1124229832085735,0.0,0.0,0.3667045409779869,-0.1435148448014063
2025-03-07,0.01064414140288572,1.1242637707416656,0.0,0.0,0.37489104594973766,-0.13439829569999984
2025-03-14,0.01715215966449435,1.143547322442433,0.0,0.0,0.3824950015676078,-0.11955135706198783
2025-03-21,-0.012789420911514582,1.1289220144034813,0.0,0.0,0.38215127593003884,-0.13081178534749394
2025-03-28,-0.12176194658196815,0.9914622723904767,0.0,0.0,0.34268356305566716,-0.23664583430968866
2025-04-04,0.06737442271140126,1.0582614706329192,0.05731643694433286,0.00028658218472166425,0.3971463402054046,-0.18521528807196053
2025-04-11,0.010106062126733262,1.0689563268014637,0.0,0.0,0.40133219237390794,-0.17698102315330322
2025-04-18,0.04298083520099594,1.1149009625207793,0.0,0.0,0.40706659795743216,-0.1416069801421631
2025-04-25,0.048836690736890676,1.1693490360296683,0.0,0.0,0.4174177430338945,-0.09968590570066027
2025-05-02,0.01960080336800596,1.1922692165534532,0.0,0.0,0.4245679984051229,-0.0820390261688545
2025-05-09,0.06552872887882266,1.2703971027955507,0.0,0.0,0.4235544519477891,-0.021886210393333383
2025-05-16,-0.03225495131452394,1.229420506094768,0.0,0.0,0.41964277494290353,-0.05343522305716086
2025-05-23,0.006853854463830356,1.2378467753183902,0.0,0.0,0.41536024463506827,-0.04694760583540669
2025-05-30,0.03619410307004656,1.2826495290891888,0.0,0.0,0.41910450765386476,-0.01245272924985863
2025-06-06,0.02157209005316396,1.3103189602373493,0.0,0.0,0.4275618683152302,0.0
2025-06-13,-0.0029446139193638476,1.306460576788228,0.0,0.0,0.4240296477551843,-0.0029446139193638476
2025-06-20,0.0025760145318070027,1.3098260382192675,0.0,0.0,0.4042772835525522,-0.00037618475580369903
2025-06-27,0.0179334358687937,1.3333157194749488,0.0,0.0,0.40238210245997097,0.0
2025-07-04,-0.004635070470466185,1.327135707155802,0.0023821024599709473,1.1910512299854739e-05,0.3972054477343542,-0.004635070470466185
2025-07-11,0.020073457583365206,1.3537759094807635,0.0,0.0,0.40265648651105734,0.0
2025-07-18,-0.002481165003355601,1.350416968071774,0.0,0.0,0.40042476500441043,-0.002481165003355601
2025-07-25,-0.025267364006049564,1.3162954909795586,0.0,0.0,0.39808959484647716,-0.027685836510106365
2025-08-01,0.061592452641565876,1.3973693586700238,0.0,0.0,0.415789399245501,0.0
2025-08-08,-0.014675382999383868,1.3768624281399378,0.0,0.0,0.4065722414154125,-0.014675382999383868
2025-08-15,0.016653720257061133,1.3997923098506382,0.0,0.0,0.41936253076328045,0.0
2025-08-22,0.011359238803918537,1.4156928849741202,0.0,0.0,0.4237670120736825,0.0
2025-08-29,0.026057232809843178,1.4525819240651294,0.0,0.0,0.43448214805333396,0.0
2025-09-05,0.05834025065429804,1.5373259176109915,0.0,0.0,0.45284482042911445,0.0
2025-09-12,0.04108428454349444,1.60048585304621,0.0,0.0,0.4666588147543068,0.0
