,gross_return,net_return,turnover,cost,wealth,drawdown
2018-06-15,-0.0014874535319212344,-0.001489752959803826,0.002299427882591612,2.299427882591612e-06,2.3606609019145903,-0.04028878227025057
2018-06-22,-0.0009875260856777208,-0.0009918506030547154,0.00432451737699446,4.32451737699446e-06,2.3583194789754187,-0.04124067242031426
2018-06-29,0.003246657898290045,0.002788585948647486,0.4580719496425587,0.0004580719496425587,2.364895855536911,-0.03856708963129096
2018-07-06,-0.0022636862120944874,-0.0022795894837563183,0.015903271661830948,1.590327166183095e-05,2.35950486381445,-0.040758761983104685
2018-07-13,-0.0018619597763408413,-0.0018730171821098448,0.011057405769003499,1.1057405769003499e-05,2.3550854706632536,-0.04255543730369871
2018-07-20,0.0045436576185895455,0.004528585421524149,0.015072197065396512,1.5072197065396512e-05,2.3657506763921425,-0.038219567815154676
2018-07-27,0.002520117017568751,0.0024233424591922114,0.09677455837653934,9.677455837653933e-05,2.3714837004541063,-0.03588884445742091
2018-08-03,-0.003188061123086532,-0.003209141900867872,0.021080777781340036,2.1080777781340037e-05,2.3638732727437537,-0.038982813963766794
2018-08-10,-0.0008062616079081957,-0.0008271227035095529,0.020861095601357127,2.0861095601357128e-05,2.361918059491648,-0.03977769309680035
2018-08-17,0.009519024001461767,0.009504535197605992,0.01448880385577493,1.448880385577493e-05,2.3843669928219473,-0.030651226383312413
2018-08-24,0.004398953143817021,0.004386325657987179,0.012627485829842702,1.2627485829842703e-05,2.39482560294062,-0.02639934698605917
2018-08-31,-0.011575864577828037,-0.011786988967329652,0.21112438950161427,0.0002111243895016143,2.3665978199800803,-0.03787516714171946
2018-09-07,0.005852856876631479,0.005838157164422499,0.014699712208980417,1.4699712208980416e-05,2.380414389998104,-0.032258131155698866
2018-09-14,0.0035548623035262968,0.003530668225571718,0.024194077954579122,2.419407795457912e-05,2.3888188434485644,-0.02884135568881474
2018-09-21,0.0031595854304400962,0.0031387449961128014,0.02084043432729498,2.0840434327294982e-05,2.396316736640059,-0.025793136353551294
2018-09-28,-0.009242017320431294,-0.009454453802035386,0.21243648160409156,0.00021243648160409158,2.3736608707584512,-0.035003730139522404
2018-10-05,-0.020696667092434978,-0.02070642747627243,0.009760383837453025,9.760383837453024e-06,2.3245108340848257,-0.054985355416261816
2018-10-12,0.0034121455973690155,0.0034031682864808046,0.008977310888210917,8.977310888210917e-06,2.332421535636964,-0.051769311547554486
2018-10-19,-0.015341511545797968,-0.015355953978718844,0.014442432920876304,1.4442432920876304e-05,2.29660497787675,-0.0663302983606392
2018-10-26,0.001140086535936269,0.0006962964097249763,0.4437901262112926,0.0004437901262112926,2.298204095677402,-0.06568018749951876
2018-11-02,0.0027199731535110837,0.0027073348303177274,0.012638323193356544,1.2638323193356544e-05,2.3044261036728084,-0.06315067092848026
2018-11-09,-0.003611468983085465,-0.003620677689609924,0.009208706524458963,9.208706524458964e-06,2.2960825194918857,-0.06654270039277543
2018-11-16,-0.009545471171408386,-0.00955844463506052,0.01297346365213585,1.297346365213585e-05,2.274135541851792,-0.07546510031026432
2018-11-23,0.0066877146412018616,0.006682388897754349,0.005325743447511994,5.3257434475119936e-06,2.289332199948651,-0.06928699856099119
2018-11-30,0.0020692301729631733,0.001970151079965901,0.09907909299727236,9.907909299727236e-05,2.2938425302547802,-0.06745335333606794
2018-12-07,-0.0023988693762156876,-0.002409993923645356,0.01112454742966818,1.112454742966818e-05,2.288314383695067,-0.06970078508804389
2018-12-14,-0.013657814111895011,-0.013666860085648538,0.009045973753526252,9.045973753526253e-06,2.2570403111811292,-0.08241505429603435
2018-12-21,0.0014096233707952522,0.0013955754160263813,0.01404795476887073,1.4047954768870731e-05,2.260190181152394,-0.08113449530369399
2018-12-28,0.003497901717596909,0.0033731714591659096,0.1247302584309994,0.0001247302584309994,2.2678141901637443,-0.07803500440844036
2019-01-04,0.004177367672647231,0.004159432817204051,0.017934855443179812,1.7934855443179812e-05,2.2772470109296323,-0.07420015294946347
2019-01-11,0.0008844223855508035,0.0008634252515852073,0.02099713396559608,2.0997133965596082e-05,2.2792132435029657,-0.07340079398360644
2019-01-18,0.0022539250913660037,0.0022487895942463532,0.005135497119650379,5.1354971196503795e-06,2.284338714528024,-0.07131706733107968
2019-01-25,0.004921836811591194,0.004819546837917957,0.10228997367323685,0.00010228997367323685,2.2953481919563608,-0.0668412364395069
2019-02-01,0.002842882690522083,0.0028391509231073067,0.0037317674147759367,3.7317674147759366e-06,2.3018650318944065,-0.0641918578745384
2019-02-08,0.0014836672970671616,0.0014812197853862762,0.0024475116808854785,2.4475116808854784e-06,2.305274599922937,-0.06280572033909682
2019-02-15,0.0005105130202321963,0.000505682119502328,0.004830900729868318,4.830900729868317e-06,2.306440336068661,-0.06233179794937227
2019-02-22,-0.008330426141229426,-0.008744662351316093,0.4142362100866661,0.0004142362100866661,2.286271294096285,-0.07053138977387063
2019-03-01,0.004244422748573664,0.004240017460135053,0.004405288438611349,4.405288438611349e-06,2.295965124301859,-0.0665904266378643
2019-03-08,0.007044620518303234,0.007038297271948189,0.006323246355045234,6.323246355045234e-06,2.312124809372721,-0.06002081258405911
2019-03-15,0.007285484060931538,0.007278178298662431,0.007305762269106092,7.305762269106092e-06,2.3289528659840966,-0.053179476461014064
2019-03-22,0.0051199407953383905,0.0051111032945544595,0.008837500783931238,8.837500783931237e-06,2.3408563846502903,-0.04834017896380205
2019-03-29,0.002809656873383664,0.002639225595487692,0.1704312778959718,0.0001704312778959718,2.34703443273602,-0.045828534005926014
2019-04-05,2.3032604497107297e-05,1.1318375743816565e-05,0.011714228753290732,1.1714228753290732e-05,2.3470609973536134,-0.045817734334750004
2019-04-12,-0.0066819084491572785,-0.006709079424130981,0.027170974973702057,2.717097497370206e-05,2.331314378709088,-0.05221941894019533
2019-04-19,0.006509519824751474,0.006491248671403381,0.018271153348093292,1.8271153348093292e-05,2.346447520072507,-0.04606713950260899
2019-04-26,0.0019524442139571133,0.0017366377043210612,0.21580650963605202,0.00021580650963605203,2.3505224493070753,-0.044410503729678474
2019-05-03,-0.0035748633128655748,-0.0035833261154994958,0.008462802633921095,8.462802633921094e-06,2.3420997608294054,-0.047834692527360945
2019-05-10,0.0021413355519935154,0.0021277459902294756,0.013589561764039719,1.3589561764039718e-05,2.3470831542042276,-0.04580872661235036
2019-05-17,0.002339605188807076,0.0023276253036186713,0.011979885188404874,1.1979885188404874e-05,2.35254628434365,-0.043587726859921294
