,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2014-01-24,0.04,0.3599571726226912,0.17369454473569423,0.10087412883359602,0.136388649345981,0.1890855044620376,0.0
2014-01-31,0.04,0.35772786919477595,0.17620120870478806,0.10077178977216039,0.13618106543759934,0.18911806689067623,0.0
2014-02-07,0.04,0.37305530902356565,0.16462972599713158,0.10077178977216039,0.13242510831646617,0.18911806689067623,0.0
2014-02-14,0.04,0.3612806793376137,0.1841740939475246,0.10465537005202513,0.1207717897721604,0.18911806689067623,0.0
2014-02-21,0.12455357142857143,0.21577115235017283,0.2587248515298125,0.16268843579270173,0.13813854919564203,0.10012343970309952,0.0
2014-02-28,0.12455357142857142,0.20341133055325952,0.26661553281542383,0.17121025096330283,0.17406388485070806,0.06014542938873435,0.0
2014-03-07,0.12366071428571428,0.206447083579386,0.27258997732888834,0.17835124988863685,0.17895097491737447,0.04,0.0
2014-03-14,0.12187500000000001,0.07606078834067691,0.20375,0.2076609251778493,0.23719311021341916,0.15346017626805464,0.0
2014-03-21,0.04,0.1095331957175994,0.12871109710650103,0.3106945799936821,0.29106112718221755,0.12,0.0
2014-03-28,0.05386847099692319,0.2115501795901889,0.1712779503424232,0.18,0.18985963094815897,0.19344376812230568,0.0
2014-04-04,0.04,0.20166666666666666,0.25641419414702066,0.17691913918631272,0.14,0.185,0.0
2014-04-11,0.12293672628388537,0.12844098289752043,0.22865401776521949,0.1757053086529359,0.14518198522481982,0.19908097917561907,0.0
2014-04-18,0.04,0.08036467281115846,0.12655578425961134,0.3070969476366472,0.2982208335369583,0.14776176175562478,0.0
2014-04-25,0.1223792016806723,0.11023990253099453,0.2047584033613446,0.16427505794653263,0.16896437023288952,0.2293830642475665,0.0
2014-05-02,0.04,0.20166666666666666,0.14440697611078326,0.15492485765783312,0.14,0.319001499564717,0.0
2014-05-09,0.04,0.20166666666666666,0.13844824405769243,0.15919017379231637,0.14,0.3206949154833245,0.0
2014-05-16,0.04000000000000001,0.2016666666666667,0.12475007455006377,0.15917129632251817,0.14000000000000004,0.3344119624607514,0.0
2014-05-23,0.04,0.20166666666666666,0.12202221343903431,0.15976059036044088,0.14,0.3365505295338581,0.0
2014-05-30,0.04,0.04,0.09827105971508493,0.282315760084501,0.2722384839840125,0.26717469621640166,0.0
2014-06-06,0.04,0.20916666666666667,0.13572573661112852,0.11,0.17809720181140568,0.3270103949107992,0.0
2014-06-13,0.05286271679052991,0.2091666666666666,0.11248661608672103,0.10999999999999997,0.17552675564724513,0.3399572448088373,0.0
2014-06-20,0.09366282478851443,0.21000000000000002,0.14452683171243857,0.09,0.12,0.34181034349904704,0.0
2014-06-27,0.04,0.21000000000000002,0.1987846603793642,0.09,0.12,0.3412153396206357,0.0
2014-07-04,0.09926287163739836,0.21000000000000002,0.15343822903836318,0.09,0.12,0.32729889932423833,0.0
2014-07-11,0.04,0.2700351335773097,0.14120839525616272,0.09,0.12,0.33875647116652763,0.0
2014-07-18,0.04,0.3089914548271127,0.1377358289662848,0.09,0.12,0.3032727162066025,0.0
2014-07-25,0.04,0.3174312837447826,0.13680180548038878,0.09,0.12279310880718494,0.2929738019676437,0.0
2014-08-01,0.04,0.2840635180166552,0.21161438622051193,0.09,0.12,0.25432209576283304,0.0
2014-08-08,0.04,0.32285203808040003,0.13013803241400415,0.09799999999999999,0.12,0.2890099295055959,0.0
2014-08-15,0.04,0.32363315156085487,0.17455425674019268,0.09,0.12,0.2518125916989525,0.0
2014-08-22,0.04,0.3234587986732119,0.1829282382579979,0.09,0.12,0.24361296306879032,0.0
2014-08-29,0.04,0.2852491335509881,0.22298681315370977,0.09,0.12,0.24176405329530234,0.0
2014-09-05,0.04,0.2784302549020037,0.23531975310993558,0.09,0.12,0.23624999198806085,0.0
2014-09-12,0.050543037572097556,0.2816258285671451,0.2562983883562501,0.09,0.11999999999999998,0.2015327455045074,0.0
2014-09-19,0.04771732292272224,0.28359169416965735,0.26255074373273635,0.09,0.12157807919288009,0.19456215998200396,0.0
2014-09-26,0.04000000000000001,0.3578407122027817,0.08706408010663183,0.09800000000000002,0.12000000000000002,0.2970952076905865,0.0
2014-10-03,0.0519729619686735,0.3598703661187561,0.05928020691359544,0.09799999999999999,0.12,0.3108764649989749,0.0
2014-10-10,0.08400681964172546,0.3370955860069688,0.15735169327167742,0.09799999999999996,0.13354590107962838,0.18999999999999995,0.0
2014-10-17,0.07935784238249823,0.10407102715045431,0.04,0.24172243235273932,0.35929653637174436,0.17555216174256374,0.0
2014-10-24,0.08376756411431051,0.0758811708169126,0.042489354885191954,0.2610903929877471,0.36,0.1767715171958378,0.0
2014-10-31,0.12249007936507937,0.06182592533263734,0.20498015873015873,0.19682539682539682,0.22499999999999998,0.18887843974672786,0.0
2014-11-07,0.16664434824316493,0.04000000000000001,0.2090789473684211,0.12578947368421056,0.17212729568465562,0.2863599350195479,0.0
2014-11-14,0.19971296046377657,0.04,0.20767857142857143,0.12428571428571429,0.16878742508252387,0.2595353287394138,0.0
2014-11-21,0.18382158319350309,0.04,0.20883503401360543,0.16800989168558392,0.17210712427194555,0.22722636683536188,0.0
2014-11-28,0.09835303264534982,0.20166666666666663,0.04,0.11677237566406437,0.18571235014530468,0.35749557487861455,0.0
2014-12-05,0.08601681937396491,0.2016666666666666,0.039999999999999994,0.11658697379935871,0.18836326260615197,0.36736627755385776,0.0
2014-12-12,0.10757646210590431,0.2016666666666666,0.039999999999999994,0.14110528167416714,0.19264361960615656,0.31700796994710534,0.0
2014-12-19,0.06019765232746131,0.08808542673141843,0.04,0.23921376300256714,0.35432549638635424,0.21817766155219875,0.0
2014-12-26,0.10507344314878767,0.20166666666666666,0.04,0.118,0.19628411229087764,0.3389757778936681,0.0
2015-01-02,0.09907447828178122,0.2016666666666667,0.04000000000000001,0.11800000000000001,0.19245336392951284,0.34880549112203935,0.0
2015-01-09,0.11378520231280465,0.20166666666666666,0.04,0.16390679803757402,0.18442593358474907,0.2962153993982055,0.0
2015-01-16,0.10822271948373004,0.08456858218785077,0.04,0.2922010958159618,0.3127422766231373,0.16226532588932,0.0
2015-01-23,0.1104539155348945,0.09191196706256913,0.04,0.28630057868911685,0.35133353871341944,0.11999999999999998,0.0
2015-01-30,0.12219029129834025,0.039999999999999994,0.2043805825966805,0.1690423803458054,0.1729032200466572,0.29148352571251657,0.0
2015-02-06,0.04825026530738033,0.04449857039634564,0.04393624909680244,0.33142987968091486,0.36,0.17188503551855683,0.0
2015-02-13,0.13370831970160085,0.04,0.2044021739130435,0.1799672834946314,0.17997906884189205,0.2619431540488322,0.0
2015-02-20,0.19821089501996514,0.06235634542892416,0.220432934849582,0.18,0.18,0.15899982470152865,0.0
2015-02-27,0.06437356072134363,0.04,0.04,0.358940027294897,0.3591755767849199,0.13751083519883953,0.0
2015-03-06,0.15273041536115872,0.21539275432122773,0.05578089119566304,0.18,0.2,0.19609593912195059,0.0
2015-03-13,0.17640830966171964,0.20975761356330921,0.04930216649194832,0.11980229475781498,0.2,0.24472961552520786,0.0
2015-03-20,0.171303367056694,0.2035134944718762,0.04212329903353432,0.1451338877005758,0.2,0.23792595173731979,0.0
2015-03-27,0.12181403792494577,0.04183949487845198,0.20362807584989154,0.1997025612008097,0.24264307344097163,0.19037275670492937,0.0
2015-04-03,0.12444642857142858,0.062164309752284215,0.20889285714285719,0.20881490774902767,0.24243503215597606,0.15324646462842634,0.0
2015-04-10,0.12537087912087913,0.05322960499709231,0.21074175824175825,0.21692814616963785,0.253885203974994,0.13984440749563848,0.0
2015-04-17,0.12358134920634921,0.06432611069369128,0.2071626984126984,0.21653439153439152,0.255,0.13339545015286963,0.0
2015-04-24,0.1239923469387755,0.05508673469387754,0.20798469387755103,0.2153061224489796,0.255,0.1426301020408163,0.0
2015-05-01,0.12187500000000001,0.08937500000000012,0.20375,0.21,0.255,0.12,0.0
2015-05-08,0.12187500000000001,0.07887942979487605,0.20375,0.21,0.255,0.13049557020512395,0.0
2015-05-15,0.121875,0.08937499999999991,0.20374999999999996,0.20999999999999996,0.255,0.11999999999999998,0.0
2015-05-22,0.12008928571428572,0.0728881495608226,0.20017857142857143,0.21,0.255,0.14184399329632025,0.0
2015-05-29,0.10359712230215827,0.1669064748201439,0.17266187050359713,0.18129496402877698,0.22014388489208633,0.15539568345323743,0.0
2015-06-05,0.10359712230215827,0.1669064748201439,0.17266187050359713,0.18129496402877698,0.22014388489208633,0.15539568345323743,0.0
2015-06-12,0.10359712230215827,0.1669064748201439,0.17266187050359713,0.18129496402877698,0.22014388489208633,0.15539568345323743,0.0
2015-06-19,0.04921202485791259,0.21959858050249872,0.20821208040214978,0.1315001092592191,0.2,0.1914772049782198,0.0
2015-06-26,0.0458701963112638,0.22887674111004228,0.2169882302620292,0.11913735053530736,0.2,0.18912748178135735,0.0
2015-07-03,0.04,0.21193560407636425,0.2133514071104401,0.1766749367371522,0.17303805207604347,0.185,0.0
2015-07-10,0.04,0.20136904761904761,0.2545886629252651,0.17922086088425873,0.14,0.18482142857142858,0.0
2015-07-17,0.04,0.1251541756408172,0.1343285120961772,0.20774267095460774,0.3497759699785162,0.14299867132988167,0.0
2015-07-24,0.14194086289418276,0.17101832640829567,0.23771757190185935,0.12828289789065497,0.18,0.14104034090500733,0.0
2015-07-31,0.04,0.1991143404668177,0.21511126231144448,0.12281295797685805,0.17501255982656783,0.24794887941831195,0.0
2015-08-07,0.04,0.19881672141919865,0.19343926227596697,0.12281295797685805,0.18051306736131367,0.2644179909666627,0.0
2015-08-14,0.04,0.19881672141919865,0.22377795145556312,0.12281295797685805,0.18593662666288158,0.22865574248549866,0.0
2015-08-21,0.04,0.049447096612708345,0.08790566485952621,0.347489575271346,0.35515766325641945,0.12,0.0
2015-08-28,0.046839534309235216,0.053679068618470424,0.09252838556604746,0.3064344085785412,0.36,0.14051860292770563,0.0
2015-09-04,0.0512620841072473,0.06252416821449461,0.09394689217007593,0.27848060318644025,0.36,0.1537862523217419,0.0
2015-09-11,0.04,0.04,0.11350236846234246,0.32681951221324046,0.35967811932441696,0.11999999999999998,0.0
2015-09-18,0.0453023413156939,0.0506046826313878,0.11528777005881424,0.29289818204702234,0.36,0.1359070239470817,0.0
2015-09-25,0.08831647923060876,0.04,0.10574660974548085,0.2922335843022421,0.3537033267216682,0.11999999999999998,0.0
2015-10-02,0.044201397857632656,0.04840279571526531,0.10008451227410618,0.3147071005800978,0.36,0.13260419357289796,0.0
2015-10-09,0.043464959412664456,0.04692991882532891,0.09530913820171502,0.32390110532229827,0.36000000000000004,0.13039487823799337,0.0
2015-10-16,0.13294727457727137,0.06308950103610993,0.24286997045908143,0.18000000000000002,0.18000000000000002,0.2010932539275373,0.0
2015-10-23,0.16372114275194524,0.052773720371917264,0.21950808935616736,0.15797581826079649,0.18,0.22602122925917356,0.0
2015-10-30,0.17219510942995378,0.04,0.20732142857142857,0.13890878099597193,0.17714707743115218,0.2644276035714935,0.0
2015-11-06,0.19594379439492515,0.21793653096465043,0.08670137087807654,0.14,0.14,0.2194183037623478,0.0
2015-11-13,0.1780959696296287,0.22369195519724794,0.1039975216438197,0.14,0.14,0.2142145535293037,0.0
2015-11-20,0.10818767134939937,0.044928958364376784,0.044312838568829685,0.23168918525730414,0.36,0.21088134646008994,0.0
2015-11-27,0.1563058655461368,0.20776072006291352,0.04855644125056129,0.11561317482927502,0.14,0.3317637983111133,0.0
2015-12-04,0.191375381905211,0.21844444854331985,0.06005328488627845,0.14,0.14,0.2501268846651906,0.0
2015-12-11,0.21522681945963548,0.22600160123232924,0.07316031201577801,0.14,0.14,0.2056112672922573,0.0
2015-12-18,0.059779547180020445,0.0465624691288764,0.04574216048776685,0.3408749820069196,0.36,0.14704084119641672,0.0
2015-12-25,0.04350661837138542,0.047013236742770845,0.046136582149924485,0.36,0.36,0.1433435627359193,0.0
2016-01-01,0.06309437958242804,0.19187133871989814,0.08041516426924906,0.1962221268705201,0.23846655224462412,0.22993043831328056,0.0
2016-01-08,0.04,0.04,0.04,0.3523905232856771,0.35654589632636274,0.1710635803879601,0.0
2016-01-15,0.04,0.059416433146642966,0.04,0.34863938698214997,0.3549508386587333,0.15699334121247377,0.0
2016-01-22,0.04,0.061814065270298243,0.04,0.3483079945449068,0.3548035531310697,0.1550743870537254,0.0
2016-01-29,0.04,0.05146287838455575,0.04,0.34049890714012165,0.3508123746480084,0.17722583982731416,0.0
2016-02-05,0.04,0.08044709804409793,0.04,0.329459053285799,0.3347479890754138,0.17534585959468924,0.0
2016-02-12,0.04,0.1319089308981153,0.04576111511314824,0.3241901672739862,0.3213315186515673,0.13680826806318291,0.0
2016-02-19,0.04,0.1384185080550119,0.0471187596045728,0.3223045614064868,0.3,0.15215817093392853,0.0
2016-02-26,0.04,0.12882299168528744,0.04,0.33188993366136416,0.30747089140095696,0.1518161832523915,0.0
2016-03-04,0.04,0.11403002599165908,0.05168312615367457,0.32023163050090375,0.3,0.17405521735376267,0.0
2016-03-11,0.04000000000000001,0.12142429768255036,0.06816092631014327,0.3141896963717845,0.30000000000000004,0.15622507963552185,0.0
2016-03-18,0.04,0.12883848789322722,0.09031055377992582,0.3090589930632873,0.2945857474466354,0.13720621781692438,0.0
2016-03-25,0.12342803248772363,0.09522052799855303,0.20685606497544728,0.1977569311934171,0.24030831743210052,0.13643012591275858,0.0
2016-04-01,0.12523706896551726,0.095856164146323,0.21047413793103448,0.20415224558750325,0.24003195578874773,0.12424842758087434,0.0
2016-04-08,0.12271853641742678,0.08929621474834808,0.20543707283485355,0.19752662982395644,0.24003195578874773,0.14498959038666753,0.0
2016-04-15,0.12276785714285712,0.08322398358896917,0.20553571428571424,0.2000795945509741,0.24309551346116892,0.14529733697031638,0.0
2016-04-22,0.125,0.08937928716217292,0.21000000000000002,0.1999955680569058,0.24299468166828694,0.13263046311263443,0.0
2016-04-29,0.12517857142857142,0.08162895149263481,0.2103571428571428,0.20776887664698454,0.24289408054781003,0.13217237702685636,0.0
2016-05-06,0.121875,0.10239834417533439,0.20374999999999996,0.19991173378984173,0.24289408054781006,0.12917084148701377,0.0
2016-05-13,0.04,0.19534047657400655,0.14064942314393783,0.19991173378984176,0.2428940805478101,0.1812042859444039,0.0
2016-05-20,0.04,0.3305214526746417,0.1673284355764142,0.13763673937117754,0.13943164046109374,0.185081731916673,0.0
2016-05-27,0.1190607142857143,0.07720329574670518,0.19812142857142856,0.21347356094020836,0.24116827312825004,0.15097272732769357,0.0
2016-06-03,0.13028360491248425,0.3089576263159503,0.22041896180253356,0.11982416167360596,0.18,0.04051564529542593,0.0
2016-06-10,0.13,0.06257457034860586,0.21999999999999997,0.19869204216050934,0.2234304505926112,0.16530293689827363,0.0
2016-06-17,0.1357657084743309,0.04,0.218597619047619,0.10904761904761903,0.17403726407837755,0.3225517893520534,0.0
2016-06-24,0.0704682455162612,0.23304740506788532,0.11708645894507316,0.14,0.14,0.29939789047078036,0.0
2016-07-01,0.06251011110633745,0.28210921770290825,0.06251011110633745,0.14,0.16,0.2928705600844169,0.0
2016-07-08,0.062239477222602584,0.21823044397308422,0.08512779161547152,0.18,0.2,0.25440228718884167,0.0
2016-07-15,0.13,0.137347693523862,0.22,0.14559340459688386,0.17844730700498526,0.18861159487426898,0.0
2016-07-22,0.04252843317895968,0.21000000000000002,0.26747156682104023,0.13,0.16,0.19,0.0
2016-07-29,0.04000000000000001,0.21000000000000008,0.18668950411683388,0.13000000000000003,0.16000000000000003,0.27331049588316597,0.0
2016-08-05,0.04,0.2513348822193439,0.09452981543782071,0.13,0.16,0.32413530234283533,0.0
2016-08-12,0.04000000000000001,0.28405052941936754,0.05470922455273044,0.13000000000000003,0.16000000000000003,0.3312402460279021,0.0
2016-08-19,0.04,0.2845218208791495,0.07103234359707541,0.13,0.16,0.31444583552377514,0.0
2016-08-26,0.04,0.21000000000000002,0.07621769461532227,0.13922772882784182,0.16,0.374554576556836,0.0
2016-09-02,0.05090909090909092,0.2178409090909091,0.05090909090909092,0.1303409090909091,0.16,0.39,0.0
2016-09-09,0.05090909090909092,0.2178409090909091,0.05090909090909092,0.1303409090909091,0.16,0.39,0.0
2016-09-16,0.05251118602299745,0.2197070938937152,0.04778172008328731,0.14,0.15000000000000002,0.39,0.0
2016-09-23,0.04,0.3028925878672983,0.04,0.13,0.15000000000000002,0.33710741213270173,0.0
2016-09-30,0.046480063286881756,0.3246465782526473,0.04,0.13,0.15000000000000002,0.3088733584604709,0.0
2016-10-07,0.04,0.2949117813624518,0.09343638317411637,0.13,0.15000000000000002,0.2916518354634318,0.0
2016-10-14,0.04,0.25837873510104153,0.13076251112363385,0.13,0.15000000000000002,0.29085875377532455,0.0
2016-10-21,0.04,0.23806417987059356,0.1500168973091245,0.13,0.15000000000000002,0.2919189228202819,0.0
2016-10-28,0.04,0.2417662999229942,0.15050646843120377,0.13,0.15000000000000002,0.2877272316458021,0.0
2016-11-04,0.04,0.20166666666666663,0.13892876034521154,0.1551585390253014,0.17515853902530137,0.28908749493751895,0.0
2016-11-11,0.04,0.20136904761904761,0.11771196043895496,0.17197324065092115,0.178,0.2909457512910762,0.0
2016-11-18,0.04,0.20166666666666666,0.11201354144058602,0.1750440212189637,0.178,0.2932757706737836,0.0
2016-11-25,0.04,0.20166666666666666,0.12076789509244848,0.17651233303682828,0.178,0.2830531052040567,0.0
2016-12-02,0.04,0.20166666666666663,0.12441032329567585,0.17571863406481206,0.178,0.2802043759728456,0.0
2016-12-09,0.04,0.20166666666666666,0.1425055245534708,0.17062700584633814,0.178,0.26720080293352444,0.0
2016-12-16,0.04000000000000001,0.22966748745869825,0.17710397945594342,0.13000000000000003,0.15000000000000005,0.2732285330853583,0.0
2016-12-23,0.04,0.2623656954384289,0.15083738024717186,0.138,0.15800000000000003,0.25079692431439926,0.0
2016-12-30,0.04,0.23480434962670485,0.2441121497261402,0.09,0.11,0.281083500647155,0.0
2017-01-06,0.04,0.26568837544096374,0.2415466867093922,0.09,0.10999999999999999,0.25276493784964404,0.0
2017-01-13,0.04,0.2714854464741363,0.24905364742687475,0.09,0.11,0.23946090609898907,0.0
2017-01-20,0.04,0.3153844371782152,0.16426558386267004,0.09,0.11,0.28034997895911495,0.0
2017-01-27,0.07666059915469299,0.28240895396713755,0.23818174172015175,0.09,0.11,0.20274870515801777,0.0
2017-02-03,0.04,0.3250651712336421,0.19685288987008182,0.09,0.11,0.23808193889627619,0.0
2017-02-10,0.04,0.2453030677466466,0.23934123135739205,0.09,0.11,0.2753557008959615,0.0
2017-02-17,0.04,0.28823347898382273,0.17125694792935414,0.09240720918302606,0.13416654507331932,0.27393581883047774,0.0
2017-02-24,0.04,0.281969044767591,0.22285085390300796,0.09232435118700749,0.1123243511870075,0.2505313989553861,0.0
2017-03-03,0.04,0.3192220970043188,0.1924120247760996,0.09224150175119275,0.11224150175119275,0.24388287471719616,0.0
2017-03-10,0.04,0.3758961094378639,0.16894293107549457,0.1056326628381011,0.12024150175119276,0.18928679489734776,0.0
2017-03-17,0.04,0.28712197072466755,0.1900703769418149,0.11677287361001454,0.1300794882506976,0.23595529047280545,0.0
2017-03-24,0.0427066625580409,0.2568398883276176,0.22155171957925895,0.14,0.1300406767922591,0.20886105274282335,0.0
2017-03-31,0.04,0.29246211255712795,0.24294269674417607,0.10183241584495806,0.12183241584495806,0.2009303590087798,0.0
2017-04-07,0.04,0.2937837363050972,0.23850285621391915,0.10183241584495806,0.12183241584495806,0.2040485757910676,0.0
2017-04-14,0.04,0.2531926485894623,0.256060911346066,0.1364730676071139,0.12183241584495805,0.19244095661239968,0.0
2017-04-21,0.04,0.2981855885620005,0.1943262112788135,0.13034245677419226,0.11813901344634853,0.2190067299386451,0.0
2017-04-28,0.039999999999999994,0.3270106583653327,0.19384638204431132,0.09025036756035373,0.11025036756035372,0.23864222446964842,0.0
2017-05-05,0.04,0.3308829445702322,0.18650295919139465,0.0902486473466713,0.11024864734667131,0.24211680154503068,0.0
2017-05-12,0.04,0.3115790342762394,0.19651338796281453,0.10993629530523902,0.11024864734667131,0.23172263510903576,0.0
2017-05-19,0.04,0.27153090761615917,0.2349306874407964,0.11368051887165878,0.10999999999999999,0.22985788607138555,0.0
2017-05-26,0.04000000000000001,0.2974164159596862,0.20693413369164163,0.11496953225130252,0.11000000000000003,0.23067991809736965,0.0
2017-06-02,0.04000000000000001,0.32701664881288334,0.19776760473809563,0.09000000000000001,0.11000000000000001,0.23521574644902116,0.0
2017-06-09,0.04,0.30842172409856433,0.1665275137526393,0.10952749248384819,0.11,0.2655232696649482,0.0
2017-06-16,0.04,0.32634680146210837,0.18420679477873853,0.13680710752054376,0.11,0.20263929623860932,0.0
2017-06-23,0.04,0.33541392489499205,0.19029851146680354,0.09,0.11,0.23428756363820444,0.0
2017-06-30,0.04000000000000001,0.29397058895835093,0.22402042974843892,0.09000000000000001,0.11000000000000001,0.2420089812932102,0.0
2017-07-07,0.04,0.2676461806617643,0.23618288965543083,0.09,0.13327745571764876,0.23289347396515625,0.0
2017-07-14,0.04,0.2694358239798814,0.26610224839183033,0.09,0.1364873816236073,0.19797454600468106,0.0
2017-07-21,0.06081545693317456,0.31266289221400484,0.21481299980484167,0.08999999999999998,0.13170865104797896,0.18999999999999995,0.0
2017-07-28,0.06883097476297016,0.32028960210827306,0.19954734442930636,0.09,0.13133207869945052,0.19,0.0
2017-08-04,0.1435034125332274,0.29380460735824604,0.16809821526896065,0.09,0.11,0.19459376483956592,0.0
2017-08-11,0.12764761713172113,0.21000000000000002,0.12214796554198515,0.09,0.1335514748441239,0.31665294248216974,0.0
2017-08-18,0.10664315817183453,0.32671219812638885,0.06510940171783243,0.09799999999999999,0.11800000000000001,0.2855352419839442,0.0
2017-08-25,0.14028896775529318,0.27525900743966975,0.048631231690710465,0.09799999999999999,0.11800000000000001,0.3198207931143267,0.0
2017-09-01,0.16593532256543972,0.24048167052363795,0.08838742332595242,0.09,0.11,0.30519558358497,0.0
2017-09-08,0.12975064483490145,0.21000000000000002,0.09748524938198228,0.09,0.13251688708659615,0.3402472186965201,0.0
2017-09-15,0.16421798500899934,0.20999999999999996,0.10210206611423775,0.08999999999999998,0.13208855249318968,0.30159139638357324,0.0
2017-09-22,0.16274656608725602,0.21000000000000002,0.13309597159777875,0.09,0.12941590988515728,0.2747415524298079,0.0
2017-09-29,0.19338382147879538,0.29780931208705536,0.09746878381086253,0.09,0.13133808262328683,0.19,0.0
2017-10-06,0.1976700183139577,0.2996435645230393,0.04,0.09,0.1341005592751964,0.23858585788780648,0.0
2017-10-13,0.18969364454837137,0.2799602386827054,0.09454774118178394,0.09,0.11,0.23579837558713937,0.0
2017-10-20,0.1917205529965877,0.287163763649609,0.10372235522359549,0.09219421656302078,0.13519911156718697,0.19,0.0
2017-10-27,0.1479053393362813,0.35419894200259916,0.07241649772410721,0.10022413542157103,0.13596276496775941,0.18929232054768194,0.0
2017-11-03,0.12676281077384285,0.38753315584961373,0.04786713424475489,0.12833092582076794,0.12020876085616333,0.1892972124548571,0.0
2017-11-10,0.11845174589892171,0.3450142876459085,0.11988876829990022,0.09500126990013356,0.131643928255136,0.19,0.0
2017-11-17,0.11037658602654088,0.3817401254204031,0.04428628725757858,0.11182524774475412,0.14,0.21177175355072336,0.0
2017-11-24,0.12547796512023895,0.3726868250749714,0.04075002594968694,0.10932464142659716,0.14000000000000004,0.21176054242850553,0.0
2017-12-01,0.08184513517521068,0.3268189936487062,0.04,0.12267073326987336,0.16782620616475774,0.2608389317414521,0.0
2017-12-08,0.08253627334062343,0.37751167630007226,0.06422202635767127,0.11233718280605588,0.13490133182343744,0.22849150937213977,0.0
2017-12-15,0.04,0.3500247816363362,0.11928408660567323,0.1197998506636095,0.1609200203775959,0.20997126071678512,0.0
2017-12-22,0.121875,0.13658146718713554,0.20374999999999996,0.19536069673312018,0.2224328360797442,0.11999999999999998,0.0
2017-12-29,0.05617603110361351,0.3782494723939741,0.12652043756798312,0.11647527579228455,0.1394413059399963,0.18313747720214849,0.0
2018-01-05,0.12187500000000001,0.10549563561969198,0.20375,0.19765480849878314,0.22518577019853975,0.14603878568298514,0.0
2018-01-12,0.11433518220015886,0.3260131393136041,0.0651591706705529,0.10812384679902654,0.12812384679902655,0.25824481421763107,0.0
2018-01-19,0.06365577708765162,0.39705298951856804,0.04191963144912456,0.118,0.14440408222553264,0.2349675197191232,0.0
2018-01-26,0.06842106954839476,0.403002800427819,0.054032072805294366,0.11800000000000002,0.13800000000000007,0.21854405721849196,0.0
2018-02-02,0.04,0.4132104509907061,0.04,0.118,0.15830031293557317,0.23048923607372074,0.0
2018-02-09,0.07801752148227248,0.16208033781206482,0.04,0.242481432565586,0.3552731094450571,0.12214759869501957,0.0
2018-02-16,0.08308034836823794,0.09850490728720697,0.04042931642600789,0.2972494569025337,0.36,0.12073597101601351,0.0
2018-02-23,0.05486135287093391,0.08780585163170683,0.04007280761220354,0.3371351748356639,0.36,0.12012481304949177,0.0
2018-03-02,0.05074438184030816,0.08581252492304445,0.040000000000000015,0.3434729587464355,0.359970134490212,0.12000000000000004,0.0
2018-03-09,0.04,0.09280597321778032,0.04871029805986007,0.30833641987776517,0.35497639386283125,0.15517091498176327,0.0
2018-03-16,0.046027544093106484,0.08731210378314945,0.04201189726770653,0.3411994881113978,0.36,0.12344896674463976,0.0
2018-03-23,0.04,0.11095504428266247,0.04,0.3259612078785824,0.35337536949860626,0.12970837834014887,0.0
2018-03-30,0.04,0.1449332041765224,0.04,0.29933598948987816,0.35573080633359944,0.12,0.0
2018-04-06,0.04,0.14673195240081435,0.04,0.289775911070405,0.35341885831454956,0.130073278214231,0.0
2018-04-13,0.04000000000000001,0.10825977745904702,0.04000000000000001,0.332702934954719,0.3491468788026685,0.12989040878356556,0.0
2018-04-20,0.04,0.11239535363010142,0.04898949519910506,0.3212275754188774,0.34275902942769854,0.1346285463242177,0.0
2018-04-27,0.04,0.08760420891902157,0.04,0.3181390925817506,0.3533423648952705,0.1609143336039574,0.0
2018-05-04,0.04,0.1045591923165819,0.04,0.3330654115839376,0.3482575964343415,0.13411779966513898,0.0
2018-05-11,0.04,0.08282906497688047,0.04,0.33364685045934894,0.3485110805350962,0.15501300402867435,0.0
2018-05-18,0.04,0.10045944508271126,0.0463373703713347,0.3169331808823242,0.3329604533463397,0.16330955031729003,0.0
2018-05-25,0.04,0.08114808327195171,0.08928102505800749,0.3151910176763705,0.3313783657871339,0.14300150820653634,0.0
2018-06-01,0.04,0.07875712952932529,0.09308080734622957,0.31503493641118396,0.3327404198449848,0.1403867068682763,0.0
2018-06-08,0.04593457583043832,0.20640942363623824,0.16363408907258076,0.18,0.2,0.20402191146074267,0.0
2018-06-15,0.1311225954428364,0.05716944519106302,0.2257619853959441,0.18,0.18,0.22594597397015648,0.0
2018-06-22,0.06375924473817556,0.20166666666666666,0.13897518646506454,0.15494074957846074,0.15107763784696862,0.28958051470466395,0.0
2018-06-29,0.04,0.20166666666666666,0.09991921991251065,0.17892646949947522,0.19897758999950022,0.2805100539218473,0.0
2018-07-06,0.04000000000000001,0.20166666666666672,0.11643469553897796,0.17845764078793516,0.16000000000000003,0.30344099700642013,0.0
2018-07-13,0.04,0.2249687046148225,0.19134869088843143,0.17669417694148468,0.16,0.20698842755526145,0.0
2018-07-20,0.04,0.22030936867278642,0.19221391207201544,0.17071826660473208,0.16,0.2167584526504661,0.0
2018-07-27,0.0419730778401398,0.20325951596469616,0.22819510979130253,0.18,0.1602466347300175,0.18632566167384393,0.0
2018-08-03,0.04,0.21952974788662252,0.19460468615448562,0.17325648995693102,0.16,0.21260907600196088,0.0
2018-08-10,0.04,0.22780677154491272,0.2146672281800339,0.13852146207030377,0.1527164533142008,0.22628808489054886,0.0
