,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-03,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-10,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-17,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-24,0.044445342693152895,0.45,0.30174795365487245,0.1575051842419616,0.04630151941001314,0.0
2006-12-01,0.044445342693152895,0.45,0.30174795365487245,0.1575051842419616,0.04630151941001314,0.0
2006-12-08,0.044445342693152895,0.45,0.30174795365487245,0.1575051842419616,0.04630151941001314,0.0
2006-12-15,0.044445342693152895,0.45,0.30174795365487245,0.1575051842419616,0.04630151941001314,0.0
2006-12-22,0.044445342693152895,0.45,0.30174795365487245,0.1575051842419616,0.04630151941001314,0.0
2006-12-29,0.04480576382935305,0.45,0.29779067330937714,0.1591943165504803,0.0482092463107895,0.0
2007-01-05,0.04480576382935305,0.45,0.29779067330937714,0.1591943165504803,0.0482092463107895,0.0
2007-01-12,0.04480576382935305,0.45,0.29779067330937714,0.1591943165504803,0.0482092463107895,0.0
2007-01-19,0.04480576382935305,0.45,0.29779067330937714,0.1591943165504803,0.0482092463107895,0.0
2007-01-26,0.046383663267772296,0.4391829545776429,0.30000285273873667,0.16276071576045856,0.05166981365538958,0.0
2007-02-02,0.046383663267772296,0.4391829545776429,0.30000285273873667,0.16276071576045856,0.05166981365538958,0.0
2007-02-09,0.046383663267772296,0.4391829545776429,0.30000285273873667,0.16276071576045856,0.05166981365538958,0.0
2007-02-16,0.046383663267772296,0.4391829545776429,0.30000285273873667,0.16276071576045856,0.05166981365538958,0.0
2007-02-23,0.04826732373016253,0.35471520888422575,0.3568624253484659,0.18386351995509725,0.056291522082048684,0.0
2007-03-02,0.04826732373016253,0.35471520888422575,0.3568624253484659,0.18386351995509725,0.056291522082048684,0.0
2007-03-09,0.04826732373016253,0.35471520888422575,0.3568624253484659,0.18386351995509725,0.056291522082048684,0.0
2007-03-16,0.04826732373016253,0.35471520888422575,0.3568624253484659,0.18386351995509725,0.056291522082048684,0.0
2007-03-23,0.04826732373016253,0.35471520888422575,0.3568624253484659,0.18386351995509725,0.056291522082048684,0.0
2007-03-30,0.043902970997969845,0.3099785522733057,0.3330539137628825,0.19776363879866407,0.05530092416717796,0.05999999999999994
2007-04-06,0.043902970997969845,0.3099785522733057,0.3330539137628825,0.19776363879866407,0.05530092416717796,0.05999999999999994
2007-04-13,0.043902970997969845,0.3099785522733057,0.3330539137628825,0.19776363879866407,0.05530092416717796,0.05999999999999994
2007-04-20,0.043902970997969845,0.3099785522733057,0.3330539137628825,0.19776363879866407,0.05530092416717796,0.05999999999999994
2007-04-27,0.043087475228900926,0.2954167195811186,0.33103916426083496,0.21367368627905517,0.056782954650090256,0.06000000000000005
2007-05-04,0.043087475228900926,0.2954167195811186,0.33103916426083496,0.21367368627905517,0.056782954650090256,0.06000000000000005
2007-05-11,0.043087475228900926,0.2954167195811186,0.33103916426083496,0.21367368627905517,0.056782954650090256,0.06000000000000005
2007-05-18,0.043087475228900926,0.2954167195811186,0.33103916426083496,0.21367368627905517,0.056782954650090256,0.06000000000000005
2007-05-25,0.04297277260015651,0.284836269368813,0.32847066981318046,0.22491857014198335,0.05880171807586662,0.06000000000000005
2007-06-01,0.04297277260015651,0.284836269368813,0.32847066981318046,0.22491857014198335,0.05880171807586662,0.06000000000000005
2007-06-08,0.04297277260015651,0.284836269368813,0.32847066981318046,0.22491857014198335,0.05880171807586662,0.06000000000000005
2007-06-15,0.04297277260015651,0.284836269368813,0.32847066981318046,0.22491857014198335,0.05880171807586662,0.06000000000000005
2007-06-22,0.04297277260015651,0.284836269368813,0.32847066981318046,0.22491857014198335,0.05880171807586662,0.06000000000000005
2007-06-29,0.04311086250474841,0.2730106883319702,0.3283206577700739,0.23518742851398394,0.0603703628792236,0.06000000000000005
2007-07-06,0.04311086250474841,0.2730106883319702,0.3283206577700739,0.23518742851398394,0.0603703628792236,0.06000000000000005
2007-07-13,0.04311086250474841,0.2730106883319702,0.3283206577700739,0.23518742851398394,0.0603703628792236,0.06000000000000005
2007-07-20,0.04311086250474841,0.2730106883319702,0.3283206577700739,0.23518742851398394,0.0603703628792236,0.06000000000000005
2007-07-27,0.061590884432135944,0.2179265657288677,0.2345865603282452,0.19535614130453968,0.09053984820621158,0.19999999999999973
2007-08-03,0.061590884432135944,0.2179265657288677,0.2345865603282452,0.19535614130453968,0.09053984820621158,0.19999999999999973
2007-08-10,0.061590884432135944,0.2179265657288677,0.2345865603282452,0.19535614130453968,0.09053984820621158,0.19999999999999973
2007-08-17,0.061590884432135944,0.2179265657288677,0.2345865603282452,0.19535614130453968,0.09053984820621158,0.19999999999999973
2007-08-24,0.061590884432135944,0.2179265657288677,0.2345865603282452,0.19535614130453968,0.09053984820621158,0.19999999999999973
2007-08-31,0.03664225602068844,0.09886666955167447,0.10297972341513256,0.10263432411368956,0.05887702689881498,0.6000000000000001
2007-09-07,0.03664225602068844,0.09886666955167447,0.10297972341513256,0.10263432411368956,0.05887702689881498,0.6000000000000001
2007-09-14,0.03664225602068844,0.09886666955167447,0.10297972341513256,0.10263432411368956,0.05887702689881498,0.6000000000000001
2007-09-21,0.03664225602068844,0.09886666955167447,0.10297972341513256,0.10263432411368956,0.05887702689881498,0.6000000000000001
2007-09-28,0.11411043976949327,0.22876141988945978,0.23216399869570217,0.22564154789076382,0.1593225937545809,0.040000000000000036
2007-10-05,0.11411043976949327,0.22876141988945978,0.23216399869570217,0.22564154789076382,0.1593225937545809,0.040000000000000036
2007-10-12,0.11411043976949327,0.22876141988945978,0.23216399869570217,0.22564154789076382,0.1593225937545809,0.040000000000000036
2007-10-19,0.11411043976949327,0.22876141988945978,0.23216399869570217,0.22564154789076382,0.1593225937545809,0.040000000000000036
2007-10-26,0.04519735220443133,0.08742169026423852,0.09239504057745257,0.10323880319391006,0.07174711375996755,0.6
2007-11-02,0.04519735220443133,0.08742169026423852,0.09239504057745257,0.10323880319391006,0.07174711375996755,0.6
2007-11-09,0.04519735220443133,0.08742169026423852,0.09239504057745257,0.10323880319391006,0.07174711375996755,0.6
2007-11-16,0.04519735220443133,0.08742169026423852,0.09239504057745257,0.10323880319391006,0.07174711375996755,0.6
2007-11-23,0.04519735220443133,0.08742169026423852,0.09239504057745257,0.10323880319391006,0.07174711375996755,0.6
2007-11-30,0.03435085401984408,0.07633822259484818,0.1039410512935942,0.12951500756850906,0.05585486452320452,0.6
2007-12-07,0.03435085401984408,0.07633822259484818,0.1039410512935942,0.12951500756850906,0.05585486452320452,0.6
2007-12-14,0.03435085401984408,0.07633822259484818,0.1039410512935942,0.12951500756850906,0.05585486452320452,0.6
2007-12-21,0.03435085401984408,0.07633822259484818,0.1039410512935942,0.12951500756850906,0.05585486452320452,0.6
2007-12-28,0.05657503250421251,0.14195633510898956,0.22902793251335032,0.28178239328137916,0.09065830659206846,0.20000000000000007
2008-01-04,0.05657503250421251,0.14195633510898956,0.22902793251335032,0.28178239328137916,0.09065830659206846,0.20000000000000007
2008-01-11,0.05657503250421251,0.14195633510898956,0.22902793251335032,0.28178239328137916,0.09065830659206846,0.20000000000000007
2008-01-18,0.05657503250421251,0.14195633510898956,0.22902793251335032,0.28178239328137916,0.09065830659206846,0.20000000000000007
2008-01-25,0.02377990166679421,0.06525950423463527,0.11746962497021218,0.15405941046982766,0.03943155865853073,0.6
2008-02-01,0.02377990166679421,0.06525950423463527,0.11746962497021218,0.15405941046982766,0.03943155865853073,0.6
2008-02-08,0.02377990166679421,0.06525950423463527,0.11746962497021218,0.15405941046982766,0.03943155865853073,0.6
2008-02-15,0.02377990166679421,0.06525950423463527,0.11746962497021218,0.15405941046982766,0.03943155865853073,0.6
2008-02-22,0.02377990166679421,0.06525950423463527,0.11746962497021218,0.15405941046982766,0.03943155865853073,0.6
2008-02-29,0.020935020691829967,0.06146555257306642,0.11861029187364198,0.1632326086257574,0.03575652623570429,0.5999999999999999
2008-03-07,0.020935020691829967,0.06146555257306642,0.11861029187364198,0.1632326086257574,0.03575652623570429,0.5999999999999999
2008-03-14,0.020935020691829967,0.06146555257306642,0.11861029187364198,0.1632326086257574,0.03575652623570429,0.5999999999999999
2008-03-21,0.020935020691829967,0.06146555257306642,0.11861029187364198,0.1632326086257574,0.03575652623570429,0.5999999999999999
2008-03-28,0.019165639939641068,0.05901850322015404,0.11860215849901282,0.16993956517545442,0.03327413316573765,0.6000000000000001
2008-04-04,0.019165639939641068,0.05901850322015404,0.11860215849901282,0.16993956517545442,0.03327413316573765,0.6000000000000001
2008-04-11,0.019165639939641068,0.05901850322015404,0.11860215849901282,0.16993956517545442,0.03327413316573765,0.6000000000000001
2008-04-18,0.019165639939641068,0.05901850322015404,0.11860215849901282,0.16993956517545442,0.03327413316573765,0.6000000000000001
2008-04-25,0.01818470907673803,0.05742825888937129,0.11880484513087484,0.17396373910527266,0.03161844779774322,0.6
2008-05-02,0.01818470907673803,0.05742825888937129,0.11880484513087484,0.17396373910527266,0.03161844779774322,0.6
2008-05-09,0.01818470907673803,0.05742825888937129,0.11880484513087484,0.17396373910527266,0.03161844779774322,0.6
2008-05-16,0.01818470907673803,0.05742825888937129,0.11880484513087484,0.17396373910527266,0.03161844779774322,0.6
2008-05-23,0.01818470907673803,0.05742825888937129,0.11880484513087484,0.17396373910527266,0.03161844779774322,0.6
2008-05-30,0.036461850628689736,0.11694248152721831,0.24629455351927546,0.3402398097986466,0.06006130452616996,0.19999999999999996
2008-06-06,0.036461850628689736,0.11694248152721831,0.24629455351927546,0.3402398097986466,0.06006130452616996,0.19999999999999996
2008-06-13,0.036461850628689736,0.11694248152721831,0.24629455351927546,0.3402398097986466,0.06006130452616996,0.19999999999999996
2008-06-20,0.036461850628689736,0.11694248152721831,0.24629455351927546,0.3402398097986466,0.06006130452616996,0.19999999999999996
2008-06-27,0.036461223438653004,0.11747667469157114,0.25114711643904725,0.3367026164636018,0.05821236896712694,0.19999999999999996
2008-07-04,0.036461223438653004,0.11747667469157114,0.25114711643904725,0.3367026164636018,0.05821236896712694,0.19999999999999996
2008-07-11,0.036461223438653004,0.11747667469157114,0.25114711643904725,0.3367026164636018,0.05821236896712694,0.19999999999999996
2008-07-18,0.036461223438653004,0.11747667469157114,0.25114711643904725,0.3367026164636018,0.05821236896712694,0.19999999999999996
2008-07-25,0.03562313038080444,0.1128574634806041,0.24781394177887678,0.34602156987816113,0.05768389448155367,0.19999999999999996
2008-08-01,0.03562313038080444,0.1128574634806041,0.24781394177887678,0.34602156987816113,0.05768389448155367,0.19999999999999996
2008-08-08,0.03562313038080444,0.1128574634806041,0.24781394177887678,0.34602156987816113,0.05768389448155367,0.19999999999999996
2008-08-15,0.03562313038080444,0.1128574634806041,0.24781394177887678,0.34602156987816113,0.05768389448155367,0.19999999999999996
2008-08-22,0.03562313038080444,0.1128574634806041,0.24781394177887678,0.34602156987816113,0.05768389448155367,0.19999999999999996
2008-08-29,0.036681770706582316,0.1120476893123139,0.25554481411133523,0.34329621060045556,0.05242951526931312,0.19999999999999984
2008-09-05,0.036681770706582316,0.1120476893123139,0.25554481411133523,0.34329621060045556,0.05242951526931312,0.19999999999999984
2008-09-12,0.036681770706582316,0.1120476893123139,0.25554481411133523,0.34329621060045556,0.05242951526931312,0.19999999999999984
2008-09-19,0.036681770706582316,0.1120476893123139,0.25554481411133523,0.34329621060045556,0.05242951526931312,0.19999999999999984
2008-09-26,0.018365407054743495,0.054416903831106735,0.1268655661169964,0.17498886318013665,0.025363259817016738,0.5999999999999999
2008-10-03,0.018365407054743495,0.054416903831106735,0.1268655661169964,0.17498886318013665,0.025363259817016738,0.5999999999999999
2008-10-10,0.018365407054743495,0.054416903831106735,0.1268655661169964,0.17498886318013665,0.025363259817016738,0.5999999999999999
2008-10-17,0.018365407054743495,0.054416903831106735,0.1268655661169964,0.17498886318013665,0.025363259817016738,0.5999999999999999
2008-10-24,0.018365407054743495,0.054416903831106735,0.1268655661169964,0.17498886318013665,0.025363259817016738,0.5999999999999999
2008-10-31,0.020442567467107688,0.04643955937785495,0.12374642687389666,0.176993317908082,0.032378128373058736,0.6
2008-11-07,0.020442567467107688,0.04643955937785495,0.12374642687389666,0.176993317908082,0.032378128373058736,0.6
2008-11-14,0.020442567467107688,0.04643955937785495,0.12374642687389666,0.176993317908082,0.032378128373058736,0.6
2008-11-21,0.020442567467107688,0.04643955937785495,0.12374642687389666,0.176993317908082,0.032378128373058736,0.6
2008-11-28,0.021579748909602944,0.04124901595207674,0.123673905315675,0.1781959907448492,0.035301339077796146,0.6
2008-12-05,0.021579748909602944,0.04124901595207674,0.123673905315675,0.1781959907448492,0.035301339077796146,0.6
2008-12-12,0.021579748909602944,0.04124901595207674,0.123673905315675,0.1781959907448492,0.035301339077796146,0.6
2008-12-19,0.021579748909602944,0.04124901595207674,0.123673905315675,0.1781959907448492,0.035301339077796146,0.6
2008-12-26,0.031103032395127097,0.03825804366758767,0.12135415149679403,0.17891759444690952,0.0303671779935817,0.6
2009-01-02,0.031103032395127097,0.03825804366758767,0.12135415149679403,0.17891759444690952,0.0303671779935817,0.6
2009-01-09,0.031103032395127097,0.03825804366758767,0.12135415149679403,0.17891759444690952,0.0303671779935817,0.6
2009-01-16,0.031103032395127097,0.03825804366758767,0.12135415149679403,0.17891759444690952,0.0303671779935817,0.6
2009-01-23,0.031103032395127097,0.03825804366758767,0.12135415149679403,0.17891759444690952,0.0303671779935817,0.6
2009-01-30,0.03700039930695762,0.03627830843441724,0.1203678326943078,0.1793505566681457,0.02700290289617165,0.6000000000000001
2009-02-06,0.03700039930695762,0.03627830843441724,0.1203678326943078,0.1793505566681457,0.02700290289617165,0.6000000000000001
2009-02-13,0.03700039930695762,0.03627830843441724,0.1203678326943078,0.1793505566681457,0.02700290289617165,0.6000000000000001
2009-02-20,0.03700039930695762,0.03627830843441724,0.1203678326943078,0.1793505566681457,0.02700290289617165,0.6000000000000001
2009-02-27,0.041162737248063096,0.03523652860286063,0.11896437655456056,0.17961033400088744,0.025026023593628335,0.5999999999999999
2009-03-06,0.041162737248063096,0.03523652860286063,0.11896437655456056,0.17961033400088744,0.025026023593628335,0.5999999999999999
2009-03-13,0.041162737248063096,0.03523652860286063,0.11896437655456056,0.17961033400088744,0.025026023593628335,0.5999999999999999
2009-03-20,0.041162737248063096,0.03523652860286063,0.11896437655456056,0.17961033400088744,0.025026023593628335,0.5999999999999999
2009-03-27,0.04382846562571126,0.03442423692339981,0.11823359461995607,0.17976620040053246,0.02374750243040043,0.6000000000000001
2009-04-03,0.04382846562571126,0.03442423692339981,0.11823359461995607,0.17976620040053246,0.02374750243040043,0.6000000000000001
2009-04-10,0.04382846562571126,0.03442423692339981,0.11823359461995607,0.17976620040053246,0.02374750243040043,0.6000000000000001
2009-04-17,0.04382846562571126,0.03442423692339981,0.11823359461995607,0.17976620040053246,0.02374750243040043,0.6000000000000001
2009-04-24,0.09383306132264102,0.09467120530473999,0.20192691389669473,0.3480897889058801,0.061479030570044224,0.19999999999999984
2009-05-01,0.09383306132264102,0.09467120530473999,0.20192691389669473,0.3480897889058801,0.061479030570044224,0.19999999999999984
2009-05-08,0.09383306132264102,0.09467120530473999,0.20192691389669473,0.3480897889058801,0.061479030570044224,0.19999999999999984
2009-05-15,0.09383306132264102,0.09467120530473999,0.20192691389669473,0.3480897889058801,0.061479030570044224,0.19999999999999984
2009-05-22,0.09383306132264102,0.09467120530473999,0.20192691389669473,0.3480897889058801,0.061479030570044224,0.19999999999999984
2009-05-29,0.10426285631797738,0.1103640718305516,0.1806537012818962,0.3367927772406875,0.06792659332888734,0.19999999999999996
2009-06-05,0.10426285631797738,0.1103640718305516,0.1806537012818962,0.3367927772406875,0.06792659332888734,0.19999999999999996
2009-06-12,0.10426285631797738,0.1103640718305516,0.1806537012818962,0.3367927772406875,0.06792659332888734,0.19999999999999996
2009-06-19,0.10426285631797738,0.1103640718305516,0.1806537012818962,0.3367927772406875,0.06792659332888734,0.19999999999999996
2009-06-26,0.15522798731996792,0.16427733013985196,0.20068776247067052,0.35374260880853625,0.08606431126097329,0.040000000000000036
2009-07-03,0.15522798731996792,0.16427733013985196,0.20068776247067052,0.35374260880853625,0.08606431126097329,0.040000000000000036
2009-07-10,0.15522798731996792,0.16427733013985196,0.20068776247067052,0.35374260880853625,0.08606431126097329,0.040000000000000036
2009-07-17,0.15522798731996792,0.16427733013985196,0.20068776247067052,0.35374260880853625,0.08606431126097329,0.040000000000000036
2009-07-24,0.15522798731996792,0.16427733013985196,0.20068776247067052,0.35374260880853625,0.08606431126097329,0.040000000000000036
2009-07-31,0.1709346215119651,0.17539956361182452,0.19579049393998757,0.33194691059680587,0.08592841033941698,0.039999999999999925
2009-08-07,0.1709346215119651,0.17539956361182452,0.19579049393998757,0.33194691059680587,0.08592841033941698,0.039999999999999925
2009-08-14,0.1709346215119651,0.17539956361182452,0.19579049393998757,0.33194691059680587,0.08592841033941698,0.039999999999999925
2009-08-21,0.1709346215119651,0.17539956361182452,0.19579049393998757,0.33194691059680587,0.08592841033941698,0.039999999999999925
2009-08-28,0.16223871071890708,0.16438098721378702,0.18636441299575168,0.34103292368947985,0.08598296538207431,0.06000000000000005
2009-09-04,0.16223871071890708,0.16438098721378702,0.18636441299575168,0.34103292368947985,0.08598296538207431,0.06000000000000005
2009-09-11,0.16223871071890708,0.16438098721378702,0.18636441299575168,0.34103292368947985,0.08598296538207431,0.06000000000000005
2009-09-18,0.16223871071890708,0.16438098721378702,0.18636441299575168,0.34103292368947985,0.08598296538207431,0.06000000000000005
2009-09-25,0.19165704112603935,0.18507471360728253,0.21490663105313806,0.3164450119454753,0.09191660226806468,0.0
2009-10-02,0.19165704112603935,0.18507471360728253,0.21490663105313806,0.3164450119454753,0.09191660226806468,0.0
2009-10-09,0.19165704112603935,0.18507471360728253,0.21490663105313806,0.3164450119454753,0.09191660226806468,0.0
2009-10-16,0.19165704112603935,0.18507471360728253,0.21490663105313806,0.3164450119454753,0.09191660226806468,0.0
2009-10-23,0.19165704112603935,0.18507471360728253,0.21490663105313806,0.3164450119454753,0.09191660226806468,0.0
2009-10-30,0.1798747047737369,0.15869390767556898,0.24326918229588232,0.3171276872946835,0.10103451796012829,0.0
2009-11-06,0.1798747047737369,0.15869390767556898,0.24326918229588232,0.3171276872946835,0.10103451796012829,0.0
2009-11-13,0.1798747047737369,0.15869390767556898,0.24326918229588232,0.3171276872946835,0.10103451796012829,0.0
2009-11-20,0.1798747047737369,0.15869390767556898,0.24326918229588232,0.3171276872946835,0.10103451796012829,0.0
2009-11-27,0.17852751565262373,0.15828682263877264,0.24710230237567588,0.31436966964649893,0.10171368968642891,0.0
2009-12-04,0.17852751565262373,0.15828682263877264,0.24710230237567588,0.31436966964649893,0.10171368968642891,0.0
2009-12-11,0.17852751565262373,0.15828682263877264,0.24710230237567588,0.31436966964649893,0.10171368968642891,0.0
2009-12-18,0.17852751565262373,0.15828682263877264,0.24710230237567588,0.31436966964649893,0.10171368968642891,0.0
2009-12-25,0.17880110729506551,0.1586341754017154,0.24914336848715135,0.3122172303422682,0.1012041184737996,0.0
2010-01-01,0.17880110729506551,0.1586341754017154,0.24914336848715135,0.3122172303422682,0.1012041184737996,0.0
2010-01-08,0.17880110729506551,0.1586341754017154,0.24914336848715135,0.3122172303422682,0.1012041184737996,0.0
2010-01-15,0.17880110729506551,0.1586341754017154,0.24914336848715135,0.3122172303422682,0.1012041184737996,0.0
2010-01-22,0.17880110729506551,0.1586341754017154,0.24914336848715135,0.3122172303422682,0.1012041184737996,0.0
2010-01-29,0.18428234225785395,0.1616324593018337,0.25792789661713017,0.29097954339227794,0.10517775843090421,0.0
2010-02-05,0.18428234225785395,0.1616324593018337,0.25792789661713017,0.29097954339227794,0.10517775843090421,0.0
2010-02-12,0.18428234225785395,0.1616324593018337,0.25792789661713017,0.29097954339227794,0.10517775843090421,0.0
2010-02-19,0.18428234225785395,0.1616324593018337,0.25792789661713017,0.29097954339227794,0.10517775843090421,0.0
2010-02-26,0.1958966728383431,0.17033528298608136,0.25111708177865777,0.273933472712317,0.10871748968460077,0.0
2010-03-05,0.1958966728383431,0.17033528298608136,0.25111708177865777,0.273933472712317,0.10871748968460077,0.0
2010-03-12,0.1958966728383431,0.17033528298608136,0.25111708177865777,0.273933472712317,0.10871748968460077,0.0
2010-03-19,0.1958966728383431,0.17033528298608136,0.25111708177865777,0.273933472712317,0.10871748968460077,0.0
2010-03-26,0.1982540540573039,0.1721740006003041,0.24845668211934607,0.2733277302332575,0.10778753298978846,0.0
2010-04-02,0.1982540540573039,0.1721740006003041,0.24845668211934607,0.2733277302332575,0.10778753298978846,0.0
2010-04-09,0.1982540540573039,0.1721740006003041,0.24845668211934607,0.2733277302332575,0.10778753298978846,0.0
2010-04-16,0.1982540540573039,0.1721740006003041,0.24845668211934607,0.2733277302332575,0.10778753298978846,0.0
2010-04-23,0.1982540540573039,0.1721740006003041,0.24845668211934607,0.2733277302332575,0.10778753298978846,0.0
2010-04-30,0.19575051538533225,0.17592188601464523,0.25522148146145746,0.2540919957581499,0.11901412138041519,0.0
2010-05-07,0.19575051538533225,0.17592188601464523,0.25522148146145746,0.2540919957581499,0.11901412138041519,0.0
2010-05-14,0.19575051538533225,0.17592188601464523,0.25522148146145746,0.2540919957581499,0.11901412138041519,0.0
2010-05-21,0.19575051538533225,0.17592188601464523,0.25522148146145746,0.2540919957581499,0.11901412138041519,0.0
2010-05-28,0.12459733054929381,0.111256110221915,0.22645534597906913,0.2476312790614852,0.09005993418823685,0.19999999999999996
2010-06-04,0.12459733054929381,0.111256110221915,0.22645534597906913,0.2476312790614852,0.09005993418823685,0.19999999999999996
2010-06-11,0.12459733054929381,0.111256110221915,0.22645534597906913,0.2476312790614852,0.09005993418823685,0.19999999999999996
2010-06-18,0.12459733054929381,0.111256110221915,0.22645534597906913,0.2476312790614852,0.09005993418823685,0.19999999999999996
2010-06-25,0.10614224895242215,0.09607397113421544,0.24346779411807448,0.26459325798937927,0.08972272780590879,0.19999999999999996
2010-07-02,0.10614224895242215,0.09607397113421544,0.24346779411807448,0.26459325798937927,0.08972272780590879,0.19999999999999996
2010-07-09,0.10614224895242215,0.09607397113421544,0.24346779411807448,0.26459325798937927,0.08972272780590879,0.19999999999999996
2010-07-16,0.10614224895242215,0.09607397113421544,0.24346779411807448,0.26459325798937927,0.08972272780590879,0.19999999999999996
2010-07-23,0.10614224895242215,0.09607397113421544,0.24346779411807448,0.26459325798937927,0.08972272780590879,0.19999999999999996
2010-07-30,0.12337287477510997,0.08403411867523172,0.2452091844734702,0.27655303972322287,0.07083078235296537,0.19999999999999984
2010-08-06,0.12337287477510997,0.08403411867523172,0.2452091844734702,0.27655303972322287,0.07083078235296537,0.19999999999999984
2010-08-13,0.12337287477510997,0.08403411867523172,0.2452091844734702,0.27655303972322287,0.07083078235296537,0.19999999999999984
2010-08-20,0.12337287477510997,0.08403411867523172,0.2452091844734702,0.27655303972322287,0.07083078235296537,0.19999999999999984
2010-08-27,0.1345756676152683,0.07808945804244964,0.2469612552111162,0.2805631233931218,0.05981049573804423,0.19999999999999984
2010-09-03,0.1345756676152683,0.07808945804244964,0.2469612552111162,0.2805631233931218,0.05981049573804423,0.19999999999999984
2010-09-10,0.1345756676152683,0.07808945804244964,0.2469612552111162,0.2805631233931218,0.05981049573804423,0.19999999999999984
2010-09-17,0.1345756676152683,0.07808945804244964,0.2469612552111162,0.2805631233931218,0.05981049573804423,0.19999999999999984
2010-09-24,0.16754634260179374,0.0976379435679783,0.25480870272935885,0.3301819493845656,0.08982506171630365,0.05999999999999994
2010-10-01,0.16754634260179374,0.0976379435679783,0.25480870272935885,0.3301819493845656,0.08982506171630365,0.05999999999999994
2010-10-08,0.16754634260179374,0.0976379435679783,0.25480870272935885,0.3301819493845656,0.08982506171630365,0.05999999999999994
2010-10-15,0.16754634260179374,0.0976379435679783,0.25480870272935885,0.3301819493845656,0.08982506171630365,0.05999999999999994
2010-10-22,0.16754634260179374,0.0976379435679783,0.25480870272935885,0.3301819493845656,0.08982506171630365,0.05999999999999994
2010-10-29,0.23053792899044645,0.13174709915296035,0.2380949102755242,0.27520305347667273,0.12441700810439632,0.0
2010-11-05,0.23053792899044645,0.13174709915296035,0.2380949102755242,0.27520305347667273,0.12441700810439632,0.0
2010-11-12,0.23053792899044645,0.13174709915296035,0.2380949102755242,0.27520305347667273,0.12441700810439632,0.0
2010-11-19,0.23053792899044645,0.13174709915296035,0.2380949102755242,0.27520305347667273,0.12441700810439632,0.0
2010-11-26,0.2065120793076831,0.11776346019353574,0.21498497208611794,0.28202143102852417,0.11871805738413901,0.06000000000000005
2010-12-03,0.2065120793076831,0.11776346019353574,0.21498497208611794,0.28202143102852417,0.11871805738413901,0.06000000000000005
2010-12-10,0.2065120793076831,0.11776346019353574,0.21498497208611794,0.28202143102852417,0.11871805738413901,0.06000000000000005
2010-12-17,0.2065120793076831,0.11776346019353574,0.21498497208611794,0.28202143102852417,0.11871805738413901,0.06000000000000005
2010-12-24,0.2065120793076831,0.11776346019353574,0.21498497208611794,0.28202143102852417,0.11871805738413901,0.06000000000000005
2010-12-31,0.23367455392879496,0.13458021733111766,0.24137342280681315,0.2620464936830329,0.12832531225024138,0.0
2011-01-07,0.23367455392879496,0.13458021733111766,0.24137342280681315,0.2620464936830329,0.12832531225024138,0.0
2011-01-14,0.23367455392879496,0.13458021733111766,0.24137342280681315,0.2620464936830329,0.12832531225024138,0.0
2011-01-21,0.23367455392879496,0.13458021733111766,0.24137342280681315,0.2620464936830329,0.12832531225024138,0.0
2011-01-28,0.17717258766699473,0.15442814487187698,0.2738877926541062,0.21562084160548162,0.1188906332015404,0.060000000000000164
2011-02-04,0.17717258766699473,0.15442814487187698,0.2738877926541062,0.21562084160548162,0.1188906332015404,0.060000000000000164
