date,bucket,prod_share,partner_share,l1_distance_to_production,l1_distance_to_partner,bil_weight
2021-10-01,calm_trust,0.7,0.3,0.17324017231457445,0.4042270687340074,0.10827843445358702
2021-10-08,defense_production,0.7,0.3,0.17449931182436282,0.40716506092351346,0.10972567975783996
2021-10-15,calm_trust,0.7,0.3,0.16740098226766842,0.39060229195789314,0.10897160185556184
2021-10-22,calm_trust,0.7,0.3,0.16139042485878352,0.3765776580038285,0.10814356119927514
2021-10-29,calm_trust,0.7,0.3,0.220919965487065,0.5154799194698195,0.021052680214054594
2021-11-05,calm_trust,0.7,0.3,0.243978737446238,0.5692837207078904,0.016093582289707142
2021-11-12,calm_trust,0.7,0.3,0.22512094568713184,0.5252822066033086,0.015687596560995474
2021-11-19,calm_trust,0.7,0.3,0.2233213453268098,0.521083139095891,0.019357455760732608
2021-11-26,defense_production,0.7,0.3,0.20585730426147125,0.48033370994343366,0.11482895035981659
2021-12-03,defense_production,0.7,0.3,0.21709539536020903,0.5065559225071549,0.11328374974598372
2021-12-10,defense_production,0.7,0.3,0.039868263212668884,0.09302594749622818,0.1084616550665246
2021-12-17,defense_production,0.7,0.3,0.03872249707822887,0.09035249318253531,0.10744933920498034
2021-12-24,defense_production,0.7,0.3,0.03813596971209839,0.08898392932823056,0.10799485796640844
2021-12-31,defense_production,0.7,0.3,0.03664738509538185,0.08551056522255844,0.04160938428729183
2022-01-07,defense_production,0.7,0.3,0.035371198808607035,0.08253279722008382,0.04174438575759178
2022-01-14,defense_production,0.7,0.3,0.035828115836800234,0.08359893695253426,0.0415414145944887
2022-01-21,defense_production,0.7,0.3,0.04155313229707129,0.09695730869316774,0.046991005950454974
2022-01-28,defense_production,0.7,0.3,0.03127233258561526,0.07296877603310425,0.3989160805687503
2022-02-04,defense_production,0.7,0.3,0.03165705093530144,0.07386645218237099,0.3989884170997591
2022-02-11,ambiguous_abstain,0.7,0.3,0.025050878696439884,0.05845205029169452,0.40027883676701664
2022-02-18,defense_production,0.7,0.3,0.025489046248745623,0.0594744412470745,0.40178810677757115
2022-02-25,defense_production,0.7,0.3,0.027621073118935958,0.06444917061085126,0.28584286044865514
2022-03-04,defense_production,0.7,0.3,0.027904345935884634,0.06511014051706544,0.286057146654844
2022-03-11,defense_production,0.7,0.3,0.026806563279745333,0.0625486476527402,0.28600997337409906
2022-03-18,defense_production,0.7,0.3,0.023361961354869353,0.05451124316136293,0.28681856061548167
2022-03-25,defense_production,0.7,0.3,0.033769939706386566,0.07879652598157008,0.7001215991243371
2022-04-01,defense_production,0.7,0.3,0.03391819119437226,0.07914244612020326,0.7001698703715448
2022-04-08,defense_production,0.7,0.3,0.033762193181235085,0.07877845075621646,0.7001506339732928
2022-04-15,defense_production,0.7,0.3,0.033454647292886,0.07806084368340202,0.7006421968988054
2022-04-22,defense_production,0.7,0.3,0.033511196566800724,0.07819279198920329,0.7006244047948418
2022-04-29,defense_production,0.7,0.3,0.03266968372582808,0.0762292620269332,0.701280771715028
2022-05-06,defense_production,0.7,0.3,0.03171433504023983,0.07400011509389368,0.700975972169882
2022-05-13,defense_production,0.7,0.3,0.03222938256671419,0.07520189265566743,0.7014756737795226
2022-05-20,recovery_trust,0.7,0.3,0.03226372066327664,0.07528201488097953,0.7014311598195943
2022-05-27,defense_production,0.7,0.3,0.03224076690046378,0.07522845610108359,0.7018179234740554
2022-06-03,defense_production,0.7,0.3,0.03192441101855634,0.07449029237663243,0.7019348848683228
2022-06-10,defense_production,0.7,0.3,0.031676011888353756,0.07391069440615913,0.7019693206668829
2022-06-17,defense_production,0.7,0.3,0.030758835764799444,0.07177061678453314,0.7019347012443011
2022-06-24,defense_production,0.7,0.3,0.03042689496619644,0.07099608825445876,0.727076110850419
2022-07-01,defense_production,0.7,0.3,0.030194228953138065,0.07045320089065552,0.7272503387257901
2022-07-08,recovery_trust,0.7,0.3,0.030763634946857184,0.07178181487600016,0.7270416837176197
2022-07-15,defense_production,0.7,0.3,0.030382800777474874,0.07089320181410827,0.7271006830174133
2022-07-22,defense_production,0.7,0.3,0.03075650218532177,0.07176517176575112,0.7270404607716078
2022-07-29,defense_production,0.7,0.3,0.03067852572639043,0.0715832266949111,0.727039052079899
2022-08-05,defense_production,0.7,0.3,0.03091858160887078,0.07214335708736554,0.7269549837903944
2022-08-12,defense_production,0.7,0.3,0.031067467377490963,0.07249075721414605,0.7269406658954739
2022-08-19,defense_production,0.7,0.3,0.03169430460747007,0.07395337741743066,0.7269232870144073
2022-08-26,recovery_trust,0.7,0.3,0.036711200926652775,0.0856594688288572,0.6781077305329148
2022-09-02,defense_production,0.7,0.3,0.036603980734997155,0.08540928838166076,0.6780336617879218
2022-09-09,defense_production,0.7,0.3,0.03674950546972054,0.08574884609601532,0.6780706123593021
2022-09-16,defense_production,0.7,0.3,0.03774892084767684,0.08808081531124697,0.6780469769550943
2022-09-23,defense_production,0.7,0.3,0.03794454387013593,0.08853726903031801,0.6779307688292714
2022-09-30,recovery_trust,0.7,0.3,0.029282924348987688,0.0683268234809725,0.8093382391255661
2022-10-07,defense_production,0.7,0.3,0.02901616617692223,0.0677043877461527,0.8093034457904411
2022-10-14,defense_production,0.7,0.3,0.029186397318610648,0.06810159374342559,0.8092969093976778
2022-10-21,defense_production,0.7,0.3,0.029083965480848697,0.06786258612198118,0.8093111074936975
2022-10-28,defense_production,0.7,0.3,0.030247307850834945,0.07057705165194879,0.7930123859591638
2022-11-04,defense_production,0.7,0.3,0.03012779700493161,0.07029819301150765,0.7929853737741607
2022-11-11,recovery_trust,0.7,0.3,0.030720070879144086,0.0716801653846707,0.7929862237292686
2022-11-18,defense_production,0.7,0.3,0.030218410551318714,0.07050962461974469,0.7929955551048574
2022-11-25,defense_production,0.7,0.3,0.03249533638136858,0.07582245155652773,0.7189774111073935
2022-12-02,defense_production,0.7,0.3,0.026666990747343723,0.062222978410470205,0.7226956821691235
2022-12-09,defense_production,0.7,0.3,0.025180303622794182,0.058754041786521216,0.7236455973716523
2022-12-16,defense_production,0.7,0.3,0.026541010390500178,0.0619290242445019,0.7236251572207325
2022-12-23,defense_production,0.7,0.3,0.03255205225957378,0.07595478860567344,0.7199140219111646
2022-12-30,defense_production,0.7,0.3,0.024557236596745892,0.05730021872574141,0.3905529012350016
2023-01-06,ambiguous_abstain,0.7,0.3,0.026665409437042827,0.06221928868643398,0.39042486009874283
2023-01-13,recovery_trust,0.7,0.3,0.026029064434597387,0.06073448368072773,0.3891891177479017
2023-01-20,recovery_trust,0.7,0.3,0.02886420565415387,0.06734981319302619,0.38900332374538393
2023-01-27,recovery_trust,0.7,0.3,0.1371481660339616,0.320012387412578,0.26924639376009135
2023-02-03,recovery_trust,0.7,0.3,0.13350771966288713,0.3115180125467374,0.26940270710261666
2023-02-10,defense_production,0.7,0.3,0.11376896062399373,0.26546090812265205,0.2709420352564414
2023-02-17,recovery_trust,0.7,0.3,0.11907826102374555,0.2778492757220738,0.26531670713134275
2023-02-24,defense_production,0.7,0.3,0.12028442809435164,0.2806636655534875,0.31897136533425763
2023-03-03,defense_production,0.7,0.3,0.11393932007776278,0.2658584135147804,0.3207707821179809
2023-03-10,defense_production,0.7,0.3,0.019187986934571806,0.04477196951400181,0.3371607738287182
2023-03-17,defense_production,0.7,0.3,0.02882525956480681,0.06725893898455092,0.3358310077973968
2023-03-24,recovery_trust,0.7,0.3,0.028630554821286548,0.06680462791633607,0.334199528753003
2023-03-31,recovery_trust,0.7,0.3,0.03917927969910517,0.09141831929791376,0.30428711390284746
2023-04-07,recovery_trust,0.7,0.3,0.1932204791779086,0.45084778474845527,0.28374278938687975
2023-04-14,recovery_trust,0.7,0.3,0.21189011704490376,0.4944102731047765,0.27748174598446457
2023-04-21,defense_production,0.7,0.3,0.19929645969558693,0.4650250726230374,0.2823783522858857
2023-04-28,defense_production,0.7,0.3,0.12564403990812723,0.2931694264522966,0.10590523763572474
2023-05-05,calm_trust,0.7,0.3,0.13315748057691637,0.31070078801280526,0.1102467860608915
2023-05-12,calm_trust,0.7,0.3,0.17482670581962165,0.40792898024578444,0.10909454275624901
2023-05-19,calm_trust,0.7,0.3,0.1833732114096976,0.4278708266226281,0.11368601467125031
2023-05-26,calm_trust,0.7,0.3,0.1804006105588063,0.42093475797054836,0.023372562545644033
2023-06-02,defense_production,0.7,0.3,0.17696683453800574,0.4129226139220149,0.026598707900658023
2023-06-09,calm_trust,0.7,0.3,0.17618260366193794,0.41109274187785494,0.025834870192794273
2023-06-16,calm_trust,0.7,0.3,0.20645785793013915,0.4817350018369924,0.016225365310061215
2023-06-23,calm_trust,0.7,0.3,0.20868563909555715,0.486933157889634,0.015576418356719465
2023-06-30,calm_trust,0.7,0.3,0.23208861524984323,0.5415401022496353,0.015466658598903718
2023-07-07,calm_trust,0.7,0.3,0.20957951194963415,0.4890188612158139,0.015356272365455968
2023-07-14,calm_trust,0.7,0.3,0.21006541433623926,0.490152633451226,0.023955971157289115
2023-07-21,calm_trust,0.7,0.3,0.21699984049716656,0.5063329611600563,0.01606036965683464
2023-07-28,defense_production,0.7,0.3,0.2404413589627462,0.5610298375797425,0.024488898632813363
2023-08-04,calm_trust,0.7,0.3,0.22494738547225346,0.5248772327685927,0.016403596697542665
2023-08-11,calm_trust,0.7,0.3,0.19971519968025472,0.4660021325872621,0.022427863651323657
2023-08-18,calm_trust,0.7,0.3,0.2183213185278835,0.5094164098983963,0.022284844544158088
2023-08-25,calm_trust,0.7,0.3,0.19328086350398616,0.4509886815093014,0.0863359438331543
2023-09-01,calm_trust,0.7,0.3,0.20165200481054613,0.4705213445579421,0.08602455422020042
2023-09-08,calm_trust,0.7,0.3,0.19583708066612138,0.45695318822095077,0.08748514096596237
2023-09-15,calm_trust,0.7,0.3,0.21395453222028277,0.4992272418473276,0.07911248327404116
2023-09-22,defense_production,0.7,0.3,0.17753712626648288,0.41425329462179483,0.1085278275424481
2023-09-29,defense_production,0.7,0.3,0.1445500520456999,0.3372834547733005,0.16524108572806578
2023-10-06,defense_production,0.7,0.3,0.02900796871470819,0.06768526033431972,0.15103156765141004
2023-10-13,defense_production,0.7,0.3,0.031145480200144047,0.07267278713367062,0.15100610037483328
2023-10-20,defense_production,0.7,0.3,0.030612408598404868,0.0714289533962787,0.15093338981247942
2023-10-27,defense_production,0.7,0.3,0.01882532679269866,0.04392576251629696,0.2540276350849364
2023-11-03,defense_production,0.7,0.3,0.023436140617592423,0.05468432810771712,0.25260735734632933
2023-11-10,defense_production,0.7,0.3,0.02046428997914555,0.04775000995133996,0.25254513369045256
2023-11-17,defense_production,0.7,0.3,0.029592311652021912,0.0690487271880523,0.24935336461657034
2023-11-24,defense_production,0.7,0.3,0.0313124594560946,0.07306240539755511,0.004751248283375043
2023-12-01,defense_production,0.7,0.3,0.026601571365401342,0.06207033318593708,0.004734746950971032
2023-12-08,defense_production,0.7,0.3,0.02900693610632885,0.06768285091476808,0.0047224468826865314
2023-12-15,defense_production,0.7,0.3,0.034621860612523134,0.08078434142922172,0.004663603746958862
2023-12-22,defense_production,0.7,0.3,0.036332096841586094,0.08477489263036903,0.004551886539575582
2023-12-29,defense_production,0.7,0.3,0.03651042155407561,0.08519098362617769,0.004674371218628871
2024-01-05,calm_trust,0.7,0.3,0.03761704985946015,0.08777311633874195,0.004376974555901709
2024-01-12,defense_production,0.7,0.3,0.03627496902833357,0.08464159439944591,0.007956177154473042
2024-01-19,defense_production,0.7,0.3,0.030734976273248307,0.07171494463758087,0.007959250412616492
2024-01-26,defense_production,0.7,0.3,0.02807523753342545,0.06550888757799368,0.04499285847279904
2024-02-02,defense_production,0.7,0.3,0.033105250209068425,0.07724558382116108,0.04309193680878939
2024-02-09,calm_trust,0.7,0.3,0.033511648612355394,0.07819384676216433,0.0424981388684697
2024-02-16,calm_trust,0.7,0.3,0.03337753489719443,0.07788091476012177,0.04204186571402135
2024-02-23,calm_trust,0.7,0.3,0.1608793493225984,0.3753851484193969,0.10472715216190125
2024-03-01,calm_trust,0.7,0.3,0.16699052720397456,0.3896445634759413,0.10624059509310504
2024-03-08,calm_trust,0.7,0.3,0.17913704823311014,0.41798644587725825,0.09800395920949341
2024-03-15,calm_trust,0.7,0.3,0.18043795554651673,0.42102189627520664,0.09868746308099659
2024-03-22,calm_trust,0.7,0.3,0.19219268682914037,0.44844960260132843,0.09694161896621256
2024-03-29,calm_trust,0.7,0.3,0.1953430708611898,0.45580049867611,0.014713123150370431
2024-04-05,calm_trust,0.7,0.3,0.2032533396117565,0.47425779242743243,0.025454927442200632
2024-04-12,calm_trust,0.7,0.3,0.19757360973866872,0.46100508939022855,0.024490305017646777
2024-04-19,defense_production,0.7,0.3,0.2097445093166933,0.48940385507228473,0.025119569199221006
2024-04-26,defense_production,0.7,0.3,0.17976081722155096,0.41944190685028643,0.12862293400682603
2024-05-03,calm_trust,0.7,0.3,0.1698284150774233,0.39626630184732187,0.1269449902619561
2024-05-10,calm_trust,0.7,0.3,0.17089297118737135,0.3987502661038673,0.129351911500241
2024-05-17,calm_trust,0.7,0.3,0.187764490729339,0.4381171450351249,0.12107362728223804
2024-05-24,calm_trust,0.7,0.3,0.17838777678773426,0.4162381458380475,0.1222370144189864
2024-05-31,calm_trust,0.7,0.3,0.2211154755360865,0.515936109584203,0.025899477829691694
2024-06-07,calm_trust,0.7,0.3,0.21671257153478135,0.5056626669144909,0.02632006745074297
2024-06-14,calm_trust,0.7,0.3,0.2207112585128658,0.5149929365300214,0.025162826722819297
2024-06-21,calm_trust,0.7,0.3,0.21484202342117564,0.5012980546494109,0.0253992765858763
2024-06-28,calm_trust,0.7,0.3,0.21753707894613883,0.5075865175409913,0.01581933381947686
2024-07-05,calm_trust,0.7,0.3,0.2210185509445084,0.5157099522038535,0.01604281103481907
2024-07-12,calm_trust,0.7,0.3,0.21029374283952704,0.49068539995889704,0.02270570594736618
2024-07-19,calm_trust,0.7,0.3,0.20577558758054582,0.4801430376879412,0.023385304523731075
2024-07-26,calm_trust,0.7,0.3,0.16995851295163752,0.3965698635538217,0.09822154418844711
2024-08-02,defense_production,0.7,0.3,0.16603518907569334,0.3874154411766187,0.09856030282904134
2024-08-09,defense_production,0.7,0.3,0.1616686407155238,0.37722682833622273,0.09810639619497934
2024-08-16,defense_production,0.7,0.3,0.024612974668789964,0.057430274227177926,0.09442791312078187
2024-08-23,defense_production,0.7,0.3,0.023934518712129926,0.05584721032830445,0.09396828892543167
2024-08-30,defense_production,0.7,0.3,0.020466522338651736,0.04775521879018828,0.13124278355781674
2024-09-06,defense_production,0.7,0.3,0.0190232513071583,0.0443875863833706,0.13113318980644031
2024-09-13,defense_production,0.7,0.3,0.01897579317756303,0.04427685074764696,0.1311121795113036
2024-09-20,defense_production,0.7,0.3,0.026548347699995173,0.061946144633322944,0.12891983956170927
2024-09-27,defense_production,0.7,0.3,0.029218705715656025,0.06817698000319827,0.13039480759872837
2024-10-04,defense_production,0.7,0.3,0.028249981979320663,0.06591662461841671,0.130128409261678
2024-10-11,defense_production,0.7,0.3,0.028241479871797807,0.06589678636753038,0.13030986624973362
2024-10-18,defense_production,0.7,0.3,0.030219276141300988,0.07051164432970447,0.13017047454824454
2024-10-25,defense_production,0.7,0.3,0.02523752748941998,0.05888756414198104,0.1298244673956895
2024-11-01,defense_production,0.7,0.3,0.024532449683902884,0.05724238259577451,0.12926306023394973
2024-11-08,defense_production,0.7,0.3,0.02253959149838151,0.05259238016289172,0.12914163721799599
2024-11-15,defense_production,0.7,0.3,0.024009607225903368,0.056022416860441945,0.12975499818824296
2024-11-22,defense_production,0.7,0.3,0.022860584375861265,0.0533413635436771,0.12994145838593815
2024-11-29,defense_production,0.7,0.3,0.02917609991152703,0.06807756646023072,0.1347811507668791
2024-12-06,defense_production,0.7,0.3,0.022996268165985448,0.0536579590539678,0.13462344897033196
2024-12-13,calm_trust,0.7,0.3,0.03585773497670767,0.0836680482789855,0.13349223683175246
2024-12-20,calm_trust,0.7,0.3,0.029856454930405518,0.06966506150428052,0.13491737819122854
2024-12-27,defense_production,0.7,0.3,0.02870414074355747,0.06697632840163492,0.13552356125683915
2025-01-03,defense_production,0.7,0.3,0.02863374999645678,0.06681208332506629,0.13606175272101034
2025-01-10,defense_production,0.7,0.3,0.028375447205775357,0.06620937681347681,0.13595481059172648
2025-01-17,defense_production,0.7,0.3,0.026317360830299653,0.061407175270699735,0.13649958208123916
2025-01-24,ambiguous_abstain,0.7,0.3,0.028014999917729697,0.06536833314136951,0.1390470901801857
2025-01-31,ambiguous_abstain,0.7,0.3,0.03779102210526179,0.08817905157894501,0.047838179249936275
2025-02-07,defense_production,0.7,0.3,0.037200281180204464,0.08680065608714496,0.04771949697956267
2025-02-14,ambiguous_abstain,0.7,0.3,0.03784977451895143,0.08831614054422127,0.04774606372808752
2025-02-21,defense_production,0.7,0.3,0.031138309431479445,0.07265605534012069,0.047455643496117084
2025-02-28,defense_production,0.7,0.3,0.016223918779243215,0.03785581048490097,0.301506970714948
2025-03-07,defense_production,0.7,0.3,0.01633762689908222,0.03812112943119144,0.30134135702110726
2025-03-14,defense_production,0.7,0.3,0.02158402381858935,0.050362722243375166,0.30384037062055885
2025-03-21,defense_production,0.7,0.3,0.02297840232978127,0.05361627210282281,0.30379157361406117
2025-03-28,defense_production,0.7,0.3,0.03269404276577326,0.07628609978680587,0.6948790301222095
2025-04-04,defense_production,0.7,0.3,0.031984488090132865,0.07463047221031169,0.6951211429070087
2025-04-11,defense_production,0.7,0.3,0.0320625131545418,0.07481253069393165,0.6949893122499524
2025-04-18,defense_production,0.7,0.3,0.03213739511663244,0.07498725527214407,0.6949525898836963
2025-04-25,defense_production,0.7,0.3,0.03068167599861034,0.07159057733009172,0.6827727520569203
2025-05-02,defense_production,0.7,0.3,0.030980899033015822,0.07228876441037096,0.6827344663448359
2025-05-09,defense_production,0.7,0.3,0.029884126415342736,0.06972962830246739,0.6827133173156417
2025-05-16,defense_production,0.7,0.3,0.03115081561718717,0.07268523644010397,0.6823311053365729
2025-05-23,defense_production,0.7,0.3,0.03466392188078339,0.08088248438849548,0.6807849498699531
2025-05-30,defense_production,0.7,0.3,0.03780764236341544,0.08821783218130333,0.6169886716456994
2025-06-06,recovery_trust,0.7,0.3,0.04603633112157183,0.10741810595033524,0.6117299379330154
2025-06-13,recovery_trust,0.7,0.3,0.04879624501809144,0.11385790504221391,0.6105114195486169
2025-06-20,recovery_trust,0.7,0.3,0.24776556937895927,0.5781196618842394,0.5169531227897467
2025-06-27,recovery_trust,0.7,0.3,0.16553707264343404,0.38625316950134736,0.11204215763200048
2025-07-04,recovery_trust,0.7,0.3,0.1426571702804202,0.33286673065431505,0.11261510097608474
2025-07-11,recovery_trust,0.7,0.3,0.12986185936051592,0.3030110051745377,0.12581949552314428
2025-07-18,recovery_trust,0.7,0.3,0.12762802041425753,0.29779871429993476,0.12500989976237992
2025-07-25,recovery_trust,0.7,0.3,0.13766826990339215,0.3212259631079158,0.14419122467584708
2025-08-01,defense_production,0.7,0.3,0.1369678929832147,0.3195917502941681,0.16036640700629015
2025-08-08,defense_production,0.7,0.3,0.1277989239499572,0.2981974892165671,0.15801954548220976
2025-08-15,calm_trust,0.7,0.3,0.1312644671219948,0.3062837566179883,0.16123293974826078
2025-08-22,calm_trust,0.7,0.3,0.19302631077122387,0.4503947251328575,0.13022574516438576
2025-08-29,calm_trust,0.7,0.3,0.17622687946167184,0.4111960520772355,0.02000836135958635
2025-09-05,recovery_trust,0.7,0.3,0.15692127565588787,0.3661496431970732,0.020196141084742755
2025-09-12,recovery_trust,0.7,0.3,0.21969279194873434,0.5126165145470479,0.022078832209456483
2025-09-19,defense_production,0.7,0.3,0.2320407067790045,0.5414283158176787,0.028169799260730925
2025-09-26,recovery_trust,0.7,0.3,0.1750205946794001,0.40838138758526843,0.13373193066480915
2025-10-03,defense_production,0.7,0.3,0.17449779607720847,0.4071615241801541,0.141266151741406
2025-10-10,defense_production,0.7,0.3,0.18345830889387546,0.4280693874190436,0.14024172514059674
2025-10-17,defense_production,0.7,0.3,0.030218476638660056,0.07050977882354163,0.1395161090862499
2025-10-24,defense_production,0.7,0.3,0.03352060939681645,0.07821475525924049,0.13854515274416715
2025-10-31,defense_production,0.7,0.3,0.03435904754836348,0.08017111094618355,0.12592452018961697
2025-11-07,recovery_trust,0.7,0.3,0.031934841128871815,0.07451462930070168,0.125768921993666
2025-11-14,recovery_trust,0.7,0.3,0.03087142361054654,0.07203332175794283,0.12580223299440024
2025-11-21,defense_production,0.7,0.3,0.02666424658935885,0.062216575375171675,0.12844207222035423
2025-11-28,defense_production,0.7,0.3,0.0182242000658672,0.042523133487023496,0.2584352486665551
2025-12-05,defense_production,0.7,0.3,0.022157581430637036,0.051701023338153254,0.2584070216108664
2025-12-12,defense_production,0.7,0.3,0.022144695427626985,0.0516709559977978,0.25809694306222725
2025-12-19,defense_production,0.7,0.3,0.025033001752079474,0.058410337421520325,0.25667357883283365
2025-12-26,defense_production,0.7,0.3,0.02173472070985026,0.05071434832298484,0.12940667946264284
2026-01-02,defense_production,0.7,0.3,0.024484425011324057,0.05713032502642383,0.13287753444829623
2026-01-09,defense_production,0.7,0.3,0.022592042026843083,0.05271476472930141,0.13281408023397218
2026-01-16,defense_production,0.7,0.3,0.023995968365805132,0.055990592853546683,0.13209864616603784
2026-01-23,defense_production,0.7,0.3,0.021364888355198106,0.049851406162129776,0.1320430113422299
2026-01-30,ambiguous_abstain,0.7,0.3,0.02146310331107229,0.05008057439250284,0.1325346558454642
2026-02-06,defense_production,0.7,0.3,0.025921625834981053,0.06048379361495665,0.13277915259398435
2026-02-13,defense_production,0.7,0.3,0.026397685023890755,0.061594598389079554,0.13283377716096773
2026-02-20,defense_production,0.7,0.3,0.027212601504237495,0.06349607017655493,0.13393215421837631
2026-02-27,defense_production,0.7,0.3,0.027097877446192645,0.06322838070778397,0.13427487175185518
2026-03-06,defense_production,0.7,0.3,0.027199034648143494,0.06346441417900259,0.134294451114765
2026-03-13,defense_production,0.7,0.3,0.026082082121324037,0.060858191616424466,0.134605624742674
2026-03-20,defense_production,0.7,0.3,0.022619731268961718,0.05277937296091261,0.134294336373736
2026-03-27,defense_production,0.7,0.3,0.02222754644565122,0.05186427503985297,0.35725720474322703
2026-04-03,defense_production,0.7,0.3,0.022280145816346787,0.05198700690480881,0.3594817419910489
2026-04-10,defense_production,0.7,0.3,0.03457889384084876,0.08068408562864789,0.21495880446801036
