,gross_return,net_return,turnover,cost,wealth,drawdown
2012-12-07,0.00040512297664872614,0.0004045050232772109,0.0006179533715152853,6.179533715152853e-07,1.3645925201533629,-9.712749940837817e-05
2012-12-14,0.0076527747123566045,0.007651370383409682,0.0014043289469227284,1.4043289469227285e-06,1.3750335229474866,0.0
2012-12-21,-0.004969006754818415,-0.004969817441091563,0.0008106862731479822,8.106862731479823e-07,1.3681998573630565,-0.004969817441091595
2012-12-28,0.014514939019683955,0.014254868531582804,0.26007048810115097,0.00026007048810115096,1.3877033664546974,0.0
2013-01-04,0.006361183020995773,0.006360064936008013,0.001118084987760658,1.118084987760658e-06,1.3965292499772661,0.0
2013-01-11,0.001690789428562049,0.001689979834395117,0.000809594166932134,8.09594166932134e-07,1.3988893562478708,0.0
2013-01-18,0.0062160300848066495,0.006214653487993628,0.0013765968130215705,1.3765968130215706e-06,1.407582968864994,0.0
2013-01-25,-0.00016102103183788423,-0.0002718592908579341,0.11083825902004987,0.00011083825902004987,1.4072003043572545,-0.00027185929085793425
2013-02-01,-0.0053237605144504825,-0.005324949274390337,0.0011887599398545242,1.1887599398545243e-06,1.3997070341176456,-0.0055953609283145855
2013-02-08,-0.0005316475255143728,-0.0005341505701009891,0.0025030445866163803,2.5030445866163805e-06,1.3989593798073974,-0.006126522733185813
2013-02-15,0.0013687645316415504,0.0013682509000854082,0.0005136315561421521,5.136315561421522e-07,1.4008735072380019,-0.004766654453344343
2013-02-22,-0.0008373438029580831,-0.0009919876094873932,0.1546438065293102,0.0001546438065293102,1.3994838580763627,-0.005753913600675342
2013-03-01,0.011163431475199817,0.011162863844764179,0.0005676304356370054,5.676304356370054e-07,1.4151061058370145,0.0
2013-03-08,0.0027471664547777074,0.0027468007473692136,0.0003657074084935895,3.657074084935895e-07,1.4189931203461343,0.0
2013-03-15,-0.004725510436918556,-0.004726475846520262,0.0009654096017057839,9.65409601705784e-07,1.4122862836364398,-0.004726475846520306
2013-03-22,-0.00023123200896051294,-0.00023243052982513862,0.0011985208646256929,1.198520864625693e-06,1.4119580251872694,-0.004957807799060299
2013-03-29,-0.004603797691358688,-0.0047536095676912965,0.14981187633260856,0.00014981187633260858,1.4052461280095607,-0.009687849884163158
2013-04-05,0.01741066570453184,0.017409922566730445,0.0007431378013973412,7.431378013973413e-07,1.4297113542854047,0.0
2013-04-12,-0.01153841323913326,-0.011539362453720784,0.0009492145875242869,9.49214587524287e-07,1.4132133967641054,-0.01153936245372078
2013-04-19,0.019513911859759505,0.019512930993012118,0.0009808667473881205,9.808667473881206e-07,1.4407893322535639,0.0
2013-04-26,0.012094390349373468,0.011721019161108912,0.37337118826455573,0.00037337118826455575,1.4576768516240293,0.0
2013-05-03,0.0018347655218366658,0.0018342568335118173,0.0005086883248483894,5.086883248483894e-07,1.4603506053501727,0.0
2013-05-10,0.0030286734968603206,0.00302771736970996,0.0009561271503605491,9.561271503605492e-07,1.4647721342438578,0.0
2013-05-17,-0.012221816938537723,-0.012222342407236502,0.0005254686987785301,5.254686987785302e-07,1.4468691876705506,-0.01222234240723663
2013-05-24,-0.013501651285144682,-0.013502750924720726,0.0010996395760436456,1.0996395760436457e-06,1.4273324734087822,-0.025560058086715687
2013-05-31,0.0009376510211314665,0.0004948027552478783,0.4428482658835883,0.0004428482658835883,1.4280387214492796,-0.02507790251863351
2013-06-07,-0.004968411542270533,-0.00496897393177302,0.0005623895024864915,5.623895024864915e-07,1.4209428342688357,-0.029922265006527837
2013-06-14,-0.02769846795549813,-0.02769940635362169,0.0009383981235600883,9.383981235600883e-07,1.3815835612971563,-0.05679284238271298
2013-06-21,0.011615646735118152,0.011614128834641578,0.0015179004765744119,1.517900476574412e-06,1.3976294507738845,-0.045838312936389625
2013-06-28,0.007099580140910134,0.00670601490531334,0.3935652355967941,0.00039356523559679415,1.407001974702879,-0.03943969044086215
2013-07-05,0.018261658492131093,0.01825983664570325,0.0018218464278435735,1.8218464278435735e-06,1.4326936009211353,-0.02190001609996628
2013-07-12,0.007559233765452517,0.007558926406398434,0.0003073590540828639,3.073590540828639e-07,1.4435232264134161,-0.01450663030356647
2013-07-19,-0.006855530911568098,-0.00685589521312893,0.00036430156083203395,3.6430156083203395e-07,1.433626582435408,-0.021263069579438465
2013-07-26,0.00401608020700455,0.003841645425577728,0.17443478142682195,0.00017443478142682196,1.4391340674378075,-0.01750310932784449
2013-08-02,-0.0013426708649692835,-0.0013428775884629755,0.0002067234936920256,2.067234936920256e-07,1.4372014865518516,-0.018822482383062722
2013-08-09,-0.007277944599578905,-0.007278587089933706,0.0006424903548008795,6.424903548008795e-07,1.4267406903662019,-0.025964068395722517
