,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2021-12-10,0.11030097402781314,0.13219226261681638,0.0,0.021897347825619837,0.0,0.021897347825619837,0.1526664691603059,0.0,0.0,0.007897975160238609,0.0,0.0,0.2130729650576753,0.019278175135003878,0.0,0.0,0.08616494121089015,0.0,0.021897347825619837,0.0,0.0,0.0,0.21273419415439715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,0.11030097402781314,0.1389229491229203,0.0,0.021897347825619837,0.0,0.021897347825619837,0.1526664691603059,0.0,0.0,0.004656291242028985,0.0,0.0,0.21330032850535385,0.01644407683434609,0.0,0.0,0.08606677916886793,0.0,0.021897347825619837,0.0,0.0,0.0,0.21195008846150432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24,0.11030097402781314,0.14583977267800005,0.0,0.021897347825619837,0.0,0.021897347825619837,0.1526664691603059,0.0,0.0,0.0011074509497921272,0.0,0.0,0.20992715446785543,0.02026763482640693,0.0,0.0,0.08495795881906183,0.0,0.021897347825619837,0.0,0.0,0.0,0.20924054159390515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,0.3500000000000001,0.11465438706818835,0.0,0.012177992294529648,0.0,0.012177992294529648,0.052483459144376216,0.0,0.0,0.0,0.0,0.0,0.1566341624164044,0.010316144033269302,0.0,0.0,0.11968954788166793,0.0,0.012177992294529648,0.0,0.0,0.0,0.15968832257250476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-07,0.3500000000000001,0.11341013128575206,0.0,0.012177992294529648,0.0,0.012177992294529648,0.052483459144376216,0.0,0.0,0.0,0.0,0.0,0.1522943479164441,0.00971020090078462,0.0,0.0,0.11992915077811325,0.0,0.0169502958386009,0.0,0.0,0.0,0.16086642954686942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.3500000000000001,0.11272992363677309,0.0,0.012177992294529648,0.0,0.012177992294529648,0.052483459144376216,0.0,0.0,0.0,0.0,0.0,0.1554013095207663,0.010159756151099309,0.0,0.0,0.12154158790760294,0.0,0.012177992294529648,0.0,0.0,0.0,0.1611499867557931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21,0.3500000000000001,0.11223340154856233,0.0,0.012177992294529648,0.0,0.012177992294529648,0.052483459144376216,0.0,0.0,0.0,0.0,0.0,0.15343365922714056,0.009329324634205506,0.0,0.0,0.11973869294610615,0.0,0.013323338647598245,0.0,0.0,0.0,0.1651021392629516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,0.4953589494965561,0.027931197227982665,0.0,0.0,0.0,0.025610949891594393,0.04594385041420041,0.0,0.0,0.0,0.04594385041420041,0.0,0.07292955151607518,0.009451453164867401,0.0,0.0,0.0661941378751805,0.0,0.06551140130796756,0.0,0.0,0.0,0.1451246586913754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,0.4953589494965561,0.023285095029510615,0.0,0.0,0.0,0.025610949891594393,0.04594385041420041,0.0,0.0,0.0,0.04594385041420041,0.0,0.07298570219999279,0.007434178974225388,0.0,0.0,0.06738608591259845,0.0,0.06551140130796756,0.0,0.0,0.0,0.1505399363591539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,0.495358949496556,0.028271417340003963,0.0,0.0,0.0,0.025610949891594393,0.04594385041420041,0.0,0.0,0.0,0.04594385041420041,0.0,0.07942723103591388,0.0019514383521890943,0.0,0.0,0.06671742461974195,0.0,0.06551140130796756,0.0,0.0,0.0,0.14526348712763226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
