,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2009-08-07,0.1200000000000001,0.0,0.0,0.01328317973313995,0.0008962996463116372,0.22025496144927587,0.16074001825347087,0.0,0.0,0.0,0.23244027374006737,0.0,0.0,0.08569261723545059,0.0,0.0,0.01328317973313995,0.0,0.106944631081211,0.0,0.0,0.0,0.01328317973313995,0.0,0.0,0.033181659394792756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-14,0.1200000000000001,0.0,0.0,0.01328317973313995,0.0,0.21798170285200819,0.15354647527421433,0.0,0.0,0.0,0.24122702990349124,0.0,0.0,0.08538310972468453,0.0,0.0,0.01328317973313995,0.0,0.1178231640423353,0.0,0.0,0.0,0.01328317973313995,0.0,0.0,0.024188979003846443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-21,0.1200000000000001,0.0,0.0,0.01869275722480953,0.0,0.22091618048301168,0.16085342267399744,0.0,0.0,0.0,0.21845683055597076,0.0,0.0,0.0962521666161433,0.0,0.0,0.01328317973313995,0.0,0.09377858717537735,0.0,0.0,0.008561766057091531,0.01328317973313995,0.0,0.0,0.03592192974731845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-28,0.10000000000000009,0.0,0.0,0.025982995748841144,0.003132868515766773,0.20616768112174497,0.169215296904925,0.0,0.0,0.008346143846770328,0.21135677616481247,0.0,0.0,0.02051266172402684,0.0,0.0,0.01453155377507361,0.0,0.17938761511862023,0.0,0.0,0.013720531240132209,0.013815939604876525,0.0,0.0,0.03382993623440983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-04,0.10000000000000009,0.0,0.0,0.022861309094320516,0.007545160759741151,0.20268176075272942,0.16703416869938204,0.0,0.0,0.0024507257065191374,0.23186078977203511,0.0,0.0,0.016985514510584533,0.0,0.0,0.013815939604876525,0.0,0.17938761511862023,0.0,0.0,0.011559248614187265,0.013815939604876525,0.0,0.0,0.030001827762127564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-11,0.10000000000000009,0.0,0.0,0.027160681205603103,0.001179043675028335,0.20654503457673282,0.17725814153799763,0.0,0.0,0.003905363078827277,0.18768608285677335,0.0,0.0,0.02329399332982715,0.0,0.0,0.013815939604876525,0.0,0.17938761511862023,0.0,0.0,0.016917559138336757,0.024372696376479562,0.0,0.0,0.038477849500897214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-18,0.10000000000000009,0.0,0.0,0.02241740243436554,0.007923925238083425,0.21563985324285972,0.16984527720762693,0.0,0.0,0.0028124542426699885,0.21310883495293698,0.0,0.0,0.016894181715443827,0.0,0.0,0.013815939604876525,0.0,0.17938761511862023,0.0,0.0,0.01261458889477126,0.013815939604876525,0.0,0.0,0.03172398774286904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-25,0.0,0.0,0.0,0.02804172092414109,0.012257420317002228,0.22179881194680354,0.18541844337156851,0.0,0.0,0.0,0.25073499381394426,0.0,0.0,0.022646249675236835,0.0,0.0,0.014626520173640098,0.0,0.10948465460988249,0.0,0.0,0.014960773620836466,0.014947593426065836,0.0,0.0,0.12508281812087865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-02,0.0,0.0,0.0,0.029465674761051164,0.005388055765292475,0.21821140817620735,0.17538119999836263,0.0,0.0,0.0,0.2542647869663331,0.0,0.0,0.029154350948938985,0.0,0.0,0.015535299524633905,0.0,0.10948465460988249,0.0,0.0,0.01648259479163638,0.018820963707753182,0.0,0.0,0.12781101074990836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-09,0.0,0.0,0.0,0.029314694253020735,0.0058252494625548375,0.23097218865750044,0.16740038863260545,0.0,0.0,0.0,0.2514440306178504,0.0,0.0,0.029799932026997836,0.0,0.0,0.014626520173640098,0.0,0.10948465460988249,0.0,0.0,0.016523986414807314,0.014626520173640098,0.0,0.0,0.1299818349775003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
