,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2015-03-27,0.20646467365912238,0.5921695968066418,0.5993000746822,0.3333333333333333,0.2533333333333333,0.522025612008097,0.08469540486330172,0.35653118678918727,1.6855607181809762,0.9510155904938526,1.066047532439294,0.1993641934180116,0.0
2015-04-03,0.28400756199182,0.5825635991048888,0.6779792692939244,0.3333333333333333,0.39333333333333337,0.5881490774902765,0.0885972248534686,0.4172676384311554,1.6362020334624188,0.9726776377858145,1.0546392445530453,0.2081299935161281,0.0
2015-04-10,0.22466986720009657,0.659682012257864,0.6446704875584186,0.3333333333333333,0.33333333333333326,0.6692814616963784,0.1,0.3674365336373625,1.7029958447872149,0.9992566068517336,1.0713226570597836,0.22,0.0
2015-04-17,0.21753303350207137,0.6078600419966864,0.6736538724685276,0.3333333333333333,0.24,0.6653439153439153,0.09932280220919686,0.36438673373090236,1.6856129528719097,0.9979666666666667,1.066364151331847,0.22,0.0
2015-04-24,0.2836177241846194,0.5742391944470128,0.6757088611306591,0.3333333333333333,0.3799999999999999,0.653061224489796,0.09476715850132152,0.4174123413153003,1.6329671362419549,0.9939428571428571,1.053742110850405,0.2168678870071109,0.0
2015-05-01,0.3064927646913401,0.5902471842008126,0.6651221264367816,0.3333333333333333,0.47333333333333316,0.625,0.0919151044272923,0.43432018743464856,1.6262445612831038,0.98475,1.0525246412949445,0.2145796621040975,0.0
2015-05-08,0.3199552124892903,0.5625570112610526,0.6651221264367816,0.3333333333333333,0.47333333333333316,0.625,0.09040362407576338,0.44636821016472544,1.6068499173783632,0.98475,1.0475774560226843,0.2112568413513263,0.0
2015-05-15,0.2823118034525881,0.5812290345116081,0.5271910919540229,0.3333333333333333,0.47333333333333316,0.625,0.09227980727688669,0.41602070923907897,1.6366388733370647,0.98475,1.054712640075129,0.21349748414139297,0.0
2015-05-22,0.1503215182025057,0.5487984879330107,0.4067682676518883,0.0,0.30666666666666664,0.625,0.09494229397124526,0.31468401935878165,1.7003620828316668,0.98475,1.06857026570343,0.20960581855196125,0.0
2015-05-29,0.1572335283203883,0.5850326922385584,0.5591954022988505,0.3333333333333333,0.1200000000000001,0.625,0.09618430183993068,0.3185920499240034,1.711391985903813,0.98475,1.0717816676485838,0.21395392306862698,0.0
2015-06-05,0.25193981545443944,0.5381463118093694,0.5591954022988505,0.3333333333333333,0.30666666666666664,0.625,0.0914676580087416,0.3945814715905456,1.636484073671851,0.98475,1.0538406840908277,0.20832755741712433,0.0
2015-06-12,0.1574410722800999,0.5126444819160317,0.42011494252873555,0.0,0.26,0.625,0.09328254710823827,0.32173131736833194,1.6811570771932107,0.98475,1.0635018083251744,0.2052673378299238,0.0
2015-06-19,0.09122312344892572,0.5710592041424852,0.38074712643678155,0.3333333333333333,0.006666666666666654,0.375,0.07260567446223165,0.2677635562885329,1.744195101705652,0.90285,1.0789680738535363,0.1747771044970982,1.0
2015-06-26,0.0973299076096023,0.5600623854636353,0.38074712643678155,0.3333333333333333,0.006666666666666654,0.375,0.07198259819025735,0.27290505617868377,1.736047956401255,0.90285,1.0769022342307775,0.17345748625563623,1.0
2015-07-03,0.03843841218138713,0.6013034358835728,0.4278735632183908,0.0,0.06666666666666687,0.375,0.07539898506990131,0.225776367165368,1.7876557582014547,0.90285,1.0894362828706028,0.17840641230602872,1.0
2015-07-10,0.21965697007332097,0.47455341417715036,0.5545669129720854,0.0,0.31333333333333346,0.375,0.0648924274648864,0.37234889227394957,1.628914892804802,0.90285,1.0508847121964433,0.16319640970125804,0.0
2015-07-17,0.17474820098818494,0.5623465868614143,0.5600766501100725,0.3333333333333333,0.1466666666666665,0.9024267095460774,0.1,0.33317903259271564,1.69170848255626,1.075634990047295,1.0668660001707726,0.22,0.0
2015-07-24,0.01940689329010492,0.6338980219077868,0.46037386464072333,0.0,0.04333333333333339,0.44395917460007683,0.08416963153761602,0.2101245155592937,1.812348544538928,0.9254410255989852,1.0956832576899036,0.19266163881894594,1.0
2015-07-31,0.09732040641260326,0.5748792281856066,0.32366486048091286,0.0,0.24000000000000005,0.4351619747107256,0.07859175440611872,0.2723774693956415,1.7422173211738397,0.9225590629152337,1.078592617960283,0.1842598035888816,0.0
2015-08-07,0.11780423459681033,0.5845040635814617,0.395185796441504,0.0,0.2733333333333334,0.4351619747107256,0.07836223297642672,0.28796292949540564,1.734238213210754,0.9225590629152337,1.0769655000469107,0.18541478383638424,0.0
2015-08-14,0.12643291909357432,0.6162046173205264,0.4434616585104695,0.0,0.29999999999999993,0.4351619747107256,0.07937139459108639,0.2934650449526508,1.7423778631355982,0.9225590629152337,1.0794317481350946,0.18921885028507202,0.0
2015-08-21,0.15921771028538895,0.5501689543729861,0.5126436781609195,0.3333333333333333,0.09999999999999987,1.0,0.1,0.32157482877523946,1.6957279245022097,1.1076,1.0675433053305634,0.22,1.0
2015-08-28,0.20207261458232958,0.6739992736204597,0.5678160919540229,0.3333333333333333,0.33333333333333337,1.0,0.1,0.3493876056809398,1.7221712182954483,1.1076,1.0759602594532827,0.22,0.0
2015-09-04,0.17253458227727966,0.6513954636737853,0.6402298850574712,0.3333333333333333,0.19333333333333336,1.0,0.1,0.3276551554920791,1.7300477822560862,1.1076,1.0773119834159335,0.22,0.0
2015-09-11,0.20376791426823618,0.6736316599590059,0.5678160919540229,0.3333333333333333,0.33333333333333337,1.0,0.1,0.3507070790588876,1.7210265406960283,1.1076,1.0756928766376512,0.22,0.0
2015-09-18,0.20407160925280146,0.5774055625799842,0.6402298850574712,0.3333333333333333,0.19333333333333336,1.0,0.1,0.3553491842562422,1.6808188226203846,1.1076,1.0646827101034955,0.22,0.0
2015-09-25,0.08276741227641393,0.6022584254863467,0.3967385057471264,0.3333333333333333,0.05333333333333323,0.825,0.1,0.2601292308287911,1.762120568820618,1.05027,1.0836493946726804,0.22,1.0
2015-10-02,0.12502673008997117,0.6404066119428151,0.3967385057471264,0.3333333333333333,0.19333333333333336,0.825,0.1,0.29145946497793834,1.7532685134655779,1.05027,1.082377798659515,0.22,0.0
2015-10-09,0.19456127175146823,0.6431757589658152,0.5415660919540229,0.3333333333333333,0.2866666666666666,0.825,0.1,0.3449988235166276,1.71374277175517,1.05027,1.0734453873791576,0.22,0.0
2015-10-16,0.041791776331635944,0.6304807359378805,0.4796323086832337,0.0,0.08999999999999986,0.38287267377869555,0.0772527435254357,0.22751569860069862,1.7978317969961513,0.9054290879299007,1.0923164976448108,0.18308858937935,1.0
2015-10-23,0.032635219039001934,0.6333967582878527,0.34856321839080456,0.0,0.12333333333333335,0.43429490796972553,0.0827863045573166,0.220356516746604,1.8044014483099304,0.9222750118508821,1.0938667463126277,0.19115184719000117,0.0
2015-10-30,0.1184837001223504,0.5681345170639369,0.3073840311986863,0.0,0.2666666666666668,0.42694317698334994,0.07686518737722195,0.2891005634294008,1.7270309945270226,0.9198665847797455,1.0750090028290165,0.18221761859517493,0.0
2015-11-06,0.19280565900448302,0.6238983991407595,0.3744054208366266,0.3333333333333333,0.32,0.33259349413223266,0.06743111560871916,0.3445058425346673,1.7067504235249333,0.8889576286777194,1.0714812648544503,0.17475683201672604,0.0
2015-11-13,0.19210534581830319,0.5634729534574183,0.4756313896706508,0.3333333333333333,0.2500000000000001,0.286641776536272,0.060439935417374836,0.3466601551400502,1.6820231213345784,0.8739038459932827,1.0646859057003113,0.16061302089533097,0.0
2015-11-20,0.3969576659351486,0.5758674724124152,0.7797546293534363,1.0,0.30000000000000004,0.6964484868773149,0.09577081760617365,0.5055291723248075,1.5673406339515028,1.0081565243010084,1.0388535222856405,0.22,0.0
2015-11-27,0.28195023007334186,0.5991289294178245,0.5041774047631007,0.3333333333333333,0.4533333333333333,0.33678979563877165,0.0641856298383899,0.4147795589522156,1.6442967500449097,0.8903323370512616,1.0568013173538775,0.17241394087595469,0.0
2015-12-04,0.3035406272898546,0.5873428748564149,0.3855172262068995,0.3333333333333333,0.5733333333333334,0.3057545634087924,0.059962952516440196,0.43218905375124933,1.6267633689757037,0.8801651949727205,1.0525861843040807,0.16634432949408867,0.0
2015-12-11,0.37272707782839354,0.533568549937945,0.5760057454841736,0.3333333333333333,0.6266666666666667,0.19538566543607955,0.044699496206273955,0.48932589094809864,1.5639191762445748,0.8440083439968596,1.0372541133417492,0.1433360758079653,0.0
2015-12-18,0.33607594685983755,0.5725830351812163,0.7567343625514839,1.0,0.14666666666666672,0.887807627737863,0.1,0.45834323051732534,1.6015901137223811,1.070845778846924,1.0465763650783002,0.22,0.0
2015-12-25,0.41947453230996257,0.5828533625920265,0.7469237407750776,1.0,0.36666666666666675,0.8224034825618214,0.1,0.5225814217364013,1.557074397436955,1.0494193808872527,1.036655170538266,0.22,0.0
2016-01-01,0.19742389009895123,0.5720587637378226,0.4724989022692857,0.3333333333333333,0.2733333333333333,0.4872212687052011,0.08068176071706448,0.3504181679830393,1.6824834700070477,0.9396136876278239,1.0649573216829513,0.19173024195431887,0.0
2016-01-08,0.19872983602301825,0.5089285085167883,0.41357169605290656,0.3333333333333333,0.19333333333333336,0.9372212687052011,0.1,0.3542935663216013,1.6554573054695183,1.087033687627824,1.0575867817798525,0.22,0.0
2016-01-15,0.24618003500033922,0.5475703698359082,0.42298850574712643,0.3333333333333333,0.3799999999999999,1.0,0.1,0.3896056602403274,1.6437739533765394,1.1076,1.0556810775062482,0.22,0.0
2016-01-22,0.18964815975889182,0.5217107635113014,0.42298850574712643,0.3333333333333333,0.19333333333333336,1.0,0.1,0.3465978140697782,1.6660875041617496,1.1076,1.0602518217923558,0.22,0.0
2016-01-29,0.25981980618043243,0.5416227456740137,0.4402298850574712,0.3333333333333333,0.38,1.0,0.1,0.4005650076387084,1.6333204755848367,1.1076,1.05318895878484,0.22,0.0
2016-02-05,0.27062742876162427,0.530655781633504,0.4402298850574712,0.3333333333333333,0.38,1.0,0.1,0.4095886341377847,1.6224357593339873,1.1076,1.0505013110809236,0.22,0.0
2016-02-12,0.24358909017030403,0.5193737464277473,0.5126436781609195,0.3333333333333333,0.2599999999999998,1.0,0.1,0.38898560890876943,1.633559860764315,1.1076,1.0528112581001126,0.22,0.0
2016-02-19,0.2715733902824461,0.5125489633299642,0.5126436781609195,0.3333333333333333,0.30666666666666653,1.0,0.1,0.41128130509267274,1.6143499354300344,1.1076,1.0483113209120507,0.22,0.0
2016-02-26,0.25968088256341954,0.5010410550258816,0.5126436781609195,0.3333333333333333,0.2599999999999998,1.0,0.1,0.40254211953680175,1.6165197625911665,1.1076,1.0485811228920159,0.22,0.0
2016-03-04,0.22881028676409426,0.5097025906901922,0.5678160919540229,0.3333333333333333,0.16666666666666652,1.0,0.1,0.3778676576196072,1.6381822599701248,1.1076,1.0536743271990572,0.22,0.0
2016-03-11,0.1795236314510908,0.6362273227091249,0.5126436781609195,0.3333333333333333,0.26,1.0,0.1,0.3336988769776487,1.7196492418481077,1.1076,1.0746532718058452,0.22,0.0
2016-03-18,0.21402653346872855,0.5600026423196123,0.5058758624692138,0.3333333333333333,0.2599999999999998,0.9548812287219619,0.1,0.3639095788502432,1.6677555771257526,1.0928190905293147,1.061374772273095,0.22,0.0
2016-03-25,0.0810625154483851,0.4991361570628863,0.3096688980708021,0.0,0.11999999999999983,0.502569311934171,0.082790502012481,0.2622590853115907,1.7202190698008555,0.9446417065896344,1.0721202073505338,0.185281735637672,0.0
2016-04-01,0.06458829323013429,0.5688047498276807,0.33940373563218385,0.0,0.1333333333333333,0.5415224558750324,0.08996678678370644,0.24709445656255194,1.7588386243886864,0.9574027565446607,1.0822534984807477,0.19948493836057657,0.0
2016-04-08,0.07837281340461028,0.5288586223506905,0.381983486684835,0.0,0.11333333333333317,0.5002662982395645,0.08382979031584575,0.2591582018645067,1.7341570910561903,0.9438872393032813,1.0758662987651655,0.18850297941801752,0.0
2016-04-15,0.19318700772594108,0.5395417015671936,0.49372434318555003,0.3333333333333333,0.2,0.5257959455097415,0.08336565238188366,0.34857359450445674,1.671434948332277,0.9522507517489914,1.0618138819511098,0.19361439601452446,0.0
2016-04-22,0.041160372576291654,0.5830048614652773,0.33821839080459765,0.0,0.1200000000000001,0.524955680569058,0.08958095133822813,0.22842704759049406,1.7784512044124245,0.9519754809544233,1.0869882246543947,0.19870393546119197,0.0
2016-04-29,0.08114150329216507,0.5745853919005065,0.3735940065681445,0.0,0.18666666666666676,0.577688766469846,0.0933180472242399,0.2597948130618812,1.7515597436046944,0.9692508398955215,1.0807109147387997,0.2056035619985377,0.0
2016-05-06,0.20669982692607097,0.6057651631697814,0.4961566091954022,0.3333333333333333,0.31333333333333346,0.5241173378984174,0.08544134550885087,0.35608731987891346,1.6910789091268776,0.9517008398955216,1.0675661516201878,0.20130942026513637,0.0
2016-05-13,0.13913203372899793,0.5782968860482433,0.49280303891742183,0.3333333333333333,0.12,0.5241173378984174,0.08636964821990155,0.30478631465293804,1.7191792648646054,0.9517008398955216,1.073421284523543,0.1980132270105518,0.0
2016-05-20,0.17887885975239973,0.5251133726278869,0.6811557860201465,0.3333333333333333,0.020000000000000018,0.28792062048582123,0.05943023116112561,0.338011027165456,1.673803030058047,0.8743227952711551,1.06207203613251,0.15620169778821963,1.0
2016-05-27,0.06853720699466079,0.5939972413151174,0.48783230706075537,0.0,0.11999999999999988,0.6347356094020837,0.1,0.24935872028361658,1.7670085862952123,0.9879393856401227,1.0846002369796335,0.21649001036812665,0.0
2016-06-03,0.2529580723264767,0.6632449520699759,0.6195402298850574,0.3333333333333333,0.41333333333333344,0.3715879791573719,0.07109985382874193,0.38903266453142643,1.6879294277501211,0.901732221971955,1.067966500916556,0.18532759112200287,0.0
2016-06-10,0.11021712807891931,0.61957398860675,0.5057471264367815,0.3333333333333333,0.06666666666666665,0.48692042160509375,0.0851684878624118,0.28078841728805326,1.75326575933424,0.9395151301178288,1.0819725566666734,0.19738694187357406,1.0
2016-06-17,0.223629826932067,0.5521842315034974,0.6056894499178982,0.3333333333333333,0.22666666666666646,0.2380952380952381,0.05418799826170169,0.3717719765828887,1.6588851915501959,0.8580000000000001,1.0592062354094338,0.1519763934947054,0.0
2016-06-24,0.15052375884924113,0.5157541047722776,0.4612945973905821,0.0,0.15999999999999992,0.14335316376640656,0.04544976780205453,0.31617842307851457,1.6864973086584616,0.8269624964498749,1.0647763080170907,0.13339346713763428,0.0
2016-07-01,0.18438857112073914,0.4326736452819103,0.5129310673501062,0.0,0.1266666666666667,0.125,0.039275288677654244,0.346379627445331,1.6321249223316423,0.8209500000000001,1.0508011156030794,0.12067083743382924,0.0
2016-07-08,0.2291594734593559,0.5289777560550594,0.435919540229885,0.3333333333333333,0.2933333333333334,0.375,0.0667843260384217,0.37721009067313743,1.6459964545451817,0.90285,1.0558252542201827,0.16972733072660712,0.0
2016-07-15,0.10890654631181576,0.6351171091045263,0.42988505747126426,0.3333333333333333,0.1266666666666666,0.31991755746104794,0.06912924372093136,0.279210489726447,1.7604983877950708,0.8848049918242393,1.0839187797784446,0.17420168671170033,0.0
2016-07-22,0.4164677479337967,0.5451639092971164,0.839080459770115,1.0,0.28666666666666674,0.125,0.036812523933870765,0.5227734307800733,1.5431545537263294,0.8209500000000001,1.0327584751846761,0.13416966911565398,0.0
2016-07-29,0.24564154311644323,0.5067786648447734,0.4747126436781608,0.3333333333333333,0.30666666666666664,0.125,0.04040190030029764,0.39122410675258423,1.6271196218523063,0.8209500000000001,1.0511024425578173,0.1295634397813728,0.0
2016-08-05,0.0872557791420649,0.5946610079385908,0.42298850574712643,0.3333333333333333,0.01333333333333342,0.125,0.048668766943281684,0.26386937778519853,1.7563343485043457,0.8209500000000001,1.0821863362791047,0.1401093209526309,1.0
2016-08-12,0.15474324116499988,0.523361094751604,0.4643678160919539,0.3333333333333333,0.11333333333333329,0.125,0.04379214655511417,0.3191767111089302,1.6871934193351423,0.8209500000000001,1.065082313726738,0.13155333137019248,0.0
2016-08-19,0.13842723903786602,0.6122366019483784,0.47126436781609193,0.3333333333333333,0.15333333333333343,0.125,0.04783664690679915,0.3029065050801298,1.7337104915733739,0.8209500000000001,1.077384149830079,0.1422183922338054,0.0
2016-08-26,0.18602887798837126,0.5165047227023418,0.6057471264367815,0.3333333333333333,0.09999999999999998,0.125,0.04257932256844254,0.34399061976801626,1.6660390710209771,0.8209500000000001,1.0601396976156137,0.13073056672428102,1.0
2016-09-02,0.21881013042449293,0.48826537894902267,0.657471264367816,0.3333333333333333,0.12666666666666648,0.125,0.04046631124522612,0.3710327421742321,1.635114471344465,0.8209500000000001,1.052560505853731,0.12734184547388272,0.0
2016-09-09,0.28133666380721833,0.5802834003617157,0.6402298850574712,0.3333333333333333,0.38666666666666655,0.125,0.04227123610025208,0.41531300725332526,1.636815946223251,0.8209500000000001,1.0547345313548755,0.1383840080434059,0.0
2016-09-16,0.10361876467260647,0.507010543020924,0.37356321839080453,0.0,0.1266666666666667,0.0,0.032171858780658764,0.2797052199916291,1.7102994085632295,0.78,1.0700179062029287,0.11084126516251087,0.0
2016-09-23,0.1650951612437508,0.5146538199012115,0.3563218390804598,0.0,0.30666666666666664,0.0,0.030633297958735935,0.327652293456347,1.6775153197513097,0.78,1.0627128790233193,0.11175845838814538,0.0
2016-09-30,0.22495789085928786,0.5305737669047265,0.4528735632183908,0.0,0.43333333333333335,0.0,0.029474213950410423,0.3738440654933404,1.649118320879683,0.78,1.0565660099428533,0.11366885202856718,0.0
2016-10-07,0.11874359965877525,0.5393143215764473,0.4045977011494253,0.0,0.19999999999999996,0.0,0.033010264873294635,0.2903767619199056,1.7148897519754185,0.78,1.071688933905098,0.11471771858917368,0.0
2016-10-14,0.0852541522507402,0.5338380784666656,0.37356321839080453,0.0,0.1266666666666667,0.0,0.03379589857114442,0.2643771239269736,1.73220296157545,0.78,1.0755187386958516,0.11406056941599987,0.0
2016-10-21,0.1895063167143839,0.5239604268104338,0.3390804597701149,0.0,0.4066666666666666,0.0,0.030273227570985835,0.34638687263785867,1.6671063422752257,0.78,1.0605271485333765,0.11287525121725205,0.0
2016-10-28,0.15137736917068736,0.5446105905020691,0.5367816091954022,0.3333333333333333,0.06666666666666665,0.0,0.03224310254496214,0.31567831662984835,1.6980022446840086,0.78,1.0679524172175343,0.11535327086024828,1.0
2016-11-04,0.2501882157266735,0.5623035565230563,0.5428160919540229,0.3333333333333333,0.3533333333333333,0.3144817378162673,0.06143466957074878,0.391993136509131,1.6475581733134874,0.8830242173086091,1.056827572751981,0.16464868745520686,0.0
2016-11-11,0.13266671276768233,0.5726158779045094,0.378704844006568,0.0,0.2933333333333333,0.35,0.0689246337331499,0.2999759789829693,1.720598178239182,0.89466,1.0736335372830124,0.17121390534854114,0.0
2016-11-18,0.2406712462766675,0.5493873082202873,0.4462643678160919,0.3333333333333333,0.34,0.35,0.06475535494051146,0.3852130061789525,1.6477524411477888,0.89466,1.056620877382316,0.16842647698643448,0.0
2016-11-25,0.3436381993920037,0.5214062156656541,0.49454022988505736,0.3333333333333333,0.5333333333333332,0.35,0.060547102644866055,0.46729217022177727,1.57587663907259,0.89466,1.0397364280667483,0.16506874587987852,0.0
2016-12-02,0.2708981737221783,0.5045167252945238,0.5278735632183909,0.0,0.4666666666666668,0.35,0.062053723800115604,0.41117340014538034,1.6114035260950477,0.89466,1.047485449578526,0.16304200703534288,0.0
2016-12-09,0.2004579233231183,0.5091795129563935,0.3589080459770115,0.0,0.3933333333333332,0.35,0.0643534428185622,0.3556386094434834,1.6545507922458356,0.89466,1.0573855606750544,0.16360154155476722,0.0
2016-12-16,0.22846973391388087,0.5072399296043703,0.6195402298850574,0.3333333333333333,0.18666666666666665,0.0,0.02843550516675838,0.3777192271304315,1.6373570163757976,0.78,1.053438877364352,0.11086879155252444,0.0
2016-12-23,0.27191671096443726,0.556985317419457,0.5678160919540229,0.3333333333333333,0.3799999999999999,0.1,0.039121911367845166,0.40921230776779083,1.6326346161322982,0.81276,1.053331403627548,0.13183823809033485,0.0
2016-12-30,0.39350798653556623,0.5159917350362621,0.7735632183908044,1.0,0.19333333333333325,0.0,0.023834429805383497,0.5067257203406716,1.5444503896517787,0.78,1.0324864955849036,0.11191900820435144,0.0
2017-01-06,0.13551316259391294,0.5173812396691377,0.4229885057471263,0.3333333333333333,0.013333333333333086,0.0,0.03162985470894812,0.3043428611551268,1.695955395584922,0.78,1.0669582106972915,0.11208574876029653,1.0
2017-01-13,0.36356109545198223,0.5120327483484735,0.82183908045977,1.0,0.07999999999999974,0.0,0.024574477070379477,0.48348502947422034,1.560322382473555,0.78,1.0360181076166124,0.11144392980181682,1.0
2017-01-20,0.11849566759661732,0.5270520803247551,0.39770114942528734,0.0,0.18000000000000005,0.0,0.03252721318509169,0.2906394462911975,1.709933699871077,0.78,1.070324013366672,0.11324624963897062,0.0
2017-01-27,0.3324738675257839,0.554573791758377,0.7011494252873562,1.0,0.11999999999999988,0.0,0.02720873564456156,0.45659590372191655,1.5962054848689011,0.78,1.0450023878795256,0.11654885501100523,0.0
2017-02-03,0.23794844615241295,0.503096087014028,0.5367816091954022,0.3333333333333333,0.22666666666666668,0.0,0.027985390095988733,0.3853650330388045,1.6300881311986741,0.78,1.0517058105813284,0.11037153044168335,0.0
2017-02-10,0.1745967478747802,0.5076381808217361,0.5229885057471264,0.3333333333333333,0.07333333333333336,0.0,0.030067624796626037,0.33540573938956575,1.6690383857150959,0.78,1.0606493851463323,0.11091658169860832,1.0
2017-02-17,0.1524318881663879,0.48242402018560393,0.4643678160919539,0.3333333333333333,2.220446049250313e-16,0.030090114787825684,0.032733015641215085,0.31902929193277124,1.6715157378198742,0.7898575216044917,1.0607228971750293,0.11240439964044632,1.0
2017-02-24,0.1484751344588616,0.5276921791240823,0.4229885057471263,0.3333333333333333,0.07999999999999974,0.029054389837593647,0.034558872114956805,0.3140913933615343,1.6926619928571844,0.7895182181107957,1.0664097155371168,0.11768121997052891,1.0
2017-03-03,0.25896059564822294,0.5038613151459368,0.47126436781609193,0.3333333333333333,0.31999999999999995,0.02801877188990943,0.030187511925381726,0.40183142048901266,1.6181143586464994,0.7891789496711344,1.0489984307054232,0.11466617360099883,0.0
2017-03-10,0.4998178235771997,0.46380865714607244,0.797583399774095,1.0,0.3999999999999999,0.12801877188990943,0.03135968876751785,0.5940367681999847,1.4605509745801044,0.8219389496711343,1.0123984163788846,0.12485985464101511,0.0
2017-03-17,0.1557221608517045,0.5459013446598159,0.5485987242824586,0.3333333333333333,0.04666666666666641,0.25099360313371966,0.057263749274213474,0.31902030623289807,1.6959974952802364,0.8622255043866066,1.0675217058979423,0.15315720182923587,1.0
2017-03-24,0.2243553277008118,0.531588892611565,0.4821289631706138,0.0,0.3933333333333334,0.24944648806011963,0.054477544679450214,0.37332382030706796,1.649893112621436,0.8617186694884952,1.0567618751735104,0.15120764032240575,0.0
2017-03-31,0.12627094872952313,0.6317424653142047,0.47126436781609193,0.3333333333333333,0.07999999999999974,0.14790519806197575,0.051272089956880075,0.29274903342161956,1.748936360563938,0.8284537428851033,1.0812246048647927,0.14799487554700091,1.0
2017-04-07,0.20339364889572603,0.6231252826806812,0.5229885057471264,0.3333333333333333,0.23333333333333328,0.14790519806197575,0.048613721646553046,0.35273007410421897,1.7002348329911634,0.8284537428851033,1.0699849269224662,0.14696081363097813,0.0
2017-04-14,0.24745984300716678,0.553378662611963,0.40574712643678157,0.3333333333333333,0.3466666666666668,0.14790519806197575,0.04450187102046109,0.3903138797523751,1.6454415154873838,0.8284537428851033,1.0561730084178107,0.13859121922273193,0.0
2017-04-21,0.21188674848645653,0.5168684728417543,0.6400087273019167,0.3333333333333333,0.09999999999999987,0.10173766807935679,0.03949190326701216,0.36425100352278245,1.6510635368375928,0.8133292600627973,1.0567420683552613,0.12728486695291405,1.0
2017-04-28,0.046828569358524585,0.5580027799262495,0.3563218390804598,0.0,1.1102230246251565e-16,0.0031295945044218215,0.036228213566736424,0.23358525259007085,1.764734443374583,0.7810252551596487,1.0833841171869087,0.11742977276681321,1.0
2017-05-05,0.08366657121108759,0.5261590860001077,0.44597701149425284,0.0,0.040000000000000036,0.003108091833391286,0.033847175487010814,0.2633939979766397,1.7299372356175589,0.7810182108846191,1.0748544818329375,0.11360530409502162,1.0
2017-05-12,0.0556499910850575,0.5805661165223732,0.39770114942528734,0.0,0.053333333333333455,0.003108091833391286,0.036863954111682334,0.2397683362493426,1.7689602596885488,0.7810182108846191,1.0847830884692378,0.12013414775769349,1.0
2017-05-19,0.17242518400090015,0.5928748579351877,0.4229885057471263,0.3333333333333333,0.19333333333333358,0.0,0.033542238797380504,0.33006626528027483,1.7057672082605115,0.78,1.0706551843324918,0.12114498295222252,0.0
2017-05-26,0.2063771120891421,0.6038011921676926,0.47126436781609193,0.3333333333333333,0.2733333333333336,0.0,0.03296073432403344,0.35592757822184884,1.690450685369612,0.78,1.067385179999261,0.1224561430601231,0.0
2017-06-02,0.2773181582799934,0.5476247321781799,0.5850574712643677,0.3333333333333333,0.3400000000000002,0.0,0.028585444538727394,0.413923753683838,1.6255807659923267,0.78,1.0515459044170734,0.11571496786138158,0.0
2017-06-09,0.1521430164313016,0.5559598029195603,0.4643678160919539,0.3333333333333333,0.09333333333333327,0.0,0.03267410162384336,0.3158157090198436,1.7022756134022257,0.78,1.0691443963474667,0.11671517635034723,1.0
2017-06-16,0.06929188036585371,0.5803420400119526,0.4045977011494253,0.0,0.09333333333333349,0.0,0.03613492518950249,0.2503856560458259,1.7608865386309478,0.78,1.0829431724727043,0.11964104480143431,1.0
2017-06-23,0.1677412866700462,0.6117007061366087,0.5126436781609195,0.3333333333333333,0.15333333333333354,0.0,0.03443578964536296,0.32563519222107795,1.7163388410508522,0.78,1.0734242893724573,0.12340408473639304,0.0
2017-06-30,0.03245255504333483,0.6216810435161338,0.4045977011494253,0.0,1.1102230246251565e-16,0.0,0.03889366508934531,0.22055048177669356,1.799634569402361,0.78,1.0925554491400755,0.12460172522193606,1.0
2017-07-07,0.08506865391828602,0.5790110482950486,0.39770114942528734,0.0,0.12666666666666648,0.0,0.03560838231425337,0.26270160779851554,1.751103433548543,0.78,1.0806931285345036,0.11948132579540582,0.0
2017-07-14,0.07204971365705695,0.5685723270349577,0.39770114942528734,0.0,0.07999999999999985,0.0,0.0355814016716866,0.2529140072738321,1.7543770055571641,0.78,1.0812346333655967,0.11822867924419493,1.0
2017-07-21,0.17599539621428426,0.506983193863507,0.44597701149425284,0.0,0.2533333333333334,0.0,0.02999946586811175,0.3365319458154808,1.6679477018618627,0.78,1.06038869640394,0.11083798326362085,0.0
2017-07-28,0.16870882503750956,0.5200057394261242,0.45632183908045976,0.0,0.22666666666666668,0.0,0.030738964825919684,0.3302605230818684,1.6776277249543246,0.78,1.0628423805645892,0.1124006887311349,0.0
2017-08-04,0.22132874185757753,0.5167630124368867,0.34597701149425275,0.0,0.43333333333333346,0.0,0.029030658241748143,0.3716599358252536,1.6454960991870622,0.78,1.0554742607507472,0.11201156149242641,0.0
2017-08-11,0.14832391542664208,0.5175729003317504,0.4229885057471263,0.3333333333333333,0.04000000000000015,0.0,0.03125319855047075,0.3143800159005613,1.6885408360134226,0.78,1.0652762298860763,0.11210874803981005,1.0
2017-08-18,0.27408968703796965,0.4264511487411681,0.4402298850574712,0.3333333333333333,0.24,0.1,0.033835355338507636,0.4178050107846949,1.5770612109591136,0.81276,1.0381615025804432,0.11617413784894018,0.0
2017-08-25,0.29477291471348993,0.418951166713631,0.5126436781609195,0.3333333333333333,0.2666666666666666,0.1,0.03291485922714054,0.4346231941317168,1.561841530245479,0.81276,1.0345556353484597,0.11527414000563571,0.0
