date,original_gross,before_max_single_issuer_weight,before_max_single_exchange_traded_weight,before_max_total_exchange_traded_weight,before_max_look_through_sector_weight,before_invested_weight,after_max_single_issuer_weight,after_max_single_exchange_traded_weight,after_max_total_exchange_traded_weight,after_max_look_through_sector_weight,after_invested_weight,cash_released,names_capped
2025-04-25,1.2499999999999993,0.016000000000000007,0.6480000000000005,0.7200000000000005,0.7200000000000005,1.0000000000000007,0.016000000000000007,0.25,0.32200000000000006,0.32200000000000006,0.6020000000000003,0.39800000000000035,1
2025-05-02,1.2499999999999993,0.016000000000000007,0.6480000000000005,0.7200000000000005,0.7200000000000005,1.0000000000000007,0.016000000000000007,0.25,0.32200000000000006,0.32200000000000006,0.6020000000000003,0.39800000000000035,1
2025-05-09,1.2499999999999993,0.016000000000000007,0.6480000000000005,0.7200000000000005,0.7200000000000005,1.0000000000000007,0.016000000000000007,0.25,0.32200000000000006,0.32200000000000006,0.6020000000000003,0.39800000000000035,1
2025-05-16,1.2499999999999993,0.016000000000000007,0.6480000000000005,0.7200000000000005,0.7200000000000005,1.0000000000000007,0.016000000000000007,0.25,0.32200000000000006,0.32200000000000006,0.6020000000000003,0.39800000000000035,1
2025-05-23,1.1749999999999996,0.02127659574468086,0.34468085106382995,0.3829787234042555,0.6382978723404259,0.9999999999999999,0.02127659574468086,0.16095890410958894,0.1992567764500145,0.3499999999999997,0.7117021276595739,0.28829787234042603,18
2025-05-30,1.1749999999999996,0.02127659574468086,0.34468085106382995,0.3829787234042555,0.6382978723404259,0.9999999999999999,0.02127659574468086,0.16095890410958894,0.1992567764500145,0.3499999999999997,0.7117021276595739,0.28829787234042603,18
2025-06-06,1.1749999999999996,0.02127659574468086,0.34468085106382995,0.3829787234042555,0.6382978723404259,0.9999999999999999,0.02127659574468086,0.16095890410958894,0.1992567764500145,0.3499999999999997,0.7117021276595739,0.28829787234042603,18
2025-06-13,1.2499999999999993,0.016000000000000007,0.6480000000000005,0.7200000000000005,0.7200000000000005,1.0000000000000007,0.016000000000000007,0.25,0.32200000000000006,0.32200000000000006,0.6020000000000003,0.39800000000000035,1
2025-06-20,1.2499999999999993,0.016000000000000007,0.6480000000000005,0.7200000000000005,0.7200000000000005,1.0000000000000007,0.016000000000000007,0.25,0.32200000000000006,0.32200000000000006,0.6020000000000003,0.39800000000000035,1
2025-06-27,1.1749999999999996,0.02127659574468086,0.22978723404255327,0.3829787234042555,0.5234042553191494,0.9999999999999999,0.02127659574468086,0.15365853658536577,0.306850025947068,0.34999999999999976,0.8265957446808505,0.17340425531914938,18
2025-07-04,1.1749999999999996,0.02127659574468086,0.22978723404255327,0.3829787234042555,0.5234042553191494,0.9999999999999999,0.02127659574468086,0.15365853658536577,0.306850025947068,0.34999999999999976,0.8265957446808505,0.17340425531914938,18
2025-07-11,1.2499999999999993,0.016000000000000007,0.4320000000000003,0.7200000000000004,0.5220000000000004,1.0000000000000007,0.016000000000000007,0.25,0.5,0.3400000000000001,0.7800000000000002,0.22000000000000042,2
2025-07-18,1.2499999999999993,0.016000000000000007,0.4320000000000003,0.7200000000000004,0.5220000000000004,1.0000000000000007,0.016000000000000007,0.25,0.5,0.3400000000000001,0.7800000000000002,0.22000000000000042,2
2025-07-25,1.2499999999999991,0.01600000000000001,0.3024000000000003,0.7200000000000004,0.5508000000000005,1.0000000000000007,0.011646286042742888,0.20194855765137876,0.4988734808577232,0.3500000003408638,0.754383839848152,0.24561616015184862,11
2025-08-01,1.2499999999999991,0.01600000000000001,0.3024000000000003,0.7200000000000004,0.5508000000000005,1.0000000000000007,0.011646286042742888,0.20194855765137876,0.4988734808577232,0.3500000003408638,0.754383839848152,0.24561616015184862,11
2025-08-08,1.2499999999999991,0.01600000000000001,0.3024000000000003,0.7200000000000004,0.5508000000000005,1.0000000000000007,0.011646286042742888,0.20194855765137876,0.4988734808577232,0.3500000003408638,0.754383839848152,0.24561616015184862,11
2025-08-15,1.2499999999999991,0.01600000000000001,0.3024000000000003,0.7200000000000004,0.5508000000000005,1.0000000000000007,0.011646286042742888,0.20194855765137876,0.4988734808577232,0.3500000003408638,0.754383839848152,0.24561616015184862,11
2025-08-22,1.2499999999999991,0.01600000000000001,0.3024000000000003,0.7200000000000004,0.5508000000000005,1.0000000000000007,0.011646286042742888,0.20194855765137876,0.4988734808577232,0.3500000003408638,0.754383839848152,0.24561616015184862,11
2025-08-29,1.2499999999999991,0.01600000000000001,0.3024000000000002,0.7200000000000005,0.42696000000000034,1.0000000000000009,0.01567023367374986,0.23765654552457144,0.5944996851233719,0.35000000091242445,0.8726447495382151,0.12735525046178575,11
2025-09-05,1.2499999999999993,0.06400000000000004,0.20160000000000014,0.4800000000000002,0.5546400000000004,1.0000000000000007,0.03949298717088318,0.18301146266476165,0.3938143722530436,0.3500000002079198,0.7874500873529103,0.21254991264709033,8
2025-09-12,1.2499999999999993,0.06400000000000004,0.20160000000000014,0.4800000000000002,0.5546400000000004,1.0000000000000007,0.03949298717088318,0.18301146266476165,0.3938143722530436,0.3500000002079198,0.7874500873529103,0.21254991264709033,8
2025-09-19,1.2499999999999993,0.06400000000000004,0.20160000000000014,0.4800000000000002,0.5546400000000004,1.0000000000000007,0.03949298717088318,0.18301146266476165,0.3938143722530436,0.3500000002079198,0.7874500873529103,0.21254991264709033,8
2025-09-26,1.2499999999999996,0.06400000000000003,0.28800000000000014,0.48000000000000026,0.7236000000000005,1.0000000000000007,0.030427974201258843,0.13499360719453707,0.2538528814182044,0.3500000001559037,0.6007471233934456,0.39925287660655506,8
2025-10-03,1.249999999999999,0.06400000000000006,0.28800000000000026,0.4800000000000004,0.5956000000000006,1.0000000000000009,0.06400000000000006,0.14850979541808537,0.29668123202833135,0.3500000002515336,0.7346771467261447,0.2653228532738562,6
2025-10-10,1.2499999999999991,0.07400000000000007,0.2880000000000002,0.4800000000000003,0.6656000000000005,1.0000000000000009,0.06400000000000004,0.14026659403980435,0.2709434970427015,0.35000000019194183,0.6611199675098537,0.3388800324901472,12
2025-10-17,1.2499999999999991,0.07400000000000007,0.2880000000000002,0.4800000000000003,0.6656000000000005,1.0000000000000009,0.06400000000000004,0.14026659403980435,0.2709434970427015,0.35000000019194183,0.6611199675098537,0.3388800324901472,12
2025-10-24,1.2499999999999991,0.07400000000000007,0.2880000000000002,0.4800000000000003,0.6656000000000005,1.0000000000000009,0.06400000000000004,0.14026659403980435,0.2709434970427015,0.35000000019194183,0.6611199675098537,0.3388800324901472,12
2025-10-31,1.2499999999999991,0.07400000000000007,0.2880000000000002,0.4800000000000003,0.5600000000000005,1.0000000000000009,0.06400000000000004,0.19200000000000014,0.35962452107279697,0.35,0.7900000000000006,0.2100000000000003,11
2025-11-07,1.2499999999999991,0.07400000000000007,0.2880000000000002,0.4800000000000003,0.5600000000000005,1.0000000000000009,0.06400000000000004,0.19200000000000014,0.35962452107279697,0.35,0.7900000000000006,0.2100000000000003,11
2025-11-14,1.2499999999999991,0.07400000000000007,0.2880000000000002,0.4800000000000003,0.5600000000000005,1.0000000000000009,0.06400000000000004,0.19200000000000014,0.35962452107279697,0.35,0.7900000000000006,0.2100000000000003,11
2025-11-21,1.2499999999999991,0.07400000000000007,0.2880000000000002,0.4800000000000003,0.5600000000000005,1.0000000000000009,0.06400000000000004,0.19200000000000014,0.35962452107279697,0.35,0.7900000000000006,0.2100000000000003,11
2025-11-28,1.2499999999999993,0.07400000000000005,0.22951554912836783,0.48000000000000026,0.501515549128368,1.0000000000000007,0.06400000000000004,0.21455461542219442,0.41065982795523975,0.35000000000000014,0.8484844508716328,0.15151554912836784,11
2025-12-05,1.2499999999999993,0.07400000000000005,0.22951554912836783,0.48000000000000026,0.501515549128368,1.0000000000000007,0.06400000000000004,0.21455461542219442,0.41065982795523975,0.35000000000000014,0.8484844508716328,0.15151554912836784,11
2025-12-12,1.2499999999999993,0.07400000000000005,0.22951554912836783,0.48000000000000026,0.501515549128368,1.0000000000000007,0.06400000000000004,0.21455461542219442,0.41065982795523975,0.35000000000000014,0.8484844508716328,0.15151554912836784,11
2025-12-19,1.2499999999999993,0.07400000000000005,0.22951554912836783,0.48000000000000026,0.501515549128368,1.0000000000000007,0.06400000000000004,0.21455461542219442,0.41065982795523975,0.35000000000000014,0.8484844508716328,0.15151554912836784,11
2025-12-26,1.2499999999999991,0.07400000000000007,0.2880000000000002,0.4800000000000003,0.5600000000000005,1.0000000000000009,0.06400000000000004,0.19200000000000014,0.35962452107279697,0.35,0.7900000000000006,0.2100000000000003,11
2026-01-02,1.2499999999999991,0.07400000000000007,0.2880000000000002,0.4800000000000003,0.6880000000000005,1.0000000000000009,0.03984615384615386,0.19200000000000014,0.32661538461538464,0.3499999999999998,0.6620000000000004,0.3380000000000005,13
2026-01-09,1.249999999999999,0.06400000000000006,0.28800000000000026,0.4800000000000004,0.6880000000000006,1.0000000000000009,0.03446153846153847,0.19200000000000017,0.3266153846153847,0.34999999999999987,0.6620000000000007,0.3380000000000002,14
2026-01-16,1.249999999999999,0.06400000000000006,0.28800000000000026,0.4800000000000004,0.6880000000000006,1.0000000000000009,0.03446153846153847,0.19200000000000017,0.3266153846153847,0.34999999999999987,0.6620000000000007,0.3380000000000002,14
2026-01-23,1.249999999999999,0.06400000000000006,0.28800000000000026,0.4800000000000004,0.6880000000000006,1.0000000000000009,0.03446153846153847,0.19200000000000017,0.3266153846153847,0.34999999999999987,0.6620000000000007,0.3380000000000002,14
2026-01-30,1.249999999999999,0.06400000000000006,0.28800000000000026,0.4800000000000004,0.6880000000000006,1.0000000000000009,0.03446153846153847,0.19200000000000017,0.3266153846153847,0.34999999999999987,0.6620000000000007,0.3380000000000002,14
2026-02-06,1.249999999999999,0.06400000000000006,0.28800000000000026,0.4800000000000004,0.6880000000000006,1.0000000000000009,0.03446153846153847,0.19200000000000017,0.3266153846153847,0.34999999999999987,0.6620000000000007,0.3380000000000002,14
2026-02-13,1.249999999999999,0.06400000000000006,0.28800000000000026,0.4800000000000004,0.6880000000000006,1.0000000000000009,0.03446153846153847,0.19200000000000017,0.3266153846153847,0.34999999999999987,0.6620000000000007,0.3380000000000002,14
2026-02-20,1.249999999999999,0.06400000000000006,0.28800000000000026,0.4800000000000004,0.6880000000000006,1.0000000000000009,0.03446153846153847,0.19200000000000017,0.3266153846153847,0.34999999999999987,0.6620000000000007,0.3380000000000002,14
2026-02-27,1.2499999999999991,0.06400000000000004,0.2193692235079342,0.4800000000000003,0.60737005050534,1.0000000000000009,0.03665185368809187,0.2193692235079342,0.3913743799783317,0.3500000000767041,0.7404484655289059,0.259551534471095,15
2026-03-06,1.2499999999999991,0.06400000000000004,0.2193692235079342,0.4800000000000003,0.60737005050534,1.0000000000000009,0.03665185368809187,0.2193692235079342,0.3913743799783317,0.3500000000767041,0.7404484655289059,0.259551534471095,15
2026-03-13,1.2499999999999991,0.06400000000000004,0.2193692235079342,0.4800000000000003,0.60737005050534,1.0000000000000009,0.03665185368809187,0.2193692235079342,0.3913743799783317,0.3500000000767041,0.7404484655289059,0.259551534471095,15
2026-03-20,1.2499999999999991,0.06400000000000004,0.2193692235079342,0.4800000000000003,0.60737005050534,1.0000000000000009,0.03665185368809187,0.2193692235079342,0.3913743799783317,0.3500000000767041,0.7404484655289059,0.259551534471095,15
2026-03-27,1.249999999999999,0.06400000000000006,0.43200000000000044,0.4800000000000005,0.8320000000000007,1.0000000000000009,0.03446153846153847,0.13461538461538453,0.18261538461538457,0.34999999999999987,0.5180000000000001,0.48200000000000076,14
2026-04-03,1.249999999999999,0.06400000000000006,0.43200000000000044,0.4800000000000005,0.8320000000000007,1.0000000000000009,0.03446153846153847,0.13461538461538453,0.18261538461538457,0.34999999999999987,0.5180000000000001,0.48200000000000076,14
2026-04-10,1.2499999999999991,0.07400000000000007,0.43200000000000033,0.48000000000000037,0.7680000000000007,1.0000000000000009,0.06400000000000004,0.14931740614334463,0.19731740614334467,0.34999999999999987,0.5820000000000002,0.4180000000000007,11
2026-04-17,1.2499999999999991,0.07400000000000007,0.43200000000000033,0.48000000000000037,0.7680000000000007,1.0000000000000009,0.06400000000000004,0.14931740614334463,0.19731740614334467,0.34999999999999987,0.5820000000000002,0.4180000000000007,11
2026-04-24,1.2499999999999996,0.07400000000000004,0.48000000000000026,0.48000000000000026,0.8160000000000005,1.0000000000000007,0.06400000000000003,0.14931740614334463,0.14931740614334463,0.34999999999999976,0.534,0.46600000000000064,11
2026-05-01,1.2499999999999996,0.07400000000000004,0.48000000000000026,0.48000000000000026,0.8160000000000005,1.0000000000000007,0.06400000000000003,0.14931740614334463,0.14931740614334463,0.34999999999999976,0.534,0.46600000000000064,11
2026-05-08,1.2499999999999996,0.07400000000000004,0.48000000000000026,0.48000000000000026,0.8160000000000005,1.0000000000000007,0.06400000000000003,0.14931740614334463,0.14931740614334463,0.34999999999999976,0.534,0.46600000000000064,11
2026-05-15,1.2499999999999996,0.07400000000000004,0.48000000000000026,0.48000000000000026,0.8160000000000005,1.0000000000000007,0.06400000000000003,0.14931740614334463,0.14931740614334463,0.34999999999999976,0.534,0.46600000000000064,11
2026-05-22,1.2499999999999996,0.07400000000000004,0.48000000000000026,0.48000000000000026,0.8160000000000005,1.0000000000000007,0.06400000000000003,0.14931740614334463,0.14931740614334463,0.34999999999999976,0.534,0.46600000000000064,11
2026-05-29,1.2499999999999991,0.07400000000000007,0.43200000000000033,0.48000000000000037,0.7680000000000007,1.0000000000000009,0.06400000000000004,0.14931740614334463,0.19731740614334467,0.34999999999999987,0.5820000000000002,0.4180000000000007,11
2026-06-05,1.2499999999999991,0.07400000000000007,0.43200000000000033,0.48000000000000037,0.7680000000000007,1.0000000000000009,0.06400000000000004,0.14931740614334463,0.19731740614334467,0.34999999999999987,0.5820000000000002,0.4180000000000007,11
2026-06-12,1.2499999999999991,0.07400000000000007,0.43200000000000033,0.48000000000000037,0.7680000000000007,1.0000000000000009,0.06400000000000004,0.14931740614334463,0.19731740614334467,0.34999999999999987,0.5820000000000002,0.4180000000000007,11
2026-06-19,1.2499999999999991,0.07400000000000007,0.43200000000000033,0.48000000000000037,0.7680000000000007,1.0000000000000009,0.06400000000000004,0.14931740614334463,0.19731740614334467,0.34999999999999987,0.5820000000000002,0.4180000000000007,11
2026-06-26,1.2499999999999993,0.07400000000000005,0.3936000000000003,0.48000000000000026,0.7296000000000006,1.0000000000000007,0.06400000000000004,0.14931740614334463,0.2357174061433446,0.3499999999999998,0.6204000000000002,0.3796000000000005,11
2026-07-03,1.2499999999999993,0.07400000000000005,0.3936000000000003,0.48000000000000026,0.7296000000000006,1.0000000000000007,0.06400000000000004,0.14931740614334463,0.2357174061433446,0.3499999999999998,0.6204000000000002,0.3796000000000005,11
2026-07-10,1.1999999999999997,0.04375000000000002,0.2050000000000001,0.25000000000000006,0.7341666666666671,1.0000000000000002,0.03333333333333335,0.09772985244040862,0.1427298524404086,0.35000000000000014,0.6158333333333331,0.3841666666666671,26
2026-07-17,1.1999999999999997,0.04375000000000002,0.2050000000000001,0.25000000000000006,0.7341666666666671,1.0000000000000002,0.03333333333333335,0.09772985244040862,0.1427298524404086,0.35000000000000014,0.6158333333333331,0.3841666666666671,26
2026-07-24,1.1999999999999997,0.04375000000000002,0.2050000000000001,0.25000000000000006,0.7341666666666671,1.0000000000000002,0.03333333333333335,0.09772985244040862,0.1427298524404086,0.35000000000000014,0.6158333333333331,0.3841666666666671,26
2026-07-31,1.2,0.04375000000000001,0.1238374491309389,0.25000000000000006,0.6530041157976053,0.9999999999999999,0.03333333333333334,0.1180831571613436,0.19253748809727084,0.35000000000000003,0.696995884202394,0.3030041157976059,26
2026-08-07,1.2,0.04375000000000001,0.1238374491309389,0.25000000000000006,0.6530041157976053,0.9999999999999999,0.03333333333333334,0.1180831571613436,0.19253748809727084,0.35000000000000003,0.696995884202394,0.3030041157976059,26
