date,bucket,prod_share,partner_share,l1_distance_to_production,l1_distance_to_partner,bil_weight
2016-02-19,defense_production,0.9,0.1,0.014651913363433963,0.13186722027090858,0.7064723858093105
2016-02-26,defense_production,0.9,0.1,0.014636930217842747,0.13173237196058707,0.7107472122742962
2016-03-04,defense_production,0.9,0.1,0.01474437868656986,0.1326994081791298,0.710681777735421
2016-03-11,defense_production,0.9,0.1,0.014972691911771224,0.13475422720594263,0.7105672715311744
2016-03-18,defense_production,0.9,0.1,0.014874676553264694,0.13387208897938493,0.7105823375924794
2016-03-25,defense_production,0.9,0.1,0.014409502694633456,0.12968552425170438,0.21746006044671665
2016-04-01,defense_production,0.9,0.1,0.014658840991201853,0.13192956892081825,0.21695544326394314
2016-04-08,defense_production,0.9,0.1,0.014943579040755856,0.13449221136680578,0.2175279406577378
2016-04-15,defense_production,0.9,0.1,0.014488647922619377,0.13039783130357724,0.21755505369476713
2016-04-22,defense_production,0.9,0.1,0.015673782454646786,0.14106404209182422,0.21761393920781735
2016-04-29,defense_production,0.9,0.1,0.020702421202710708,0.1863217908244006,0.12172144742405461
2016-05-06,defense_production,0.9,0.1,0.018522570081201367,0.16670313073081527,0.12224047380529121
2016-05-13,defense_production,0.9,0.1,0.018920576046906848,0.17028518442216456,0.12225744200684169
2016-05-20,defense_production,0.9,0.1,0.019198642319905954,0.17278778087915714,0.12173991286252295
2016-05-27,recovery_trust,0.9,0.1,0.018078535820011163,0.16270682238010395,0.14900621818272247
2016-06-03,recovery_trust,0.9,0.1,0.018817327299850674,0.16935594569865883,0.14842689021732078
2016-06-10,recovery_trust,0.9,0.1,0.03338975896669836,0.3005078307002868,0.14926446955796
2016-06-17,recovery_trust,0.9,0.1,0.03126011072553125,0.28134099652978195,0.14534745786337122
2016-06-24,defense_production,0.9,0.1,0.037827238419883315,0.3404451457789505,0.1251656666010419
2016-07-01,defense_production,0.9,0.1,0.04069698448557416,0.36627286037016876,0.12252832282748019
2016-07-08,defense_production,0.9,0.1,0.017508277608224442,0.15757449847402308,0.126741392163737
2016-07-15,defense_production,0.9,0.1,0.020363249626114913,0.1832692466350389,0.12577166172613
2016-07-22,calm_trust,0.9,0.1,0.02050372479735973,0.18453352317624225,0.12495010064152463
2016-07-29,calm_trust,0.9,0.1,0.02436378491153435,0.21927406420381346,0.0046774067591463025
2016-08-05,defense_production,0.9,0.1,0.024379422166483526,0.21941479949835624,0.0048409517644891235
2016-08-12,calm_trust,0.9,0.1,0.024415114128498255,0.21973602715648782,0.005163379241839162
2016-08-19,defense_production,0.9,0.1,0.024822944401844696,0.22340649961660647,0.0047860828910452225
2016-08-26,calm_trust,0.9,0.1,0.024436162472805265,0.21992546225525006,0.005158287410198142
2016-09-02,calm_trust,0.9,0.1,0.02385749135098182,0.21471742215884082,0.005049164187346753
2016-09-09,defense_production,0.9,0.1,0.02367961335816972,0.21311652022353267,0.004966094067201453
2016-09-16,calm_trust,0.9,0.1,0.021207829657952502,0.19087046692157728,0.004659162630821383
2016-09-23,calm_trust,0.9,0.1,0.021159939277881915,0.19043945350094088,0.004693961908520082
2016-09-30,calm_trust,0.9,0.1,0.054540626615336416,0.49086563953803075,0.006844892356917864
2016-10-07,calm_trust,0.9,0.1,0.059851098169942246,0.5386598835294836,0.007612601525000235
2016-10-14,calm_trust,0.9,0.1,0.0633787028817654,0.5704083259358921,0.008169583654902836
2016-10-21,calm_trust,0.9,0.1,0.05734693724812709,0.5161224352331464,0.008078859040433596
2016-10-28,calm_trust,0.9,0.1,0.05352526754440777,0.4817274078996714,0.05624354922807548
2016-11-04,defense_production,0.9,0.1,0.05007496906973703,0.4506747216276368,0.06283316490750189
2016-11-11,ambiguous_abstain,0.9,0.1,0.047533778461099775,0.42780400614990355,0.06414869021253869
2016-11-18,defense_production,0.9,0.1,0.048592233308310646,0.43733009977480086,0.06150589528293377
2016-11-25,defense_production,0.9,0.1,0.04395960420480957,0.39563643784329033,0.09172468866389936
2016-12-02,defense_production,0.9,0.1,0.018180551685273307,0.16362496516746233,0.08767051860593343
2016-12-09,defense_production,0.9,0.1,0.018894611899413022,0.17005150709472305,0.08778684273228067
2016-12-16,calm_trust,0.9,0.1,0.02074355596967284,0.18669200372705913,0.08616380137171452
2016-12-23,defense_production,0.9,0.1,0.020321968224934848,0.182897714024416,0.08690358698875414
2016-12-30,calm_trust,0.9,0.1,0.024136305950438617,0.21722675355395243,0.004260776679036493
2017-01-06,calm_trust,0.9,0.1,0.025370584291750584,0.22833525862576087,0.0044518829107039835
2017-01-13,calm_trust,0.9,0.1,0.06515724219575617,0.5864151797618092,0.004404485359025813
2017-01-20,calm_trust,0.9,0.1,0.06791745800690793,0.6112571220621758,0.005269128258034564
2017-01-27,calm_trust,0.9,0.1,0.053405685789109154,0.4806511721019854,0.008461054484500964
2017-02-03,calm_trust,0.9,0.1,0.05395121987136506,0.4855609788422877,0.008267963232063616
2017-02-10,calm_trust,0.9,0.1,0.05604687350885696,0.5044218615797154,0.008559162528926408
2017-02-17,calm_trust,0.9,0.1,0.055522061296716524,0.4996985516704525,0.008203172268468586
2017-02-24,calm_trust,0.9,0.1,0.053980145891560125,0.4858213130240425,0.0544352144120214
2017-03-03,calm_trust,0.9,0.1,0.05784252178657469,0.5205826960791744,0.057726906057040395
2017-03-10,defense_production,0.9,0.1,0.06282576734160866,0.5654319060744806,0.05700161176459611
2017-03-17,defense_production,0.9,0.1,0.06443753020007685,0.579937771800696,0.06201016284529861
2017-03-24,defense_production,0.9,0.1,0.025572927821886953,0.23015635039698873,0.056080749655688954
2017-03-31,defense_production,0.9,0.1,0.023488189392697013,0.21139370453427658,0.05472346386459348
2017-04-07,defense_production,0.9,0.1,0.022997726719915863,0.20697954047924788,0.0540793814557968
2017-04-14,calm_trust,0.9,0.1,0.02411365091532969,0.21702285823797185,0.05396168007216142
2017-04-21,defense_production,0.9,0.1,0.023534982128987685,0.21181483916089383,0.05432821776512981
2017-04-28,calm_trust,0.9,0.1,0.02429103053581949,0.2186192748223801,0.053460291390100424
2017-05-05,calm_trust,0.9,0.1,0.02398654053269258,0.21587886479423873,0.05394898537582414
2017-05-12,calm_trust,0.9,0.1,0.06414508914345862,0.5773058022911324,0.05665655933049455
2017-05-19,defense_production,0.9,0.1,0.06644004528039357,0.5979604075235455,0.056038265151305576
2017-05-26,defense_production,0.9,0.1,0.05941516841340275,0.5347365157206254,0.05344569763919939
2017-06-02,calm_trust,0.9,0.1,0.0591285507980522,0.5321569571824724,0.050146851599145996
2017-06-09,calm_trust,0.9,0.1,0.05917726219462405,0.5325953597516184,0.050345923564315304
2017-06-16,calm_trust,0.9,0.1,0.05441194486980376,0.4897075038282356,0.05103914702182198
2017-06-23,defense_production,0.9,0.1,0.054651869403895166,0.49186682463505815,0.050924371682811026
2017-06-30,defense_production,0.9,0.1,0.06515625410031203,0.5864062869028115,0.008920597709011916
2017-07-07,defense_production,0.9,0.1,0.0243683749617054,0.2193153746553547,0.005085746926411523
2017-07-14,calm_trust,0.9,0.1,0.024123950409144647,0.21711555368230523,0.005036364029303503
2017-07-21,calm_trust,0.9,0.1,0.023770381734121642,0.2139334356071018,0.004486996319898123
2017-07-28,calm_trust,0.9,0.1,0.06096883454841022,0.5487195109356955,0.008101737156792948
2017-08-04,calm_trust,0.9,0.1,0.05537510718948133,0.4983759647053365,0.0050680447479968345
2017-08-11,calm_trust,0.9,0.1,0.05375879848626278,0.48382918637636924,0.005224459391082025
2017-08-18,defense_production,0.9,0.1,0.06550203186464441,0.5895182867818025,0.007034869923567684
2017-08-25,defense_production,0.9,0.1,0.05512996335915686,0.49616967023241276,0.08271573757998532
2017-09-01,calm_trust,0.9,0.1,0.04654683072238093,0.41892147650142997,0.08101085660493457
2017-09-08,calm_trust,0.9,0.1,0.045277296954579035,0.407495672591213,0.08085986275957063
2017-09-15,calm_trust,0.9,0.1,0.04070507928714194,0.36634571358427903,0.08122161737980013
2017-09-22,calm_trust,0.9,0.1,0.040033449103438555,0.3603010419309489,0.08098868452399571
2017-09-29,calm_trust,0.9,0.1,0.053562625569907096,0.48206363012916614,0.008050157756016996
2017-10-06,calm_trust,0.9,0.1,0.05603700318029908,0.5043330286226935,0.0073888021688776236
2017-10-13,calm_trust,0.9,0.1,0.05433233126852283,0.48899098141670777,0.007019247252651094
2017-10-20,calm_trust,0.9,0.1,0.05726903592868386,0.515421323358157,0.007487653194239514
2017-10-27,defense_production,0.9,0.1,0.04913999530290719,0.4422599577261686,0.08711623746147099
2017-11-03,defense_production,0.9,0.1,0.053517530211485004,0.4816577719033668,0.08628571371129157
2017-11-10,calm_trust,0.9,0.1,0.055621473196589825,0.5005932587693106,0.08787773138015899
2017-11-17,defense_production,0.9,0.1,0.053019539200962806,0.4771758528086688,0.09124097878254156
2017-11-24,defense_production,0.9,0.1,0.05557864558450322,0.5002078102605318,0.09089800488569436
2017-12-01,defense_production,0.9,0.1,0.02231826286699831,0.20086436580299008,0.08936578619756057
2017-12-08,defense_production,0.9,0.1,0.021731583450135972,0.1955842510512284,0.08835737833578443
2017-12-15,defense_production,0.9,0.1,0.02289182834114494,0.2060264550703084,0.0893155951101757
2017-12-22,defense_production,0.9,0.1,0.0231644712878182,0.20848024159036768,0.089512999615143
2017-12-29,defense_production,0.9,0.1,0.02359938416563126,0.21239445749068725,0.08878596526226683
2018-01-05,defense_production,0.9,0.1,0.022533075927935957,0.20279768335142934,0.08950071652883769
2018-01-12,defense_production,0.9,0.1,0.0216055621535894,0.19445005938230886,0.08860237194309682
2018-01-19,defense_production,0.9,0.1,0.020647188843098165,0.18582469958788733,0.08871686128328547
2018-01-26,defense_production,0.9,0.1,0.020488722492316785,0.18439850243085565,0.08644769776024606
2018-02-02,defense_production,0.9,0.1,0.020367699388305124,0.18330929449475097,0.08639798479574151
2018-02-09,defense_production,0.9,0.1,0.020566277832921767,0.18509650049630016,0.08747183524051252
2018-02-16,defense_production,0.9,0.1,0.02412601978726587,0.21713417808539565,0.08739534442135961
2018-02-23,defense_production,0.9,0.1,0.01655607811532716,0.1490047030379505,0.6492775900219923
2018-03-02,defense_production,0.9,0.1,0.016581644260782395,0.1492347983470505,0.649284635884751
2018-03-09,defense_production,0.9,0.1,0.016582723667726337,0.14924451300954394,0.6492860451461716
2018-03-16,defense_production,0.9,0.1,0.016573629622852363,0.1491626666056784,0.6492850173015531
2018-03-23,defense_production,0.9,0.1,0.016581078351278054,0.14922970516151024,0.6492864154768906
2018-03-30,defense_production,0.9,0.1,0.01708414885267085,0.15375733967404262,0.6510050737815599
2018-04-06,defense_production,0.9,0.1,0.017138124337345094,0.15424311903611337,0.6510067825961773
2018-04-13,defense_production,0.9,0.1,0.01714869803861982,0.1543382823475849,0.6509925783586489
2018-04-20,defense_production,0.9,0.1,0.016876285852827196,0.1518865726754496,0.6509821750515341
2018-04-27,defense_production,0.9,0.1,0.01449091321462078,0.13041821893159256,0.6526453458450348
2018-05-04,defense_production,0.9,0.1,0.014946436170239708,0.13451792553216063,0.652734554069144
2018-05-11,defense_production,0.9,0.1,0.014987320010641157,0.13488588009577468,0.6526408041938004
2018-05-18,defense_production,0.9,0.1,0.01495130191919254,0.1345617172727362,0.6526809697199126
2018-05-25,defense_production,0.9,0.1,0.01576411471427384,0.14187703242846883,0.6163679116411264
2018-06-01,defense_production,0.9,0.1,0.015855280059703478,0.14269752053733586,0.6163767749522814
2018-06-08,ambiguous_abstain,0.9,0.1,0.014798405858998278,0.13318565273098754,0.6162913715358536
2018-06-15,recovery_trust,0.9,0.1,0.015225451706890773,0.13702906536202114,0.6159863550693282
2018-06-22,defense_production,0.9,0.1,0.015206719577314566,0.13686047619583477,0.6162084443929658
2018-06-29,defense_production,0.9,0.1,0.014921838495311666,0.13429654645780942,0.23937730026545717
2018-07-06,defense_production,0.9,0.1,0.014968031713273152,0.13471228541946031,0.23942420211727503
2018-07-13,ambiguous_abstain,0.9,0.1,0.01582135869636222,0.14239222826726258,0.23984288042057553
2018-07-20,defense_production,0.9,0.1,0.0162150744030585,0.14593566962752869,0.23944033388302421
2018-07-27,ambiguous_abstain,0.9,0.1,0.0153948133735465,0.13855332036192047,0.24391226012123074
2018-08-03,defense_production,0.9,0.1,0.01446506300195081,0.1301855670175591,0.24384593771824012
2018-08-10,defense_production,0.9,0.1,0.015243113716396878,0.13718802344757353,0.24375100925262633
2018-08-17,recovery_trust,0.9,0.1,0.015918994949220104,0.1432709545429821,0.24297114250006907
2018-08-24,recovery_trust,0.9,0.1,0.015606891863962545,0.14046202677566427,0.24295121785679338
2018-08-31,recovery_trust,0.9,0.1,0.05601598889060567,0.504143900015452,0.07938325517622195
2018-09-07,defense_production,0.9,0.1,0.04940925498555505,0.4446832948699989,0.07798075606000464
2018-09-14,defense_production,0.9,0.1,0.0467284344811313,0.42055591033018275,0.07759879796284842
2018-09-21,defense_production,0.9,0.1,0.02106241114521878,0.1895617003069723,0.07851849599743659
2018-09-28,defense_production,0.9,0.1,0.016219212236754207,0.1459729101307917,0.240882786872503
2018-10-05,defense_production,0.9,0.1,0.015706875872423372,0.1413618828518128,0.24099821741902916
2018-10-12,defense_production,0.9,0.1,0.01605033281094904,0.14445299529854363,0.24100088833010924
2018-10-19,defense_production,0.9,0.1,0.01640606268875803,0.14765456419882453,0.2431698204643647
2018-10-26,defense_production,0.9,0.1,0.015341987502434816,0.13807788752191447,0.6508621721002561
2018-11-02,defense_production,0.9,0.1,0.014075868385891314,0.12668281547302535,0.6508167797478174
2018-11-09,defense_production,0.9,0.1,0.015169269522968125,0.1365234257067141,0.6507470265564879
2018-11-16,defense_production,0.9,0.1,0.015130226913729658,0.1361720422235687,0.6508010011336287
2018-11-23,defense_production,0.9,0.1,0.015364830404063178,0.13828347363657162,0.6508180486309386
2018-11-30,defense_production,0.9,0.1,0.015019143989543033,0.13517229590589117,0.6600227400357966
2018-12-07,defense_production,0.9,0.1,0.014558741700268288,0.13102867530241802,0.6600742665894802
2018-12-14,defense_production,0.9,0.1,0.013084553266863107,0.11776097940177054,0.6600643198450982
2018-12-21,defense_production,0.9,0.1,0.014995473200533708,0.1349592588048068,0.6601839740333614
2018-12-28,defense_production,0.9,0.1,0.014116633517354241,0.12704970165619048,0.6918655904381026
2019-01-04,defense_production,0.9,0.1,0.013136904889389261,0.11823214400450476,0.6918501521636128
2019-01-11,defense_production,0.9,0.1,0.013869720884012303,0.12482748795611356,0.6918607295821605
2019-01-18,defense_production,0.9,0.1,0.01516044222564493,0.13644398003080552,0.6917450811292288
2019-01-25,defense_production,0.9,0.1,0.014326341852134423,0.12893707666921367,0.6447577764965293
2019-02-01,defense_production,0.9,0.1,0.014316218427149781,0.12884596584434949,0.6447480811820621
2019-02-08,defense_production,0.9,0.1,0.015554251357742545,0.1399882622196866,0.6441810594358002
2019-02-15,defense_production,0.9,0.1,0.01945297814729555,0.17507680332566047,0.6427332589620646
2019-02-22,defense_production,0.9,0.1,0.014302079242161595,0.12871871317945585,0.26465196568808197
2019-03-01,defense_production,0.9,0.1,0.014608115028264397,0.13147303525438395,0.26475055203116565
2019-03-08,defense_production,0.9,0.1,0.012780093666386392,0.11502084299748108,0.2648363875009135
2019-03-15,defense_production,0.9,0.1,0.012442653277813874,0.11198387950032429,0.2648997176830009
2019-03-22,defense_production,0.9,0.1,0.01304045748402671,0.1173641173562402,0.26485873283357997
2019-03-29,defense_production,0.9,0.1,0.01340818408169162,0.12067365673522665,0.2633162628501735
2019-04-05,recovery_trust,0.9,0.1,0.01510455232778079,0.1359409709500329,0.26313771816191467
2019-04-12,recovery_trust,0.9,0.1,0.015230912594886377,0.13707821335398268,0.2632095602651668
2019-04-19,recovery_trust,0.9,0.1,0.05057862687050854,0.45520764183457907,0.25362295698131593
2019-04-26,recovery_trust,0.9,0.1,0.04476640624388794,0.40289765619499407,0.152525797983823
2019-05-03,recovery_trust,0.9,0.1,0.05275901007604887,0.4748310906844439,0.15168268732000398
2019-05-10,defense_production,0.9,0.1,0.04502332878532357,0.405209959067914,0.15272735529215642
2019-05-17,defense_production,0.9,0.1,0.05031922127293187,0.45287299145638865,0.1503619959758305
2019-05-24,defense_production,0.9,0.1,0.017507012499198733,0.1575631124927898,0.1558361933029384
2019-05-31,defense_production,0.9,0.1,0.012726047304578936,0.11453442574121162,0.27636670145777037
2019-06-07,defense_production,0.9,0.1,0.013108675079799112,0.11797807571819424,0.27518807676559137
2019-06-14,recovery_trust,0.9,0.1,0.013768674914114841,0.12391807422703506,0.27569255734004117
2019-06-21,recovery_trust,0.9,0.1,0.014109009009534133,0.12698108108580677,0.2757326558737201
2019-06-28,recovery_trust,0.9,0.1,0.051178800312675764,0.460609202814085,0.1519266425588199
2019-07-05,recovery_trust,0.9,0.1,0.04600320804785722,0.41402887243071584,0.1525039375728384
2019-07-12,recovery_trust,0.9,0.1,0.04244324973421514,0.3819892476079384,0.15282486835803155
2019-07-19,defense_production,0.9,0.1,0.03817475661575569,0.3435728095418035,0.15264753787413946
2019-07-26,defense_production,0.9,0.1,0.036233016541139966,0.32609714887026026,0.13815013049603161
2019-08-02,defense_production,0.9,0.1,0.01405693945347563,0.12651245508128237,0.14200820626214702
2019-08-09,defense_production,0.9,0.1,0.013983029531365697,0.1258472657822931,0.14187235790347735
2019-08-16,defense_production,0.9,0.1,0.014933654626994756,0.13440289164295763,0.14295886427729532
2019-08-23,defense_production,0.9,0.1,0.014947030578377004,0.1345232752053979,0.1429857632516298
2019-08-30,defense_production,0.9,0.1,0.010268244424058083,0.09241419981652513,0.2748108125257013
2019-09-06,defense_production,0.9,0.1,0.012130639770097155,0.10917575793087556,0.27496539198503717
2019-09-13,defense_production,0.9,0.1,0.012657517097468703,0.11391765387721986,0.2750240610777313
2019-09-20,calm_trust,0.9,0.1,0.014945016461316598,0.1345051481518568,0.2731872679768201
2019-09-27,defense_production,0.9,0.1,0.016192321304503977,0.14573089174053971,0.13693114444465557
2019-10-04,defense_production,0.9,0.1,0.015841855171060234,0.14257669653954438,0.13660271189708856
2019-10-11,defense_production,0.9,0.1,0.015942249854458312,0.1434802486901291,0.13660869540368625
2019-10-18,calm_trust,0.9,0.1,0.016137257724725722,0.1452353195225356,0.13641187066859015
2019-10-25,calm_trust,0.9,0.1,0.017472416210665868,0.15725174589599575,0.11325782421160657
2019-11-01,calm_trust,0.9,0.1,0.04133419892446181,0.3720077903201577,0.10876530206796177
2019-11-08,calm_trust,0.9,0.1,0.06250043186610327,0.5625038867949321,0.10871345518270288
2019-11-15,calm_trust,0.9,0.1,0.04794011737615358,0.43146105638538423,0.11297183323076437
2019-11-22,calm_trust,0.9,0.1,0.058887714665199445,0.5299894319867967,0.11310641063804983
2019-11-29,calm_trust,0.9,0.1,0.06938119906253867,0.6244307915628511,0.008995725148092156
2019-12-06,calm_trust,0.9,0.1,0.08022377873800576,0.7220140086420568,0.004886806920087634
2019-12-13,calm_trust,0.9,0.1,0.08025233175613619,0.7222709858052305,0.005264260864363265
2019-12-20,calm_trust,0.9,0.1,0.07983212487431723,0.7184891238688582,0.005239695811742483
2019-12-27,calm_trust,0.9,0.1,0.07797324773089381,0.7017592295780481,0.005283430789775174
2020-01-03,calm_trust,0.9,0.1,0.0739804842115033,0.6658243579035349,0.008735281062720068
2020-01-10,calm_trust,0.9,0.1,0.07485326874582976,0.6736794187124722,0.008690212893578877
2020-01-17,calm_trust,0.9,0.1,0.07445183143122491,0.6700664828810303,0.008541204498878808
2020-01-24,calm_trust,0.9,0.1,0.0767422371511938,0.6906801343607488,0.008036742301745666
2020-01-31,calm_trust,0.9,0.1,0.06948109865096568,0.6253298878586936,0.109818606119576
2020-02-07,calm_trust,0.9,0.1,0.06673559296296326,0.6006203366666711,0.10946070701748038
2020-02-14,calm_trust,0.9,0.1,0.05410724543262489,0.4869652088936264,0.1101751524534195
2020-02-21,defense_production,0.9,0.1,0.057472277348781034,0.5172504961390303,0.1137612621007169
2020-02-28,defense_production,0.9,0.1,0.03831169611580907,0.34480526504228415,0.41984262962295754
2020-03-06,defense_production,0.9,0.1,0.009892253034889352,0.089030277314007,0.42814894674509996
2020-03-13,defense_production,0.9,0.1,0.010450573782209488,0.09405516403988781,0.4281166157338343
2020-03-20,defense_production,0.9,0.1,0.010752769557292138,0.09677492601563287,0.42805958610329065
2020-03-27,defense_production,0.9,0.1,0.01580530441188079,0.14224773970693014,0.7086186890621113
2020-04-03,defense_production,0.9,0.1,0.015629401484765007,0.14066461336288896,0.7086020603758935
2020-04-10,defense_production,0.9,0.1,0.015521135624964778,0.13969022062468595,0.7086228530033639
2020-04-17,defense_production,0.9,0.1,0.015451084787151112,0.1390597630843632,0.7086398561287565
2020-04-24,defense_production,0.9,0.1,0.014741819440447295,0.13267637496402676,0.7224595716664697
2020-05-01,defense_production,0.9,0.1,0.014530061939208798,0.13077055745288096,0.7224720597862042
2020-05-08,defense_production,0.9,0.1,0.01453640698668733,0.13082766288018738,0.7224510052940114
2020-05-15,defense_production,0.9,0.1,0.014516796707079909,0.13065117036372115,0.7224486737503373
2020-05-22,defense_production,0.9,0.1,0.014555674248713076,0.13100106823841995,0.7224814264567363
2020-05-29,defense_production,0.9,0.1,0.014380839929649647,0.12942755936684916,0.6378544856838095
2020-06-05,defense_production,0.9,0.1,0.014433041832312036,0.12989737649081037,0.6378129250061408
2020-06-12,defense_production,0.9,0.1,0.014384472940332906,0.1294602564629982,0.6378479052458663
2020-06-19,defense_production,0.9,0.1,0.0143704134635781,0.1293337211722046,0.6378580961900175
2020-06-26,defense_production,0.9,0.1,0.014558697553013885,0.13102827797712596,0.6379702566075524
2020-07-03,recovery_trust,0.9,0.1,0.014447409107662443,0.13002668196896439,0.6380181506031449
2020-07-10,defense_production,0.9,0.1,0.015315484731682231,0.13783936258514068,0.6374100578886227
2020-07-17,defense_production,0.9,0.1,0.01511450962096322,0.13603058658867007,0.6374841669271131
2020-07-24,defense_production,0.9,0.1,0.015027423193998858,0.1352468087459917,0.6375702354125714
2020-07-31,recovery_trust,0.9,0.1,0.017755701207027304,0.15980131086324936,0.14238273877391244
2020-08-07,defense_production,0.9,0.1,0.017126715344625582,0.1541404381016349,0.14245539547101685
2020-08-14,defense_production,0.9,0.1,0.01693030261443205,0.15237272352989256,0.14244084365750706
2020-08-21,defense_production,0.9,0.1,0.01706542530835884,0.15358882777523336,0.14241298132311034
2020-08-28,recovery_trust,0.9,0.1,0.020249834629091235,0.18224851166182537,0.06634672025338689
2020-09-04,recovery_trust,0.9,0.1,0.01983007359718018,0.1784706623746261,0.06628308097409427
2020-09-11,recovery_trust,0.9,0.1,0.03100777103340509,0.2790699393006477,0.06866342912907401
2020-09-18,recovery_trust,0.9,0.1,0.05100526423588814,0.4590473781229959,0.06601097172060058
2020-09-25,defense_production,0.9,0.1,0.04801986335796771,0.4321787702217132,0.1508618109672641
2020-10-02,recovery_trust,0.9,0.1,0.05233435906203857,0.4710092315583528,0.14841589048541484
2020-10-09,recovery_trust,0.9,0.1,0.05240735255781162,0.4716661730203091,0.14880953893733243
2020-10-16,recovery_trust,0.9,0.1,0.05092268907682758,0.45830420169145236,0.14833691712351535
2020-10-23,recovery_trust,0.9,0.1,0.04611383268959297,0.41502449420634174,0.14898787986861192
2020-10-30,defense_production,0.9,0.1,0.05046398358556132,0.4541758522700544,0.15090372343033623
2020-11-06,defense_production,0.9,0.1,0.04941515823481199,0.44473642411331255,0.14829607683353066
2020-11-13,defense_production,0.9,0.1,0.016349446853042137,0.14714502167738236,0.15339821981386137
2020-11-20,recovery_trust,0.9,0.1,0.01794220358890082,0.16147983230011087,0.15301943127646597
2020-11-27,recovery_trust,0.9,0.1,0.016735252663695743,0.15061727397326555,0.16815484531573158
2020-12-04,defense_production,0.9,0.1,0.016559556164388096,0.14903600547949503,0.1682467148996952
2020-12-11,defense_production,0.9,0.1,0.01646276126295314,0.14816485136658114,0.1683027093046874
2020-12-18,defense_production,0.9,0.1,0.016815625492545564,0.15134062943291282,0.1683403871529182
2020-12-25,recovery_trust,0.9,0.1,0.018176290588931592,0.16358661530038854,0.16776791779601313
2021-01-01,defense_production,0.9,0.1,0.01851709050904101,0.16665381458137293,0.16783519212340284
2021-01-08,defense_production,0.9,0.1,0.01867847228633713,0.1681062505770376,0.16756537492412427
2021-01-15,defense_production,0.9,0.1,0.01778325467542616,0.16004929207883828,0.16784018157912445
2021-01-22,defense_production,0.9,0.1,0.017887739991850147,0.1609896599266537,0.16782886288308657
2021-01-29,defense_production,0.9,0.1,0.015747802610222628,0.14173022349200565,0.1471521138786932
2021-02-05,defense_production,0.9,0.1,0.01931494229979247,0.17383448069813665,0.14715496606349682
2021-02-12,calm_trust,0.9,0.1,0.01979640107057393,0.1781676096351691,0.14715494227932605
2021-02-19,defense_production,0.9,0.1,0.01734961682773771,0.15614655144964293,0.1472953509389887
2021-02-26,defense_production,0.9,0.1,0.020861298128967455,0.18775168316071114,0.14529762176308764
2021-03-05,defense_production,0.9,0.1,0.02168819516882967,0.19519375651947038,0.1453224012599441
2021-03-12,defense_production,0.9,0.1,0.021163897064707705,0.19047507358237262,0.1453291316536083
2021-03-19,calm_trust,0.9,0.1,0.0214901424225938,0.19341128180334782,0.14530535357494953
2021-03-26,calm_trust,0.9,0.1,0.02459100141993068,0.22131901277938015,0.11548770259703142
2021-04-02,calm_trust,0.9,0.1,0.06717286831380134,0.6045558148242145,0.11459800593596432
2021-04-09,calm_trust,0.9,0.1,0.0687025124357332,0.6183226119216008,0.11369838002551773
2021-04-16,calm_trust,0.9,0.1,0.06693832375435024,0.602444913789154,0.12060447612089137
2021-04-23,calm_trust,0.9,0.1,0.06766726969217962,0.6090054272296185,0.1141488995002284
2021-04-30,calm_trust,0.9,0.1,0.06352898491270814,0.571760864214377,0.11409589795081408
2021-05-07,calm_trust,0.9,0.1,0.06542284027130121,0.5888055624417142,0.11420110059216071
2021-05-14,calm_trust,0.9,0.1,0.06317972883352985,0.5686175595017713,0.11320278606263509
2021-05-21,defense_production,0.9,0.1,0.0646081046657767,0.5814729419919924,0.11272821602124293
2021-05-28,defense_production,0.9,0.1,0.06818316026606316,0.6136484423945715,0.11269611072820489
2021-06-04,defense_production,0.9,0.1,0.02406028243217023,0.21654254188953637,0.11517532766945125
2021-06-11,defense_production,0.9,0.1,0.024404595515430373,0.2196413596388774,0.11516080853235734
2021-06-18,calm_trust,0.9,0.1,0.0235358338439678,0.2118225045957143,0.11541833219197016
2021-06-25,calm_trust,0.9,0.1,0.02393134512940538,0.21538210616465162,0.11235094421533369
2021-07-02,calm_trust,0.9,0.1,0.06789499678655622,0.6110549710790084,0.11100198236518112
2021-07-09,calm_trust,0.9,0.1,0.06803760684401608,0.6123384615961472,0.1108787150239752
2021-07-16,calm_trust,0.9,0.1,0.07074725052841327,0.6367252547557233,0.1076375018422523
2021-07-23,calm_trust,0.9,0.1,0.06995959946304495,0.6296363951674063,0.10755382962221575
2021-07-30,calm_trust,0.9,0.1,0.07134446419138125,0.6421001777224351,0.006484909613247437
2021-08-06,calm_trust,0.9,0.1,0.06889534716865867,0.6200581245179314,0.006632319036209925
2021-08-13,calm_trust,0.9,0.1,0.07041417684594174,0.6337275916134771,0.005937289493508742
2021-08-20,calm_trust,0.9,0.1,0.06647693718951538,0.5982924347056411,0.006822941245932072
2021-08-27,calm_trust,0.9,0.1,0.0667802839529677,0.6010225555767127,0.005480488115011012
2021-09-03,calm_trust,0.9,0.1,0.06779970904817302,0.6101973814335587,0.005454562028837651
2021-09-10,calm_trust,0.9,0.1,0.07142862671125522,0.6428576404012998,0.005174215954883343
2021-09-17,calm_trust,0.9,0.1,0.07699147136705924,0.692923242303536,0.005448447585056123
2021-09-24,calm_trust,0.9,0.1,0.05487467855580036,0.49387210700220396,0.10544870315062657
