,gross_return,net_return,turnover,cost,wealth,drawdown
2009-01-23,-0.0010010750597164624,-0.0010044378047473952,0.0033627450309328642,3.362745030932864e-06,1.2179473225542048,-0.02818083024312945
2009-01-30,-0.0034726639453553495,-0.0035542246452086963,0.08156069985334675,8.156069985334676e-05,1.2136184641638166,-0.03163489388696561
2009-02-06,0.0006567357612302768,0.0006553318645826791,0.0014038966475976764,1.4038966475976764e-06,1.214413787014829,-0.031000293376379773
2009-02-13,-0.0010760259384911923,-0.0010791890223063908,0.003163083815198595,3.163083815198595e-06,1.2131032049873451,-0.03204602722238603
2009-02-20,-0.011964964895032983,-0.011966685817767973,0.0017209227349893766,1.7209227349893766e-06,1.1985863800687342,-0.04362922830067606
2009-02-27,-0.001874985214002721,-0.0019502280697492897,0.07524285574656868,7.524285574656868e-05,1.1962488632663049,-0.04549436942473195
2009-03-06,0.0017697279245332512,0.0017679045012894412,0.0018234232438099807,1.8234232438099807e-06,1.1983637170163357,-0.04380689462393195
2009-03-13,0.004698361666340797,0.004696269821011461,0.002091845329335375,2.091845329335375e-06,1.2039915563751549,-0.039316353800094794
2009-03-20,0.001741600744691084,0.0017391157203361061,0.0024850243549779396,2.4850243549779397e-06,1.206085437017999,-0.037645613768718666
2009-03-27,-0.0032419450897315577,-0.003271886153089826,0.029941063358268183,2.9941063358268183e-05,1.2021392627771765,-0.04079432775939407
2009-04-03,9.016206368262701e-05,8.878073509492375e-05,0.001381328587703262,1.381328587703262e-06,1.2022459895846123,-0.04070916877470532
2009-04-10,0.0014729680720404741,0.0014705416197105586,0.002426452329915551,2.426452329915551e-06,1.2040139423494265,-0.03929849168198185
2009-04-17,0.0037548050194999563,0.0037532557228890638,0.0015492966108925869,1.549296610892587e-06,1.2085329145689876,-0.03569273324789923
2009-04-24,-0.008699953394573814,-0.009113339330488444,0.4133859359146288,0.0004133859359146288,1.1975191440264563,-0.044480792588666884
2009-05-01,0.005485784007301323,0.005473996339469118,0.011787667832205008,1.1787667832205007e-05,1.2040743594373013,-0.03925028394500474
2009-05-08,0.005022876176177004,0.005013669313325988,0.009206862851016316,9.206862851016317e-06,1.2101111901041748,-0.03443340257583316
2009-05-15,0.002794624419527778,0.0027903209192333077,0.004303500294470153,4.303500294470153e-06,1.2134877886725206,-0.03173916190012771
2009-05-22,0.008802452999717596,0.008795208506307862,0.007244493409733339,7.244493409733339e-06,1.224160666793754,-0.023223105940546995
2009-05-29,-0.008388959730100683,-0.008459373766304974,0.07041403620429044,7.041403620429044e-05,1.2138050341633364,-0.03148602677368639
2009-06-05,0.00219292150199103,0.0021742270353634786,0.018694466627551535,1.8694466627551534e-05,1.2164441218842748,-0.02938025750897033
2009-06-12,-0.00451969866696038,-0.004567441368499843,0.047742701539462445,4.7742701539462445e-05,1.210888084679512,-0.033813506273906446
2009-06-19,0.009655107799429692,0.009607754495633232,0.04735330379645953,4.735330379645953e-05,1.2225220001188004,-0.02453062364518943
2009-06-26,-0.004785787046134536,-0.005105213940634861,0.3194268945003244,0.00031942689450032444,1.216280763761061,-0.029510603504018462
2009-07-03,-0.0029293870342052197,-0.002940292884408426,0.010905850203206158,1.0905850203206158e-05,1.2127045420859315,-0.03236412657092946
2009-07-10,0.006775144933277311,0.006758022865197858,0.017122068079453497,1.7122068079453495e-05,1.2209000271100774,-0.02582482121311025
2009-07-17,0.020112368849596177,0.020088356664043863,0.024012185552313697,2.4012185552313697e-05,1.2454259023058056,-0.006255242768380298
2009-07-24,0.02074829286844298,0.02073061497669573,0.017677891747248813,1.767789174724881e-05,1.271244347168511,0.0
2009-07-31,-0.0035660913848550744,-0.0036828496642457255,0.11675827939065112,0.00011675827939065111,1.2665625453513674,-0.003682849664245591
2009-08-07,-0.0005708645987590145,-0.0006023489030774444,0.03148430431842981,3.148430431842981e-05,1.265799632791496,-0.0042829802068676814
2009-08-14,0.00669046500326727,0.006668110882922123,0.02235412034514682,2.235412034514682e-05,1.2742401250985118,0.0
2009-08-21,0.0077503346627195045,0.0076971189111075325,0.0532157516119718,5.3215751611971796e-05,1.2840481028626995,0.0
2009-08-28,0.0063806188660561515,0.0062525354212065,0.12808344484965156,0.00012808344484965155,1.2920766591083814,0.0
2009-09-04,0.018799560681031943,0.018772382763494567,0.02717791753737599,2.717791753737599e-05,1.316332016712941,0.0
2009-09-11,0.006464149816688374,0.006409021486062413,0.055128330625960544,5.512833062596055e-05,1.3247684168908462,0.0
2009-09-18,-3.638915687913247e-05,-8.139693344863858e-05,0.045007776569506115,4.500777656950611e-05,1.3246605848041817,-8.139693344866306e-05
2009-09-25,-0.007818441042642897,-0.007956690761840355,0.13824971919745935,0.00013824971919745936,1.3141206701664963,-0.008037440045060573
2009-10-02,0.022775576776920423,0.02275508276522491,0.020494011695511828,2.049401169551183e-05,1.3440235947796277,0.0
2009-10-09,0.00443983268308347,0.0044237769119760935,0.016055771107377166,1.6055771107377168e-05,1.349969255327365,0.0
2009-10-16,0.0029102133536147777,0.002841079718588943,0.06913363502583475,6.913363502583475e-05,1.3538046255993943,0.0
2009-10-23,-0.020702587871427328,-0.020730477790201506,0.02788991877417627,2.7889918774176274e-05,1.325739608876134,-0.02073047779020154
2009-10-30,0.026883286003290464,0.026514340632187328,0.3689453711031364,0.0003689453711031364,1.3608907204554586,0.0
2009-11-06,0.01915297092089515,0.019134037372779605,0.01893354811554547,1.893354811554547e-05,1.3869300543609222,0.0
2009-11-13,-0.006440018161096031,-0.006456727208870604,0.01670904777457228,1.6709047774572278e-05,1.3779750253421297,-0.006456727208870583
2009-11-20,-0.005156177009171835,-0.005187400557324156,0.031223548152320337,3.122354815232034e-05,1.3708269169276912,-0.011610634135872933
2009-11-27,0.030804854894963794,0.030655780172635934,0.1490747223278594,0.0001490747223278594,1.4128506855477587,0.0
2009-12-04,-0.010166523502245825,-0.010204087784575459,0.03756428232963319,3.756428232963319e-05,1.3984338331259318,-0.010204087784575377
2009-12-11,-0.0067883219891648585,-0.006814408462268758,0.026086473103899305,2.6086473103899305e-05,1.3889043337795555,-0.016948961424695264
2009-12-18,0.022101286473245142,0.02207509014683248,0.026196326412662715,2.6196326412662715e-05,1.4195645221530655,0.0
2009-12-25,-0.004381933191810871,-0.0046897725683922595,0.3078393765813887,0.0003078393765813887,1.4129070873980092,-0.004689772568392314
2010-01-01,0.0269047554853825,0.026886588391861893,0.018167093520608968,1.816709352060897e-05,1.4508953386928238,0.0
