date,bucket,prod_share,partner_share,l1_distance_to_production,l1_distance_to_partner,bil_weight
2021-10-01,calm_trust,0.7,0.3,0.17322695421725276,0.40419622650692316,0.10830696217681499
2021-10-08,defense_production,0.7,0.3,0.17449123572996944,0.4071462167032621,0.1097455602855665
2021-10-15,calm_trust,0.7,0.3,0.16738190041651577,0.39055776763853706,0.10899495443291006
2021-10-22,calm_trust,0.7,0.3,0.16138756729550421,0.3765709903561766,0.10814722315804894
2021-10-29,calm_trust,0.7,0.3,0.22092580435125558,0.5154935434862646,0.021047796291766802
2021-11-05,calm_trust,0.7,0.3,0.24397192777824595,0.5692678314825752,0.01608053889898803
2021-11-12,calm_trust,0.7,0.3,0.22513596625525883,0.5253172545956055,0.01567765681225665
2021-11-19,calm_trust,0.7,0.3,0.22333786785627602,0.5211216916646452,0.019330357585873422
2021-11-26,defense_production,0.7,0.3,0.20587668756616542,0.48037893765438666,0.11481160238246271
2021-12-03,defense_production,0.7,0.3,0.2170920889404354,0.5065482075276833,0.11328568289457451
2021-12-10,defense_production,0.7,0.3,0.07281374991412115,0.16989874979961703,0.11659466029742906
2021-12-17,defense_production,0.7,0.3,0.07174475989745126,0.16740443976072095,0.1156507185769578
2021-12-24,defense_production,0.7,0.3,0.07126606485638003,0.16628748466488763,0.11615675094806582
2021-12-31,defense_production,0.7,0.3,0.073885176500861,0.17239874516867768,0.051297732294904134
2022-01-07,defense_production,0.7,0.3,0.07308467245350628,0.17053090239151694,0.0514215405222869
2022-01-14,defense_production,0.7,0.3,0.06900047443331489,0.1610011070110699,0.05123587533768536
2022-01-21,defense_production,0.7,0.3,0.07748256389844316,0.18079264909636927,0.056323128506892514
2022-01-28,defense_production,0.7,0.3,0.04777341098440624,0.11147129229695056,0.40041315058258625
2022-02-04,defense_production,0.7,0.3,0.04838410884590761,0.11289625397378635,0.4004861282012475
2022-02-11,ambiguous_abstain,0.7,0.3,0.040105391998386974,0.09357924799623807,0.4017063450618693
2022-02-18,defense_production,0.7,0.3,0.04033228860797314,0.09410867341860567,0.4031018048183583
2022-02-25,defense_production,0.7,0.3,0.04760210046889128,0.1110715677607465,0.2898732469374428
2022-03-04,defense_production,0.7,0.3,0.04838175838526344,0.11289076956561533,0.2900608774029621
2022-03-11,defense_production,0.7,0.3,0.046885878625994803,0.10940038346065493,0.2900236937903086
2022-03-18,defense_production,0.7,0.3,0.04305304787151949,0.10045711170021246,0.29077070722864984
2022-03-25,defense_production,0.7,0.3,0.051520169248186524,0.12021372824577042,0.6947618987409016
2022-04-01,defense_production,0.7,0.3,0.05167864796452555,0.1205835119172276,0.6948076520932164
2022-04-08,defense_production,0.7,0.3,0.051528173143178424,0.12023240400075126,0.6947890469571874
2022-04-15,defense_production,0.7,0.3,0.05126435425728744,0.11961682660033893,0.6952482964765276
2022-04-22,defense_production,0.7,0.3,0.051246453542224055,0.11957505826519144,0.6952320484063039
2022-04-29,defense_production,0.7,0.3,0.04810867083209559,0.1122535652748911,0.6958747683249842
2022-05-06,defense_production,0.7,0.3,0.04722792127179855,0.11019848296753133,0.6955959954434168
2022-05-13,defense_production,0.7,0.3,0.0482207022510605,0.1125149719191432,0.6960535963983349
2022-05-20,recovery_trust,0.7,0.3,0.04831785321908192,0.11274165751119218,0.6960127644785532
2022-05-27,defense_production,0.7,0.3,0.0489065461237944,0.11411527428885473,0.6963923838563405
2022-06-03,defense_production,0.7,0.3,0.048558019367266,0.11330204519028898,0.6965019121521626
2022-06-10,defense_production,0.7,0.3,0.04823975931076788,0.11255943839179279,0.6965344551722683
2022-06-17,defense_production,0.7,0.3,0.0438723587655687,0.10236883711966122,0.6965025838173708
2022-06-24,defense_production,0.7,0.3,0.04660771405454891,0.10875133279394827,0.721073191907235
2022-07-01,defense_production,0.7,0.3,0.04395540412005598,0.10256260961346465,0.7212361954025672
2022-07-08,recovery_trust,0.7,0.3,0.04448682019814792,0.10380258046234583,0.7210418331695287
2022-07-15,defense_production,0.7,0.3,0.044017391442750686,0.10270724669975227,0.7210965280538557
2022-07-22,defense_production,0.7,0.3,0.04447014469061092,0.1037636709447596,0.7210406696829953
2022-07-29,defense_production,0.7,0.3,0.044368703734138704,0.10352697537965759,0.7210405475672823
2022-08-05,defense_production,0.7,0.3,0.04460045998110116,0.10406773995590302,0.7209624571230379
2022-08-12,defense_production,0.7,0.3,0.044798380790709046,0.10452955517832174,0.7209490695693924
2022-08-19,defense_production,0.7,0.3,0.04868502113284931,0.11359838264331601,0.7209328705721181
2022-08-26,recovery_trust,0.7,0.3,0.05225178284490849,0.1219208266381219,0.6734035126502034
2022-09-02,defense_production,0.7,0.3,0.05119618682370267,0.119457769255308,0.6733343987366237
2022-09-09,defense_production,0.7,0.3,0.05140862265140546,0.11995345285328093,0.6733688427223405
2022-09-16,defense_production,0.7,0.3,0.0516594558251727,0.1205387302587374,0.6733468375039594
2022-09-23,defense_production,0.7,0.3,0.05161417855429242,0.1204330832933508,0.6732384489590455
2022-09-30,recovery_trust,0.7,0.3,0.05043725173812624,0.11768692072229665,0.801256122782227
2022-10-07,defense_production,0.7,0.3,0.05021064908896815,0.11715818120759416,0.8012236451491793
2022-10-14,defense_production,0.7,0.3,0.05036331781568848,0.11751440823660822,0.8012175971926365
2022-10-21,defense_production,0.7,0.3,0.05033103863195838,0.1174390901412379,0.8012308487489215
2022-10-28,defense_production,0.7,0.3,0.04793761165208692,0.1118544271882039,0.7853427277236323
2022-11-04,defense_production,0.7,0.3,0.047728318067067295,0.11136607548982456,0.7853174856893672
2022-11-11,recovery_trust,0.7,0.3,0.05018251531329912,0.11709253573103293,0.785318295486559
2022-11-18,defense_production,0.7,0.3,0.047871789369718275,0.11170084186267731,0.7853270264776704
2022-11-25,defense_production,0.7,0.3,0.05103817761858884,0.11908908111004184,0.7131758694762791
2022-12-02,defense_production,0.7,0.3,0.04411044392383181,0.10292436915560936,0.716646173683401
2022-12-09,defense_production,0.7,0.3,0.044435316264096275,0.1036824046162257,0.7175333964755674
2022-12-16,defense_production,0.7,0.3,0.0460032303319817,0.10734087077462558,0.7175147209499643
2022-12-23,defense_production,0.7,0.3,0.05048791600167024,0.11780513733723287,0.7140501187289022
2022-12-30,defense_production,0.7,0.3,0.04174161249804429,0.09739709582877148,0.3921589482406706
2023-01-06,ambiguous_abstain,0.7,0.3,0.03627981342837041,0.0846528979995331,0.39203929861307557
2023-01-13,recovery_trust,0.7,0.3,0.03829865059598062,0.08936351805728962,0.3908875930195062
2023-01-20,recovery_trust,0.7,0.3,0.040749700028431514,0.09508263339967508,0.39071435753456285
2023-01-27,recovery_trust,0.7,0.3,0.13713506541556564,0.31998181930298775,0.2692568894043234
2023-02-03,recovery_trust,0.7,0.3,0.1335043786464705,0.3115102168417655,0.2693980279425762
2023-02-10,defense_production,0.7,0.3,0.11376848678312676,0.26545980249396217,0.2709405017116831
2023-02-17,recovery_trust,0.7,0.3,0.11907488037367532,0.277841387538577,0.26531976280377056
2023-02-24,defense_production,0.7,0.3,0.12028671612901226,0.2806690043010291,0.3189734678069443
2023-03-03,defense_production,0.7,0.3,0.11394344337816219,0.2658680345490456,0.3207712510681735
2023-03-10,defense_production,0.7,0.3,0.033087878251689455,0.07720504925394318,0.3400003806658664
2023-03-17,defense_production,0.7,0.3,0.04658122620437908,0.10868952781022054,0.33875839638458866
2023-03-24,recovery_trust,0.7,0.3,0.045407719882534,0.10595134639258222,0.3372349964150357
2023-03-31,recovery_trust,0.7,0.3,0.060944461241892546,0.14220374289775126,0.3079927753912009
2023-04-07,recovery_trust,0.7,0.3,0.19331679882203304,0.4510725305847458,0.283711632772323
2023-04-14,recovery_trust,0.7,0.3,0.21202238241468305,0.49471889230092886,0.2774536860652764
2023-04-21,defense_production,0.7,0.3,0.19948001064605686,0.46545335817413436,0.28235226561405763
2023-04-28,defense_production,0.7,0.3,0.1257341534745493,0.2933796914406151,0.10587975998807735
2023-05-05,calm_trust,0.7,0.3,0.13316499830520742,0.3107183293788179,0.11022683764067927
2023-05-12,calm_trust,0.7,0.3,0.17493138161010416,0.40817322375691045,0.10905718998071315
2023-05-19,calm_trust,0.7,0.3,0.18332537396454332,0.4277592059172687,0.11370079179036324
2023-05-26,calm_trust,0.7,0.3,0.18028679622709826,0.42066919119656276,0.023380382842981183
2023-06-02,defense_production,0.7,0.3,0.17692034065141732,0.41281412818664204,0.02661830983073027
2023-06-09,calm_trust,0.7,0.3,0.17609103225032013,0.4108790752507471,0.02584928311467527
2023-06-16,calm_trust,0.7,0.3,0.20632944574308199,0.4814353734005258,0.016250384143364306
2023-06-23,calm_trust,0.7,0.3,0.20869780832179943,0.486961552750866,0.015572502750388986
2023-06-30,calm_trust,0.7,0.3,0.23210494194958955,0.5415781978823766,0.015446335799151329
2023-07-07,calm_trust,0.7,0.3,0.20960793158760144,0.48908517370440435,0.015337918217690035
2023-07-14,calm_trust,0.7,0.3,0.21006540525197215,0.4901526122546026,0.02392323002833089
2023-07-21,calm_trust,0.7,0.3,0.2169882281577593,0.506305865701439,0.016036299244409344
2023-07-28,defense_production,0.7,0.3,0.24041195996052153,0.5609612399078845,0.024451326544651517
2023-08-04,calm_trust,0.7,0.3,0.22494156339421129,0.5248636479198272,0.016391184499599344
2023-08-11,calm_trust,0.7,0.3,0.19968577347171118,0.4659334714339938,0.02241293028966513
2023-08-18,calm_trust,0.7,0.3,0.21831445875173444,0.5094004037540484,0.022281218868949536
2023-08-25,calm_trust,0.7,0.3,0.1932716993740582,0.4509672985394695,0.08632952695839814
2023-09-01,calm_trust,0.7,0.3,0.20160374433096406,0.4704087367722505,0.08599045501120903
2023-09-08,calm_trust,0.7,0.3,0.1958217367996409,0.4569173858658298,0.08745674420724986
2023-09-15,calm_trust,0.7,0.3,0.21396971840342444,0.49926267627465803,0.07909509997844012
2023-09-22,defense_production,0.7,0.3,0.1775293931192503,0.4142352506115853,0.10852765174212685
2023-09-29,defense_production,0.7,0.3,0.14454959198453904,0.3372823812972587,0.16524261598250137
2023-10-06,defense_production,0.7,0.3,0.05931306127050512,0.13839714296451316,0.15806634518493196
2023-10-13,defense_production,0.7,0.3,0.06111340299469632,0.14259794032095927,0.15804312962236283
2023-10-20,defense_production,0.7,0.3,0.060559073084421475,0.1413045038636511,0.15797611865404285
2023-10-27,defense_production,0.7,0.3,0.03786921473478703,0.08836150104783674,0.258742552829594
2023-11-03,defense_production,0.7,0.3,0.04496337757523256,0.10491454767554312,0.25741626856828304
2023-11-10,defense_production,0.7,0.3,0.0412291602138902,0.09620137383241081,0.257358342887532
2023-11-17,defense_production,0.7,0.3,0.04362458616629512,0.10179070105468921,0.254378547654823
2023-11-24,defense_production,0.7,0.3,0.06702290503916836,0.15638677842472742,0.01523272715400463
2023-12-01,defense_production,0.7,0.3,0.06064179380083826,0.14149751886862405,0.01521938952572293
2023-12-08,defense_production,0.7,0.3,0.06510672660610614,0.15191569541424904,0.01520572610090548
2023-12-15,defense_production,0.7,0.3,0.07202834864183523,0.1680661468309505,0.015148100877382272
2023-12-22,defense_production,0.7,0.3,0.07361473558545434,0.17176771636606197,0.015044460039343722
2023-12-29,defense_production,0.7,0.3,0.06936146737524274,0.16184342387556858,0.015156940115330586
2024-01-05,calm_trust,0.7,0.3,0.07166649290870528,0.16722181678698084,0.014881495249563982
2024-01-12,defense_production,0.7,0.3,0.06798995477285377,0.1586432278033274,0.018223647439508245
2024-01-19,defense_production,0.7,0.3,0.06581873778697862,0.153577054836286,0.018226737268109007
2024-01-26,defense_production,0.7,0.3,0.06069339920526294,0.1416179314789489,0.05446253443932721
2024-02-02,defense_production,0.7,0.3,0.06606254109512265,0.15414592922195477,0.05268522841032604
2024-02-09,calm_trust,0.7,0.3,0.06645882863444963,0.15507060014705087,0.05213194253885938
2024-02-16,calm_trust,0.7,0.3,0.06654113609624356,0.1552626508912372,0.05170347194174254
2024-02-23,calm_trust,0.7,0.3,0.16107745626737574,0.37584739795721067,0.1046511056123804
2024-03-01,calm_trust,0.7,0.3,0.16704677473998567,0.3897758077266341,0.10621402980944883
2024-03-08,calm_trust,0.7,0.3,0.17918918292507613,0.4181080934918457,0.09799452081572413
2024-03-15,calm_trust,0.7,0.3,0.18051200100581852,0.4211946690135778,0.09867052519013152
2024-03-22,calm_trust,0.7,0.3,0.19224003279173074,0.4485600765140393,0.09692663197582044
2024-03-29,calm_trust,0.7,0.3,0.19540210485720927,0.455938244666822,0.01468396054573053
2024-04-05,calm_trust,0.7,0.3,0.20322316984993713,0.4741873963165205,0.0254669010127421
2024-04-12,calm_trust,0.7,0.3,0.19730244059279714,0.46037236138319454,0.024486877319896374
2024-04-19,defense_production,0.7,0.3,0.2095807143635594,0.4890216668483058,0.025111188322733523
2024-04-26,defense_production,0.7,0.3,0.17968865320072477,0.41927352413502544,0.12862506603332563
2024-05-03,calm_trust,0.7,0.3,0.16960791268489828,0.39575179626476364,0.1269936578216639
2024-05-10,calm_trust,0.7,0.3,0.17092177149663534,0.39881746682548325,0.12934145038213085
2024-05-17,calm_trust,0.7,0.3,0.18783915434353401,0.4382913601349136,0.1210494962913602
2024-05-24,calm_trust,0.7,0.3,0.1784683456529285,0.4164261398568341,0.12221804681026378
2024-05-31,calm_trust,0.7,0.3,0.22118081256480662,0.516088562651217,0.025898122989453327
2024-06-07,calm_trust,0.7,0.3,0.21686478340613893,0.5060178279476588,0.026309386458869623
2024-06-14,calm_trust,0.7,0.3,0.22080826495828723,0.515219284902671,0.025145561020344813
2024-06-21,calm_trust,0.7,0.3,0.21497513598545748,0.5016086506327354,0.02536531346143828
2024-06-28,calm_trust,0.7,0.3,0.21767477398911503,0.507907805974602,0.015772301679411068
2024-07-05,calm_trust,0.7,0.3,0.22122490768401673,0.5161914512627063,0.0160087812597415
2024-07-12,calm_trust,0.7,0.3,0.21045449133686914,0.49106047978602857,0.022625944945805995
2024-07-19,calm_trust,0.7,0.3,0.20597742502207317,0.4806139917181719,0.02328690899182313
2024-07-26,calm_trust,0.7,0.3,0.17012605743711506,0.3969608006866024,0.09810689021495846
2024-08-02,defense_production,0.7,0.3,0.16616523056845825,0.3877188713264031,0.09848192980375636
2024-08-09,defense_production,0.7,0.3,0.16178899644818828,0.37750765837910655,0.09802932644895594
2024-08-16,defense_production,0.7,0.3,0.05586900877971884,0.13036102048601167,0.10276923226340708
2024-08-23,defense_production,0.7,0.3,0.05489523346088659,0.1280888780754029,0.10233989393093862
2024-08-30,defense_production,0.7,0.3,0.049720260683700584,0.11601394159530261,0.13879739133857194
2024-09-06,defense_production,0.7,0.3,0.04934335867101083,0.11513450356569395,0.13869796885308608
2024-09-13,defense_production,0.7,0.3,0.049856907285363086,0.116332783665849,0.13867905981855866
2024-09-20,defense_production,0.7,0.3,0.055752169067945494,0.13008839449187432,0.136633808762719
2024-09-27,defense_production,0.7,0.3,0.05823166878582977,0.1358738938336047,0.13807623317678883
2024-10-04,defense_production,0.7,0.3,0.05712746011763283,0.13329740694114506,0.13782703764508353
2024-10-11,defense_production,0.7,0.3,0.05705047099063671,0.13311776564482078,0.13800093673519342
2024-10-18,defense_production,0.7,0.3,0.05906140876825779,0.13780995379260322,0.13787135899612285
2024-10-25,defense_production,0.7,0.3,0.052690506613012354,0.12294451543036311,0.13752614115210704
2024-11-01,defense_production,0.7,0.3,0.05093418375120576,0.11884642875281452,0.1370021192500666
2024-11-08,defense_production,0.7,0.3,0.04984857969397128,0.11631335261926745,0.13688942027839301
2024-11-15,defense_production,0.7,0.3,0.05323635069943271,0.12421815163201116,0.1374583580325123
2024-11-22,defense_production,0.7,0.3,0.05295278309415159,0.12355649388635453,0.13762703712482835
2024-11-29,defense_production,0.7,0.3,0.05880954454763041,0.1372222706111387,0.14237789949000323
2024-12-06,defense_production,0.7,0.3,0.05273036751095274,0.12303752419222445,0.14223159014495568
2024-12-13,calm_trust,0.7,0.3,0.06202006846065325,0.14471349307485815,0.14117636891264215
2024-12-20,calm_trust,0.7,0.3,0.05851637285103422,0.1365382033190808,0.14250757105521422
2024-12-27,defense_production,0.7,0.3,0.05932647216971254,0.13842843506266406,0.14304756314712086
2025-01-03,defense_production,0.7,0.3,0.05929353433639729,0.1383515801182612,0.14355060311041568
2025-01-10,defense_production,0.7,0.3,0.05921805625419737,0.13817546459312785,0.1434526639171192
2025-01-17,defense_production,0.7,0.3,0.05765959940827544,0.13453906528597712,0.14395927905638764
2025-01-24,ambiguous_abstain,0.7,0.3,0.058181428742597206,0.13575666706606088,0.14633735589785637
2025-01-31,ambiguous_abstain,0.7,0.3,0.07222927858733955,0.16853498337046002,0.057159225895838
2025-02-07,defense_production,0.7,0.3,0.07198261182094629,0.1679594275822101,0.057049095754920405
2025-02-14,ambiguous_abstain,0.7,0.3,0.07307083144090325,0.17049860669544295,0.0570729100131144
2025-02-21,defense_production,0.7,0.3,0.06710239316572288,0.1565722507200229,0.05680279667495717
2025-02-28,defense_production,0.7,0.3,0.04153977130580376,0.09692613304687653,0.30499465837038225
2025-03-07,defense_production,0.7,0.3,0.039501744963211474,0.09217073824749472,0.30484166477292673
2025-03-14,defense_production,0.7,0.3,0.04314108381956193,0.10066252891231205,0.30717023254038245
2025-03-21,defense_production,0.7,0.3,0.043099585275657444,0.10056569897653495,0.3071245136131491
2025-03-28,defense_production,0.7,0.3,0.04593120981855678,0.10717282290996785,0.6896139632679422
2025-04-04,defense_production,0.7,0.3,0.04505613053402666,0.10513097124606441,0.6898399628649315
2025-04-11,defense_production,0.7,0.3,0.045692582286595014,0.10661602533539048,0.6897163733186462
2025-04-18,defense_production,0.7,0.3,0.045740015400704624,0.1067267026016461,0.6896824065473316
2025-04-25,defense_production,0.7,0.3,0.04699911391806307,0.10966459914214867,0.6777686007975282
2025-05-02,defense_production,0.7,0.3,0.047622100193408595,0.11111823378462171,0.6777328768117763
2025-05-09,defense_production,0.7,0.3,0.04521323091869084,0.1054975388102801,0.6777130227787411
2025-05-16,defense_production,0.7,0.3,0.047122871042298314,0.10995336576536405,0.677356937295197
2025-05-23,defense_production,0.7,0.3,0.04937417434149932,0.11520640679683317,0.6759160264054639
2025-05-30,defense_production,0.7,0.3,0.04715021757528269,0.11001717434232776,0.6137012281754799
2025-06-06,recovery_trust,0.7,0.3,0.05544517455989818,0.12937207397309736,0.6087919050952431
2025-06-13,recovery_trust,0.7,0.3,0.06094600493750818,0.1422073448541875,0.6076549380197289
2025-06-20,recovery_trust,0.7,0.3,0.24775991635911945,0.5781064715046134,0.5169551165385999
2025-06-27,recovery_trust,0.7,0.3,0.16554873397787379,0.38628037928170683,0.1120384070303601
2025-07-04,recovery_trust,0.7,0.3,0.1427501030660876,0.3330835738208724,0.11259513079573046
2025-07-11,recovery_trust,0.7,0.3,0.1298670868844908,0.303023202730479,0.1258186753984306
2025-07-18,recovery_trust,0.7,0.3,0.12776750555684252,0.298124179632633,0.12498399766495001
2025-07-25,recovery_trust,0.7,0.3,0.13787101554267459,0.32169903626624174,0.14415688071094598
2025-08-01,defense_production,0.7,0.3,0.13701919796455758,0.31971146191730154,0.1603668016754489
2025-08-08,defense_production,0.7,0.3,0.12783962691115275,0.29829246279269045,0.15803053235144598
2025-08-15,calm_trust,0.7,0.3,0.13127012619698272,0.3062969611262931,0.16123422857985847
2025-08-22,calm_trust,0.7,0.3,0.19296506057189072,0.4502518080010802,0.13023382753416918
2025-08-29,calm_trust,0.7,0.3,0.17619742135654579,0.41112731649860806,0.020016575652455022
2025-09-05,recovery_trust,0.7,0.3,0.15694444306026134,0.3662037004739449,0.0201882113648579
2025-09-12,recovery_trust,0.7,0.3,0.22002143696850962,0.5133833529265238,0.022042324014144105
2025-09-19,defense_production,0.7,0.3,0.23237151625487745,0.5422002045947152,0.028179001785814704
2025-09-26,recovery_trust,0.7,0.3,0.17532920725871803,0.4091014836036769,0.13367037797105932
2025-10-03,defense_production,0.7,0.3,0.17452754481066585,0.4072309378915547,0.14120047936048352
2025-10-10,defense_production,0.7,0.3,0.18363347916672657,0.428478118055696,0.14016542395721168
2025-10-17,defense_production,0.7,0.3,0.06210601538073212,0.14491403588837648,0.1469315472732128
2025-10-24,defense_production,0.7,0.3,0.06421248992906294,0.14982914316781581,0.1460233826995186
2025-10-31,defense_production,0.7,0.3,0.06665942634243927,0.15553866146569367,0.13365494401772193
2025-11-07,recovery_trust,0.7,0.3,0.06502007078962532,0.1517134985091273,0.13351958304170672
2025-11-14,recovery_trust,0.7,0.3,0.05924603863520403,0.13824075681547734,0.13355276054723894
2025-11-21,defense_production,0.7,0.3,0.060167802179458996,0.14039153841874,0.13602552402406093
2025-11-28,defense_production,0.7,0.3,0.04346628666074713,0.10142133554174435,0.2630243316181154
2025-12-05,defense_production,0.7,0.3,0.04676622790648466,0.10912119844846502,0.2629979800475415
2025-12-12,defense_production,0.7,0.3,0.04587684322805466,0.10704596753212836,0.262708232457098
2025-12-19,defense_production,0.7,0.3,0.04589400516850204,0.10708601205983906,0.26137962019398886
2025-12-26,defense_production,0.7,0.3,0.053971310849404375,0.12593305864861154,0.13700736109972414
2026-01-02,defense_production,0.7,0.3,0.056298878003168004,0.1313640486740603,0.14024820113266517
2026-01-09,defense_production,0.7,0.3,0.05443241588257344,0.12700897039267303,0.14018766806779076
2026-01-16,defense_production,0.7,0.3,0.05662253130930674,0.13211923972171719,0.13952008228080356
2026-01-23,defense_production,0.7,0.3,0.05448686463526837,0.12713601748229522,0.1394664323970222
2026-01-30,ambiguous_abstain,0.7,0.3,0.05352451955928417,0.12489054563833187,0.13995874092055957
2026-02-06,defense_production,0.7,0.3,0.05866996239696635,0.13689657892625695,0.14018592033296737
2026-02-13,defense_production,0.7,0.3,0.05871172127377311,0.13699401630547298,0.14023792896022033
2026-02-20,defense_production,0.7,0.3,0.05723688446533792,0.1335527304191233,0.14126215413301516
2026-02-27,defense_production,0.7,0.3,0.05726026234045421,0.1336072787943954,0.1415961676470643
2026-03-06,defense_production,0.7,0.3,0.05679988596870694,0.13253306726031833,0.14161630337424497
2026-03-13,defense_production,0.7,0.3,0.061839292886167116,0.1442916834010592,0.14190685352999613
2026-03-20,defense_production,0.7,0.3,0.05884746670887817,0.1373107556540517,0.1416157127738239
2026-03-27,defense_production,0.7,0.3,0.045960136327039235,0.1072403180964255,0.35942600697230664
2026-04-03,defense_production,0.7,0.3,0.04377952999859017,0.10215223666337761,0.361502566684501
2026-04-10,defense_production,0.7,0.3,0.06496904927575618,0.15159444831009883,0.22041381230021637
