version_name,window_name,window_type,start_date,end_date,observations,portfolio_return,benchmark_return,excess_return,capture_ratio,portfolio_max_drawdown,benchmark_max_drawdown,avg_offensive_weight,avg_defensive_weight,avg_cash_weight,avg_bil_weight,avg_spy_weight,avg_regime_multiplier,avg_target_vol_multiplier,avg_dynamic_speed,avg_market_state_recovery,avg_market_state_recovery_fragile,avg_market_state_recovery_confirmed,avg_market_state_stressed
improved_hrp_stacked_defense_asymmetric_speed,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09319173052947893,0.26440571677671887,-0.17121398624723994,0.35245732076275793,-0.03344463194094438,-0.03194271336572074,0.5409983900704315,0.38364934485950797,0.07535226507006056,0.07535226507006056,0.02286733639684258,0.9366666666666665,1.0,0.6666666666666666,0.0,0.0,0.0,0.0
improved_hrp_stacked_defense_continuous_self_gated_combo,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.21126285204433004,0.5022268047456528,-0.2909639527013228,0.4206522830881593,-0.07312610820968601,-0.0866102294162806,0.6483343971582797,0.22220122386753174,0.12946437897418864,0.12946437897418864,0.039721214343106534,0.9279591836734694,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_stacked_defense_continuous_self_gated_combo,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.15918505118898474,0.39419255177239054,-0.2350075005834058,0.40382561890945945,-0.06876003647888529,-0.04270245407048634,0.867514328226866,0.02244576935388967,0.11003990241924431,0.11003990241924431,0.1670260016375628,0.9504761904761906,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_hrp_stacked_defense_continuous_self_gated_combo,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.18321380887604,0.9271947677237704,-0.7439809588477304,0.19760013241427501,-0.040770317177092896,-0.06484358986881478,0.6258372404487493,0.16084426850139016,0.21331849104986036,0.21331849104986036,0.07475124161053284,0.8825850340136056,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_hrp_stacked_defense_continuous_self_gated_combo,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.20669840244843107,0.5683762541693509,-0.3616778517209198,0.36366473956676615,-0.06220692072788525,-0.0980289395882381,0.6893267541124164,0.20608382264029781,0.10458942324728578,0.10458942324728578,0.09698973348082156,0.967202380952381,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_hrp_stacked_defense_continuous_self_gated_combo,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.2557893233436679,0.5019727188190193,-0.2461833954753514,0.5095681772217783,-0.08600111264630994,-0.1708427577180709,0.6518941683487136,0.1375856471686427,0.21052018448264362,0.21052018448264362,0.09551833040126492,0.8361111111111111,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_stacked_defense_continuous_self_gated_combo,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.079999042837134,0.4998715590580838,-0.4198725162209498,0.16003919684464046,-0.012956521259608111,-0.06965861517512073,0.3641819862178273,0.32712210011664733,0.3086959136655253,0.3086959136655253,0.006173532429931348,0.831904761904762,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_stacked_defense_continuous_self_gated_combo,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.1062747988177426,0.45731900944660087,-0.35104421062885827,0.23238657615904734,-0.022905804488424164,-0.05627076735756542,0.23204169105170488,0.2556089303896423,0.5123493785586528,0.5123493785586528,0.022444657347064877,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_hrp_stacked_defense_continuous_self_gated_combo,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12391828025004403,0.3320322035724781,-0.20811392332243406,0.3732116310308267,-0.009931250564248484,-0.025395645273430523,0.4764520840719799,0.16307545592535425,0.3604724600026658,0.3604724600026658,0.026354159656174023,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_hrp_stacked_defense_continuous_self_gated_combo,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.08996853362203683,0.28759517811277324,-0.19762664449073641,0.31283046611705684,-0.033931180404271566,-0.033457035183107386,0.6470219772736123,0.20727076608203543,0.14570725664435225,0.14570725664435225,0.07717842554337716,0.9411904761904762,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_hrp_stacked_defense_continuous_self_gated_combo,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.10004358915785039,0.26440571677671887,-0.16436212761886848,0.3783715056446136,-0.0334446319409446,-0.03194271336572074,0.5598715604385794,0.39780557511220216,0.0423228644492184,0.0423228644492184,0.02275993592155933,0.9571428571428572,1.0,0.6,0.0,0.0,0.0,0.0
improved_hrp_self_gated_relief_targeted,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.21132858562982304,0.5022268047456528,-0.2908982191158298,0.42078316735174665,-0.07312610820968601,-0.0866102294162806,0.6439402162586414,0.2182891976068414,0.13777058613451715,0.13777058613451715,0.03968350529238771,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_self_gated_relief_targeted,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.13596747118252583,0.39419255177239054,-0.2582250805898647,0.3449265354486819,-0.0703264046124451,-0.04270245407048634,0.8455695071114744,0.022263932159340645,0.13216656072918492,0.13216656072918492,0.16114193775834268,0.9333333333333331,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_hrp_self_gated_relief_targeted,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.18493879302561456,0.9271947677237704,-0.7422559746981559,0.1994605658524504,-0.040680580684041234,-0.06484358986881478,0.6275960694819773,0.16055317938967698,0.21185075112834556,0.21185075112834556,0.07458828666951565,0.8866666666666667,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_hrp_self_gated_relief_targeted,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.19342146167613006,0.5683762541693509,-0.37495479249322083,0.34030531757313537,-0.06193582418602184,-0.0980289395882381,0.6799164632183795,0.20249728557988872,0.11758625120173191,0.11758625120173191,0.09551024393611209,0.9560829165439991,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_hrp_self_gated_relief_targeted,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.25504970202849253,0.5019727188190193,-0.24692301679052675,0.508094747914872,-0.08026597889756182,-0.1708427577180709,0.6316719233727108,0.13313744871463074,0.2351906279126583,0.2351906279126583,0.09212869591712278,0.8144444444444444,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_self_gated_relief_targeted,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08010690650139707,0.4998715590580838,-0.4197646525566867,0.1602549796038483,-0.01084218965228212,-0.06965861517512073,0.3541602656788757,0.3180391273122138,0.3278006070089105,0.3278006070089105,0.006104962812714209,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_self_gated_relief_targeted,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09480434128507542,0.45731900944660087,-0.36251466816152544,0.20730461521771776,-0.022811439803443023,-0.05627076735756542,0.22883134342023045,0.253578140427334,0.5175905161524356,0.5175905161524356,0.021921932022593023,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_hrp_self_gated_relief_targeted,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12362009938236107,0.3320322035724781,-0.20841210419011702,0.3723135829967062,-0.009849939439474098,-0.025395645273430523,0.47526595468909655,0.1626902615501645,0.3620437837607388,0.3620437837607388,0.026200539365841775,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_hrp_self_gated_relief_targeted,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.08946705920639642,0.28759517811277324,-0.19812811890637683,0.31108678453334204,-0.03390957648626558,-0.033457035183107386,0.6453836354885699,0.20686662086522217,0.1477497436462079,0.1477497436462079,0.0764122866487891,0.9433333333333334,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_hrp_self_gated_relief_targeted,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09393124850674162,0.26440571677671887,-0.17047446826997725,0.3552542269199995,-0.0334446319409446,-0.03194271336572074,0.5432874919073376,0.3858263786538077,0.07088612943885468,0.07088612943885468,0.022537543804530238,0.9366666666666665,1.0,0.6,0.0,0.0,0.0,0.0
improved_hrp_continuous_overlay_careful,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.21048483836324605,0.5022268047456528,-0.2917419663824068,0.41910315493782485,-0.07312610820968601,-0.0866102294162806,0.6450164320563929,0.21967098424700982,0.1353125836965973,0.1353125836965973,0.0396206033594453,0.9237755102040817,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_continuous_overlay_careful,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.14736814471782456,0.39419255177239054,-0.246824407054566,0.37384812081105967,-0.06801495798542989,-0.04270245407048634,0.848186205201739,0.02187875079948028,0.1299350439987805,0.1299350439987805,0.16190549613202423,0.9426190476190476,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_hrp_continuous_overlay_careful,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.178828495246659,0.9271947677237704,-0.7483662724771114,0.1928704749765537,-0.040110602171732235,-0.06484358986881478,0.6193046617230984,0.1593521373030748,0.22134320097382668,0.22134320097382668,0.07312967744599243,0.8808843537414963,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_hrp_continuous_overlay_careful,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.20037655040054814,0.5683762541693509,-0.36799970376880276,0.35254208621608746,-0.061681571033585625,-0.0980289395882381,0.6809086612130449,0.20301356524903705,0.11607777353791801,0.11607777353791801,0.09496071440863835,0.9610714285714286,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_hrp_continuous_overlay_careful,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.2543359481771832,0.5019727188190193,-0.2476367706418361,0.5066728502209324,-0.08215434421707124,-0.1708427577180709,0.6379015286796942,0.1348346285534094,0.22726384276689643,0.22726384276689643,0.0926302355259045,0.8266666666666667,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_continuous_overlay_careful,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.07962850052843895,0.4998715590580838,-0.42024305852964483,0.1592979218071223,-0.011787354350854429,-0.06965861517512073,0.3572896207435479,0.32146122726217824,0.32124915199427373,0.32124915199427373,0.006004434714844335,0.8221428571428572,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_continuous_overlay_careful,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.10060538425352261,0.45731900944660087,-0.35671362519307825,0.21998950880101095,-0.022589227483172825,-0.05627076735756542,0.22914665885748542,0.25317089960247896,0.5176824415400356,0.5176824415400356,0.021747696687046902,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_hrp_continuous_overlay_careful,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12297543344156225,0.3320322035724781,-0.20905677013091584,0.37037200644520735,-0.009660266341086965,-0.025395645273430523,0.4725668692214061,0.16182509981310703,0.36560803096548694,0.36560803096548694,0.02586158054867541,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_hrp_continuous_overlay_careful,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.08805981766665316,0.28759517811277324,-0.19953536044612008,0.30619365124446807,-0.03363288650325147,-0.033457035183107386,0.6396648100212954,0.20529903719980622,0.15503615277889848,0.15503615277889848,0.07455466349482137,0.9440476190476191,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_hrp_continuous_overlay_careful,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09567563231227205,0.26440571677671887,-0.16873008446444682,0.3618516024487726,-0.0334446319409446,-0.03194271336572074,0.5484568562816262,0.3906309558699744,0.06091218784839939,0.06091218784839939,0.02238746172748178,0.9492857142857143,1.0,0.6,0.0,0.0,0.0,0.0
improved_hrp_targeted_relief_continuous_combo,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.2113172253782536,0.5022268047456528,-0.29090957936739925,0.4207605475882014,-0.07312610820968601,-0.0866102294162806,0.645966230092753,0.22019104364542977,0.1338427262618172,0.1338427262618172,0.039684457914298636,0.9237755102040817,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_hrp_targeted_relief_continuous_combo,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.14744866818037927,0.39419255177239054,-0.24674388359201127,0.374052395250525,-0.06874581517963496,-0.04270245407048634,0.8543957677799542,0.02226990099498197,0.12333433122506406,0.12333433122506406,0.16360720901047623,0.9426190476190476,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_hrp_targeted_relief_continuous_combo,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.17975958652997925,0.9271947677237704,-0.7474351811937912,0.19387467745453582,-0.04058224559053403,-0.06484358986881478,0.6217682662013375,0.16036059905483355,0.21787113474382896,0.21787113474382896,0.0739349717170029,0.8808843537414963,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_hrp_targeted_relief_continuous_combo,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.2003485600071344,0.5683762541693509,-0.3680276941622165,0.352492839976104,-0.061681571033585736,-0.0980289395882381,0.6831499015520619,0.2037211985819464,0.11312889986599169,0.11312889986599169,0.09577777278411885,0.9610714285714286,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_hrp_targeted_relief_continuous_combo,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.2555505206471105,0.5019727188190193,-0.2464221981719088,0.5090924487855413,-0.08280936270198769,-0.1708427577180709,0.640758571290001,0.13538189433747383,0.22385953437252498,0.22385953437252498,0.09340427350783531,0.8266666666666667,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_hrp_targeted_relief_continuous_combo,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08006252954370074,0.4998715590580838,-0.41980902951438304,0.16016620288332445,-0.011787357042808977,-0.06965861517512073,0.3587582198581693,0.32236548661180425,0.31887629353002644,0.31887629353002644,0.006105534157101183,0.8221428571428572,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_hrp_targeted_relief_continuous_combo,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.10041487578106922,0.45731900944660087,-0.35690413366553164,0.21957293203836134,-0.02281143980344269,-0.05627076735756542,0.23023953192693683,0.2541763388933559,0.5155841291797073,0.5155841291797073,0.02207065531287786,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_hrp_targeted_relief_continuous_combo,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12361475685510404,0.3320322035724781,-0.20841744671737406,0.3722974926078838,-0.009849935179021552,-0.025395645273430523,0.47525894699099597,0.16268679132073943,0.3620542616882646,0.3620542616882646,0.026198501528041818,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_hrp_targeted_relief_continuous_combo,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.08952357013850532,0.28759517811277324,-0.19807160797426793,0.31128327924677823,-0.03395298416559267,-0.033457035183107386,0.6457622187503957,0.2069826704940806,0.14725511075552367,0.14725511075552367,0.07643984621012728,0.9440476190476191,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_hrp_targeted_relief_continuous_combo,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09675953128832848,0.26440571677671887,-0.1676461854883904,0.3659509804398005,-0.0334446319409446,-0.03194271336572074,0.5513150020335457,0.3921326091866131,0.05655238877984132,0.05655238877984132,0.02259494346202206,0.9492857142857143,1.0,0.6,0.0,0.0,0.0,0.0
improved_hrp_separate_canary_proxy,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.21048727368085474,0.5022268047456528,-0.2917395310647981,0.4191080039773139,-0.07312610820968601,-0.0866102294162806,0.6429809355221765,0.21776425923499682,0.13925480524282655,0.13925480524282655,0.03961914697479434,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
