,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2014-12-05,0.3382365589325248,0.47468358302665736,0.5979885057471264,0.3333333333333333,0.44428919476984974,0.35733717249198427,0.06906763546282212,0.39327648359210965,1.32753873748107,1.2039069235230935,1.1230893572982779,0.2533582363861961,0.0
2014-12-12,0.27525156815104346,0.5664355163274479,0.5014367816091954,0.3333333333333333,0.44048561061608504,0.35733717249198427,0.076462301184314,0.34443097804284367,1.384607300975432,1.221156286983642,1.143908894539055,0.27118779525339665,0.0
2014-12-19,0.178153285606996,0.5872109460667151,0.6139798850574713,0.3333333333333333,0.16322343269029288,0.825,0.12,0.2789123457084248,1.4337289388232248,1.4536556578605424,1.1608000462201777,0.28,0.0
2014-12-26,0.2773544636069994,0.5589488173231725,0.5738505747126437,0.3333333333333333,0.3885319357028761,0.375,0.07771629513118036,0.3463436281858996,1.3812776185818025,1.2283823776567564,1.1426564448324907,0.27306408759135764,0.0
2015-01-02,0.13187109611031395,0.517595297210874,0.3692528735632184,0.0,0.2284838071781925,0.375,0.07959958494934304,0.25184640610427905,1.431538016701694,1.2206079158756444,1.1588319563203542,0.2737216927482242,0.0
2015-01-09,0.15421223678491194,0.5099829624259257,0.36235632183908045,0.0,0.2617650340520066,0.375,0.0784726106420082,0.2672011807129072,1.4193237664261413,1.219176796936074,1.1545886544582846,0.2713866621489025,0.0
2015-01-16,0.10561706413518898,0.6088636966038411,0.5413613748894045,0.3333333333333333,0.0366093810872784,0.8236352195692107,0.12,0.23003190971854967,1.4723994532793592,1.457059270286952,1.1741911173442114,0.28,0.0
2015-01-23,0.16065047740689256,0.5335439991840139,0.5404745671732556,0.3333333333333333,0.09221593625672381,0.8177231681282178,0.12,0.27024855078168947,1.4240969091104403,1.4400093564276675,1.1566109237183728,0.28,0.0
2015-01-30,0.006080527210330297,0.561998473139392,0.31037674384802316,0.0,0.018359976682540524,0.4154639597069346,0.09008388854274707,0.166184267568887,1.5008063179599695,1.2487344964549554,1.182917970115645,0.28,0.0
2015-02-06,0.35179210904073543,0.6537657214837177,0.7453470980611303,1.0,0.2865867474405114,0.8118925311355061,0.12,0.3882416745803139,1.3792794106669555,1.4597610248579742,1.1436610408779604,0.28,0.0
2015-02-13,0.07751314783064481,0.5786143923147417,0.32422382558720636,0.0,0.18781832356141864,0.4309919100174936,0.09049066010571451,0.2128580329379587,1.474940588723355,1.2594483513717223,1.1745109807005527,0.28,0.0
2015-02-20,0.11384671084352982,0.5820095230665459,0.3565270935960591,0.0,0.2686014048803455,0.4285714285714286,0.08936231291582973,0.23671789825455095,1.460156053788805,1.2589035046222248,1.169597733412386,0.28,0.0
2015-02-27,0.15883246631975803,0.5687639102566032,0.4027298850574712,0.3333333333333333,0.18670339677049913,0.75,0.11936086062580345,0.26714893533364464,1.4362321913208917,1.4135276151282414,1.1613158801433277,0.28,0.0
2015-03-06,0.19700990547328012,0.5301320571511325,0.5048850574712644,0.3333333333333333,0.19969606738956958,0.375,0.07839762626486955,0.29470488424189983,1.4071091937108413,1.2229648267444129,1.1508361830964704,0.27247063387051723,0.0
2015-03-13,0.24897665557486248,0.44912790384608803,0.42557471264367813,0.3333333333333333,0.2767425385683061,0.375,0.07197837456351942,0.3347062077631884,1.3583163865522254,1.2077360459230646,1.1329905475151025,0.256911631836631,0.0
2015-03-20,0.25719853205872334,0.5465833075571245,0.42557471264367813,0.3333333333333333,0.42262072984047644,0.375,0.07757904249166578,0.33378915992549035,1.3861040665237319,1.2260576618207395,1.1440613125395653,0.2720934026062038,0.0
2015-03-27,0.17252185379430607,0.5939040953194086,0.5993000746822,0.3333333333333333,0.16756138205689508,0.522025612008097,0.09766115130614504,0.274824897225095,1.4383450685847374,1.3068200890696067,1.1624712035024825,0.28,0.0
2015-04-03,0.24803180955707238,0.5857937437224154,0.6779792692939244,0.3333333333333333,0.30363554634407175,0.5881490774902765,0.10152157808566041,0.3251245291405335,1.402735684702177,1.3376164928970613,1.1503493357041348,0.28,0.0
2015-04-10,0.1860751355403778,0.6602784131858256,0.6446704875584186,0.3333333333333333,0.23460880305993065,0.6692814616963784,0.11596259689457604,0.27996198165374936,1.4537948148146906,1.3912771201561247,1.1688420351369786,0.28,0.0
2015-04-17,0.18348146499462129,0.6024940064366627,0.6736538724685276,0.3333333333333333,0.14776860387805268,0.6653439153439153,0.11217958797075267,0.2815601409937449,1.4363216698699557,1.3784889790301984,1.1619424694568101,0.28,0.0
2015-04-24,0.27208165485938934,0.5710456965294349,0.6757088611306591,0.3333333333333333,0.34755642574531864,0.653061224489796,0.10640641459496401,0.34201377406891925,1.3874770311089246,1.366572917478146,1.1449557544983788,0.28,0.0
2015-05-01,0.33770871599753943,0.5828430607217756,0.6651221264367816,0.3333333333333333,0.5471588940598267,0.625,0.10233932216338035,0.38455589836612414,1.362596756661487,1.3550744954156937,1.1367950443993056,0.28,0.0
2015-05-08,0.3254690320103574,0.5582953217262376,0.6651221264367816,0.3333333333333333,0.4838026515396226,0.625,0.10123364834326354,0.37832911074484554,1.3600411266073222,1.3504595204845327,1.1355012628319836,0.28,0.0
2015-05-15,0.28745429561701197,0.5747376365258258,0.5271910919540229,0.3333333333333333,0.4809072283443356,0.625,0.10336062932303919,0.3519317866316921,1.3819479917766817,1.3535506756668552,1.1431611607465535,0.28,0.0
2015-05-22,0.1507405538841164,0.5454905873273306,0.4067682676518883,0.0,0.3048652229471833,0.625,0.10570721862311634,0.2630102502380933,1.4322743470720414,1.348052230417538,1.1595729525822789,0.28,0.0
2015-05-29,0.13036824462403884,0.5818051841378306,0.5591954022988505,0.3333333333333333,0.048108845862380234,0.625,0.10849726370954867,0.24764361598480256,1.4528703463916763,1.354879374617912,1.1671433212416331,0.28,0.0
2015-06-05,0.28967654301247564,0.5264571576404952,0.5591954022988505,0.3333333333333333,0.39353054840738766,0.625,0.10039713316805544,0.3568277677871801,1.3654305554637876,1.344473945636413,1.1367511500398686,0.28,0.0
2015-06-12,0.18924723306336036,0.5034726816862811,0.42011494252873555,0.0,0.33380478071523834,0.625,0.10203094390927604,0.2910585900239804,1.401917162654294,1.3401528641570208,1.1486182146321575,0.28,0.0
2015-06-19,0.1120925302598339,0.5642323120958733,0.38074712643678155,0.3333333333333333,0.0777225422380313,0.375,0.08299116281795738,0.23640090682999765,1.4551983687713235,1.2293756746740243,1.1676156693758843,0.28,0.0
2015-06-26,0.10644032318332061,0.5331452485412858,0.38074712643678155,0.3333333333333333,0.01805634022304209,0.375,0.08129550521697752,0.23410224141280195,1.4476583487991828,1.2235313067257616,1.164529573808254,0.2774812236074397,0.0
2015-07-03,0.0639416037318174,0.5869516344502733,0.4278735632183908,0.0,0.11975550347197866,0.375,0.08579884995506187,0.20354384134779477,1.4835559454621836,1.2336469072766514,1.1775564901921571,0.28,0.0
2015-07-10,0.16737972900726822,0.48525839592983955,0.5545669129720854,0.0,0.18822300526032942,0.375,0.07659411188557233,0.27737934326011093,1.405608261913232,1.2145285784348099,1.1495377377230915,0.26677235689841095,0.0
2015-07-17,0.13080301303469774,0.5581358206297141,0.5600766501100725,0.3333333333333333,0.0005490500312089752,0.9024267095460774,0.12,0.24911074053385449,1.4450588175466048,1.4860357099045087,1.1640970704832436,0.28,0.0
2015-07-24,0.03588288050854002,0.6145820431625955,0.46037386464072333,0.0,0.06888888819591216,0.44395917460007683,0.0951943536345072,0.18399534064124232,1.5047145991161235,1.2725486686590854,1.1851625540037318,0.28,0.0
2015-07-31,0.08397497957123021,0.5812055263538947,0.32366486048091286,0.0,0.21118915312139708,0.4351619747107256,0.09086927966516933,0.21701714409445674,1.4729511134133262,1.2619738121931348,1.1738875743236201,0.28,0.0
2015-08-07,0.11423736127801076,0.5889106991327892,0.395185796441504,0.0,0.26799659903735584,0.4351619747107256,0.09042371858069959,0.2366471731260762,1.4622075182422674,1.2634223846755668,1.170409855982864,0.28,0.0
2015-08-14,0.09222745807241683,0.624577384882356,0.4434616585104695,0.0,0.21933016826314336,0.4351619747107256,0.09322401682184141,0.22053058017630622,1.4833105187544724,1.2701277215964855,1.1781393141585317,0.28,0.0
2015-08-21,0.19109725348420734,0.5363381373570995,0.5126436781609195,0.3333333333333333,0.16993859781170623,1.0,0.12,0.2903986648309089,1.4116913804563873,1.5296315698231346,1.1524873090448162,0.28,0.0
2015-08-28,0.1818671578331754,0.6628660172802294,0.5678160919540229,0.3333333333333333,0.2716868412295057,1.0,0.12,0.27707904244506915,1.456466909591136,1.553418811248683,1.1697866459758322,0.28,0.0
2015-09-04,0.11415349161484506,0.6425044181549633,0.6402298850574712,0.3333333333333333,0.0354723880575048,1.0,0.12,0.23403884008458434,1.4795013468102105,1.549590830613133,1.1771749934201432,0.28,0.0
2015-09-11,0.1869350550454833,0.6606416524827255,0.5678160919540229,0.3333333333333333,0.27874324926470073,1.0,0.12,0.28050036228913294,1.4535359930445613,1.5530006306667523,1.1687613951211375,0.28,0.0
2015-09-18,0.14787552708857646,0.5694777471994248,0.6402298850574712,0.3333333333333333,0.04192930910730086,1.0,0.12,0.259853359145535,1.4412502292605065,1.5358618164734918,1.1630164936651068,0.28,0.0
2015-09-25,0.11516714595938829,0.5900158005816873,0.3967385057471264,0.3333333333333333,0.12599181453516817,0.825,0.12,0.23720782474668825,1.4621570450030505,1.4541829705093572,1.1704124204172628,0.28,0.0
2015-10-02,0.07831267189445903,0.629621224258342,0.3967385057471264,0.3333333333333333,0.06382462649421139,0.825,0.12,0.21119970702828395,1.4910153965933073,1.4616287901605682,1.1808203114880658,0.28,0.0
2015-10-09,0.1713459900329718,0.6319015619931899,0.5415660919540229,0.3333333333333333,0.2171579598275446,0.825,0.12,0.27195114169825635,1.4510941053173982,1.4620574936547197,1.1674317362762952,0.28,0.0
2015-10-16,0.03816191244776446,0.6296817072264657,0.4796323086832337,0.0,0.07997064590362651,0.38287267377869555,0.08992331243802455,0.18492434062861038,1.5085807539872487,1.245528323901602,1.1867300939807133,0.28,0.0
2015-10-23,0.06845781149729316,0.629133234379599,0.34856321839080456,0.0,0.21173789972571203,0.43429490796972553,0.09412375051482971,0.2047713533310697,1.4951648378459137,1.2705603990789662,1.1822074892417276,0.28,0.0
2015-10-30,0.04866538306930657,0.5650447605952299,0.3073840311986863,0.0,0.08444474465860258,0.42694317698334994,0.0901370418419696,0.19431406901474174,1.483177640510377,1.2549182399013648,1.177041828523811,0.28,0.0
2015-11-06,0.09221384616720471,0.6131721895943343,0.3744054208366266,0.3333333333333333,0.05199999999999999,0.33259349413223266,0.08228326540386718,0.2210317235320647,1.479643994274307,1.2178480715755702,1.176704260502307,0.28,0.0
2015-11-13,0.23844450062486752,0.5555133545181816,0.4756313896706508,0.3333333333333333,0.36223035152470884,0.286641776536272,0.06984164390597207,0.3207375443836083,1.3971750533817873,1.1845470110203478,1.1479433410774353,0.25855543146819465,0.0
2015-11-20,0.3390063791088851,0.5749553367584685,0.7797546293534363,1.0,0.15018854658089825,0.6964484868773149,0.10897197751997305,0.3860244451785466,1.359489830765644,1.3885156236962235,1.135610434702561,0.28,0.0
2015-11-27,0.16741377929497164,0.585175177087925,0.5041774047631007,0.3333333333333333,0.14666666666666664,0.33678979563877165,0.07876707681030351,0.27193570579455745,1.437766585470409,1.2146357854007614,1.1621222467567178,0.2758795025842983,0.0
2015-12-04,0.19894805384146658,0.5709491157426074,0.3855172262068995,0.3333333333333333,0.290113026643923,0.3057545634087924,0.07386396167019169,0.29359461267228226,1.4194053157403985,1.1967912643538277,1.1556942246688728,0.2664402772403265,0.0
2015-12-11,0.3435249399966637,0.5012917057136782,0.5760057454841736,0.3333333333333333,0.5234839599063733,0.19538566543607955,0.05431032068652874,0.3947675894263299,1.333795530461262,1.129747353939327,1.125664588740414,0.22819984569284965,0.0
2015-12-18,0.2999518624050493,0.5659444476761119,0.7567343625514839,1.0,0.04799840410815337,0.887807627737863,0.12,0.3608367272084966,1.3736551482807013,1.4803579246013763,1.1402160766336482,0.28,0.0
2015-12-25,0.3979460145581496,0.5720038878749585,0.7469237407750776,1.0,0.30186500126539184,0.8224034825618214,0.11962220109193518,0.42527212198725367,1.332782843533825,1.4495275531967104,1.126574425732197,0.28,0.0
2016-01-01,0.1822095251756611,0.5704467433199998,0.4724989022692857,0.3333333333333333,0.2328076914746361,0.4872212687052011,0.09248264571445028,0.2825395830416898,1.4265582888472759,1.2853977438872621,1.1580914894574978,0.28,0.0
2016-01-08,0.14416151888141254,0.5035989591519343,0.41357169605290656,0.3333333333333333,0.04837633859891388,0.9372212687052011,0.12,0.2607942058832655,1.4216602810957453,1.4927903604636656,1.1552617255775763,0.28,0.0
2016-01-15,0.21173884943115595,0.545816292505545,0.42298850574712643,0.3333333333333333,0.28991032584886073,1.0,0.12,0.30358713717996205,1.4057229689853703,1.5314134629910425,1.1506472419893188,0.28,0.0
2016-01-22,0.15515090604217963,0.5181952230317327,0.42298850574712643,0.3333333333333333,0.10156643030374546,1.0,0.12,0.2673944021682861,1.4215579158757852,1.5262207019299656,1.155485414913798,0.28,0.0
2016-01-29,0.25636993009291964,0.529636755859673,0.4402298850574712,0.3333333333333333,0.36069712749699145,1.0,0.12,0.33436523817849806,1.3810093759362085,1.5283717101016183,1.1420478515146597,0.28,0.0
2016-02-05,0.2806889953038582,0.5158874440134424,0.4402298850574712,0.3333333333333333,0.3930192772678447,1.0,0.12,0.3515608276102277,1.365954666024542,1.525786839474527,1.1367405356360267,0.28,0.0
2016-02-12,0.23835756643417663,0.5153484619593323,0.5126436781609195,0.3333333333333333,0.24304418588843607,1.0,0.12,0.3232557944251766,1.3842799482191694,1.5256855108483542,1.142895343941052,0.28,0.0
2016-02-19,0.2259106045571951,0.5090053272567318,0.5126436781609195,0.3333333333333333,0.1861639431863507,1.0,0.12,0.31531837326866957,1.3876767811851733,1.5244930015242655,1.1439258123644407,0.28,0.0
2016-02-26,0.2432290941767293,0.4970107531325793,0.5126436781609195,0.3333333333333333,0.21418770997324083,1.0,0.12,0.32770544611043934,1.3762463483534597,1.5222380215889249,1.1398686780507261,0.28,0.0
2016-03-04,0.19448378231395677,0.5051587437233914,0.5678160919540229,0.3333333333333333,0.07444386753366883,1.0,0.12,0.294474626492095,1.400171702607733,1.5237698438199976,1.1480608857089958,0.28,0.0
2016-03-11,0.12264934070164246,0.6237781780883107,0.5126436781609195,0.3333333333333333,0.10291696385341331,1.0,0.12,0.24049683375197614,1.469758811457818,1.5460702974806024,1.173566597355986,0.28,0.0
2016-03-18,0.17922494698966876,0.5558094234803693,0.5058758624692138,0.3333333333333333,0.16686072342672476,0.9548812287219619,0.12,0.2813869220423041,1.4231493325261935,1.5112381162136044,1.1566859201510453,0.28,0.0
2016-03-25,0.08240282467762115,0.4728291001389391,0.3096688980708021,0.0,0.100550697266644,0.502569311934171,0.09115459246142482,0.22068380575724028,1.4387409358606178,1.2745477504995433,1.160463251389896,0.28,0.0
2016-04-01,0.023432918453586027,0.5716712190748898,0.33940373563218385,0.0,0.020374255527230878,0.5415224558750324,0.10274953117838904,0.1773506713081298,1.4963379471778973,1.312170365617795,1.1815859345907591,0.28,0.0
2016-04-08,0.055366102107573215,0.5010838383882328,0.381983486684835,0.0,0.01720659305641864,0.5002662982395645,0.09343067706402322,0.20130360100291256,1.4596540093400014,1.278733928196487,1.1679977466271043,0.28,0.0
2016-04-15,0.17399751668302246,0.5339677842477257,0.49372434318555003,0.3333333333333333,0.14580444883796917,0.5257959455097415,0.094397736105347,0.27912912476936735,1.4184007117372865,1.2973950016037339,1.1547023058628094,0.28,0.0
2016-04-22,0.042650251773926354,0.5645154722527015,0.33821839080459765,0.0,0.10773925391879702,0.524955680569058,0.10008698883885009,0.19034658697658477,1.4856358220401638,1.3027272454456633,1.1778593624930733,0.28,0.0
2016-04-29,0.10597377006061369,0.5580604607619621,0.3735940065681445,0.0,0.23613892905836187,0.577688766469846,0.10307329119088392,0.23263117585004406,1.4558849308488633,1.3272896356737094,1.1677374738570971,0.28,0.0
2016-05-06,0.1424654558704168,0.5927629039790345,0.4961566091954022,0.3333333333333333,0.1368429843780561,0.5241173378984174,0.09870354435247132,0.2550732055663213,1.4511122508658767,1.3076279807128048,1.166745703888407,0.28,0.0
2016-05-13,0.11659240279367047,0.5735087929492688,0.49280303891742183,0.3333333333333333,0.0578737295351055,0.5241173378984174,0.09832448928298776,0.23893963425028839,1.4562189513088302,1.3040082078392088,1.1681230247009384,0.28,0.0
2016-05-20,0.22579622074196778,0.5174808662950474,0.6811557860201465,0.3333333333333333,0.1440018458241542,0.28792062048582123,0.06806702740402594,0.31471225267227765,1.390455890482765,1.1780220021569383,1.1450105447041068,0.25333283925755706,0.0
2016-05-27,0.07136808802766506,0.5835534885729614,0.48783230706075537,0.0,0.11818990048949707,0.6347356094020837,0.11134572761375611,0.20858809975235781,1.4792163688524038,1.3599668217274552,1.1760366306201264,0.28,0.0
2016-06-03,0.14838265897215558,0.6352925632898251,0.6195402298850574,0.3333333333333333,0.12009733425312363,0.3715879791573719,0.08582487194396203,0.2567548336613642,1.4622209834084916,1.2410672061106105,1.1712346121056112,0.28,0.0
2016-06-10,0.10663477151312406,0.6150198220007645,0.5057471264367815,0.3333333333333333,0.053491266319522446,0.48692042160509375,0.09739418833516152,0.23041355865644045,1.4739369875330106,1.2936304286167133,1.174817186159667,0.28,0.0
2016-06-17,0.15419216693522764,0.5489229194169468,0.6056894499178982,0.3333333333333333,0.04527426714452121,0.2380952380952381,0.0671191339664838,0.26512566777863267,1.4318712031015621,1.1595784612313382,1.1594980393070569,0.25297520161709297,0.0
2016-06-24,0.2521009583573397,0.48858742537229094,0.4612945973905821,0.0,0.39755454589468253,0.14335316376640656,0.051087533148257924,0.334222747490702,1.3696570321677202,1.1019254624190102,1.13750317471838,0.2213725096196527,0.0
2016-07-01,0.15087567311134498,0.4206200021951877,0.5129310673501062,0.0,0.0043742092144893885,0.125,0.048210929938370915,0.2696576715049891,1.3920069715571926,1.0801765604126952,1.143819396329226,0.21225541669566278,0.0
2016-07-08,0.1674896998315167,0.5275005318194907,0.435919540229885,0.3333333333333333,0.1334682433512301,0.375,0.07912534091422395,0.2751418668885247,1.419162172419503,1.2224700999820641,1.154844081134023,0.2735256000995427,0.0
2016-07-15,0.0733062052498846,0.63310517618823,0.42988505747126426,0.3333333333333333,0.033371887595649574,0.31991755746104794,0.08277888015990206,0.2077766123265834,1.4943250550384104,1.2153994752103474,1.1819952400279838,0.28,0.0
2016-07-22,0.3782538660653495,0.539809029592234,0.839080459770115,1.0,0.18374188831673982,0.125,0.04854092579357356,0.4148987585571169,1.3310215680581414,1.1025840975633399,1.1254126194170153,0.21995675143148996,0.0
2016-07-29,0.2379488420813517,0.5000997717264255,0.4747126436781608,0.3333333333333333,0.2810725965877152,0.125,0.050367521041144975,0.32395928988060324,1.3795484825063582,1.095118757084568,1.141034091451571,0.2206185213721605,0.0
2016-08-05,0.08810445963184135,0.5921535428551603,0.42298850574712643,0.3333333333333333,0.022068307235161455,0.125,0.06038607878235437,0.21926223685123164,1.4746717919402466,1.1124248660567702,1.1746599908338695,0.24283934387523362,0.0
2016-08-12,0.18877778955380564,0.5214778580191212,0.4643678160919539,0.3333333333333333,0.19921170667144228,0.125,0.05312533779453311,0.2897073534691181,1.4079199762471437,1.0991378373075946,1.1509558750459998,0.22649756780536912,0.0
2016-08-19,0.18114171509556795,0.6039349441010615,0.47126436781609193,0.3333333333333333,0.2559453783442647,0.125,0.05830184519319666,0.27993920494531094,1.4378081225037782,1.1146397694909993,1.1624679708376853,0.24007250530139146,0.0
2016-08-26,0.1616607628024757,0.5116170338327799,0.6057471264367815,0.3333333333333333,0.033085231736605825,0.125,0.053347199145892525,0.27210543077596583,1.416594931549473,1.0972840023605626,1.1536996141309666,0.22627568727312097,0.0
2016-09-02,0.21376033579522913,0.47837686250546674,0.657471264367816,0.3333333333333333,0.10507521122076136,0.125,0.04978980167647114,0.3090373217815478,1.3831240829842448,1.0910348501510276,1.14185271531379,0.21835228121111322,0.0
2016-09-09,0.2263927376994505,0.5724298759210658,0.6402298850574712,0.3333333333333333,0.2385471299093353,0.125,0.05505401042428043,0.3116746349481191,1.407888793671923,1.1087168166731602,1.1518464319242352,0.232769143262398,0.0
2016-09-16,0.06815118988008455,0.5007320813388969,0.37356321839080453,0.0,0.021410334648670037,0.0,0.04299938918393127,0.20990257627267828,1.4539536602135277,1.0341376312917125,1.1660740173363286,0.2067095735202193,0.0
2016-09-23,0.14858331424480659,0.5099218968389911,0.3563218390804598,0.0,0.2600892984877567,0.0,0.04113781438299527,0.26343156185688305,1.4217639424571744,1.0358653166057301,1.1554084118077264,0.20415833778199827,0.0
2016-09-30,0.17534349394877563,0.5241044985130816,0.4528735632183908,0.0,0.30012305933687045,0.0,0.04118596509232163,0.28057700523156104,1.414636541665597,1.0385316457204592,1.1532616732021783,0.2050895450646543,0.0
2016-10-07,0.062029637721732894,0.5400573250272571,0.4045977011494253,0.0,0.05481075582457373,0.0,0.04554255036998344,0.20419104960067466,1.469291506974379,1.041530777105124,1.1719288662083398,0.2133076901182745,0.0
2016-10-14,0.05035726173845584,0.5258735041384822,0.37356321839080453,0.0,0.0035014955876327414,0.0,0.045041692396155256,0.19696968567587955,1.4698251449528859,1.0388642187780346,1.1718575440458958,0.21162189757523436,0.0
2016-10-21,0.11640392029879966,0.5144604317624689,0.3390804597701149,0.0,0.21042094832550684,0.0,0.042375508296784145,0.24164538259836188,1.437287745856939,1.036718561171344,1.1607106381181476,0.20649347306705504,0.0
2016-10-28,0.15551699433423047,0.5430826845575016,0.5367816091954022,0.3333333333333333,0.07598163521017581,0.0,0.04291945124342318,0.266317082218208,1.4294116979034563,1.0420995446968104,1.1585674200871134,0.20911737981248874,0.0
2016-11-04,0.2578775641151326,0.5485512942252544,0.5428160919540229,0.3333333333333333,0.36113694156315235,0.3144817378162673,0.07162492451168802,0.3341096616265803,1.386441021222219,1.1968463167589392,1.1442094611474576,0.2614810416772122,0.0
2016-11-11,0.09939517625758712,0.5742940824336273,0.378704844006568,0.0,0.20923854493051874,0.35,0.08147578965829003,0.22752238157738722,1.463987002519062,1.2190472874975218,1.170749963476772,0.27991729437650104,0.0
2016-11-18,0.1999660110205214,0.5515004743406366,0.4462643678160919,0.3333333333333333,0.2371685462285001,0.35,0.07709104812982255,0.295416818205678,1.412698005921717,1.2147620891760396,1.1530940561469036,0.2712417753434758,0.0
2016-11-25,0.2687019926996216,0.5241172584674639,0.49454022988505736,0.3333333333333333,0.34299973139801365,0.35,0.07338597572705918,0.34297489822777005,1.3738429864167885,1.209614044591883,1.1395395816400562,0.2634236617198132,0.0
2016-12-02,0.2029584447340608,0.5079515300045819,0.5278735632183909,0.0,0.29495391886245903,0.35,0.07438833845825307,0.29999424903334065,1.3973675523126907,1.2065748876408613,1.1471670014046704,0.26412432256403007,0.0
2016-12-09,0.13932995847376217,0.4966469325547891,0.3589080459770115,0.0,0.22523966143710902,0.35,0.07561891719907447,0.2579061548741213,1.4215331204296078,1.2044496233203004,1.1550960096062606,0.2654970112850782,0.0
2016-12-16,0.23987813885001877,0.49710461727907307,0.6195402298850574,0.3333333333333333,0.20718150203911434,0.0,0.03762993287124382,0.32544764191980774,1.377740940086403,1.0334556680484657,1.1403730953662106,0.19754283182215077,0.0
2016-12-23,0.24679343833038422,0.5433225918522481,0.5678160919540229,0.3333333333333333,0.3035062235022926,0.1,0.050195552361223354,0.32707847651203753,1.3896011420260457,1.0910246472682226,1.145180011138817,0.2225919427798405,0.0
2016-12-30,0.42382418543646094,0.5091967001780793,0.7735632183908044,1.0,0.26537535291620445,0.0,0.03283707644759093,0.44797942958576653,1.301250168421608,1.035728979633479,1.1148566289632782,0.19028026275666965,0.0
2017-01-06,0.16573397252626623,0.5063505492431647,0.4229885057471263,0.3333333333333333,0.09811031694981986,0.0,0.04040901377880189,0.2751215919011919,1.4131191308623205,1.0351939032577149,1.1524372752432777,0.20272938925259307,0.0
2017-01-13,0.34613468761997324,0.5060703674480962,0.82183908045977,1.0,0.008602799532704486,0.0,0.03498018141828657,0.39614489781593426,1.3341937998283584,1.035141229080242,1.1258830672183242,0.19366452441069673,0.0
2017-01-20,0.11745289940584808,0.5189725411760492,0.39770114942528734,0.0,0.17028673343717016,0.0,0.04261476548838751,0.24213092383066623,1.4382822412183323,1.0375668377410971,1.1611249639755226,0.20716296161787548,0.0
2017-01-27,0.31095932967188833,0.5508278956446206,0.7011494252873562,1.0,0.061416738131636395,0.0,0.038720893848520586,0.36924799274736014,1.3639773553309527,1.0435556443811886,1.136693293389455,0.20258449681954488,0.0
2017-02-03,0.21945932193010656,0.503602041377253,0.5367816091954022,0.3333333333333333,0.17956355147488334,0.0,0.038632342824731984,0.31132651570722536,1.3887561336400187,1.0346771837789237,1.1441933368898083,0.19960336052385516,0.0
2017-02-10,0.16194320979943563,0.4952340719366012,0.5229885057471264,0.3333333333333333,0.008762645212872955,0.0,0.039855748022213006,0.27317910725216815,1.4111961884812319,1.033104005524081,1.1515938412234947,0.2011402910198844,0.0
2017-02-17,0.15324803526759245,0.48001267647749957,0.4643678160919539,0.3333333333333333,0.011288264961435868,0.030090114787825684,0.042212331009404774,0.26813823521353347,1.4100946904138167,1.044950431286059,1.150954136051829,0.20455584713482894,0.0
2017-02-24,0.13335720111981186,0.5149093054035982,0.4229885057471263,0.3333333333333333,0.023478097438593526,0.029054389837593647,0.044799281274380896,0.2529757732742738,1.4300236994506006,1.0510047351684921,1.1582750639162414,0.21094741897935199,0.0
2017-03-03,0.26027495140896384,0.493154280335143,0.47126436781609193,0.3333333333333333,0.3140611218791045,0.02801877188990943,0.03958288546683061,0.3394184363170589,1.3675555245021984,1.0464085804027945,1.1368770214651105,0.2009343162233584,0.0
2017-03-10,0.5023494642893507,0.4513984380318595,0.797583399774095,1.0,0.39570895134942446,0.12801877188990943,0.03981529954222199,0.5063533275789294,1.2483235811518123,1.0874384820497773,1.0960308319414798,0.20014965581081368,0.0
2017-03-17,0.16157045439474854,0.5463052011501441,0.5485987242824586,0.3333333333333333,0.062056624063439036,0.25099360313371966,0.06803055875053816,0.27017401385110124,1.427803986199841,1.1653910510279892,1.1580835985488902,0.25450915802835516,0.0
2017-03-24,0.20895015118000426,0.5254194715446916,0.4821289631706138,0.0,0.34835059207657143,0.24944648806011963,0.06520131256329334,0.3029597547517057,1.4003738537717285,1.1607083040141886,1.1484871811911705,0.248519975738972,0.0
2017-03-31,0.15766808932390267,0.6191457383969753,0.47126436781609193,0.3333333333333333,0.14977219920044194,0.14790519806197575,0.062209221430299014,0.2636863717249576,1.4529639727292802,1.128695459631325,1.1678351539074054,0.24780284932847654,0.0
2017-04-07,0.130544579824088,0.6047332224462114,0.5229885057471264,0.3333333333333333,0.0017383705638653324,0.14790519806197575,0.06215817575824761,0.24661799614483468,1.4601761162445535,1.1259859066325812,1.1700063327940817,0.24685302225134506,0.0
2017-04-14,0.1835497989170649,0.5527412017048343,0.40574712643678157,0.3333333333333333,0.18177175215096975,0.14790519806197575,0.05744849794097569,0.2844337858401916,1.420271404822199,1.1162114067332025,1.1556635709740006,0.23588403797807586,0.0
2017-04-21,0.2154363857036946,0.5144421207376633,0.6400087273019167,0.3333333333333333,0.10701591233175489,0.10173766807935679,0.04957720248108464,0.3079644905305695,1.3940046623250129,1.0864444908558704,1.1461505585145024,0.2198517002871256,0.0
2017-04-28,0.08495882900094026,0.5318963742394105,0.3563218390804598,0.0,0.10532805962557823,0.0031295945044218215,0.044677977034778604,0.2198249310422935,1.4566436242316791,1.0415262641507703,1.1675299952910274,0.21141880543905459,0.0
