version_name,window_name,window_type,avg_offensive_weight,avg_defensive_weight,avg_cash_weight,avg_bil_weight,avg_spy_weight,avg_regime_multiplier,avg_target_vol_multiplier,avg_dynamic_speed
improved_hrp_calm_confirmed_fragile_leadership,recovery_2023_2024,recovery,0.6816855322733187,0.20374311815099577,0.11457134957568552,0.11457134957568552,0.0955786242508784,0.9560829165439991,1.0,0.6999999999999998
improved_hrp_calm_confirmed_fragile_leadership,calm_rally_2017_2019,rising,0.6324521450033184,0.13482767109539523,0.23272018390128643,0.23272018390128643,0.09317654937119749,0.8144444444444444,1.0,0.625
improved_hrp_calm_confirmed_fragile_leadership,top_rally_1,auto_rally,0.3566207041164477,0.3175061120398022,0.32587318384375014,0.32587318384375014,0.00649908471420314,0.8099999999999999,1.0,0.5
improved_hrp_calm_confirmed_fragile_leadership,top_rally_2,auto_rally,0.2312118115250488,0.2545758054776784,0.5142123829972728,0.5142123829972728,0.02281668560764977,0.58,1.0,0.5499999999999999
improved_hrp_calm_confirmed_fragile_leadership,top_rally_3,auto_rally,0.4781194549239324,0.16163281863967915,0.36024772643638847,0.36024772643638847,0.028845918110523474,0.7666666666666667,1.0,0.75
improved_hrp_calm_confirmed_fragile_leadership,top_rally_4,auto_rally,0.6606982061138317,0.19789494495578897,0.1414068489303794,0.1414068489303794,0.07848083699884262,0.9433333333333334,1.0,0.6999999999999998
improved_hrp_calm_confirmed_fragile_leadership,top_rally_5,auto_rally,0.5489532911600619,0.383944607763792,0.06710210107614605,0.06710210107614605,0.024270330750124375,0.9366666666666665,1.0,0.6
improved_hrp_overlay_cash_wider_cap,recovery_2009_2010,recovery,0.6447932803279918,0.2190479804598488,0.1361587392121594,0.1361587392121594,0.03967657934355383,0.9185714285714285,1.0,0.7857142857142857
improved_hrp_overlay_cash_wider_cap,calm_bull_2013_2014,rising,0.8489132655901014,0.0221956220161048,0.1288911123937939,0.1288911123937939,0.16172604699394943,0.9333333333333331,1.0,0.5833333333333334
improved_hrp_overlay_cash_wider_cap,recovery_2020_2021,recovery,0.6292387326409631,0.1616683482572107,0.2090929191018261,0.2090929191018261,0.07451257383921468,0.8866666666666667,1.0,0.7285714285714286
improved_hrp_overlay_cash_wider_cap,recovery_2023_2024,recovery,0.6821903199310844,0.2030287316255532,0.11478094844336238,0.11478094844336238,0.09542396358943561,0.9560829165439991,1.0,0.6999999999999998
improved_hrp_overlay_cash_wider_cap,calm_rally_2017_2019,rising,0.6329152261819303,0.13373109868136776,0.23335367513670185,0.23335367513670185,0.0920015342126855,0.8144444444444444,1.0,0.625
improved_hrp_overlay_cash_wider_cap,top_rally_1,auto_rally,0.3556176108289323,0.31919922290272995,0.32518316626833776,0.32518316626833776,0.006097436838572167,0.8099999999999999,1.0,0.5
improved_hrp_overlay_cash_wider_cap,top_rally_2,auto_rally,0.22968898850045388,0.2544357855075575,0.5158752259919888,0.5158752259919888,0.021921932022593023,0.58,1.0,0.5499999999999999
improved_hrp_overlay_cash_wider_cap,top_rally_3,auto_rally,0.47690016025666837,0.16319871733293498,0.3599011224103966,0.3599011224103966,0.026135354250083637,0.7666666666666667,1.0,0.75
improved_hrp_overlay_cash_wider_cap,top_rally_4,auto_rally,0.6490459789211314,0.2090103964679434,0.1419436246109253,0.1419436246109253,0.07614461938696201,0.9433333333333334,1.0,0.6999999999999998
improved_hrp_overlay_cash_wider_cap,top_rally_5,auto_rally,0.546048137704196,0.38776967094025794,0.06618219135554612,0.06618219135554612,0.022629908863325318,0.9366666666666665,1.0,0.6
improved_hrp_overlay_cash_wider_cap_persistence_gated,recovery_2009_2010,recovery,0.6446404977565495,0.21892223370730426,0.13643726853614616,0.13643726853614616,0.03967854830862943,0.9185714285714285,1.0,0.7857142857142857
improved_hrp_overlay_cash_wider_cap_persistence_gated,calm_bull_2013_2014,rising,0.8488079353551035,0.0221956220161048,0.12899644262879176,0.12899644262879176,0.16169971443519998,0.9333333333333331,1.0,0.5833333333333334
improved_hrp_overlay_cash_wider_cap_persistence_gated,recovery_2020_2021,recovery,0.6292034040269414,0.16163301964318902,0.2091635763298694,0.2091635763298694,0.07451257383921468,0.8866666666666667,1.0,0.7285714285714286
improved_hrp_overlay_cash_wider_cap_persistence_gated,recovery_2023_2024,recovery,0.6821903199310844,0.2030287316255532,0.11478094844336238,0.11478094844336238,0.09542396358943561,0.9560829165439991,1.0,0.6999999999999998
improved_hrp_overlay_cash_wider_cap_persistence_gated,calm_rally_2017_2019,rising,0.6328937857141811,0.13372729100550312,0.2333789232803158,0.2333789232803158,0.09200570362773926,0.8144444444444444,1.0,0.625
improved_hrp_overlay_cash_wider_cap_persistence_gated,top_rally_1,auto_rally,0.35525355787804525,0.3189202108976264,0.3258262312243284,0.3258262312243284,0.006099576481515989,0.8099999999999999,1.0,0.5
improved_hrp_overlay_cash_wider_cap_persistence_gated,top_rally_2,auto_rally,0.22956397955853097,0.25431077656563456,0.5161252438758345,0.5161252438758345,0.021921932022593023,0.58,1.0,0.5499999999999999
improved_hrp_overlay_cash_wider_cap_persistence_gated,top_rally_3,auto_rally,0.47690016025666837,0.16319871733293498,0.3599011224103966,0.3599011224103966,0.026135354250083637,0.7666666666666667,1.0,0.75
improved_hrp_overlay_cash_wider_cap_persistence_gated,top_rally_4,auto_rally,0.6490459789211314,0.2090103964679434,0.1419436246109253,0.1419436246109253,0.07614461938696201,0.9433333333333334,1.0,0.6999999999999998
improved_hrp_overlay_cash_wider_cap_persistence_gated,top_rally_5,auto_rally,0.546048137704196,0.38776967094025794,0.06618219135554612,0.06618219135554612,0.022629908863325318,0.9366666666666665,1.0,0.6
improved_hrp_phase1_dynamic_risk_budget,recovery_2009_2010,recovery,0.6450811816527023,0.21786786931496258,0.1370509490323351,0.1370509490323351,0.03910141775531358,0.9185714285714285,1.0,0.7857142857142857
improved_hrp_phase1_dynamic_risk_budget,calm_bull_2013_2014,rising,0.8436472966879793,0.021667549213871606,0.13468515409814905,0.13468515409814905,0.1620068609514065,0.9333333333333331,1.0,0.5833333333333334
improved_hrp_phase1_dynamic_risk_budget,recovery_2020_2021,recovery,0.6278449342626141,0.15946819443417837,0.21268687130320757,0.21268687130320757,0.07352068573546447,0.8866666666666667,1.0,0.7285714285714286
improved_hrp_phase1_dynamic_risk_budget,recovery_2023_2024,recovery,0.682564759818149,0.2023507811799753,0.11508445900187565,0.11508445900187565,0.09327278206035924,0.9560829165439991,1.0,0.6999999999999998
improved_hrp_phase1_dynamic_risk_budget,calm_rally_2017_2019,rising,0.6297780252560071,0.13257525718126456,0.2376467175627284,0.2376467175627284,0.09099801835285777,0.8144444444444444,1.0,0.625
improved_hrp_phase1_dynamic_risk_budget,top_rally_1,auto_rally,0.3553154205969441,0.3187004596471325,0.3259841197559234,0.3259841197559234,0.006116542394181931,0.8099999999999999,1.0,0.5
improved_hrp_phase1_dynamic_risk_budget,top_rally_2,auto_rally,0.22768382672510454,0.2538681056988295,0.518448067576066,0.518448067576066,0.02119766092571303,0.58,1.0,0.5499999999999999
improved_hrp_phase1_dynamic_risk_budget,top_rally_3,auto_rally,0.47618899690000543,0.16138328108538963,0.36242772201460505,0.36242772201460505,0.02578779891346847,0.7666666666666667,1.0,0.75
improved_hrp_phase1_dynamic_risk_budget,top_rally_4,auto_rally,0.6517803192811192,0.19934381985932964,0.14887586085955107,0.14887586085955107,0.07356966776807607,0.9433333333333334,1.0,0.6999999999999998
improved_hrp_phase1_dynamic_risk_budget,top_rally_5,auto_rally,0.5497329608855588,0.38296871401547994,0.06729832509896146,0.06729832509896146,0.02428900014277045,0.9366666666666665,1.0,0.6
improved_hrp_phase1_continuous_confidence,recovery_2009_2010,recovery,0.6446931497897522,0.2189578755683571,0.13634897464189064,0.13634897464189064,0.03967761419820056,0.9185714285714285,1.0,0.7857142857142857
improved_hrp_phase1_continuous_confidence,calm_bull_2013_2014,rising,0.848889643969245,0.022198306501470772,0.12891204952928392,0.12891204952928392,0.16171435220725341,0.9333333333333331,1.0,0.5833333333333334
improved_hrp_phase1_continuous_confidence,recovery_2020_2021,recovery,0.6293856667082403,0.16182593341071805,0.20878839988104164,0.20878839988104164,0.07449447261658153,0.8866666666666667,1.0,0.7285714285714286
improved_hrp_phase1_continuous_confidence,recovery_2023_2024,recovery,0.6822038390598218,0.2030490859719696,0.11474707496820855,0.11474707496820855,0.09541865934761118,0.9560829165439991,1.0,0.6999999999999998
improved_hrp_phase1_continuous_confidence,calm_rally_2017_2019,rising,0.6330158075486435,0.13377221184022295,0.23321198061113352,0.23321198061113352,0.09199587858554119,0.8144444444444444,1.0,0.625
improved_hrp_phase1_continuous_confidence,top_rally_1,auto_rally,0.3554109110793796,0.31902602452531326,0.3255630643953071,0.3255630643953071,0.006098722101282523,0.8099999999999999,1.0,0.5
improved_hrp_phase1_continuous_confidence,top_rally_2,auto_rally,0.2298118376987706,0.25455863470587414,0.5156295275953553,0.5156295275953553,0.021921932022593023,0.58,1.0,0.5499999999999999
improved_hrp_phase1_continuous_confidence,top_rally_3,auto_rally,0.47730188562738196,0.16333009043436225,0.3593680239382557,0.3593680239382557,0.026130788122948653,0.7666666666666667,1.0,0.75
improved_hrp_phase1_continuous_confidence,top_rally_4,auto_rally,0.6493955167541711,0.20938496918262658,0.14121951406320232,0.14121951406320232,0.07610327701972877,0.9433333333333334,1.0,0.6999999999999998
improved_hrp_phase1_continuous_confidence,top_rally_5,auto_rally,0.5459506383115093,0.3876993902318129,0.06634997145667788,0.06634997145667788,0.022626923564076543,0.9366666666666665,1.0,0.6
improved_hrp_phase1_confidence_gated,recovery_2009_2010,recovery,0.6447236027605735,0.2189853959376457,0.13629100130178065,0.13629100130178065,0.03967727460336419,0.9185714285714285,1.0,0.7857142857142857
improved_hrp_phase1_confidence_gated,calm_bull_2013_2014,rising,0.8489061698074755,0.022206065089563916,0.1288877651029606,0.1288877651029606,0.16171802172398111,0.9333333333333331,1.0,0.5833333333333334
improved_hrp_phase1_confidence_gated,recovery_2020_2021,recovery,0.6293654790483842,0.16181632553418512,0.20881819541743046,0.20881819541743046,0.07449497425857829,0.8866666666666667,1.0,0.7285714285714286
improved_hrp_phase1_confidence_gated,recovery_2023_2024,recovery,0.6821695133400228,0.20303396355448664,0.11479652310549053,0.11479652310549053,0.09542191126703625,0.9560829165439991,1.0,0.6999999999999998
improved_hrp_phase1_confidence_gated,calm_rally_2017_2019,rising,0.6330004556870461,0.13376314013114055,0.23323640418181327,0.23323640418181327,0.09199740804062262,0.8144444444444444,1.0,0.625
improved_hrp_phase1_confidence_gated,top_rally_1,auto_rally,0.35547762835908886,0.3190827021557446,0.32543966948516656,0.32543966948516656,0.006098286836606166,0.8099999999999999,1.0,0.5
improved_hrp_phase1_confidence_gated,top_rally_2,auto_rally,0.22981340031054465,0.2545601973176482,0.5156264023718072,0.5156264023718072,0.021921932022593023,0.58,1.0,0.5499999999999999
improved_hrp_phase1_confidence_gated,top_rally_3,auto_rally,0.4772930156802536,0.16332862906928275,0.3593783552504636,0.3593783552504636,0.02613347931983197,0.7666666666666667,1.0,0.75
improved_hrp_phase1_confidence_gated,top_rally_4,auto_rally,0.6493457431177183,0.20936576800629514,0.14128848887598647,0.14128848887598647,0.07610627082185278,0.9433333333333334,1.0,0.6999999999999998
improved_hrp_phase1_confidence_gated,top_rally_5,auto_rally,0.5459559870639996,0.38770383406613335,0.066340178869867,0.066340178869867,0.022626988539496688,0.9366666666666665,1.0,0.6
improved_hrp_phase1_internal_redeploy,recovery_2009_2010,recovery,0.6469113454113575,0.2212035495848726,0.1318851050037699,0.1318851050037699,0.039921280938105576,0.9185714285714285,1.0,0.7857142857142857
improved_hrp_phase1_internal_redeploy,calm_bull_2013_2014,rising,0.8726818149792194,0.019988151693848134,0.10733003332693254,0.10733003332693254,0.16581062334450813,0.9333333333333331,1.0,0.5833333333333334
improved_hrp_phase1_internal_redeploy,recovery_2020_2021,recovery,0.6463088364613595,0.1655381255605888,0.18815303797805177,0.18815303797805177,0.07470322287554952,0.8866666666666667,1.0,0.7285714285714286
improved_hrp_phase1_internal_redeploy,recovery_2023_2024,recovery,0.6957124952898304,0.20712359467246516,0.09716391003770451,0.09716391003770451,0.09649240862934225,0.9560829165439991,0.99967411267381,0.6999999999999998
improved_hrp_phase1_internal_redeploy,calm_rally_2017_2019,rising,0.642130360743266,0.13658582471778086,0.2212838145389532,0.2212838145389532,0.09364636248130737,0.8144444444444444,1.0,0.625
improved_hrp_phase1_internal_redeploy,top_rally_1,auto_rally,0.3566336004837308,0.3230311160835916,0.3203352834326775,0.3203352834326775,0.00620333362342385,0.8099999999999999,1.0,0.5
improved_hrp_phase1_internal_redeploy,top_rally_2,auto_rally,0.2305506579651495,0.260973568188129,0.5084757738467214,0.5084757738467214,0.023159949179234994,0.58,1.0,0.5499999999999999
improved_hrp_phase1_internal_redeploy,top_rally_3,auto_rally,0.48440742399717757,0.16590966999219872,0.3496829060106238,0.3496829060106238,0.026473984800887213,0.7666666666666667,1.0,0.75
improved_hrp_phase1_internal_redeploy,top_rally_4,auto_rally,0.6733939694726849,0.21594367817578602,0.11066235235152903,0.11066235235152903,0.075684863983393,0.9433333333333334,1.0,0.6999999999999998
improved_hrp_phase1_internal_redeploy,top_rally_5,auto_rally,0.5478407492486125,0.38701254148359765,0.06514670926778982,0.06514670926778982,0.023247883665225646,0.9366666666666665,1.0,0.6
improved_hrp_phase1_leadership,recovery_2009_2010,recovery,0.6450023356308315,0.21879574949237604,0.13620191487679242,0.13620191487679242,0.04156895362045349,0.9185714285714285,1.0,0.7857142857142857
improved_hrp_phase1_leadership,calm_bull_2013_2014,rising,0.8535045052292111,0.023279052809919484,0.12321644196086948,0.12321644196086948,0.16455366788343492,0.9333333333333331,1.0,0.5833333333333334
improved_hrp_phase1_leadership,recovery_2020_2021,recovery,0.6336932053425872,0.159812785428898,0.2064940092285149,0.2064940092285149,0.07627256736225867,0.8866666666666667,1.0,0.7285714285714286
improved_hrp_phase1_leadership,recovery_2023_2024,recovery,0.6827053717371723,0.20396783111602448,0.1133267971468033,0.1133267971468033,0.09687251606137727,0.9560829165439991,1.0,0.6999999999999998
improved_hrp_phase1_leadership,calm_rally_2017_2019,rising,0.6339630153246805,0.1345863305687278,0.2314506541065917,0.2314506541065917,0.09365864228860031,0.8144444444444444,1.0,0.625
improved_hrp_phase1_leadership,top_rally_1,auto_rally,0.3561964192996206,0.31791733831598434,0.32588624238439495,0.32588624238439495,0.006393044629641705,0.8099999999999999,1.0,0.5
improved_hrp_phase1_leadership,top_rally_2,auto_rally,0.23101610763305572,0.2544292284738157,0.5145546638931286,0.5145546638931286,0.022553538785697044,0.58,1.0,0.5499999999999999
improved_hrp_phase1_leadership,top_rally_3,auto_rally,0.47904043362840676,0.16225218450845263,0.3587073818631406,0.3587073818631406,0.028677872761897618,0.7666666666666667,1.0,0.75
improved_hrp_phase1_leadership,top_rally_4,auto_rally,0.6605598798262119,0.20019919689833154,0.13924092327545662,0.13924092327545662,0.07938218831838272,0.9433333333333334,1.0,0.6999999999999998
improved_hrp_phase1_leadership,top_rally_5,auto_rally,0.549771135632916,0.38342083941068056,0.06680802495640344,0.06680802495640344,0.024133536234232384,0.9366666666666665,1.0,0.6
improved_hrp_phase1_combo_f_a_plus_e,recovery_2009_2010,recovery,0.6456224203446497,0.21819400104724576,0.13618357860810446,0.13618357860810446,0.041069160055325446,0.9185714285714285,1.0,0.7857142857142857
improved_hrp_phase1_combo_f_a_plus_e,calm_bull_2013_2014,rising,0.8518630831486357,0.022842291049019636,0.12529462580234466,0.12529462580234466,0.16493670210091943,0.9333333333333331,1.0,0.5833333333333334
improved_hrp_phase1_combo_f_a_plus_e,recovery_2020_2021,recovery,0.6338362976672558,0.15954904321507135,0.20661465911767302,0.20661465911767302,0.07677527661691422,0.8866666666666667,1.0,0.7285714285714286
improved_hrp_phase1_combo_f_a_plus_e,recovery_2023_2024,recovery,0.6839466578628273,0.2040701691087783,0.11198317302839446,0.11198317302839446,0.09678208426760043,0.9560829165439991,1.0,0.6999999999999998
improved_hrp_phase1_combo_f_a_plus_e,calm_rally_2017_2019,rising,0.6336199824337486,0.13364902013777688,0.23273099742847456,0.23273099742847456,0.09317443523605959,0.8144444444444444,1.0,0.625
improved_hrp_phase1_combo_f_a_plus_e,top_rally_1,auto_rally,0.35584924228836334,0.31823877820439067,0.325911979507246,0.325911979507246,0.006273384636076599,0.8099999999999999,1.0,0.5
improved_hrp_phase1_combo_f_a_plus_e,top_rally_2,auto_rally,0.2295527179023364,0.255121411052055,0.5153258710456086,0.5153258710456086,0.021836985182257886,0.58,1.0,0.5499999999999999
improved_hrp_phase1_combo_f_a_plus_e,top_rally_3,auto_rally,0.4791772065406998,0.16191728352074644,0.35890550993855375,0.35890550993855375,0.028115215845427,0.7666666666666667,1.0,0.75
improved_hrp_phase1_combo_f_a_plus_e,top_rally_4,auto_rally,0.6634121045446413,0.19680124690975928,0.1397866485455994,0.1397866485455994,0.0792595103882155,0.9433333333333334,1.0,0.6999999999999998
improved_hrp_phase1_combo_f_a_plus_e,top_rally_5,auto_rally,0.5531435396456406,0.3804526505700721,0.06640380978428725,0.06640380978428725,0.024792375464779706,0.9366666666666665,1.0,0.6
improved_hrp_phase1_combo_g_a_e_d_restricted,recovery_2009_2010,recovery,0.6472850876539924,0.22042745003826453,0.13228746230774313,0.13228746230774313,0.04135120892841428,0.9185714285714285,1.0,0.7857142857142857
improved_hrp_phase1_combo_g_a_e_d_restricted,calm_bull_2013_2014,rising,0.8722231980088887,0.020336001471102837,0.10744080052000854,0.10744080052000854,0.16806243590754855,0.9333333333333331,1.0,0.5833333333333334
improved_hrp_phase1_combo_g_a_e_d_restricted,recovery_2020_2021,recovery,0.6471052083899251,0.16247386771560704,0.1904209238944678,0.1904209238944678,0.07696635673516469,0.8866666666666667,1.0,0.7285714285714286
improved_hrp_phase1_combo_g_a_e_d_restricted,recovery_2023_2024,recovery,0.6953186896420991,0.2070516993068009,0.09762961105109998,0.09762961105109998,0.09656011104691199,0.9560829165439991,1.0,0.6999999999999998
improved_hrp_phase1_combo_g_a_e_d_restricted,calm_rally_2017_2019,rising,0.6407215610291868,0.1361633880207419,0.22311505095007142,0.22311505095007142,0.09448535958211166,0.8144444444444444,1.0,0.625
improved_hrp_phase1_combo_g_a_e_d_restricted,top_rally_1,auto_rally,0.3570567239767301,0.3216977388969911,0.32124553712627885,0.32124553712627885,0.006363082581720323,0.8099999999999999,1.0,0.5
improved_hrp_phase1_combo_g_a_e_d_restricted,top_rally_2,auto_rally,0.23017866880247156,0.2613773100912643,0.5084440211062642,0.5084440211062642,0.023062698289759372,0.58,1.0,0.5499999999999999
improved_hrp_phase1_combo_g_a_e_d_restricted,top_rally_3,auto_rally,0.48401538110201275,0.16366870506265707,0.3523159138353303,0.3523159138353303,0.02841715821188303,0.7666666666666667,1.0,0.75
improved_hrp_phase1_combo_g_a_e_d_restricted,top_rally_4,auto_rally,0.6822143654784761,0.20203131189154813,0.11575432262997551,0.11575432262997551,0.07847287588089674,0.9433333333333334,1.0,0.6999999999999998
improved_hrp_phase1_combo_g_a_e_d_restricted,top_rally_5,auto_rally,0.5552050167012259,0.3801257223364901,0.0646692609622841,0.0646692609622841,0.025277853455699637,0.9366666666666665,1.0,0.6
improved_phase2a_erc_dynamic_risk_budget,recovery_2009_2010,recovery,0.6459833542883643,0.2246958631324545,0.12932078257918117,0.12932078257918117,0.05777378353805935,0.9185714285714285,1.0,0.7857142857142857
improved_phase2a_erc_dynamic_risk_budget,calm_bull_2013_2014,rising,0.8545767655149101,0.016887968349971836,0.1285352661351182,0.1285352661351182,0.1694367515047291,0.9333333333333331,1.0,0.5833333333333334
improved_phase2a_erc_dynamic_risk_budget,recovery_2020_2021,recovery,0.6311075400563088,0.16546743100922315,0.20342502893446804,0.20342502893446804,0.07647971958450377,0.8866666666666667,0.9994846809210316,0.7285714285714286
improved_phase2a_erc_dynamic_risk_budget,recovery_2023_2024,recovery,0.7095433984734213,0.18933404719943883,0.10112255432713996,0.10112255432713996,0.10763185863987831,0.9560829165439991,0.9942215965447793,0.6999999999999998
improved_phase2a_erc_dynamic_risk_budget,calm_rally_2017_2019,rising,0.6295073319911249,0.13724181462282475,0.23325085338605023,0.23325085338605023,0.06657988543340466,0.8144444444444444,1.0,0.625
improved_phase2a_erc_dynamic_risk_budget,top_rally_1,auto_rally,0.3565249947831818,0.33418345613055533,0.30929154908626294,0.30929154908626294,0.019054600424681108,0.8099999999999999,1.0,0.5
improved_phase2a_erc_dynamic_risk_budget,top_rally_2,auto_rally,0.2284466472828438,0.25765632352103107,0.5138970291961252,0.5138970291961252,0.020506138378186985,0.58,1.0,0.5499999999999999
improved_phase2a_erc_dynamic_risk_budget,top_rally_3,auto_rally,0.4713613775112449,0.15820498980595618,0.37043363268279883,0.37043363268279883,0.03032431487494756,0.7666666666666667,1.0,0.75
improved_phase2a_erc_dynamic_risk_budget,top_rally_4,auto_rally,0.674661230481081,0.1819621482477185,0.14337662127120077,0.14337662127120077,0.0665032144837537,0.9433333333333334,1.0,0.6999999999999998
improved_phase2a_erc_dynamic_risk_budget,top_rally_5,auto_rally,0.5626337933358918,0.3705853264477488,0.06678088021635936,0.06678088021635936,0.025196317227851667,0.9366666666666665,1.0,0.6
improved_phase2a_principled_continuous_map,recovery_2009_2010,recovery,0.6451135548559696,0.21789815616947922,0.1369882889745511,0.1369882889745511,0.039101327382510195,0.9185714285714285,1.0,0.7857142857142857
improved_phase2a_principled_continuous_map,calm_bull_2013_2014,rising,0.8440425106538623,0.021654277197733426,0.1343032121484044,0.1343032121484044,0.162071342968579,0.9333333333333331,1.0,0.5833333333333334
improved_phase2a_principled_continuous_map,recovery_2020_2021,recovery,0.628184071439451,0.15974020153418092,0.21207572702636796,0.21207572702636796,0.07349688936199991,0.8866666666666667,1.0,0.7285714285714286
improved_phase2a_principled_continuous_map,recovery_2023_2024,recovery,0.6828982941379883,0.2024467343410102,0.11465497152100154,0.11465497152100154,0.09325650112420689,0.9560829165439991,1.0,0.6999999999999998
improved_phase2a_principled_continuous_map,calm_rally_2017_2019,rising,0.6300344978703486,0.13269309349356215,0.23727240863608942,0.23727240863608942,0.09097586593917138,0.8144444444444444,1.0,0.625
improved_phase2a_principled_continuous_map,top_rally_1,auto_rally,0.35534455763407746,0.3187233900478478,0.3259320523180747,0.3259320523180747,0.006116488349367436,0.8099999999999999,1.0,0.5
improved_phase2a_principled_continuous_map,top_rally_2,auto_rally,0.22789688261614446,0.25408116158986943,0.5180219557939861,0.5180219557939861,0.02119766092571303,0.58,1.0,0.5499999999999999
improved_phase2a_principled_continuous_map,top_rally_3,auto_rally,0.47673939998044623,0.16155916467686227,0.3617014353426915,0.3617014353426915,0.02577415500460706,0.7666666666666667,1.0,0.75
improved_phase2a_principled_continuous_map,top_rally_4,auto_rally,0.6525501001674701,0.1999119891142626,0.14753791071826722,0.14753791071826722,0.07350292229660566,0.9433333333333334,1.0,0.6999999999999998
improved_phase2a_principled_continuous_map,top_rally_5,auto_rally,0.5500075279104835,0.38315983380166296,0.06683263828785352,0.06683263828785352,0.024298162771893554,0.9366666666666665,1.0,0.6
improved_phase2a_herc_dynamic_risk_budget,recovery_2009_2010,recovery,0.6516043612876136,0.21664339738537125,0.1317522413270154,0.1317522413270154,0.042476678000769964,0.9185714285714285,1.0,0.7857142857142857
improved_phase2a_herc_dynamic_risk_budget,calm_bull_2013_2014,rising,0.8339621567357455,0.01738002355664293,0.14865781970761138,0.14865781970761138,0.16460770556462892,0.9333333333333331,1.0,0.5833333333333334
improved_phase2a_herc_dynamic_risk_budget,recovery_2020_2021,recovery,0.6229435173747465,0.16524820246203173,0.21180828016322176,0.21180828016322176,0.055988569285040105,0.8866666666666667,1.0,0.7285714285714286
improved_phase2a_herc_dynamic_risk_budget,recovery_2023_2024,recovery,0.7051030034203145,0.20924195709951743,0.08565503948016803,0.08565503948016803,0.11847238415522374,0.9560829165439991,0.9957227997520183,0.6999999999999998
improved_phase2a_herc_dynamic_risk_budget,calm_rally_2017_2019,rising,0.6465102889854576,0.1337315722480416,0.2197581387665008,0.2197581387665008,0.10022798641735943,0.8144444444444444,1.0,0.625
improved_phase2a_herc_dynamic_risk_budget,top_rally_1,auto_rally,0.3561435819086114,0.3260642541101101,0.3177921639812786,0.3177921639812786,0.01512985387618657,0.8099999999999999,1.0,0.5
improved_phase2a_herc_dynamic_risk_budget,top_rally_2,auto_rally,0.22894527670525128,0.2606812171109547,0.510373506183794,0.510373506183794,0.01663151994586566,0.58,1.0,0.5499999999999999
improved_phase2a_herc_dynamic_risk_budget,top_rally_3,auto_rally,0.4982615054787026,0.16996533990025425,0.3317731546210432,0.3317731546210432,0.04105382201614163,0.7666666666666667,1.0,0.75
improved_phase2a_herc_dynamic_risk_budget,top_rally_4,auto_rally,0.6288724033987942,0.22108812388905175,0.1500394727121539,0.1500394727121539,0.05567291655357755,0.9433333333333334,1.0,0.6999999999999998
improved_phase2a_herc_dynamic_risk_budget,top_rally_5,auto_rally,0.5582099964496989,0.3500299451154383,0.09176005843486264,0.09176005843486264,0.03651885248658607,0.9366666666666665,0.9524764077155435,0.6
improved_phase2a_combo_erc_plus_principled_continuous,recovery_2009_2010,recovery,0.6460253849134363,0.22466554350997023,0.12930907157659352,0.12930907157659352,0.057692280816850544,0.9185714285714285,1.0,0.7857142857142857
improved_phase2a_combo_erc_plus_principled_continuous,calm_bull_2013_2014,rising,0.854403859190655,0.016785064662065845,0.12881107614727896,0.12881107614727896,0.1689461926029016,0.9333333333333331,1.0,0.5833333333333334
improved_phase2a_combo_erc_plus_principled_continuous,recovery_2020_2021,recovery,0.6311332915028235,0.1655950387189599,0.2032716697782165,0.2032716697782165,0.0755231975256627,0.8866666666666667,0.9997985531898198,0.7285714285714286
improved_phase2a_combo_erc_plus_principled_continuous,recovery_2023_2024,recovery,0.7094746133015312,0.18932651594312555,0.10119887075534327,0.10119887075534327,0.10661137524657674,0.9560829165439991,0.9944459764687205,0.6999999999999998
improved_phase2a_combo_erc_plus_principled_continuous,calm_rally_2017_2019,rising,0.6288960320542342,0.13741407288310553,0.23368989506266033,0.23368989506266033,0.06543527320231791,0.8144444444444444,1.0,0.625
improved_phase2a_combo_erc_plus_principled_continuous,top_rally_1,auto_rally,0.35658411674001744,0.33409915262386736,0.3093167306361152,0.3093167306361152,0.01894154890041289,0.8099999999999999,1.0,0.5
improved_phase2a_combo_erc_plus_principled_continuous,top_rally_2,auto_rally,0.2289701033615819,0.25647075028141847,0.5145591463569996,0.5145591463569996,0.020079290097311877,0.58,1.0,0.5499999999999999
improved_phase2a_combo_erc_plus_principled_continuous,top_rally_3,auto_rally,0.47049294788295065,0.15803308880278535,0.3714739633142639,0.3714739633142639,0.029461978036071475,0.7666666666666667,1.0,0.75
improved_phase2a_combo_erc_plus_principled_continuous,top_rally_4,auto_rally,0.6733317478487224,0.18379191716758064,0.14287633498369698,0.14287633498369698,0.06521016367889777,0.9433333333333334,1.0,0.6999999999999998
improved_phase2a_combo_erc_plus_principled_continuous,top_rally_5,auto_rally,0.562880481926814,0.37085846342173695,0.06626105465144899,0.06626105465144899,0.0250753157079904,0.9366666666666665,1.0,0.6
improved_phase2a_combo_herc_plus_principled_continuous,recovery_2009_2010,recovery,0.6516293135705101,0.21666739535361715,0.13170329107587286,0.13170329107587286,0.042476508187887355,0.9185714285714285,1.0,0.7857142857142857
improved_phase2a_combo_herc_plus_principled_continuous,calm_bull_2013_2014,rising,0.8343679096918964,0.01736971370965785,0.1482623765984455,0.1482623765984455,0.16467752396753002,0.9333333333333331,1.0,0.5833333333333334
