date,bucket,prod_share,partner_share,l1_distance_to_production,l1_distance_to_partner,bil_weight
2021-10-01,calm_trust,0.8,0.2,0.1154846361448351,0.4619385445793408,0.10660753470600076
2021-10-08,defense_production,0.8,0.2,0.11632749048664616,0.46530996194658536,0.10756660011183514
2021-10-15,calm_trust,0.8,0.2,0.11158793361101042,0.4463517344440424,0.10706619621006416
2021-10-22,calm_trust,0.8,0.2,0.10759171153033602,0.4303668461213448,0.10650104202682342
2021-10-29,calm_trust,0.8,0.2,0.14728386956750367,0.5891354782700166,0.014031864194511237
2021-11-05,calm_trust,0.8,0.2,0.1626479518521638,0.6505918074086574,0.010720359265992057
2021-11-12,calm_trust,0.8,0.2,0.15009064417017243,0.6003625766806919,0.010451771208171139
2021-11-19,calm_trust,0.8,0.2,0.14889191190418383,0.5955676476167374,0.012886905057248951
2021-11-26,defense_production,0.8,0.2,0.13725112504411016,0.5490045001764419,0.11222111436884141
2021-12-03,defense_production,0.8,0.2,0.14472805929362362,0.5789122371744951,0.11120383471024928
2021-12-10,defense_production,0.8,0.2,0.04854249994274732,0.19416999977099086,0.11340981964548565
2021-12-17,defense_production,0.8,0.2,0.047829839931633984,0.1913193597265382,0.11278052516517151
2021-12-24,defense_production,0.8,0.2,0.04751070990425332,0.1900428396170143,0.1131178800792435
2021-12-31,defense_production,0.8,0.2,0.049256784333907025,0.19702713733563165,0.047222285112347405
2022-01-07,defense_production,0.8,0.2,0.048723114969003924,0.19489245987601928,0.047304823930602584
2022-01-14,defense_production,0.8,0.2,0.04600031628887646,0.18400126515550833,0.04718104714086821
2022-01-21,defense_production,0.8,0.2,0.0516550425989621,0.2066201703958503,0.05057254925367301
2022-01-28,defense_production,0.8,0.2,0.03184894065627079,0.127395762625086,0.40209623606798056
2022-02-04,defense_production,0.8,0.2,0.032256072563938316,0.12902429025575562,0.40214488781375474
2022-02-11,ambiguous_abstain,0.8,0.2,0.026736927998924506,0.10694771199570055,0.402958365720836
2022-02-18,defense_production,0.8,0.2,0.026888192405315328,0.10755276962126348,0.40388867222516195
2022-02-25,defense_production,0.8,0.2,0.0317347336459274,0.1269389345837104,0.289160091452217
2022-03-04,defense_production,0.8,0.2,0.03225450559017563,0.12901802236070314,0.28928517842922985
2022-03-11,defense_production,0.8,0.2,0.03125725241732986,0.1250290096693199,0.28926038935412757
2022-03-18,defense_production,0.8,0.2,0.02870203191434627,0.11480812765738567,0.28975839831302164
2022-03-25,defense_production,0.8,0.2,0.03434677949879085,0.13738711799516612,0.7015853820858602
2022-04-01,defense_production,0.8,0.2,0.0344524319763503,0.13780972790540286,0.7016158843207366
2022-04-08,defense_production,0.8,0.2,0.0343521154287855,0.13740846171514418,0.7016034808967173
2022-04-15,defense_production,0.8,0.2,0.03417623617152475,0.13670494468610161,0.7019096472429442
2022-04-22,defense_production,0.8,0.2,0.03416430236148254,0.13665720944593296,0.7018988151961284
2022-04-29,defense_production,0.8,0.2,0.03207244722139691,0.12828978888558978,0.7025629819718117
2022-05-06,defense_production,0.8,0.2,0.031485280847865595,0.1259411233914643,0.7023771333841
2022-05-13,defense_production,0.8,0.2,0.03214713483404023,0.1285885393361635,0.7026822006873787
2022-05-20,recovery_trust,0.8,0.2,0.032211902146054405,0.12884760858421973,0.7026549794075244
2022-05-27,defense_production,0.8,0.2,0.03260436408252939,0.13041745633011975,0.7030494710906537
2022-06-03,defense_production,0.8,0.2,0.03237201291151055,0.12948805164604443,0.7031224899545351
2022-06-10,defense_production,0.8,0.2,0.03215983954051158,0.1286393581620491,0.7031441853012724
2022-06-17,defense_production,0.8,0.2,0.029248239177045686,0.11699295670818424,0.7031229377313406
2022-06-24,defense_production,0.8,0.2,0.031071809369699117,0.12428723747879808,0.7281365595284739
2022-07-01,defense_production,0.8,0.2,0.02930360274670396,0.11721441098681668,0.728245228525362
2022-07-08,recovery_trust,0.8,0.2,0.029657880132098684,0.11863152052839508,0.7281156537033362
2022-07-15,defense_production,0.8,0.2,0.029344927628500335,0.11737971051400263,0.7281521169595544
2022-07-22,defense_production,0.8,0.2,0.02964676312707395,0.11858705250829658,0.7281148780456473
2022-07-29,defense_production,0.8,0.2,0.029579135822759145,0.11831654329103716,0.7281254443912335
2022-08-05,defense_production,0.8,0.2,0.029733639987400702,0.11893455994960347,0.7280733840950706
2022-08-12,defense_production,0.8,0.2,0.029865587193805894,0.11946234877522488,0.7280644590593071
2022-08-19,defense_production,0.8,0.2,0.03245668075523254,0.1298267230209328,0.728053659727791
2022-08-26,recovery_trust,0.8,0.2,0.034834521896605644,0.13933808758642474,0.6809918220809624
2022-09-02,defense_production,0.8,0.2,0.03413079121580167,0.136523164863209,0.6809457461385761
2022-09-09,defense_production,0.8,0.2,0.03427241510093689,0.13708966040374948,0.6809687087957206
2022-09-16,defense_production,0.8,0.2,0.0344396372167817,0.1377585488671284,0.6809540386501332
2022-09-23,defense_production,0.8,0.2,0.03440945236952817,0.13763780947811505,0.6808817796201906
2022-09-30,recovery_trust,0.8,0.2,0.033624834492084185,0.13449933796833868,0.8081849288975546
2022-10-07,defense_production,0.8,0.2,0.03347376605931217,0.13389506423725012,0.8081632771421894
2022-10-14,defense_production,0.8,0.2,0.033575545210459024,0.13430218084183768,0.8081592451711609
2022-10-21,defense_production,0.8,0.2,0.03355402575463884,0.13421610301855746,0.8081680795420176
2022-10-28,defense_production,0.8,0.2,0.03195840776805791,0.12783363107223292,0.7922948142411561
2022-11-04,defense_production,0.8,0.2,0.031818878711378173,0.12727551484551367,0.7922779862183127
2022-11-11,recovery_trust,0.8,0.2,0.03345501020886611,0.13382004083546595,0.7922785260831071
2022-11-18,defense_production,0.8,0.2,0.03191452624647868,0.1276581049859169,0.7922843467438483
2022-11-25,defense_production,0.8,0.2,0.03402545174572581,0.13610180698290486,0.7202181174418756
2022-12-02,defense_production,0.8,0.2,0.029406962615887773,0.1176278504635534,0.7225316535799569
2022-12-09,defense_production,0.8,0.2,0.029623544176063894,0.11849417670425808,0.7231231354414013
2022-12-16,defense_production,0.8,0.2,0.030668820221320996,0.12267528088528629,0.7231106850909991
2022-12-23,defense_production,0.8,0.2,0.033658610667780094,0.134634442671123,0.7208009502769577
2022-12-30,defense_production,0.8,0.2,0.02782774166536281,0.11131096666145296,0.3930264161187912
2023-01-06,ambiguous_abstain,0.8,0.2,0.02418654228558033,0.09674616914232317,0.39294664970039445
2023-01-13,recovery_trust,0.8,0.2,0.025532433730653357,0.10212973492261687,0.3921788459713484
2023-01-20,recovery_trust,0.8,0.2,0.027166466685621067,0.10866586674248552,0.39206335564805267
2023-01-27,recovery_trust,0.8,0.2,0.09142337694371024,0.3656935077748431,0.2696521589009795
2023-02-03,recovery_trust,0.8,0.2,0.08900291909764702,0.35601167639058895,0.26974625125981466
2023-02-10,defense_production,0.8,0.2,0.0758456578554178,0.30338263142167116,0.2707745671058859
2023-02-17,recovery_trust,0.8,0.2,0.0793832535824503,0.3175330143298021,0.2670274078339442
2023-02-24,defense_production,0.8,0.2,0.08019114408600814,0.32076457634403316,0.3260608366129168
2023-03-03,defense_production,0.8,0.2,0.07596229558544135,0.30384918234176644,0.3272593587870696
2023-03-10,defense_production,0.8,0.2,0.022058585501126098,0.08823434200450654,0.34007877851886487
2023-03-17,defense_production,0.8,0.2,0.03105415080291941,0.1242166032116802,0.3392507889980129
2023-03-24,recovery_trust,0.8,0.2,0.030271813255022637,0.12108725302009359,0.33823518901831096
2023-03-31,recovery_trust,0.8,0.2,0.04062964082792808,0.1625185633117157,0.3083850950682941
2023-04-07,recovery_trust,0.8,0.2,0.1288778658813552,0.5155114635254237,0.2921976666557088
2023-04-14,recovery_trust,0.8,0.2,0.14134825494312198,0.5653930197724899,0.2880257021843443
2023-04-21,defense_production,0.8,0.2,0.13298667376403783,0.5319466950561533,0.2912914218835318
2023-04-28,defense_production,0.8,0.2,0.08382276898303292,0.3352910759321315,0.10525589308262998
2023-05-05,calm_trust,0.8,0.2,0.0887766655368048,0.3551066621472205,0.10815394485103126
2023-05-12,calm_trust,0.8,0.2,0.1166209210734026,0.466483684293612,0.1073741797443872
2023-05-19,calm_trust,0.8,0.2,0.12221691597636218,0.48886766390544983,0.1104699142841539
2023-05-26,calm_trust,0.8,0.2,0.12019119748473218,0.4807647899389289,0.015586921895320788
2023-06-02,defense_production,0.8,0.2,0.11794689376761153,0.47178757507044783,0.017745539887153508
2023-06-09,calm_trust,0.8,0.2,0.11739402150021336,0.4695760860008539,0.017232855409783508
2023-06-16,calm_trust,0.8,0.2,0.13755296382872118,0.5502118553148866,0.010833589428909576
2023-06-23,calm_trust,0.8,0.2,0.13913187221453283,0.5565274888581326,0.010381668500259324
2023-06-30,calm_trust,0.8,0.2,0.15473662796639293,0.6189465118655734,0.010297557199434254
2023-07-07,calm_trust,0.8,0.2,0.13973862105840085,0.5589544842336049,0.010225278811793394
2023-07-14,calm_trust,0.8,0.2,0.14004360350131467,0.5601744140052601,0.015948820018887297
2023-07-21,calm_trust,0.8,0.2,0.14465881877183936,0.5786352750873589,0.010690866162939565
2023-07-28,defense_production,0.8,0.2,0.16027463997368074,0.6410985598947252,0.016300884363101013
2023-08-04,calm_trust,0.8,0.2,0.1499610422628075,0.5998441690512311,0.010927456333066224
2023-08-11,calm_trust,0.8,0.2,0.13312384898114082,0.5324953959245642,0.014941953526443452
2023-08-18,calm_trust,0.8,0.2,0.14554297250115628,0.5821718900046265,0.014854145912633057
2023-08-25,calm_trust,0.8,0.2,0.12884779958270537,0.5153911983308223,0.08262545421735866
2023-09-01,calm_trust,0.8,0.2,0.13440249622064254,0.537609984882572,0.08239940625256593
2023-09-08,calm_trust,0.8,0.2,0.13054782453309388,0.522191298132377,0.08337693238325983
2023-09-15,calm_trust,0.8,0.2,0.14264647893561616,0.5705859157424662,0.07780250289738666
2023-09-22,defense_production,0.8,0.2,0.11835292874616667,0.47341171498466894,0.09742420407317781
2023-09-29,defense_production,0.8,0.2,0.09636639465635921,0.3854655786254385,0.1594080054832969
2023-10-06,defense_production,0.8,0.2,0.03954204084700334,0.15816816338801493,0.15462382495158392
2023-10-13,defense_production,0.8,0.2,0.04074226866313072,0.16296907465252486,0.15460834790987119
2023-10-20,defense_production,0.8,0.2,0.040372715389614226,0.16149086155845832,0.1545636739309912
2023-10-27,defense_production,0.8,0.2,0.02524614315652467,0.10098457262609911,0.25725476682794135
2023-11-03,defense_production,0.8,0.2,0.029975585050155067,0.1199023402006206,0.2563705773204008
2023-11-10,defense_production,0.8,0.2,0.02748610680926012,0.10994442723704088,0.2563319601999001
2023-11-17,defense_production,0.8,0.2,0.0290830574441968,0.11633222977678753,0.2543454300447607
2023-11-24,defense_production,0.8,0.2,0.044681936692778854,0.17872774677111694,0.010155151436003085
2023-12-01,defense_production,0.8,0.2,0.04042786253389197,0.16171145013557034,0.010146259683815285
2023-12-08,defense_production,0.8,0.2,0.04340448440407063,0.17361793761628452,0.010137150733936985
2023-12-15,defense_production,0.8,0.2,0.048018899094556644,0.19207559637822907,0.010098733918254848
2023-12-22,defense_production,0.8,0.2,0.04907649039030265,0.19630596156121363,0.010029640026229148
2023-12-29,defense_production,0.8,0.2,0.04624097825016177,0.18496391300064957,0.010104626743553759
2024-01-05,calm_trust,0.8,0.2,0.047777661939136705,0.1911106477565494,0.009920996833042725
2024-01-12,defense_production,0.8,0.2,0.04532663651523572,0.18130654606094543,0.012149098293005568
2024-01-19,defense_production,0.8,0.2,0.043879158524652254,0.17551663409861235,0.012151158178739407
2024-01-26,defense_production,0.8,0.2,0.040462266136841736,0.1618490645473701,0.04936554849110649
2024-02-02,defense_production,0.8,0.2,0.04404169406341497,0.17616677625366245,0.04818067780510569
2024-02-09,calm_trust,0.8,0.2,0.04430588575629968,0.17722354302520082,0.047811820557461256
2024-02-16,calm_trust,0.8,0.2,0.04436075739749552,0.1774430295899852,0.04752617349271668
2024-02-23,calm_trust,0.8,0.2,0.10738497084491698,0.4295398833796694,0.10291629082524124
2024-03-01,calm_trust,0.8,0.2,0.1113645164933237,0.4454580659732961,0.1039582402899534
2024-03-08,calm_trust,0.8,0.2,0.11945945528338388,0.4778378211335379,0.09847856762747031
2024-03-15,calm_trust,0.8,0.2,0.12034133400387888,0.48136533601551745,0.09892923721040861
2024-03-22,calm_trust,0.8,0.2,0.12816002186115358,0.5126400874446163,0.09776664173420127
2024-03-29,calm_trust,0.8,0.2,0.13026806990480613,0.5210722796192251,0.009789307030487054
2024-04-05,calm_trust,0.8,0.2,0.1354821132332913,0.5419284529331663,0.016977934008494733
2024-04-12,calm_trust,0.8,0.2,0.1315349603951978,0.526139841580794,0.01632458487993099
2024-04-19,defense_production,0.8,0.2,0.1397204762423729,0.5588819049694923,0.016740792215155717
2024-04-26,defense_production,0.8,0.2,0.11979243546714965,0.4791697418686005,0.12928216004846727
2024-05-03,calm_trust,0.8,0.2,0.11307194178993214,0.45228776715972974,0.12819455457402607
2024-05-10,calm_trust,0.8,0.2,0.11394784766442352,0.4557913906576951,0.12975974961433742
2024-05-17,calm_trust,0.8,0.2,0.12522610289568922,0.5009044115827583,0.12423178022049029
2024-05-24,calm_trust,0.8,0.2,0.11897889710195227,0.47591558840781034,0.12501081389975932
2024-05-31,calm_trust,0.8,0.2,0.14745387504320434,0.5898155001728194,0.017265415326302214
2024-06-07,calm_trust,0.8,0.2,0.14457652227075923,0.5783060890830385,0.01753959097257978
2024-06-14,calm_trust,0.8,0.2,0.1472055099721914,0.5888220398887669,0.016763707346896584
2024-06-21,calm_trust,0.8,0.2,0.14331675732363822,0.5732670292945546,0.016910208974292226
2024-06-28,calm_trust,0.8,0.2,0.14511651599274328,0.5804660639709737,0.010514867786274043
2024-07-05,calm_trust,0.8,0.2,0.1474832717893443,0.5899330871573787,0.010672520839827667
2024-07-12,calm_trust,0.8,0.2,0.14030299422457923,0.5612119768983185,0.01508396329720404
2024-07-19,calm_trust,0.8,0.2,0.1373182833480488,0.5492731333921962,0.01552460599454875
2024-07-26,calm_trust,0.8,0.2,0.11341737162474326,0.45366948649897426,0.09543078427032749
2024-08-02,defense_production,0.8,0.2,0.11077682037897207,0.4431072815158893,0.09568081066285947
2024-08-09,defense_production,0.8,0.2,0.10785933096545873,0.43143732386183614,0.09537907509299252
2024-08-16,defense_production,0.8,0.2,0.03724600585314563,0.14898402341258485,0.09853901230262664
2024-08-23,defense_production,0.8,0.2,0.03659682230725756,0.1463872892290319,0.09825278674764767
2024-08-30,defense_production,0.8,0.2,0.033146840455800235,0.13258736182320296,0.1356045256312753
2024-09-06,defense_production,0.8,0.2,0.03289557244734049,0.13158228978936426,0.1355382439742847
2024-09-13,defense_production,0.8,0.2,0.033237938190241956,0.13295175276097015,0.13552563795126646
2024-09-20,defense_production,0.8,0.2,0.037168112711963346,0.14867245084785646,0.13416213724737341
2024-09-27,defense_production,0.8,0.2,0.03882111252388646,0.15528445009554803,0.13566423032184455
2024-10-04,defense_production,0.8,0.2,0.03808497341175517,0.1523398936470227,0.13549809996737427
2024-10-11,defense_production,0.8,0.2,0.038033647327091115,0.15213458930836637,0.13561403269411418
2024-10-18,defense_production,0.8,0.2,0.039374272512171675,0.15749709004868934,0.13552764753473384
2024-10-25,defense_production,0.8,0.2,0.0351270044086748,0.14050801763470067,0.13510713600287722
2024-11-01,defense_production,0.8,0.2,0.033956122500803855,0.13582449000321645,0.13475778806818356
2024-11-08,defense_production,0.8,0.2,0.03323238646264741,0.1329295458505913,0.13468265542040123
2024-11-15,defense_production,0.8,0.2,0.03549090046628824,0.1419636018651556,0.13506194725648074
2024-11-22,defense_production,0.8,0.2,0.03530185539610083,0.14120742158440533,0.13517439998469144
2024-11-29,defense_production,0.8,0.2,0.03920636303175345,0.15682545212701562,0.1401201467871289
2024-12-06,defense_production,0.8,0.2,0.035153578340635,0.14061431336254218,0.14002260722376383
2024-12-13,calm_trust,0.8,0.2,0.04134671230710202,0.1653868492284094,0.1393191264022215
2024-12-20,calm_trust,0.8,0.2,0.0390109152340227,0.15604366093609232,0.14020659449726955
2024-12-27,defense_production,0.8,0.2,0.03955098144647492,0.15820392578590164,0.14036832236838045
2025-01-03,defense_production,0.8,0.2,0.03952902289093128,0.15811609156372725,0.14070368234391048
2025-01-10,defense_production,0.8,0.2,0.03947870416946481,0.1579148166778604,0.14063838954837946
2025-01-17,defense_production,0.8,0.2,0.038439732938850245,0.15375893175540234,0.14097613297455838
2025-01-24,ambiguous_abstain,0.8,0.2,0.03878761916173125,0.15515047664692685,0.14256151753553756
2025-01-31,ambiguous_abstain,0.8,0.2,0.048152852391559406,0.19261140956624015,0.05146614861084273
2025-02-07,defense_production,0.8,0.2,0.04798840788063068,0.1919536315225257,0.051392728516897614
2025-02-14,ambiguous_abstain,0.8,0.2,0.048713887627268804,0.19485555050907738,0.05140860468902693
2025-02-21,defense_production,0.8,0.2,0.04473492877714873,0.17893971510859702,0.05122852913025547
2025-02-28,defense_production,0.8,0.2,0.02769318087053588,0.1107727234821444,0.3032239867287519
2025-03-07,defense_production,0.8,0.2,0.026334496642140853,0.10533798656856534,0.30312199099711495
2025-03-14,defense_production,0.8,0.2,0.02876072254637449,0.11504289018549947,0.30467436950875204
2025-03-21,defense_production,0.8,0.2,0.028733056850438258,0.11493222740175411,0.3046438902239298
2025-03-28,defense_production,0.8,0.2,0.030620806545704357,0.12248322618282029,0.6961560067934314
2025-04-04,defense_production,0.8,0.2,0.030037420356017704,0.12014968142407335,0.6963066731914241
2025-04-11,defense_production,0.8,0.2,0.030461721524396648,0.12184688609758884,0.6962242801605673
2025-04-18,defense_production,0.8,0.2,0.030493343600469715,0.121973374401881,0.6962016356463575
2025-04-25,defense_production,0.8,0.2,0.03133274261204197,0.12533097044816977,0.6839929596116553
2025-05-02,defense_production,0.8,0.2,0.03174806679560556,0.12699226718242473,0.6839691436211541
2025-05-09,defense_production,0.8,0.2,0.03014215394579388,0.12056861578317704,0.6839559075991305
2025-05-16,defense_production,0.8,0.2,0.03141524736153217,0.1256609894461302,0.6837185172767678
2025-05-23,defense_production,0.8,0.2,0.03291611622766605,0.13166446491066644,0.6827579100169459
2025-05-30,defense_production,0.8,0.2,0.031433478383521646,0.12573391353408878,0.6204077585693867
2025-06-06,recovery_trust,0.8,0.2,0.03696344970659871,0.14785379882639682,0.6171348765158954
2025-06-13,recovery_trust,0.8,0.2,0.04063066995833867,0.162522679833357,0.6163768984655527
2025-06-20,recovery_trust,0.8,0.2,0.1651732775727463,0.6606931102909864,0.5559103508114666
2025-06-27,recovery_trust,0.8,0.2,0.11036582265191568,0.44146329060766487,0.11237923422858229
2025-07-04,recovery_trust,0.8,0.2,0.09516673537739148,0.3806669415095685,0.11275038340549588
2025-07-11,recovery_trust,0.8,0.2,0.08657805792299375,0.346312231691976,0.12156607980729595
2025-07-18,recovery_trust,0.8,0.2,0.08517833703789485,0.3407133481515808,0.12100962798497558
2025-07-25,recovery_trust,0.8,0.2,0.09191401036178294,0.3676560414471333,0.14191112852998924
2025-08-01,defense_production,0.8,0.2,0.09134613197637172,0.3653845279054875,0.15271774250632447
2025-08-08,defense_production,0.8,0.2,0.0852264179407685,0.3409056717630747,0.15116022962365588
2025-08-15,calm_trust,0.8,0.2,0.087513417464655,0.35005366985862085,0.1532960271092643
2025-08-22,calm_trust,0.8,0.2,0.12864337371459372,0.5145734948583773,0.13262909307880463
2025-08-29,calm_trust,0.8,0.2,0.11746494757103032,0.46985979028412356,0.013344383768303348
2025-09-05,recovery_trust,0.8,0.2,0.10462962870684073,0.41851851482736546,0.01345880757657193
2025-09-12,recovery_trust,0.8,0.2,0.14668095797900632,0.5867238319160272,0.014694882676096067
2025-09-19,defense_production,0.8,0.2,0.15491434416991806,0.6196573766796747,0.018786001190543133
2025-09-26,recovery_trust,0.8,0.2,0.1168861381724785,0.46754455268991635,0.13542659351573677
2025-10-03,defense_production,0.8,0.2,0.11635169654044386,0.4654067861617766,0.14044666110868623
2025-10-10,defense_production,0.8,0.2,0.12242231944448419,0.48968927777793836,0.13975662417317167
2025-10-17,defense_production,0.8,0.2,0.04140401025382122,0.16561604101528737,0.14426737305050577
2025-10-24,defense_production,0.8,0.2,0.04280832661937523,0.1712333064775035,0.14366193000137625
2025-10-31,defense_production,0.8,0.2,0.04443961756162605,0.17775847024650687,0.13085367843625964
2025-11-07,recovery_trust,0.8,0.2,0.043346713859749746,0.1733868554390029,0.1307634377855829
2025-11-14,recovery_trust,0.8,0.2,0.03949735909013587,0.1579894363605455,0.13078555612260434
2025-11-21,defense_production,0.8,0.2,0.040111868119639224,0.16044747247855978,0.13243406510715228
2025-11-28,defense_production,0.8,0.2,0.028977524440497816,0.11591009776199365,0.26143343989885265
2025-12-05,defense_production,0.8,0.2,0.03117748527098979,0.12470994108395986,0.2614158721851367
2025-12-12,defense_production,0.8,0.2,0.03058456215203636,0.12233824860814667,0.261222707124841
2025-12-19,defense_production,0.8,0.2,0.03059600344566805,0.12238401378267305,0.2603369656161016
2025-12-26,defense_production,0.8,0.2,0.03598087389960282,0.14392349559841308,0.1337626314114614
2026-01-02,defense_production,0.8,0.2,0.037532585335445214,0.1501303413417831,0.13592319143342213
2026-01-09,defense_production,0.8,0.2,0.03628827725504877,0.14515310902019773,0.1358828360568392
2026-01-16,defense_production,0.8,0.2,0.0377483542062043,0.15099341682481962,0.1354377788655144
2026-01-23,defense_production,0.8,0.2,0.03632457642351212,0.1452983056940515,0.1354020122763268
2026-01-30,ambiguous_abstain,0.8,0.2,0.0356830130395225,0.14273205215809354,0.13597957094517468
2026-02-06,defense_production,0.8,0.2,0.039113308264644056,0.15645323305857925,0.13613102388677986
2026-02-13,defense_production,0.8,0.2,0.039141147515848504,0.15656459006339757,0.13616569630494849
2026-02-20,defense_production,0.8,0.2,0.03815792297689172,0.15263169190756948,0.13684851308681173
2026-02-27,defense_production,0.8,0.2,0.03817350822696929,0.1526940329078803,0.13717205390301027
2026-03-06,defense_production,0.8,0.2,0.03786659064580441,0.15146636258322085,0.1371854777211307
2026-03-13,defense_production,0.8,0.2,0.04122619525744469,0.16490478102978162,0.1373791778249648
2026-03-20,defense_production,0.8,0.2,0.03923164447258522,0.15692657789034467,0.1371850839875167
2026-03-27,defense_production,0.8,0.2,0.030640090884692793,0.12256036353877192,0.3582598167719556
2026-04-03,defense_production,0.8,0.2,0.029186353332393507,0.11674541332957428,0.35964418991341845
2026-04-10,defense_production,0.8,0.2,0.043312699517170775,0.17325079806868424,0.21714697163469687
