,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2022-03-11,0.1292062330370184,0.5426368206543963,0.30977011494252865,0.0,0.2933333333333333,0.35,0.0558292858350653,0.15974088980222684,1.2647420436417514,0.80568,1.4733131293283461,0.16326368206543962,0.0
2022-03-18,0.2872704907018232,0.584742894319046,0.5415660919540229,0.3333333333333333,0.42666666666666675,0.825,0.08,0.23218469293877533,1.2218441748185886,0.9219599999999999,1.4576587744883251,0.22,0.0
2022-03-25,0.06703608448110021,0.5798282196105117,0.31283045977011487,0.0,0.18666666666666665,0.825,0.08,0.1298216757938241,1.2934403004355497,0.9219599999999999,1.4867269382424708,0.22,0.0
2022-04-01,0.13574860330715355,0.5469370936864733,0.3714511494252873,0.0,0.28000000000000014,0.825,0.08,0.16269159185671928,1.2635291215196636,0.9219599999999999,1.4730104462012084,0.22,0.0
2022-04-08,0.2788927104809269,0.5442625655806473,0.3967385057471264,0.3333333333333333,0.46666666666666656,0.825,0.08,0.22980622783006732,1.2157031699690368,0.9219599999999999,1.4533249304384623,0.22,0.0
2022-04-15,0.30119677336755823,0.5396539555543574,0.3967385057471264,0.3333333333333333,0.5133333333333334,0.825,0.08,0.24043349503115116,1.2073289350106644,0.9219599999999999,1.4496917195952181,0.22,0.0
2022-04-22,0.21305382352920918,0.6136054210144041,0.3967385057471264,0.3333333333333333,0.37333333333333346,0.825,0.08,0.1967161221264326,1.25268543085853,0.9219599999999999,1.4715744656605014,0.22,0.0
2022-04-29,0.14244620729532143,0.6036801733600944,0.3967385057471264,0.3333333333333333,0.18666666666666654,0.825,0.08,0.16428956265191902,1.2738023897317647,0.9219599999999999,1.4797665854187445,0.22,0.0
2022-05-06,0.25827769079010227,0.5435724516089104,0.4726005747126436,0.3333333333333333,0.33333333333333337,0.825,0.08,0.22017571181211998,1.2223543013932268,0.9219599999999999,1.4560147927105394,0.22,0.0
2022-05-13,0.24758811259341665,0.5204002369671243,0.5243247126436781,0.3333333333333333,0.2400000000000001,0.825,0.08,0.21598281778028997,1.22078397497694,0.9219599999999999,1.4543296367904506,0.22,0.0
2022-05-20,0.4811198971599158,0.5084074444912576,0.7748994252873562,1.0,0.33333333333333337,0.825,0.08,0.3264226692390125,1.1410800717253045,0.9219599999999999,1.4211838188897312,0.22,0.0
2022-05-27,0.31127409239285553,0.5023574728536695,0.5450143678160919,0.3333333333333333,0.38,0.825,0.08,0.24664922477905082,1.1957981935381652,0.9219599999999999,1.44329625636221,0.22,0.0
2022-06-03,0.3130467346734294,0.4985920592223622,0.5484626436781609,0.3333333333333333,0.38,0.825,0.08,0.24763632319441162,1.1943848305866882,0.9219599999999999,1.4425486188141061,0.22,0.0
2022-06-10,0.34211279780767884,0.5170694888438097,0.5932902298850574,0.3333333333333333,0.42666666666666675,0.825,0.08,0.26056845031671183,1.1888580642691045,0.9219599999999999,1.4411191532898777,0.22,0.0
2022-06-17,0.292666580439972,0.48416587759000473,0.49673850574712636,0.3333333333333333,0.33333333333333337,0.825,0.08,0.23857648216778876,1.1979365215246103,0.9219599999999999,1.4433524051152542,0.22,0.0
2022-06-24,0.27603359063570876,0.4869186733329403,0.5747126436781609,0.3333333333333333,0.19333333333333347,1.0,0.08,0.23060699662052125,1.2040310232234632,0.9648,1.4459694861641266,0.22,0.0
2022-07-01,0.3642676191014018,0.4891893918684518,0.550579483006855,0.3333333333333333,0.4733333333333334,0.8391122621912941,0.08,0.2722196346809288,1.1754133519075969,0.9254146817844288,1.434364439323552,0.22,0.0
2022-07-08,0.5122314854074616,0.5167716869903782,0.812830459770115,1.0,0.38,0.825,0.08,0.3406162914720258,1.132653380953421,0.9219599999999999,1.4181129272136939,0.22,0.0
2022-07-15,0.33262877827815523,0.5366719952986453,0.5484626436781609,0.3333333333333333,0.4733333333333333,0.825,0.08,0.25529038051290104,1.196300342133911,0.9219599999999999,1.4450458342977663,0.22,0.0
2022-07-22,0.2595712025441216,0.5895595010317998,0.4760488505747126,0.3333333333333333,0.42666666666666664,0.825,0.08,0.21912345022874538,1.2320445933874362,0.9219599999999999,1.4620484202958366,0.22,0.0
2022-07-29,0.23624653414326657,0.6104362969837654,0.48936457633941444,0.3333333333333333,0.38,0.9137715050980124,0.08,0.20756433475188762,1.2443346290691506,0.9436912644479933,1.4680156179834674,0.22,0.0
2022-08-05,0.21228517616190123,0.6341860662219039,0.5022988505747126,0.3333333333333333,0.3333333333333335,1.0,0.08,0.1956925605595433,1.2574668264353914,0.9648,1.4744566201581006,0.22,0.0
2022-08-12,0.2395720706129669,0.6612654233937446,0.5747126436781609,0.3333333333333333,0.3800000000000001,1.0,0.08,0.20735007056053367,1.2544196098443448,0.9648,1.474428602625405,0.22,0.0
2022-08-19,0.18648385956069297,0.6121580806172486,0.5022988505747126,0.3333333333333333,0.2400000000000001,1.0,0.08,0.18445675095254402,1.2611351040807661,0.9648,1.474966019842635,0.22,0.0
2022-08-26,0.41096657918443624,0.548423803307501,0.839080459770115,1.0,0.1466666666666666,1.0,0.08,0.29146662490975295,1.1730342655967865,0.9648,1.4360567252566139,0.22,0.0
2022-09-02,0.2263230221789863,0.5400124619104981,0.5022988505747126,0.3333333333333333,0.19333333333333347,1.0,0.08,0.2053269196201997,1.2321161443012445,0.9648,1.459848074363754,0.22,0.0
2022-09-09,0.23304675848215203,0.6374616186305386,0.5747126436781609,0.3333333333333333,0.33333333333333337,1.0,0.08,0.2051622537673674,1.2513361257996083,0.9648,1.4720960061200326,0.22,0.0
2022-09-16,0.23078079084182224,0.6323863754029566,0.5022988505747126,0.3333333333333333,0.3800000000000001,1.0,0.08,0.2042889330185702,1.2509673416108493,0.9648,1.4717167539157532,0.22,0.0
2022-09-23,0.2849495538605926,0.5226909228587493,0.5505747126436782,0.3333333333333333,0.31333333333333346,1.0,0.08,0.23346272780500846,1.2089586502549297,0.9648,1.4495950848147514,0.22,0.0
2022-09-30,0.3719619641032843,0.5778991742386015,0.839080459770115,1.0,0.11999999999999988,1.0,0.08,0.2718944619093952,1.1923903701784087,0.9648,1.4453015233682678,0.22,0.0
2022-10-07,0.18171010526542386,0.5380328620411421,0.5678160919540229,0.3333333333333333,0.07333333333333325,1.0,0.08,0.18447692170847152,1.2464028949114616,0.9648,1.465603572164722,0.22,0.0
2022-10-14,0.2362378213421703,0.589477447187831,0.6402298850574712,0.3333333333333333,0.23999999999999988,1.0,0.08,0.2082786038492332,1.2397265573384066,0.9648,1.4651873494891643,0.22,0.0
2022-10-21,0.04771338431290718,0.5970166128794622,0.4770114942528735,0.0,0.019999999999999907,1.0,0.08,0.12048300211443502,1.3035982380102225,0.9648,1.4916559358564851,0.22,0.0
2022-10-28,0.09010228645424617,0.5432657295940472,0.4770114942528735,0.0,0.046666666666666745,1.0,0.08,0.14140662571650967,1.2777847059807892,0.9648,1.4786770648238734,0.22,0.0
2022-11-04,0.4127366025766228,0.6025745808970069,0.839080459770115,1.0,0.2400000000000001,1.0,0.08,0.2897080583266837,1.1843633289470563,0.9648,1.443128127073252,0.22,0.0
2022-11-11,0.42394347310822555,0.5263166257271541,0.839080459770115,1.0,0.1399999999999999,1.0,0.08,0.2986155118311142,1.1638883115342595,0.9648,1.4313203756035555,0.22,0.0
2022-11-18,0.23571486603836125,0.6496380065025573,0.6304043750736644,0.3333333333333333,0.31333333333333335,0.9344966001079547,0.08,0.20597605179499515,1.2531344556379036,0.9487647677064273,1.4733796239626666,0.22,0.0
2022-11-25,0.19445965383296704,0.6154074407542673,0.5640838106041128,0.3333333333333333,0.22000000000000008,0.9291411128396796,0.08,0.1880499211956031,1.25921795120106,0.9474537444231534,1.4743279512343757,0.22,0.0
2022-12-02,0.10529411510452664,0.5679255186377001,0.4222003145697954,0.0,0.1933333333333334,0.47376271721433316,0.06745921466951886,0.1479249653592148,1.2781965561158002,0.8359771131740688,1.4799552394769786,0.1831193322737767,0.0
2022-12-09,0.016986365593532483,0.5459849517783567,0.2765106593973816,0.0,0.07333333333333325,0.47376271721433316,0.06923082448047495,0.10710860628393239,1.3025111887453729,0.8359771131740688,1.4889148091349516,0.18092527558784233,0.0
2022-12-16,0.2460906922905944,0.5735551875836563,0.5281609195402298,0.3333333333333333,0.33333333333333326,0.375,0.05555948673462842,0.21341694465112965,1.2329722128125085,0.8118,1.4617077068645634,0.16985551875836563,0.0
2022-12-23,0.4497705437164222,0.5863298551067837,0.7748994252873562,1.0,0.38,0.825,0.08,0.3077103204664114,1.1685682886970732,0.9219599999999999,1.4359355070376991,0.22,0.0
2022-12-30,0.36964747199364617,0.6461314851320008,0.7748994252873562,1.0,0.2400000000000001,0.825,0.08,0.26778155409844845,1.2081652609711373,0.9219599999999999,1.4548253417736778,0.22,0.0
2023-01-06,0.25616779438594645,0.575908111914703,0.3557471264367815,0.3333333333333333,0.4800000000000001,0.375,0.05535129064500973,0.21802988674775492,1.2301644124738726,0.8118,1.4606649428663823,0.1700908111914703,0.0
2023-01-13,0.11257230624591702,0.5590761170038981,0.36435413245758064,0.3333333333333333,0.08000000000000002,0.44841269841269843,0.06485889136579429,0.15154020176880673,1.2738478846797052,0.8297714285714285,1.4777780144523276,0.1786853894781676,0.0
2023-01-20,0.10779104226408519,0.5625706329735336,0.38261438778680157,0.3333333333333333,0.053333333333333344,0.43822393822393824,0.06432700910893385,0.14922082157254538,1.2761944953070297,0.82727722007722,1.4788952447457757,0.17760841464870472,0.0
2023-01-27,0.1427123983919589,0.5960913570619221,0.513043372231277,0.3333333333333333,0.09333333333333338,0.4285714285714286,0.06384799661643241,0.1646188167126285,1.2720450070842766,0.8249142857142857,1.4787061594204451,0.17960913570619222,0.0
2023-02-03,0.10867771753034924,0.6165530724536701,0.4476504749865682,0.3333333333333333,0.05999999999999994,0.4194139194139195,0.06495490492534989,0.14831154924695858,1.2877780291547924,0.8226725274725274,1.4860631729146483,0.18037325596331574,0.0
2023-02-10,0.15839483266668405,0.5285301698757785,0.4117816091954023,0.3333333333333333,0.11333333333333323,0.375,0.05638936181503062,0.1738148676500385,1.2520063425926657,0.8118,1.4674682705232278,0.16535301698757787,0.0
2023-02-17,0.16159237280787003,0.5735703157323901,0.39392446633825945,0.3333333333333333,0.19333333333333336,0.4285714285714286,0.0623807557307738,0.17402990001286026,1.260859986434529,0.8249142857142857,1.4731170222948102,0.177357031573239,0.0
2023-02-24,0.1109391211828267,0.5647456409228133,0.42787356321839076,0.0,0.17333333333333334,0.375,0.05926165200142774,0.15063716496046262,1.2756341310126862,0.8118,1.4787638801648981,0.16897456409228134,0.0
2023-03-03,0.07492446434354466,0.5678254988593273,0.3933908045977012,0.0,0.1266666666666667,0.375,0.06046528602406675,0.13375808610097462,1.2881965365156824,0.8118,1.4840416396596308,0.16928254988593272,0.0
2023-03-10,0.26235397238265556,0.5127216350507533,0.43160919540229875,0.3333333333333333,0.36,0.375,0.05263824623055047,0.22320407176465182,1.2142219488248895,0.8118,1.4512996344601932,0.16377216350507534,0.0
2023-03-17,0.15994455285488884,0.5018389477664823,0.40780568634078146,0.3333333333333333,0.08666666666666667,0.37144852349771645,0.05499110320482995,0.17530155093509192,1.245622866066513,0.8109305985522409,1.4636557433130652,0.16218668806632852,0.0
2023-03-24,0.012349527818936532,0.6469624471457323,0.36850758182601234,0.0,0.013333333333333197,0.27939781175043016,0.057859836991295606,0.10320625696737601,1.3262563941918124,0.7883965843165054,1.5031727441091176,0.16381193835963348,0.0
2023-03-31,0.1472866519684141,0.5130834218237924,0.38379371714977,0.0,0.21333333333333349,0.20172518040545406,0.0422427517463356,0.16902311010770507,1.2522737576516578,0.7693823241632551,1.4668825639304761,0.13954986743914283,0.0
2023-04-07,0.2124220998925436,0.5166910457840084,0.43634841986485773,0.0,0.3600000000000001,0.19341953256492245,0.03976854143977782,0.1995684963375011,1.2315727371079426,0.767349101571893,1.4585763076953477,0.13874783913748998,0.0
2023-04-14,0.09445589743418699,0.5198497234401622,0.38886536963521573,0.0,0.1333333333333333,0.18549141417168782,0.04279962514831591,0.14399457245158295,1.2711964930035542,0.7654082981892293,1.4749281665108067,0.1379537703280525,0.0
2023-04-21,0.29575836663134386,0.5345278455197418,0.7057471264367816,0.3333333333333333,0.2666666666666666,0.125,0.03250836282184935,0.23808344807255896,1.207995865026,0.7505999999999999,1.4497338796499337,0.13095278455197418,0.0
2023-04-28,0.2868280111795131,0.5178911369073983,0.7057471264367816,0.3333333333333333,0.20666666666666667,0.125,0.03211080514091053,0.2345287043959434,1.2072828064303887,0.7505999999999999,1.4486935219732644,0.12928911369073984,0.0
2023-05-05,0.07072306081522589,0.5444117785582576,0.3390804597701149,0.0,0.15333333333333343,0.125,0.039654779317873534,0.1323038514528736,1.2844319812137923,0.7505999999999999,1.4814479768953095,0.13194117785582576,0.0
2023-05-12,0.1353619443300445,0.547115412871312,0.542528735632184,0.0,0.16666666666666674,0.125,0.037823758184951144,0.16250583855627898,1.2636959492027742,0.7505999999999999,1.4730867182530716,0.1322115412871312,0.0
2023-05-19,0.03424906481708612,0.5570972359817452,0.39770114942528734,0.0,0.019999999999999907,0.125,0.041256417494757225,0.11498242329395095,1.2992592005263457,0.7505999999999999,1.488084503107229,0.1332097235981745,0.0
2023-05-26,0.3214132602062448,0.47146601918992564,0.5367816091954022,0.3333333333333333,0.3533333333333334,0.0,0.019216242961409682,0.25269055277602953,1.1856561483537231,0.72,1.437757122462797,0.10714660191899256,0.0
2023-06-02,0.3302237452232937,0.5134021705636396,0.464367816091954,0.3333333333333333,0.48000000000000004,0.1,0.028629374465846777,0.2551273694516979,1.191974641600314,0.74448,1.442229087420947,0.12534021705636395,0.0
2023-06-09,0.1243493866000109,0.49573984941837873,0.40804597701149425,0.0,0.1333333333333333,0.0,0.026099112378734825,0.15867136322201847,1.2560274692940399,0.72,1.4676377124804798,0.10957398494183787,0.0
2023-06-16,0.05711844304727927,0.5315717413095016,0.40804597701149425,0.0,0.01333333333333342,0.0,0.029549316360961687,0.12619620865218645,1.2860966968824883,0.72,1.4815511952654004,0.11315717413095017,0.0
2023-06-23,0.17111141605735314,0.556306795788285,0.6160919540229884,0.3333333333333333,0.033333333333333215,0.0,0.027118929349810805,0.17897258316287074,1.2539207277744964,0.72,1.4695013762636762,0.1156306795788285,0.0
2023-06-30,0.16948014100401992,0.5576586860168292,0.6160919540229884,0.3333333333333333,0.01333333333333342,0.0,0.027221943210552574,0.17817062763410146,1.254756464392376,0.72,1.4699041035767295,0.11576586860168292,0.0
2023-07-07,0.23121281710974165,0.5443380155844375,0.6402298850574712,0.3333333333333333,0.15333333333333332,0.0,0.024837136110085253,0.2074721295311952,1.231454133782362,0.72,1.459771901794084,0.11443380155844375,0.0
2023-07-14,0.2135893199972956,0.5747508549497053,0.5954022988505747,0.3333333333333333,0.18000000000000005,0.0,0.02658235459806935,0.19822840006127776,1.2439607124898278,0.72,1.4662568072185755,0.11747508549497054,0.0
2023-07-21,0.22368699839369055,0.5705350777243868,0.5678160919540229,0.3333333333333333,0.21999999999999997,0.0,0.026110793157164757,0.20307467307703944,1.2397010076294472,0.72,1.4643244907096442,0.11705350777243868,0.0
2023-07-28,0.16565541326084388,0.5918404058585331,0.6160919540229884,0.3333333333333333,0.053333333333333344,0.0,0.028703953836516014,0.17539626631132463,1.263538602912799,0.72,1.4750349740006883,0.11918404058585332,0.0
2023-08-04,0.2130111256812736,0.5825789227331173,0.5471264367816091,0.3333333333333333,0.22666666666666668,0.0,0.026912823138886485,0.19770456745126128,1.2458736915264657,0.72,1.467391652601999,0.11825789227331174,0.0
2023-08-11,0.22017435223968276,0.5400866638692509,0.4747126436781608,0.3333333333333333,0.22666666666666668,0.0,0.02499823598757955,0.20244265348769752,1.23416152981214,0.72,1.4606881620699916,0.11400866638692508,0.0
2023-08-18,0.2371332700564949,0.47690127891306267,0.3563218390804598,0.0,0.42666666666666675,0.0,0.021962053054827662,0.21256084628856817,1.2146643022422305,0.72,1.4498686811956367,0.10769012789130628,0.0
2023-08-25,0.4611921167266273,0.5327632927987105,0.7494252873563217,1.0,0.3200000000000002,0.030568111313148627,0.01992021711520149,0.31578068753715427,1.1530145258959297,0.7274830736494586,1.4271621087697313,0.11755586486371186,0.0
2023-09-01,0.24749013902757425,0.5063268386419314,0.5126436781609195,0.3333333333333333,0.22666666666666657,0.0,0.02282836937485003,0.21643119229186397,1.2177201586221256,0.72,1.452442954447938,0.11063268386419314,0.0
2023-09-08,0.216700659868129,0.5348350977666616,0.5126436781609195,0.3333333333333333,0.19333333333333336,0.0,0.024892384114622596,0.20098672537551554,1.2341525037521832,0.72,1.460448149116302,0.11348350977666616,0.0
2023-09-15,0.17737887964850302,0.5432947018644891,0.5367816091954022,0.3333333333333333,0.09333333333333327,0.0,0.026410421685124478,0.1822896255270515,1.248989804126182,0.72,1.4668986359991585,0.11432947018644891,0.0
2023-09-22,0.2692463584546546,0.52533205856079,0.6630478716685613,0.3333333333333333,0.20666666666666667,0.35457875457875454,0.05130219195509232,0.22598481706654508,1.214721754593338,0.806800879120879,1.4520715695143283,0.16217423149710464,0.0
2023-09-29,0.21399356094495525,0.5160736971645244,0.4449136352153593,0.3333333333333333,0.21333333333333337,0.35457875457875454,0.05258944142453269,0.20032793390314263,1.2309183382643603,0.806800879120879,1.458280818389642,0.1612483953574781,0.0
2023-10-06,0.18185863612345984,0.48016761981601996,0.3966377731463938,0.3333333333333333,0.11333333333333329,0.35457875457875454,0.052117246075237364,0.1862890079054902,1.233623526438783,0.806800879120879,1.457771712798496,0.15765778762262764,0.0
2023-10-13,0.25304062069579214,0.4651471813663962,0.517785303776683,0.3333333333333333,0.19999999999999996,0.35,0.04901466863378208,0.22051119565789776,1.206828975070996,0.80568,1.4461343856905318,0.15551471813663964,0.0
2023-10-20,0.282552063634958,0.5273532626432644,0.5901990968801313,0.3333333333333333,0.30666666666666687,0.35,0.05061756859668184,0.23215956602323476,1.2107755367819824,0.80568,1.4505481618661216,0.16173532626432646,0.0
2023-10-27,0.2372142507613857,0.5811052775092991,0.4385057471264367,0.3333333333333333,0.37333333333333335,0.35,0.0541277835775304,0.2090201087367901,1.237562458300789,0.80568,1.4639252886109684,0.1671105277509299,0.0
2023-11-03,0.36341105324039497,0.5337446515278081,0.6807471264367816,0.3333333333333333,0.43333333333333335,0.35,0.048447454463900474,0.26985436779090505,1.1854981757667877,0.80568,1.440495035768801,0.1623744651527808,0.0
2023-11-10,0.26215242329038746,0.508648491237457,0.6772988505747126,0.3333333333333333,0.1466666666666666,0.35,0.05048136695078666,0.22325685757461203,1.213392368386413,0.80568,1.4507769691728547,0.1598648491237457,0.0
2023-11-17,0.1434482782860158,0.6285860543280454,0.43956524668920366,0.3333333333333333,0.1533333333333331,0.25,0.05083999382454134,0.1640775544212849,1.2789510001177848,0.7811999999999999,1.4829935997656742,0.15785860543280456,0.0
2023-11-24,0.19087792294718298,0.6035462675281346,0.4402298850574712,0.3333333333333333,0.2533333333333332,0.25,0.048415513012709896,0.18675721133606296,1.2577904642836195,0.7811999999999999,1.4732102265184286,0.15535462675281347,0.0
2023-12-01,0.13401523484733255,0.6219781459949418,0.5126436781609195,0.3333333333333333,0.06666666666666654,0.25,0.0508586687943777,0.15989510093815681,1.2806101646192676,0.7811999999999999,1.4833749930049271,0.1571978145994942,0.0
2023-12-08,0.11224456471643286,0.6090474325957839,0.42298850574712643,0.3333333333333333,0.06666666666666654,0.25,0.05099456036233837,0.1501484464041309,1.2849497288146499,0.7811999999999999,1.4845683871637125,0.1559047432595784,0.0
2023-12-15,0.127644727925492,0.6498213118901229,0.42623563218390803,0.0,0.3000000000000001,0.25,0.05216351063784015,0.15622631675081625,1.288837928400415,0.7811999999999999,1.4879938388352254,0.15998213118901228,0.0
2023-12-22,0.19530774593702396,0.636828067713641,0.4929022988505747,0.3333333333333333,0.2533333333333335,0.25,0.04961389033043492,0.18777546046514573,1.2636506187377832,0.7811999999999999,1.4771052434398437,0.1586828067713641,0.0
2023-12-29,0.06618465385100053,0.6548704054520347,0.4020977011494252,0.0,0.16666666666666685,0.25,0.05420927660255137,0.12782958150637608,1.3102305534286178,0.7811999999999999,1.49697257646614,0.16048704054520346,0.0
2024-01-05,0.17205607396325348,0.6024551584371439,0.5020977011494253,0.0,0.3066666666666668,0.25,0.048936524118588155,0.17805913485315777,1.2637616304482981,0.7811999999999999,1.4756038764039752,0.1552455158437144,0.0
2024-01-12,0.1332574893434315,0.5659305414017675,0.31362258431223944,0.0,0.32666666666666666,0.35457875457875454,0.05700579734206812,0.16102403683805883,1.2685297476250568,0.806800879120879,1.4759108620278754,0.1662340797812024,0.0
2024-01-19,0.21418555427543814,0.5928933156848857,0.387185802703044,0.3333333333333333,0.33999999999999986,0.35457875457875454,0.055656466365432644,0.1979150884327463,1.2477552965397805,0.806800879120879,1.4686255477902754,0.16893035720951421,0.0
2024-01-26,0.3082176774806921,0.5193236781387183,0.3802892509789061,0.3333333333333333,0.5,0.35457875457875454,0.04989271716742833,0.24453301947715228,1.2005393756218898,0.806800879120879,1.445999310088834,0.16157339345489746,0.0
2024-02-02,0.1315320378731721,0.6803235568213399,0.45841954022988496,0.3333333333333333,0.16000000000000014,0.25,0.05326698113665843,0.15721454539091162,1.294265610002548,0.7811999999999999,1.491586855058003,0.16303235568213398,0.0
2024-02-09,0.1674684748167944,0.6020266054015758,0.4434770114942528,0.0,0.3333333333333335,0.24124427976260743,0.0483565523525678,0.17594332462752094,1.2651812564988048,0.7790565996858863,1.4761653476289456,0.15397685970692263,0.0
2024-02-16,0.20404279492278904,0.5527092345043857,0.4641666666666666,0.0,0.3600000000000001,0.17029400268444259,0.03961060574724717,0.19448054603207623,1.2422619092664449,0.7616879718571515,1.4645699693435155,0.13911208382626053,0.0
2024-02-23,0.07354481199121443,0.5178423135649173,0.40804597701149425,0.0,1.1102230246251565e-16,0.041921811998713095,0.031861093142757306,0.1342053355429623,1.2776555210271812,0.730262459577285,1.47748016271245,0.11765328503631156,0.0
2024-03-01,0.13337805312983805,0.5273313945368275,0.45632183908045976,0.0,0.15333333333333343,0.029622291790983177,0.029461697530856618,0.1620994542457671,1.2599981492652557,0.7272515370304327,1.4706837010899438,0.1168802603044204,0.0
2024-03-08,0.15027463674545943,0.5401534329540333,0.45632183908045976,0.0,0.20666666666666678,0.0,0.02709789821579755,0.1696799700156445,1.257243125123886,0.72,1.4701336374881575,0.11401534329540333,0.0
2024-03-15,0.16030321966036934,0.5629485092128694,0.5045977011494253,0.0,0.2400000000000001,0.0,0.027708843778703696,0.17373132810000805,1.2589486095389095,0.72,1.4718571140895877,0.11629485092128694,0.0
2024-03-22,0.2643480277695595,0.5577687656321706,0.6333333333333333,0.3333333333333333,0.2533333333333334,0.0,0.024380309792200038,0.2225020920635402,1.2234742792751232,0.72,1.4571117996114527,0.11577687656321706,0.0
2024-03-29,0.18529426162498944,0.533240209493468,0.6091954022988505,0.3333333333333333,0.013333333333333308,0.0,0.025770780530989038,0.18630289619210666,1.2441657397523167,0.72,1.4644727029622449,0.1133240209493468,0.0
2024-04-05,0.1780233255892283,0.5609212106740123,0.6091954022988505,0.3333333333333333,0.039999999999999925,0.0,0.027096148659283642,0.18206590739978154,1.2526549689038375,0.72,1.4691912144864459,0.11609212106740124,0.0
2024-04-12,0.41014332543852067,0.5072460245844201,0.7057471264367816,0.3333333333333333,0.4866666666666666,0.0,0.01798554122022119,0.2930403771679808,1.1642468280138607,0.72,1.4306088643846966,0.11072460245844201,0.0
2024-04-19,0.13492232094293663,0.47268814866504216,0.4691991916129846,0.0,0.06666666666666665,0.10915750915750913,0.03359245705091432,0.16427395774186576,1.2474670267951404,0.7467217582417582,1.4630983867424843,0.1225508661485555,0.0
2024-04-26,0.16536238301285233,0.4323588553934809,0.3967853985095364,0.0,0.15999999999999992,0.10915750915750913,0.031066083457954398,0.1798611662448703,1.2285493617923247,0.7467217582417582,1.4535445237713849,0.11851793682139937,0.0
2024-05-03,0.15340118474086728,0.5233664855070386,0.4643678160919539,0.3333333333333333,0.033333333333333326,0.0,0.026332623878055524,0.17161426167444935,1.2525182358470623,0.72,1.4674453156034335,0.11233664855070385,0.0
2024-05-10,0.14885408615566575,0.5474132389542866,0.4643678160919539,0.3333333333333333,0.046666666666666634,0.0,0.027430906973501493,0.16881391011462502,1.2593090641385734,0.72,1.471305485627814,0.11474132389542865,0.0
2024-05-17,0.1681975537201249,0.5754007938780028,0.5850574712643677,0.3333333333333333,0.0066666666666664876,0.0,0.027970105143516368,0.17705551258211435,1.2590829819255196,0.72,1.4724724374213138,0.11754007938780028,0.0
2024-05-24,0.21290136349737188,0.5564243161748721,0.5367816091954022,0.3333333333333333,0.15333333333333332,0.0,0.025869931742073728,0.19850316404847743,1.2401558996043394,0.72,1.4638755986114629,0.11564243161748722,0.0
2024-05-31,0.30397519647793675,0.5186378139469814,0.5367816091954022,0.3333333333333333,0.3533333333333335,0.0,0.021626256663541156,0.2425649607160569,1.201788504230617,0.72,1.446479453358321,0.11186378139469813,0.0
2024-06-07,0.2237925077461284,0.5351518047076131,0.40574712643678157,0.3333333333333333,0.28000000000000014,0.0,0.02469229695592067,0.20430285293763284,1.2318818694794527,0.72,1.4595335050898008,0.11351518047076131,0.0
2024-06-14,0.10708475232641579,0.5012086408291194,0.4770114942528736,0.0,0.01333333333333342,0.0,0.026835803063372302,0.1503877507627613,1.2629279327146894,0.72,1.4707067249478651,0.11012086408291194,0.0
2024-06-21,0.09564012491954932,0.5169518622081586,0.4770114942528735,0.0,0.01333333333333342,0.0,0.027808870740739865,0.14461958097925584,1.2701681684623436,0.72,1.4743770845339625,0.11169518622081587,0.0
2024-06-28,0.09145453841981749,0.5243166326115198,0.4770114942528735,0.0,0.01333333333333342,0.0,0.02822902915186627,0.14247962327076935,1.2731696614959949,0.72,1.4759363827158798,0.11243166326115198,0.0
2024-07-05,0.09681500794554895,0.5098344330481033,0.47011494252873554,0.0,0.02000000000000013,0.0,0.027488927083557664,0.14534032494833599,1.2682146226485516,0.72,1.473257622388845,0.11098344330481033,0.0
2024-07-12,0.26385107230457505,0.5367195345182494,0.7057471264367816,0.3333333333333333,0.16666666666666674,0.0,0.023553249211592728,0.2230357175258645,1.2190074437335052,0.72,1.454337242398846,0.11367195345182493,0.0
2024-07-19,0.21917349819110363,0.5586848473104447,0.7057471264367816,0.3333333333333333,0.07333333333333347,0.0,0.02577218894668468,0.20136044775462209,1.2385834120052337,0.72,1.4633340321311112,0.11586848473104447,0.0
2024-07-26,0.128370939806454,0.5100751817877494,0.5494252873563218,0.0,0.046666666666666745,0.0,0.026551879077316355,0.16019683082628985,1.2578541298571753,0.72,1.469030072667475,0.11100751817877494,0.0
2024-08-02,0.17325222781649643,0.5400504130615005,0.46989074144246556,0.3333333333333333,0.1200000000000001,0.11373626373626378,0.03550335078686623,0.18045210179931337,1.2496378556940866,0.7478426373626373,1.4670177550080759,0.12992811822922698,0.0
2024-08-09,0.18645373442555938,0.5225689402750207,0.470348616900341,0.3333333333333333,0.1200000000000001,0.10915750915750913,0.03404174631083478,0.18717201554828497,1.2414354345000702,0.7467217582417582,1.4628755527896773,0.12753894530955334,0.0
2024-08-16,0.196770880567197,0.5525037615055219,0.6556934444865479,0.3333333333333333,0.039999999999999925,0.3591575091575091,0.0549296247758057,0.19108576430026902,1.24461643694404,0.8079217582417582,1.4655239389266743,0.1655324274326035,0.0
2024-08-23,0.4856648711649181,0.5168159512900854,0.6752336743716053,1.0,0.4266666666666665,0.3591575091575091,0.044835292649256606,0.3281152154246644,1.141430101799396,0.8079217582417582,1.4217053958168977,0.16196364641105981,0.0
