Date,gross_return,net_return,turnover,cost,wealth,drawdown
2013-03-22,0.0007123835605605129,0.0006796117279446344,0.032771832615878446,3.2771832615878446e-05,1.718021900538511,-0.002304484848653976
2013-03-29,0.0007765626055128486,0.0006874968567701033,0.0890657487427452,8.90657487427452e-05,1.7192030351949932,-0.0016185723179739098
2013-04-05,0.012136225738103997,0.012088887692124838,0.04733804597915878,4.733804597915878e-05,1.7399862876074255,0.0
2013-04-12,-0.007604019065130802,-0.007687494945793515,0.0834758806627134,8.34758806627134e-05,1.7266101518156936,-0.0076874949457934605
2013-04-19,0.010619519957687472,0.010504563991856846,0.11495596583062596,0.00011495596583062597,1.744747438644431,0.0
2013-04-26,0.014600172126538129,0.014326793218446996,0.2733789080911337,0.0002733789080911337,1.7697440744163049,0.0
2013-05-03,0.0010760406401883668,0.0010003995252063649,0.07564111498200188,7.564111498200188e-05,1.7715145255480877,0.0
2013-05-10,0.00514863007216999,0.0050521322715571465,0.09649780061284313,9.649780061284313e-05,1.7804644512521415,0.0
2013-05-17,-0.012987072736549806,-0.013009853107471313,0.022780370921507025,2.2780370921507026e-05,1.7573008702782766,-0.01300985310747127
2013-05-24,-0.017083645093684072,-0.01712687809585989,0.043233002175817214,4.3233002175817216e-05,1.7272037924952721,-0.02991391303511448
2013-05-31,-0.0002065363628706729,-0.0006193405582396812,0.4128041953690083,0.0004128041953690083,1.7261340651342345,-0.030514726693755767
2013-06-07,-0.00472366530062154,-0.004743489035730815,0.019823735109275164,1.9823735109275165e-05,1.7179461671220688,-0.035113469457986435
2013-06-14,-0.02928795871794768,-0.029308723059855088,0.020764341907409355,2.0764341907409357e-05,1.6675953586781485,-0.0633930615658268
2013-06-21,0.01476545851328459,0.014742228370427997,0.023230142856593916,2.3230142856593918e-05,1.6921794302852473,-0.04958538818610292
2013-06-28,0.0049303315602217315,0.004523790413677149,0.40654114654458307,0.00040654114654458306,1.6998344953701936,-0.04528591167616036
2013-07-05,0.0251991969579256,0.025169048456929428,0.030148500996170696,3.0148500996170697e-05,1.742617712152926,-0.021256666524624546
2013-07-12,0.010333418466304391,0.010298649210842153,0.03476925546223893,3.4769255462238927e-05,1.7605643206789892,-0.011176932265711481
2013-07-19,-0.005042993364311905,-0.005102839622801667,0.05984625848976141,5.984625848976141e-05,1.7515804433049376,-0.01622273779568628
2013-07-26,0.004518554191509419,0.004363133419196451,0.1554207723129679,0.0001554207723129679,1.7592228224735322,-0.011930386345917032
2013-08-02,-0.0041593755864972794,-0.004180011684991154,0.02063609849387444,2.063609849387444e-05,1.7518692505190898,-0.01606052887657583
2013-08-09,-0.011047022779959543,-0.011091313279089424,0.044290499129881214,4.4290499129881216e-05,1.732438719837579,-0.02697370979846725
2013-08-16,0.004315724063243262,0.004275732746762546,0.0399913164807166,3.9991316480716597e-05,1.739846164803748,-0.02281330942599158
2013-08-23,-0.011632509318595842,-0.011664254847156599,0.031745528560757325,3.1745528560757325e-05,1.719552155742629,-0.034211464018096494
2013-08-30,0.007011340282461839,0.006856619155767327,0.1547211266945121,0.0001547211266945121,1.7313424699930349,-0.027589419841862473
2013-09-06,0.013012436159854769,0.01282411671154067,0.1883194483140987,0.0001883194483140987,1.7535454078958725,-0.01511911307037761
