Date,fixed_1.35x_8pct,fixed_1.35x_12pct,fixed_1.50x_8pct,fixed_1.50x_12pct,fixed_1.65x_8pct,fixed_1.65x_12pct,fixed_1.80x_8pct,fixed_1.80x_12pct,fixed_2.00x_8pct,fixed_2.00x_12pct,vol30_cap1.50_8pct,vol30_cap1.50_12pct,vol35_cap1.75_8pct,vol35_cap1.75_12pct,vol40_cap2.00_8pct,vol40_cap2.00_12pct,kelly10_cap2.00,kelly20_cap2.00,kelly30_cap2.00,tier_1.50_1.00,tier_1.75_1.10,tier_2.00_1.25
2025-03-21 00:00:00+00:00,-0.002943383050940357,-0.0032126138201711263,-0.0034413657830961227,-0.0038259811677115074,-0.0039393485152518885,-0.004439348515251889,-0.004437331247407655,-0.005052715862792271,-0.005101308223615344,-0.005870538992846112,-0.0034413657830961227,-0.0038259811677115074,-0.004271337003355733,-0.00484826008027881,-0.005101308223615344,-0.005870538992846112,-0.0013360675069326769,-0.0013360675069326769,-0.0013360675069326769,-0.004691365783096123,-0.005896337003355733,-0.006976308223615344
2025-03-28 00:00:00+00:00,-0.14258906932703952,-0.1428583000962703,-0.15860323942320628,-0.15898785480782165,-0.17461740951937307,-0.17511740951937307,-0.19063157961553986,-0.1912469642309245,-0.2119838064104289,-0.21275303717965968,-0.15860323942320628,-0.15898785480782165,-0.18529352291681758,-0.18587044599374067,-0.2119838064104289,-0.21275303717965968,-0.07891700432698776,-0.07891700432698776,-0.07891700432698776,-0.15860323942320628,-0.18529352291681758,-0.2119838064104289
2025-04-04 00:00:00+00:00,-0.0032966114312250544,-0.0035658422004558234,-0.003833841761190231,-0.004218457145805615,-0.004371072091155407,-0.004871072091155407,-0.004908302421120584,-0.0055236870365052,-0.005624609527740821,-0.006393840296971589,-0.003293073994639641,-0.003293073994639641,-0.003918073994639641,-0.003918073994639641,-0.004543073994639641,-0.004543073994639641,-0.0015323054959797307,-0.0015323054959797307,-0.0015323054959797307,-0.003833841761190231,-0.004729225644465525,-0.005624609527740821
2025-04-11 00:00:00+00:00,0.027894487876311838,0.02762525710708107,0.030822935247184092,0.030438319862568706,0.033751382618056346,0.033251382618056345,0.0366798299889286,0.03606444537354399,0.040584426483424946,0.039815195714194174,0.02106144401094324,0.02106144401094324,0.02106144401094324,0.02106144401094324,0.02106144401094324,0.02106144401094324,0.01579608300820743,0.01579608300820743,0.01579608300820743,0.01981144401094324,0.021388742258191415,0.024067189629063665
2025-04-18 00:00:00+00:00,0.04757403825864,0.047304807489409226,0.052689102338659824,0.052304486954044445,0.05780416641867965,0.05730416641867965,0.06291923049869948,0.06230384588331486,0.06973931593872591,0.06897008516949515,0.03563888873859373,0.03563888873859373,0.03563888873859373,0.03563888873859373,0.03563888873859373,0.03563888873859373,0.026729166553945298,0.026729166553945298,0.026729166553945298,0.03563888873859373,0.039048931458606946,0.04416399553862677
2025-04-25 00:00:00+00:00,0.04667756652660435,0.046408335757373576,0.05169302263639798,0.0513084072517826,0.05670847874619162,0.05620847874619162,0.06172393485598528,0.06110855024060066,0.06841120966904346,0.0676419788998127,0.04550002402230559,0.04523831595120407,0.05241028443627959,0.05197675322512269,0.05932054485025361,0.058715190499041336,0.026231126702814377,0.026231126702814377,0.026231126702814377,0.0349748356037525,0.0383184730102816,0.04333392912007524
2025-05-02 00:00:00+00:00,0.01633084515272214,0.016061614383491372,0.01797444333208443,0.017589827947469043,0.019618041511446718,0.019118041511446717,0.02126163969080901,0.020646255075424395,0.023453103929958728,0.02268387316072796,0.01592218539967624,0.015677711444722707,0.018319472709878687,0.017906047967561105,0.020716760020081142,0.020134384490399507,0.009371837050657599,0.009371837050657599,0.009371837050657599,0.012495782734210132,0.013591514853784993,0.015235113033147282
2025-05-09 00:00:00+00:00,0.0817327099960344,0.08146347922680364,0.09064318204687583,0.09025856666226044,0.09955365409771724,0.09905365409771724,0.10846412614855869,0.10784874153317407,0.12034475554968058,0.11957552478044982,0.08486046140159839,0.08454786124446514,0.09874746137878786,0.0982545560672606,0.11263446135597736,0.11196125089005612,0.0457062064080533,0.0457062064080533,0.0457062064080533,0.06094160854407106,0.06688192324463202,0.07579239529547344
2025-05-16 00:00:00+00:00,-0.016194551660132474,-0.016463782429363243,-0.018164886459976253,-0.01854950184459164,-0.020135221259820032,-0.020635221259820032,-0.02210555605966381,-0.022720940675048425,-0.02473266912612218,-0.025501899895352953,-0.0157723937004453,-0.016000896934440303,-0.01865753624026311,-0.019052328474795738,-0.02154267878008092,-0.022103760015151176,-0.008697827845372742,-0.008697827845372742,-0.008697827845372742,-0.011597103793830322,-0.012910660327059509,-0.014880995126903286
2025-05-23 00:00:00+00:00,0.02388166484684186,0.023612434077611093,0.026364242992217454,0.025979627607602068,0.028846821137593043,0.028346821137593042,0.031329399282968635,0.03071401466758402,0.03463950347680276,0.03387027270757199,0.022946338559997708,0.022720219504012443,0.026514318063587065,0.02612230737006579,0.03008229756717643,0.029524395236119154,0.013566736880724111,0.013566736880724111,0.013566736880724111,0.018088982507632148,0.01974403460454921,0.0222266127499248
2025-05-30 00:00:00+00:00,0.03972589666157242,0.03945666589234165,0.04396894500858473,0.04358432962396935,0.04821199335559705,0.04771199335559705,0.052455041702609374,0.05183965708722476,0.0581124394986258,0.05734320872939503,0.03804705003432993,0.03782326702767553,0.044131814783641324,0.04374252948100606,0.05021657953295273,0.0496617919343366,0.022369087888907752,0.022369087888907752,0.022369087888907752,0.02982545051854367,0.032654149416551884,0.036897197763564205
2025-06-06 00:00:00+00:00,0.01355434253789749,0.01328511176866672,0.014889440426723705,0.01450482504210832,0.01622453831554992,0.01572453831554992,0.017559636204376138,0.016944251588991523,0.019339766722811094,0.018570535953580325,0.01281696357174605,0.01260745166424566,0.014696713910626802,0.01432407822367122,0.016576464249507556,0.016040704783096778,0.007829335597977237,0.007829335597977237,0.007829335597977237,0.010439114130636315,0.011329179389853793,0.01266427727868001
2025-06-13 00:00:00+00:00,-0.002626038478031137,-0.0028952692472619065,-0.0030887607020858793,-0.0034733760867012636,-0.0035514829261406207,-0.00405148292614062,-0.004014205150195362,-0.004629589765579978,-0.004631168115601684,-0.005400398884832454,-0.002430815372644567,-0.002646424171742219,-0.0030923615244955846,-0.0034721102516479733,-0.0037539076763466028,-0.004297796331553729,-0.001159764966427555,-0.001159764966427555,-0.001159764966427555,-0.001546353288570073,-0.0018548347712732344,-0.002317556995327976
2025-06-20 00:00:00+00:00,0.04143317381687147,0.0411639430476407,0.04586591962558367,0.045481304240968294,0.05029866543429588,0.04979866543429588,0.05473141124300811,0.05411602662762349,0.06064173898795772,0.05987250821872695,0.039699269437111114,0.03947438783602834,0.046059404086886045,0.04566883709075102,0.05241953873666098,0.0518632863454737,0.023317575197407223,0.023317575197407223,0.023317575197407223,0.03109010026320963,0.03404526413568444,0.03847800994439665
2025-06-27 00:00:00+00:00,0.027139792565640496,0.026870561796409728,0.02998438490199371,0.029599769517378326,0.03282897723834693,0.03232897723834693,0.03567356957470015,0.035058184959315536,0.03946635935650444,0.038697128587273665,0.025648555970013198,0.025437934080223094,0.029666905041938477,0.029292974375644897,0.033685254113863757,0.0331480146710667,0.01537680783561224,0.01537680783561224,0.01984670023147106,0.020502410447482987,0.022398805338385133,0.02524339767473835
2025-07-04 00:00:00+00:00,0.00043612595112553206,0.00016689518189476284,0.00031364421919930917,-7.097116541607534e-05,0.0001911624872730864,-0.0003088375127269136,6.86807553468634e-05,-0.0005467038600377519,-9.462822055476719e-05,-0.0008638589897855362,0.0004873055925729317,0.00028172561054629167,0.00031211293492483023,-5.593550564471141e-05,0.0001369202772767293,-0.0003935966218357138,0.0005414374942150392,0.0004911496908902909,0.00016238588826167875,0.0007219166589533856,0.0006402621710025703,0.0005177804390763475
2025-07-11 00:00:00+00:00,0.006737384684123742,0.006468153914892973,0.007315042811419543,0.006930427426804158,0.007892700938715342,0.007392700938715342,0.008470359066011143,0.007854974450626528,0.009240569902405543,0.008471339133174775,0.006445517819023023,0.006224683336200722,0.0072633605324499365,0.0068775151742854574,0.00808120324587685,0.007530347012370194,0.004042136790325156,0.004797800881743555,0.006457355712481534,0.005389515720433541,0.005774621138630742,0.006352279265926542
2025-07-18 00:00:00+00:00,0.0034892593901194304,0.0032200286208886614,0.0037060147069703075,0.003321399322354923,0.0039227700238211845,0.003422770023821185,0.0041395253406720615,0.003524140725287446,0.004428532429806564,0.003659301660575795,0.003385710722049038,0.003155664107640337,0.003693585585980288,0.0032969927409650084,0.004001460449911538,0.0034383213742896807,0.0022376227381005385,0.0021716114369267764,0.002843487927383255,0.002983496984134051,0.0031280005287013025,0.003344755845552179
2025-07-25 00:00:00+00:00,-0.026114607590302763,-0.02638383835953353,-0.029187170826832125,-0.02957178621144751,-0.032259734063361495,-0.032759734063361495,-0.03533229729989086,-0.035947681915275476,-0.039429048281930015,-0.04019827905116079,-0.025504289932396396,-0.025748832154836674,-0.030011415177539386,-0.03042491956525817,-0.034518540422682376,-0.035101006975679666,-0.014208970028800678,-0.014449060025808164,-0.01935605931961878,-0.01894529337173424,-0.02099366886275382,-0.024066232099283186
2025-08-01 00:00:00+00:00,0.03940645290327162,0.03913722213404085,0.04361400749936162,0.04322939211474624,0.047821562095451624,0.04732156209545162,0.052029116691541644,0.05141373207615703,0.05763918948632832,0.056869958717097546,0.03859376503804566,0.03834658574116616,0.044769648954643006,0.04435306798007846,0.05094553287124037,0.05035955021899078,0.022191619134296195,0.022191619134296195,0.030085457572439526,0.029588825512394928,0.03239386190978827,0.036601416505878274
2025-08-08 00:00:00+00:00,0.00763033903170784,0.007361108262477071,0.008307214308735208,0.007922598924119822,0.008984089585762575,0.008484089585762574,0.009660964862789941,0.009045580247405326,0.010563465232159763,0.009794234462928994,0.007385703097643945,0.007151168956511599,0.008360243357507678,0.007958415064648146,0.009334783617371414,0.008765661172784697,0.004538222538982988,0.005063082077199326,0.006801209460616233,0.006050963385310651,0.006502213569995563,0.007179088847022929
2025-08-15 00:00:00+00:00,0.007193301542932464,0.006924070773701695,0.007821617098984789,0.007437001714369403,0.008449932655037113,0.007949932655037113,0.009078248211089438,0.008462863595704823,0.009916002285825872,0.009146771516595103,0.007034967833877097,0.006786493936694795,0.007951052216446357,0.0075329608748618765,0.008867136599015616,0.008279427813028956,0.004295423934107779,0.003925904819670034,0.005526270354096955,0.005727231912143705,0.006146108949511923,0.006774424505564248
2025-08-22 00:00:00+00:00,0.006421559066491354,0.006152328297260585,0.006964125458494667,0.006579510073879283,0.00750669185049798,0.00700669185049798,0.008049258242501293,0.007433873627116679,0.00877268009850571,0.008003449329274942,0.006353182834377036,0.0060845830880173835,0.007155636383696286,0.006714064884738229,0.007958089933015534,0.007343546681459075,0.0038666781138627184,0.004557229734185101,0.006002970152570911,0.005155570818483625,0.005517281746485834,0.006059848138489147
2025-08-29 00:00:00+00:00,0.02492625473430257,0.0246570239650718,0.02752489842272935,0.027140283038113965,0.03012354211115613,0.02962354211115613,0.032722185799582915,0.0321068011841983,0.03618704405081862,0.03541781328158785,0.02603287809171452,0.025706118346635207,0.030115280850590013,0.02960585601979235,0.03419768360946552,0.03350559369294951,0.01482696446442277,0.027566507328453373,0.035026534788804936,0.01886275279464008,0.020595181920257936,0.023193825608684715
2025-09-05 00:00:00+00:00,0.0668129398201001,0.06654370905086934,0.07406565962917105,0.07368104424455567,0.081318379438242,0.080818379438242,0.08857109924731296,0.08795571463192835,0.09824139232607422,0.09747216155684346,0.07119519706881326,0.0708555837142702,0.08280465299053855,0.08228023228203317,0.09441410891226384,0.09370488084979617,0.048329170032576835,0.09518737979782728,0.09824139232607422,0.04988992693226788,0.05472507347164852,0.061977793280719465
2025-09-12 00:00:00+00:00,0.0483426236656905,0.048073392896459725,0.053543086124271486,0.053158470739656107,0.05874354858285248,0.05824354858285248,0.06394401104143348,0.06332862642604886,0.07087796098620813,0.07010873021697737,0.04972744014689819,0.04942481663438601,0.05775893658163764,0.057277670688834964,0.06579043301637708,0.0651305247432839,0.04096435569792657,0.07076827142061351,0.07087796098620813,0.03620821126233484,0.039675186234722166,0.04487564869330316
2025-09-19 00:00:00+00:00,0.011045184457752256,0.010775953688521486,0.012101487004340113,0.011716871619724727,0.013157789550927968,0.012657789550927967,0.014214092097515825,0.01359870748213121,0.015622495492966302,0.014853264723735533,0.011164206943408854,0.010876632293967204,0.012768497844233406,0.012304788958346352,0.014372788745057959,0.013732945622725503,0.010022815791403404,0.015622495492966302,0.015622495492966302,0.00858047851571392,0.009284680213439159,0.010340982760027016
2025-09-26 00:00:00+00:00,0.03709089238829055,0.03682166161905978,0.04104116248271599,0.04065654709810061,0.04499143257714144,0.044491432577141436,0.04894170267156688,0.04832631805618227,0.054208729464134145,0.05343949869490337,0.03783985824777073,0.03754838015723205,0.0438900910326556,0.043421828132155345,0.04994032381754046,0.04929527610707863,0.035330133271959115,0.054208729464134145,0.054208729464134145,0.02787359550129784,0.030507108897581472,0.03445737899200692
2025-10-03 00:00:00+00:00,-0.024899539419997122,-0.02516877018922789,-0.02783709508204808,-0.028221710466663465,-0.030774650744099043,-0.03127465074409904,-0.033712206406150004,-0.03432759102153462,-0.03762894728888462,-0.03839817805811539,-0.028139791287797367,-0.028524406672412753,-0.03308616675884052,-0.0336630898357636,-0.03803254222988367,-0.03880177299911444,-0.03940853609823855,-0.03762894728888462,-0.03762894728888462,-0.01804524287521154,-0.02000361331657885,-0.022941168978629814
2025-10-10 00:00:00+00:00,0.045177491472531646,0.044908260703300874,0.0500262725763172,0.04964165719170182,0.054875053680102766,0.054375053680102765,0.05972383478388834,0.059108450168503725,0.06618887625560242,0.06541964548637166,0.0500262725763172,0.04964165719170182,0.05810757441595982,0.05753065133903674,0.06618887625560242,0.06541964548637166,0.06618887625560242,0.06618887625560242,0.06618887625560242,0.03386366889703198,0.03709618963288903,0.041944970736674594
2025-10-17 00:00:00+00:00,0.03301150644562889,0.03274227567639812,0.036508511435314146,0.03612389605069877,0.04000551642499941,0.03950551642499941,0.04350252141468467,0.042887136799300056,0.04816519473426502,0.047395963965034246,0.036508511435314146,0.03612389605069877,0.042336853084789586,0.04175993000786651,0.04816519473426502,0.047395963965034246,0.04816519473426502,0.04816519473426502,0.04816519473426502,0.024851828136363278,0.027183164796153455,0.03068016978583871
2025-10-24 00:00:00+00:00,0.0358717152159796,0.03560248444674883,0.03968652118014826,0.03930190579553288,0.04350132714431693,0.04300132714431693,0.04731613310848561,0.046700748493101,0.05240254106071051,0.05163331029147974,0.03968652118014826,0.03930190579553288,0.04604453112042939,0.04546760804350631,0.05240254106071051,0.05163331029147974,0.05240254106071051,0.05240254106071051,0.05240254106071051,0.026970501299586024,0.029513705275698476,0.033328511239867145
2025-10-31 00:00:00+00:00,-0.03825877611971946,-0.03852800688895023,-0.0426806914150729,-0.04306530679968828,-0.04710260671042634,-0.04760260671042634,-0.05152452200577979,-0.052139906621164404,-0.057420409066251045,-0.05818963983548182,-0.0426806914150729,-0.04306530679968828,-0.05005055024066197,-0.05062747331758505,-0.057420409066251045,-0.05818963983548182,-0.057420409066251045,-0.057420409066251045,-0.057420409066251045,-0.027940973763894754,-0.030888917294130385,-0.03531083258948383
2025-11-07 00:00:00+00:00,-0.008316357492243014,-0.008585588261473783,-0.009411337384543519,-0.009795952769158903,-0.010506317276844025,-0.011006317276844025,-0.011601297169144532,-0.012216681784529147,-0.01306127035887854,-0.013830501128109308,-0.009411337384543519,-0.009795952769158903,-0.01123630387171103,-0.011813226948634105,-0.01306127035887854,-0.013830501128109308,-0.01306127035887854,-0.01306127035887854,-0.01306127035887854,-0.0057614044102085,-0.006491391005075504,-0.00758637089737601
2025-11-14 00:00:00+00:00,-0.07664175981212051,-0.07691099058135129,-0.0853284510732963,-0.08571306645791169,-0.09401514233447207,-0.09451514233447207,-0.10270183359564786,-0.10331721821103247,-0.11428408861054891,-0.11505331937977967,-0.0853284510732963,-0.08571306645791169,-0.0998062698419226,-0.10038319291884568,-0.11428408861054891,-0.11505331937977967,-0.11428408861054891,-0.11428408861054891,-0.11428408861054891,-0.05637281353604368,-0.062163941043494216,-0.07085063230467
2025-11-21 00:00:00+00:00,0.07811820331630509,0.07784897254707432,0.08662706351384325,0.08624244812922786,0.09513592371138142,0.09463592371138142,0.10364478390891961,0.103029399293535,0.1149899308389705,0.11422070006973974,0.08662706351384325,0.08624244812922786,0.10080849717640687,0.1002315740994838,0.1149899308389705,0.11422070006973974,0.11030267774507661,0.1149899308389705,0.1149899308389705,0.05826419618871602,0.06393676965374147,0.07244562985127964
2025-11-28 00:00:00+00:00,0.0576236849948219,0.05735445422559113,0.06385537648997304,0.06347076110535765,0.0700870679851242,0.06958706798512419,0.07631875948027535,0.07570337486489073,0.08462768147381021,0.08385845070457945,0.06385537648997304,0.06347076110535765,0.07424152898189162,0.07366460590496855,0.08462768147381021,0.08385845070457945,0.08036058709544734,0.08462768147381021,0.08462768147381021,0.04308307150613588,0.04723753250290331,0.05346922399805446
2025-12-05 00:00:00+00:00,0.011019069985188357,0.010749839215957587,0.012072470923713559,0.011687855539098173,0.013125871862238759,0.012625871862238758,0.01417927280076396,0.013563888185379345,0.01558380738546423,0.014814576616233461,0.012072470923713559,0.011687855539098173,0.013828139154588893,0.013251216077665818,0.01558380738546423,0.014814576616233461,0.014883575444912667,0.01558380738546423,0.01558380738546423,0.008561134461962884,0.00926340175431302,0.01031680269283822
2025-12-12 00:00:00+00:00,0.02940577078333778,0.029136540014107013,0.032502138477212915,0.032117523092597536,0.035598506171088055,0.035098506171088055,0.038694873864963196,0.03807948924957858,0.04282336412346338,0.04205413335423261,0.032502138477212915,0.032117523092597536,0.03766275130033815,0.03708582822341507,0.04282336412346338,0.04205413335423261,0.040496471598026225,0.04282336412346338,0.04282336412346338,0.02218091283096246,0.02424515796021255,0.02734152565408769
2025-12-19 00:00:00+00:00,0.06135398623254097,0.0610847554633102,0.06800015564299423,0.06761554025837885,0.0746463250534475,0.0741463250534475,0.08129249446390079,0.08067710984851617,0.09015405367783846,0.0893848229086077,0.06800015564299423,0.06761554025837885,0.07907710466041636,0.07850018158349328,0.09015405367783846,0.0893848229086077,0.08987600733586755,0.09015405367783846,0.09015405367783846,0.045846257608150004,0.05027703721511885,0.05692320662557212
2025-12-26 00:00:00+00:00,-0.02061712506122348,-0.02088635583045425,-0.023078856905632925,-0.02346347229024831,-0.02554058875004237,-0.026040588750042372,-0.028002320594451815,-0.02861770520983643,-0.03128462972033108,-0.032053860489561846,-0.023078856905632925,-0.02346347229024831,-0.027181743312982003,-0.027758666389905078,-0.03128462972033108,-0.032053860489561846,-0.03128462972033108,-0.03128462972033108,-0.03128462972033108,-0.01487308409093477,-0.016514238653874403,-0.01897597049828385
2026-01-02 00:00:00+00:00,0.052177546824259326,0.051908316055028554,0.057804111856014626,0.057419496471399246,0.06343067688776993,0.06293067688776993,0.06905724191952525,0.06844185730414064,0.07655932862853232,0.07579009785930156,0.057804111856014626,0.057419496471399246,0.06718172024227347,0.0666047971653504,0.07655932862853232,0.07579009785930156,0.06693866411849124,0.07655932862853232,0.07655932862853232,0.03904889508349693,0.04279993843800047,0.04842650346975578
2026-01-09 00:00:00+00:00,0.0651806759683035,0.06491144519907274,0.07225203312717482,0.07186741774255943,0.07932339028604615,0.07882339028604615,0.08639474744491749,0.08577936282953287,0.09582322365674592,0.09505399288751516,0.07225203312717482,0.07186741774255943,0.08403762839196037,0.0834607053150373,0.09582322365674592,0.09505399288751516,0.09134381051858058,0.09582322365674592,0.09582322365674592,0.04868084259760373,0.05339508070351795,0.06046643786238928
2026-01-16 00:00:00+00:00,0.05965610268063565,0.059386871911404876,0.06611361836309942,0.06572900297848404,0.07257113404556322,0.07207113404556321,0.07902864972802702,0.0784132651126424,0.08763867063797873,0.08686943986874797,0.06611361836309942,0.06572900297848404,0.07687614450053908,0.076299221423616,0.08763867063797873,0.08686943986874797,0.0874214847311435,0.08763867063797873,0.08763867063797873,0.044588566088220136,0.048893576543195996,0.05535109222565979
2026-01-23 00:00:00+00:00,-0.036590813056898215,-0.03686004382612899,-0.0408273991230493,-0.04121201450766468,-0.04506398518920038,-0.04556398518920038,-0.049300571255351464,-0.04991595587073608,-0.05494935267688624,-0.05571858344611701,-0.04040729987942101,-0.0407793626525397,-0.04739826011573477,-0.04796053847924504,-0.05438922035204854,-0.05514171430595039,-0.05494935267688624,-0.05494935267688624,-0.05494935267688624,-0.026705445569212352,-0.029529836279979745,-0.03376642234613082
2026-01-30 00:00:00+00:00,-0.028277540990886012,-0.02854677176011678,-0.03159043016081352,-0.0319750455454289,-0.03490331933074102,-0.03540331933074102,-0.03821620850066853,-0.038831593116053144,-0.042633394060571865,-0.04340262482980264,-0.03078528862112786,-0.03113988458959974,-0.036172580314392765,-0.03671448073914842,-0.041559872007657664,-0.0422890768886971,-0.042633394060571865,-0.042633394060571865,-0.042633394060571865,-0.020547466261055164,-0.022756059041006835,-0.02606894821093434
2026-02-06 00:00:00+00:00,-0.019538205314104204,-0.019807436083334972,-0.021880057186611505,-0.02226467257122689,-0.02422190905911881,-0.02472190905911881,-0.026563760931626115,-0.02717914554701073,-0.029686230094969186,-0.03045546086419996,-0.020760592872229654,-0.021085258811771868,-0.02447710194067818,-0.024984083998349223,-0.02819361100912672,-0.028882909184926597,-0.026091620985263693,-0.029686230094969186,-0.029686230094969186,-0.014073884278253825,-0.015635118859925363,-0.017976970732432665
2026-02-13 00:00:00+00:00,0.06598560447642583,0.06571637370719507,0.07314639813619964,0.07276178275158425,0.08030719179597345,0.07980719179597345,0.08746798545574727,0.08685260084036266,0.09701571033544568,0.09624647956621492,0.06822099633639649,0.06791477967935522,0.07933475213605232,0.07884929424129905,0.09044850793570813,0.08978380880324287,0.07663707145666482,0.09701571033544568,0.09701571033544568,0.04927708593695361,0.05405094837680282,0.06121174203657663
2026-02-20 00:00:00+00:00,0.05424146365093957,0.0539722328817088,0.06009735277454824,0.05971273738993286,0.0659532418981569,0.0654532418981569,0.07180913102176557,0.07119374640638096,0.07961698318657713,0.07884775241734637,0.05472316033793148,0.0544427834716491,0.0635872768045098,0.06313196533230857,0.07245139327108814,0.07182114719296805,0.06709024119404713,0.07961698318657713,0.07961698318657713,0.04057772236251934,0.044481648444925116,0.050337537568533784
2026-02-27 00:00:00+00:00,-0.040202433455901805,-0.04047166422513258,-0.04484031067749773,-0.04522492606211311,-0.049478187899093654,-0.049978187899093654,-0.05411606512068958,-0.054731449736074196,-0.06029990141615082,-0.06106913218538159,-0.040271106742317105,-0.04054121580434198,-0.047239368122446876,-0.04768270048968102,-0.054207629502576654,-0.05482418517502008,-0.05429238122102517,-0.06029990141615082,-0.06029990141615082,-0.02938071993884464,-0.032472638086575266,-0.03711051530817119
2026-03-06 00:00:00+00:00,-0.017134400205605003,-0.01740363097483577,-0.019209162621612395,-0.01959377800622778,-0.021283925037619788,-0.02178392503761979,-0.02335868745362718,-0.023974072069011795,-0.02612503734163704,-0.026894268110867807,-0.01652486026053796,-0.016752519989454234,-0.019535413893704546,-0.01992922203897866,-0.022545967526871137,-0.02310592408850309,-0.019644045573586864,-0.02612503734163704,-0.02612503734163704,-0.020459162621612396,-0.024292099981624717,-0.028000037341637037
2026-03-13 00:00:00+00:00,-0.0246294615496948,-0.024898692318925567,-0.027537008559489946,-0.02792162394410533,-0.030444555569285093,-0.030944555569285093,-0.033352102579080244,-0.03396748719446486,-0.03722883192547377,-0.03799806269470454,-0.023917412259494446,-0.0241568647275125,-0.028160057892487118,-0.028567624233379968,-0.032402703525479776,-0.032978383739247434,-0.02359211899072864,-0.03722883192547377,-0.03722883192547377,-0.027537008559489946,-0.03238292024248186,-0.03722883192547377
2026-03-20 00:00:00+00:00,-0.031036515223407782,-0.03130574599263855,-0.034655957085837706,-0.035040572470453085,-0.038275398948267626,-0.03877539894826763,-0.04189484081069755,-0.04251022542608217,-0.04672076329393745,-0.04748999406316822,-0.029947363554086278,-0.030181301817437577,-0.03519500106951091,-0.03559613417162589,-0.04044263858493555,-0.04101096652581421,-0.024396523571909273,-0.04672076329393745,-0.04672076329393745,-0.023841150877737957,-0.02662911211935791,-0.03049855398178783
2026-03-27 00:00:00+00:00,0.029005177044415,0.02873594627518423,0.03205703432285427,0.03167241893823889,0.03510889160129354,0.03460889160129354,0.038160748879732816,0.0375453642643482,0.04222989191765185,0.04146066114842108,0.02746597448836854,0.0272524317648098,0.03178722664668638,0.03140988834099605,0.03610847880500421,0.035567344917182296,0.019237183211953994,0.03751453759087791,0.04222989191765185,0.021884176728056693,0.02391874824701621,0.02697060552545548
2026-04-03 00:00:00+00:00,0.06442108156652415,0.06415185079729338,0.07140803934741999,0.0710234239628046,0.07839499712831584,0.07789499712831584,0.08538195490921169,0.08476657029382707,0.09469789861707281,0.09392866784784205,0.06124704336883889,0.06103004405222369,0.07119847367390177,0.07081710267631224,0.08114990397896468,0.08060416130040082,0.042364823121526125,0.08355659655260586,0.09469789861707281,0.04811818007776718,0.05277615193169774,0.05976310971259359
2026-04-10 00:00:00+00:00,0.1326871434826936,0.13241791271346282,0.1472592192542749,0.14687460386965953,0.16183129502585625,0.16133129502585625,0.1764033707974376,0.17578798618205296,0.19583280515954604,0.19506357439031527,0.12467434327555557,0.12446827808327199,0.1451969902317379,0.14482837571253526,0.16571963718792027,0.16518847334179856,0.10767971117852256,0.19523901090652143,0.19583280515954604,0.1460092192542749,0.1699210122069105,0.19395780515954605
2026-04-17 00:00:00+00:00,0.09991072776716745,0.09964149699793667,0.11084097957035699,0.1104563641857416,0.12177123137354653,0.12127123137354653,0.13270148317673608,0.13208609856135145,0.14727515224765547,0.1465059214784247,0.08362553230067864,0.08352460809726735,0.09730671076104815,0.09706076072886319,0.11098788922141765,0.11059691336045901,0.07856899318593344,0.14727515224765547,0.14727515224765547,0.11084097957035699,0.12905806590900623,0.14727515224765547
2026-04-24 00:00:00+00:00,0.05472672122817811,0.054457490458947336,0.06063652786036883,0.06025191247575345,0.06654633449255956,0.06604633449255956,0.0724561411247503,0.07184075650936568,0.0803358833010046,0.07956665253177383,0.043886109359413894,0.043825947042100716,0.05094405066290595,0.05074565616450212,0.058001991966398006,0.057665365286903525,0.04439160232167978,0.0803358833010046,0.0803358833010046,0.06063652786036883,0.07048620558068672,0.0803358833010046
2026-05-01 00:00:00+00:00,0.07042678175309383,0.07015755098386306,0.07808103955471964,0.07769642417010425,0.08573529735634544,0.08523529735634544,0.09338955515797126,0.09277417054258665,0.10359523222680567,0.10282600145757491,0.05618330862780625,0.05612852835702913,0.06529078314269704,0.06509866769858527,0.07439825765758784,0.07406880704014142,0.05818618309937534,0.10359523222680567,0.10359523222680567,0.07808103955471964,0.09083813589076266,0.10359523222680567
2026-05-08 00:00:00+00:00,0.04772004201811239,0.04745081124888162,0.052851328738073584,0.052466713353458205,0.057982615458034785,0.057482615458034785,0.063113902177996,0.06249851756261139,0.06995561780461093,0.06918638703538017,0.03862648339121934,0.03856094888438069,0.04480782036667897,0.04460315831382875,0.050989157342138616,0.050645367743276826,0.04715652963893375,0.06995561780461093,0.06995561780461093,0.052851328738073584,0.06140347327134226,0.06995561780461093
2026-05-15 00:00:00+00:00,0.01113757847696263,0.01086834770773186,0.012204147025684972,0.011819531641069587,0.013270715574407314,0.012770715574407314,0.014337284123129658,0.013721899507745043,0.015759375521426117,0.014990144752195346,0.009287004782131935,0.009216079207484185,0.010578428656077003,0.010367477024116164,0.01186985253002207,0.011518874840748145,0.011733128753290592,0.015759375521426117,0.015759375521426117,0.007398918529943827,0.0077349642290920565,0.0085515327778144
