Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2024-08-02,-0.001017935941368786,1.2644143137989805,0.1,0.0991245856824401,0.020790438156336234,0.27731652447001137,0.0,0.0,0.002773165244700113,,-0.1405075395646469
2024-08-09,0.06209331589924871,1.3429259912132325,0.1,0.10007424201239658,0.02087594313236683,0.0008754143175598358,0.0,0.0,8.754143175598357e-06,,-0.08713880270581187
2024-08-16,0.016625476210363477,1.365252775332427,0.1,0.10358138654834713,0.02384510237346265,7.424201239657723e-05,0.0,0.0,7.424201239657723e-07,,-0.07196205058683336
2024-08-23,-0.01029372957887198,1.3511992324563507,0.1,0.09851215585427932,0.023150556084327298,0.0035813865483471426,0.0,0.0,3.581386548347143e-05,,-0.08151502227702334
2024-08-30,-0.05402925102785516,1.2781949499373213,0.1,0.09601725774804358,0.022626092113400838,0.0014878441457206806,0.0,0.0,1.4878441457206806e-05,,-0.13114007770373193
2024-09-06,0.06084822717433713,1.355970846624198,0.1,0.09857596762376022,0.023586047342494646,0.003982742251956405,0.0,0.0,3.9827422519564044e-05,,-0.0782714917691717
2024-09-13,0.011860809949978401,1.372053759133719,0.1,0.10024081419951254,0.023072040422019303,0.001424032376239781,0.0,0.0,1.4240323762397811e-05,,-0.06733904510756872
2024-09-20,0.010104634678555158,1.3859178611291034,0.1,0.09772518449575474,0.02176602744241068,0.00024081419951251654,0.0,0.0,2.4081419951251655e-06,,-0.05791484687942827
2024-09-27,0.004823436895019295,1.3926027484739398,0.1,0.10350481033787959,0.021357162530807265,0.002274815504245256,0.0,0.0,2.2748155042452556e-05,,-0.05337075859361662
2024-10-04,0.006473327273350149,1.4016175218265785,0.1,0.10227503501876645,0.02142938858646868,0.0,0.06350481033787955,0.0,0.0006350481033787955,,-0.04724291770746991
2024-10-11,0.012765991253413267,1.4195105588508474,0.4,0.40112378961933276,0.08850874390674314,0.2977249649812336,0.0,0.0,0.0029772496498123363,,-0.035080029128295886
2024-10-18,-0.01806581764212689,1.3938659399535744,0.4,0.39463489400543317,0.08797913330119156,0.0011237896193327587,0.0,0.0,1.1237896193327588e-05,,-0.05251209736131046
2024-10-25,-0.02260827731579007,1.3623530322420696,0.1,0.100749770986172,0.02175572465550061,0.2946348940054331,0.0,0.0,0.0029463489400543314,,-0.07393316661752225
2024-11-01,0.06291252020986815,1.448062094915974,0.1,0.10469554153991333,0.022150555554331496,0.000749770986171943,0.0,0.0,7.49770986171943e-06,,-0.01567196824665862
2024-11-08,-0.05439619495958525,1.3692930268873391,0.6,0.5857558788990278,0.14601921753130925,0.49530445846008664,0.0,0.0,0.004953044584600866,,-0.06921566776609822
