Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2024-05-24,-0.003100925958792966,1.3866724424871077,0.1,0.11095892813554395,0.030905488186221488,0.0067430065566817824,0.0,0.0,6.743006556681783e-05,,-0.003100925958792966
2024-05-31,-0.021781581868870803,1.3564685231557678,0.6,0.583550842621377,0.15616885463286806,0.489041071864456,0.0,0.0,0.00489041071864456,,-0.024814964755022983
2024-06-07,0.003470132905520895,1.361175649213274,0.6,0.5830422196452738,0.14833964384028167,0.016449157378622993,0.0,0.0,0.00016449157378622994,,-0.021430943075247844
2024-06-14,-0.00448489061215307,1.355070925322626,0.1,0.09769790534105177,0.02533365059202586,0.4830422196452739,0.0,0.0,0.004830422196452739,,-0.02581971825199314
2024-06-21,-0.002164032695048501,1.3521385075361183,0.1,0.10125635545074944,0.026532594827845528,0.0023020946589482503,0.0,0.0,2.30209465894825e-05,,-0.027927876232567317
2024-06-28,0.02589788333151577,1.3871560328523387,0.1,0.09473289987702112,0.024292446568361374,0.001256355450749493,0.0,0.0,1.2563554507494932e-05,,-0.002753265781419545
2024-07-05,0.0030211302978544463,1.3913468119710406,0.1,0.10248863956644429,0.021209214563186068,0.0,0.07999999999999997,0.0,0.0007999999999999997,,0.0
2024-07-12,-0.04281967099510553,1.3317697992423516,0.1,0.10551453805059315,0.023912402708983472,0.0024886395664442916,0.0,0.0,2.4886395664442916e-05,,-0.04281967099510553
2024-07-19,-0.020747068772031585,1.3041394796289558,0.1,0.10177208021141543,0.0248322345911784,0.005514538050593178,0.0,0.0,5.5145380505931784e-05,,-0.0626783571082059
2024-07-26,-0.082099227373163,1.1970706359645797,0.4,0.37731652447001135,0.08066248873711007,0.29822791978858454,0.0,0.0,0.0029822791978858457,,-0.13963173978976606
2024-08-02,-0.001017935941368897,1.195852094739874,0.1,0.09912458568244012,0.02079043815633624,0.27731652447001137,0.0,0.0,0.002773165244700113,,-0.140507539564647
2024-08-09,0.062093315899248935,1.2701065166273355,0.1,0.10007424201239659,0.020875943132366827,0.0008754143175598895,0.0,0.0,8.754143175598896e-06,,-0.08713880270581209
2024-08-16,0.0166254762103637,1.291222642304151,0.1,0.1035813865483471,0.023845102373462643,7.424201239658763e-05,0.0,0.0,7.424201239658762e-07,,-0.07196205058683347
2024-08-23,-0.010293729578871758,1.277931145598156,0.1,0.09851215585427929,0.02315055608432729,0.003581386548347134,0.0,0.0,3.5813865483471346e-05,,-0.08151502227702323
2024-08-30,-0.054029251027855274,1.2088854829363185,0.1,0.09601725774804358,0.022626092113400838,0.0014878441457206928,0.0,0.0,1.4878441457206926e-05,,-0.13114007770373204
2024-09-06,0.06084822717433713,1.2824440214297859,0.1,0.09857596762376022,0.023586047342494643,0.003982742251956458,0.0,0.0,3.982742251956457e-05,,-0.07827149176917181
2024-09-13,0.011860809949978623,1.2976548462394508,0.1,0.10024081419951253,0.0230720404220193,0.0014240323762397273,0.0,0.0,1.4240323762397272e-05,,-0.06733904510756872
2024-09-20,0.010104634678555158,1.310767174399557,0.1,0.09772518449575475,0.02176602744241068,0.00024081419951256337,0.0,0.0,2.408141995125634e-06,,-0.05791484687942827
2024-09-27,0.004823436895019517,1.3170895771493363,0.1,0.10350481033787956,0.021357162530807258,0.0022748155042453047,0.0,0.0,2.2748155042453048e-05,,-0.05337075859361651
2024-10-04,0.006473327273350149,1.3256155290305423,0.1,0.10227503501876646,0.02142938858646868,0.0,0.06350481033787955,0.0,0.0006350481033787956,,-0.0472429177074698
2024-10-11,0.012765991253413267,1.342538325279535,0.4,0.40112378961933265,0.08850874390674311,0.2977249649812336,0.0,0.0,0.002977249649812336,,-0.035080029128295775
2024-10-18,-0.01806581764212689,1.3182842727174686,0.4,0.3946348940054331,0.08797913330119153,0.0011237896193326616,0.0,0.0,1.1237896193326616e-05,,-0.05251209736131035
2024-10-25,-0.02260827731578996,1.2884801362988276,0.1,0.10074977098617198,0.021755724655500606,0.2946348940054331,0.0,0.0,0.002946348940054331,,-0.07393316661752203
2024-11-01,0.06291252020986815,1.3695416689137412,0.1,0.10469554153991335,0.022150555554331496,0.0007497709861719951,0.0,0.0,7.49770986171995e-06,,-0.015671968246658285
2024-11-08,-0.054396194959585364,1.2950438132862334,0.6,0.5857558788990278,0.1460192175313092,0.4953044584600866,0.0,0.0,0.004953044584600866,,-0.069215667766098
2024-11-15,0.023340065071734806,1.3252702201590818,0.1,0.10753443393195987,0.029948031551637718,0.4857558788990278,0.0,0.0,0.004857558788990278,,-0.04749110088400743
2024-11-22,0.007081555494254266,1.334655194768021,0.1,0.10179950680253602,0.029128400408721354,0.007534433931959853,0.0,0.0,7.534433931959854e-05,,-0.04074585625614646
2024-11-29,0.011198394976622339,1.349601190796634,0.1,0.10025682641860252,0.027274480773166476,0.0017995068025360803,0.0,0.0,1.7995068025360802e-05,,-0.030003749471541052
2024-12-06,-0.01596996169492526,1.3280481114761864,0.1,0.0957171908791487,0.023775810253971984,0.0002568264186025484,0.0,0.0,2.568264186025484e-06,,-0.04549455243670164
2024-12-13,-0.016202121642068135,1.3065309144275303,0.1,0.09991971344493807,0.022170831932426336,0.0042828091208512616,0.0,0.0,4.2828091208512616e-05,,-0.06095956580613893
2024-12-20,0.005224542523644571,1.3133569407484131,0.1,0.09700250221624361,0.021208526931074015,8.028655506196226e-05,0.0,0.0,8.028655506196225e-07,,-0.056053509126271495
2024-12-27,-0.007866007406654107,1.3030260653249055,0.1,0.10314172976885248,0.022567426969430877,0.0029974977837563758,0.0,0.0,2.9974977837563756e-05,,-0.06347859921496946
2025-01-03,-0.030460505971721785,1.2633352320807671,0.6,0.6015463641423028,0.12525783122369544,0.0,0.5558436199131888,0.0,0.005558436199131887,,-0.092005514936227
2025-01-10,0.041681821100180816,1.315993345213913,0.6,0.6071513543883397,0.12775274645320298,0.001546364142302796,0.0,0.0,1.5463641423027957e-05,,-0.05415865124984809
2025-01-17,0.010681369490754822,1.3300499563815171,0.1,0.09462306319924405,0.019509368340659014,0.5071513543883396,0.0,0.0,0.0050715135438833955,,-0.04405577032421393
2025-01-24,-0.033049125017024394,1.2860929690941765,0.1,0.1002519647753533,0.022352449210688297,0.005376936800755933,0.0,0.0,5.376936800755932e-05,,-0.07564889068007208
2025-01-31,0.009161238793012894,1.2978751738940633,0.1,0.1014680041880881,0.023903242976466812,0.0002519647753533357,0.0,0.0,2.5196477535333575e-06,,-0.06718068943900579
2025-02-07,0.028607099057709418,1.3350036175581925,0.4,0.40237651685960174,0.10035543486809718,0.2985319958119119,0.0,0.0,0.002985319958119119,,-0.04049543501884334
2025-02-14,-0.03542648570308682,1.287709130987198,0.4,0.39113669185649674,0.09210879850343094,0.0023765168596017114,0.0,0.0,2.3765168596017115e-05,,-0.07448730977219487
