Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2025-06-13,0.0017054285159965321,1.2672625963306738,0.1,0.0987072498503258,0.022723903145924627,0.0031615364251171476,0.0,0.0,6.323072850234295e-05,,-0.09578412683378301
2025-06-20,0.028823328685447347,1.3037893226754862,0.1,0.09290699084640598,0.023247012287621084,0.0012927501496742145,0.0,0.0,2.5855002993484294e-05,,-0.06972161551891443
2025-06-27,0.016176600469030467,1.3248802016441954,0.1,0.09968914994421046,0.024868141173085386,0.007093009153594016,0.0,0.0,0.0001418601830718803,,-0.054672873768188746
2025-07-04,-0.002648180675663081,1.3213716794966326,0.1,0.0994035257769797,0.020398762520612533,0.0,0.1,0.0,0.002,,-0.05717627079605592
2025-07-11,0.013159243600255666,1.3387599313136078,0.1,0.10206293631553591,0.02157881624134134,0.0005964742230202668,0.0,0.0,1.1929484460405337e-05,,-0.04476942367135972
2025-07-18,0.0002788154388857489,1.3391331982514196,0.1,0.09916726700829355,0.020745318018672736,0.0020629363155359563,0.0,0.0,4.125872631071913e-05,,-0.04450309063898361
2025-07-25,-0.029171313615881878,1.3000689237517886,0.1,0.09981494472928834,0.022437139973484236,0.0008327329917064228,0.0,0.0,1.6654659834128457e-05,,-0.07237619064095957
2025-08-01,0.03821313594854647,1.3497486342775962,0.1,0.10679779392155725,0.026037280428581982,0.00018505527071160412,0.0,0.0,3.7011054142320823e-06,,-0.036928775904814026
2025-08-08,-0.003004180080704244,1.3456937463165417,0.1,0.09662538964584254,0.023522472816632653,0.00679779392155728,0.0,0.0,0.0001359558784311456,,-0.03982201529254026
2025-08-15,6.353237427814129e-05,1.3457792414352965,0.1,0.1048499074194022,0.0245072574504584,0.0033746103541574465,0.0,0.0,6.749220708314894e-05,,-0.039761012905442206
2025-08-22,0.005419329627948999,1.3530724627510855,0.1,0.10163741470506049,0.025187971495549116,0.004849907419402177,0.0,0.0,9.699814838804353e-05,,-0.03455716131276887
2025-08-29,0.006030675189906187,1.3612324032823437,0.1,0.10456610495081314,0.02523244040273198,0.0016374147050605033,0.0,0.0,3.2748294101210066e-05,,-0.028734889138225195
2025-09-05,0.055111257109903944,1.4362516322459693,0.5,0.5185924381784855,0.1346808886877371,0.3954338950491868,0.0,0.0,0.007908677900983735,,0.0
2025-09-12,0.04343313994525988,1.4986325503859164,0.5,0.5139014180958694,0.13884812323462886,0.018592438178485604,0.0,0.0,0.0003718487635697121,,0.0
2025-09-19,-0.004446297493797879,1.4919691842330116,0.5,0.49611491696192883,0.1398908903688285,0.013901418095869478,0.0,0.0,0.00027802836191738955,,-0.004446297493797879
2025-09-26,0.02542854213096435,1.5299077854923813,0.5,0.509662961362543,0.14012707133254357,0.0038850830380712034,0.0,0.0,7.770166076142407e-05,,0.0
2025-10-03,-0.03325502161338001,1.4790306690193538,0.5,0.49755762318448005,0.10420698384935409,0.0,0.3096629613625429,0.0,0.006193259227250858,,-0.03325502161338001
2025-10-10,0.03693327351007203,1.5336561132480304,0.5,0.5077552790546621,0.11258543368659414,0.0024423768155199393,0.0,0.0,4.884753631039879e-05,,0.0
2025-10-17,0.02258227406570823,1.5682895559199463,0.4,0.398378813063155,0.08929636198030808,0.10775527905466217,0.0,0.0,0.002155105581093243,,0.0
2025-10-24,0.02670873882823943,1.6101765920760678,0.5,0.5032798774329973,0.11129989959760762,0.10162118693684496,0.0,0.0,0.0020324237387368996,,0.0
2025-10-31,-0.040779805591869556,1.5445139036826268,0.5,0.4963954782415581,0.12255681423456173,0.003279877432997326,0.0,0.0,6.559754865994651e-05,,-0.040779805591869556
2025-11-07,0.011419706283962272,1.5621517988141784,0.4,0.3969299890822707,0.10110372445274399,0.09639547824155806,0.0,0.0,0.001927909564831161,,-0.029825792710083454
2025-11-14,-0.06514498685026238,1.460385440422315,0.5,0.4859412317648419,0.11421700601273904,0.10307001091772935,0.0,0.0,0.002061400218354587,,-0.09302777868644874
2025-11-21,0.08155501063364379,1.5794871905451755,0.4,0.40146059095317216,0.09896002814710132,0.0859412317648419,0.0,0.0,0.0017188246352968382,,-0.01905964953280259
2025-11-28,0.01738664760502906,1.6069491777238418,0.5,0.497676038076745,0.1212832885929798,0.09853940904682781,0.0,0.0,0.0019707881809365563,,-0.0020043853376757736
2025-12-05,0.002400331997525873,1.6108063892535303,0.5,0.4918218253296463,0.12356083386799717,0.0023239619232550135,0.0,0.0,4.647923846510027e-05,,0.0
2025-12-12,0.02914321019991073,1.657750458446905,0.4,0.39350945113627445,0.10748322562598524,0.09182182532964624,0.0,0.0,0.0018364365065929248,,0.0
2025-12-19,0.0581230000666606,1.754103888453721,0.4,0.38472834985216947,0.11056730299400491,0.006490548863725555,0.0,0.0,0.0001298109772745111,,0.0
2025-12-26,-0.019855421653841354,1.7192754161238297,0.4,0.4135946270077691,0.12991210941381298,0.01527165014783052,0.0,0.0,0.0003054330029566104,,-0.019855421653841354
2026-01-02,0.04060874440213791,1.7890930320540814,0.5,0.4997088075774484,0.11626525503680389,0.0,0.32499757276959806,0.0,0.0064999514553919615,,0.0
2026-01-09,0.04990363368261841,1.8783752753498333,0.5,0.5020657123290718,0.11669688622545656,0.00029119242255152417,0.0,0.0,5.823848451030484e-06,,0.0
2026-01-16,0.04548887390219547,1.9638204513912236,0.5,0.49474631291474547,0.11368455278827698,0.0020657123290717463,0.0,0.0,4.131424658143493e-05,,0.0
2026-01-23,-0.019242836521338846,1.9260309754878404,0.5,0.5311341721564031,0.12048057424672183,0.005253687085254526,0.0,0.0,0.00010507374170509051,,-0.019242836521338846
